标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,33100824,119322,8085674,1732725,482340,323200
510050,50ETF,6642799553,160224248,101070151,42646154,86523400,74606363
510180,180ETF,1118523424,33655874,21828435,53417377,46667700,42846900
510300,300ETF,10052158844,0,78527643,102609314,115463228,129649221
510330,华夏300,232874352,3678172,8706649,3713591,2315100,339700
510500,500ETF,6331916,1403121,406805,483800,35200,150000
510880,红利ETF,112839545,2273576,4155098,497188,1383900,1534800
600000,浦发银行,6427302448,300151047,308748700,4478625,16370775,16024462
600005,武钢股份,224850237,2812140,3931558,958544,516044,178548
600008,首创股份,257480478,22341336,8925305,55100,166400,169300
600009,上海机场,455655823,31389655,47025389,966415,247977,291697
600010,包钢股份,501536985,0,8184880,2680976,0,0
600011,华能国际,259918651,37022959,14487107,444454,1067000,1211226
600015,华夏银行,1200543816,71397955,63252071,2702507,1989300,3400019
600016,民生银行,4985279031,142742287,116284729,7101818,10132285,13885241
600018,上港集团,486814341,55904865,67194194,20100,23900,28200
600019,宝钢股份,364206799,14750822,13974096,474756,1719490,1648200
600022,山东钢铁,100589162,3804435,6312400,217700,277100,149500
600027,华电国际,302182668,15300963,23320001,611995,51800,65500
600028,中国石化,546120593,48074767,104139450,3015635,1934900,1039400
600029,南方航空,430118931,8477177,9717678,678946,399200,187700
600030,中信证券,4328181039,243592450,275618739,3157577,8650370,9574107
600031,三一重工,591356405,27817951,22202367,2296471,427600,567500
600036,招商银行,2604791095,183290660,72694760,3857413,4076473,3919314
600037,歌华有线,275046944,41699304,36417482,27800,45200,40500
600038,哈飞股份,297686427,38980702,39806774,47207,18607,8500
600039,四川路桥,269660019,14218881,11634875,20100,5400,4400
600048,保利地产,1669626073,81898953,88558380,1710103,1631254,1907232
600050,中国联通,1436273116,56030879,51392135,1006300,1667900,1163928
600056,中国医药,180699602,14695591,5950493,16500,6000,0
600058,五矿发展,123279583,0,581986,460895,0,0
600059,古越龙山,219835799,7227627,9233488,179367,75200,68000
600060,海信电器,587997590,36789729,23272952,242288,103800,54100
600062,华润双鹤,253703053,15452236,13807918,239508,72300,85600
600063,皖维高新,151769806,5325139,6823050,42000,4000,9600
600066,宇通客车,278453516,11217674,4085216,387565,128480,453501
600067,冠城大通,459720513,7815308,8890139,124019,24600,4500
600068,葛洲坝,273257616,10410552,10640041,221111,322300,448024
600072,中船股份,56991734,13284473,10305083,15100,0,0
600077,宋都股份,84862593,3894064,4490275,53400,26900,37100
600078,澄星股份,139507150,2833544,3559698,26900,5300,13000
600079,人福医药,302494073,15572038,13960036,20600,0,900
600085,同仁堂,453108769,14623096,19153479,527811,334437,361026
600086,东方金钰,457159535,4211422,6718019,100268,13300,11900
600089,特变电工,667496230,42182046,67808681,2046811,2949144,3409805
600094,大名城,87889244,4973739,6746354,38300,0,0
600096,云天化,214230414,9230450,9206460,226052,52400,144760
600100,同方股份,1339023777,91506002,70678325,817249,739364,887214
600104,上汽集团,721536355,54739231,82492231,1586388,1790143,1887006
600107,美尔雅,171883953,7349246,5906615,10600,22100,20200
600108,亚盛集团,1225646358,121885478,99516510,696600,1881773,1899580
600109,国金证券,433313939,24170911,32404729,32104605,6695452,700898
600110,中科英华,153840666,6965335,6694363,11400,0,20300
600111,包钢稀土,2298815908,70120470,87480791,745161,893073,902163
600113,浙江东日,207115545,9515122,12099944,21400,4700,6700
600115,东方航空,277307166,18494024,11134731,823189,196000,233800
600116,三峡水利,134289366,13660828,14074953,2100,180774,189174
600118,中国卫星,824697238,351074293,247347733,398719,1094181,1102896
600119,长江投资,364085614,18428014,13519562,10100,0,500
600120,浙江东方,578135197,13835802,15477733,83365,15400,8100
600123,兰花科创,478975914,25678851,21086599,213965,343065,342366
600125,铁龙物流,378880726,14834443,24906523,271128,195400,235500
600132,重庆啤酒,290887590,14163990,17276179,276537,32900,24700
600138,中青旅,304780598,8693630,8078497,1900,0,0
600139,西部资源,179817227,3804568,3588664,50200,0,23900
600141,兴发集团,226264281,3312222,7728169,33136,13000,5900
600143,金发科技,654637163,41879403,30230588,401000,137700,93991
600145,国创能源,123303824,7546083,4372371,68900,132900,190899
600146,大元股份,139970219,0,793819,41700,0,0
600149,廊坊发展,120658016,0,1411835,82100,0,0
600150,中国船舶,388059591,25570682,25951854,526503,552165,592165
600151,航天机电,276155585,29216443,35263035,13338,100254,108916
600153,建发股份,268221224,21783108,22378805,603532,214252,240052
600157,永泰能源,426092415,20549750,16867562,138478,123000,171500
600158,中体产业,552084730,41441321,36973911,164300,81400,117300
600160,巨化股份,173008981,15385939,9405611,263740,690798,760058
600161,天坛生物,384081732,73185487,30266689,3500,13900,15900
600163,福建南纸,186540411,5972201,3980875,40600,20500,41660
600166,福田汽车,377650265,11926619,21480297,595573,108100,246100
600169,太原重工,281957065,25182114,11539220,1107700,341800,401500
600170,上海建工,299795940,15076190,17090273,46509,741905,734205
600175,美都控股,367969406,32088218,24955624,17500,21400,13800
600176,中国玻纤,81900574,9557844,5026304,5800,18500,18500
600177,雅戈尔,533951675,18647588,29899538,565155,553760,632645
600179,黑化股份,80520961,7969689,16278730,138900,59000,11400
600185,格力地产,129232586,18294061,23099064,69400,33800,22200
600186,莲花味精,96279956,706336,6116348,60000,0,13500
600187,国中水务,250183422,11314378,16091265,21300,0,0
600188,兖州煤业,158643784,2941287,5106659,450071,121700,159932
600193,创兴资源,161509942,7509092,7607486,17771,3171,4500
600196,复星医药,1176253129,144838861,188622280,836220,963104,1168487
600197,伊力特,126935688,16039589,11895966,23900,107673,98773
600198,大唐电信,187604772,18422014,13668783,2900,7500,8600
600199,金种子酒,252658629,33435604,29960022,44000,113598,108498
600200,江苏吴中,239994258,17539095,15892282,4100,2000,3500
600206,有研硅股,86019403,0,947927,5700,0,0
600208,新湖中宝,241409305,3945242,4843392,729069,414600,645525
600209,罗顿发展,374181183,30686200,30473660,74900,364148,363148
600216,浙江医药,468004988,21529515,21459445,214335,376300,389100
600218,全柴动力,143680442,7764797,10325754,1800,0,20600
600219,南山铝业,290849816,12060950,10856666,260736,836967,766567
600221,海南航空,281533734,8425467,8270182,299600,139100,207900
600223,鲁商置业,78335834,3371348,3382356,42209,7000,0
600225,天津松江,97656252,20530307,10724690,31400,50500,78401
600228,昌九生化,287074777,0,3704985,1700,0,0
600229,青岛碱业,183377092,38652776,34232533,12500,32900,26400
600230,沧州大化,133065143,6943617,6599807,8600,13000,10000
600239,云南城投,391222678,19253282,17381605,126860,37300,60600
600240,华业地产,247288043,16501142,10967836,124700,87800,90000
600251,冠农股份,75112964,6910678,10198972,8700,20000,22500
600252,中恒集团,771950377,30973109,25600030,492121,323000,514520
600256,广汇能源,3998635689,58861750,88798444,2953797,2473347,2341332
600257,大湖股份,291659844,30068129,32889897,27301,72000,71100
600259,广晟有色,349242555,26568957,18664568,191180,64688,68688
600260,凯乐科技,314085587,11024682,16187644,75694,6600,5000
600261,阳光照明,90811579,4946052,3243187,11800,0,7000
600266,北京城建,224132686,10061957,8191122,218499,127699,77800
600267,海正药业,369031924,16725712,24755530,174118,85500,158802
600271,航天信息,1055332071,116725270,151398254,400070,684026,706805
600276,恒瑞医药,349570993,9864790,14013553,401957,43119,151610
600277,亿利能源,175831507,22626302,24176638,119607,49800,28500
600285,羚锐制药,159452670,9026941,6119045,17900,0,1600
600288,大恒科技,328942704,18702722,15920835,117201,93900,0
600289,亿阳信通,407575922,36944065,30528158,0,11000,11000
600292,中电远达,232906878,42671788,47161625,9400,300,0
600293,三峡新材,124733108,6005779,5865266,8200,5000,12100
600298,安琪酵母,313350095,13275587,16376676,20122,600,600
600300,维维股份,148627730,6407876,6270931,242814,7000,0
600309,万华化学,463634910,60520991,45117171,1267220,345445,441385
600311,荣华实业,93540309,11267979,3779088,28400,6700,13300
600312,平高电气,359059977,4233992,17424344,60700,12700,33100
600315,上海家化,420325698,21798525,22956038,376646,118828,182152
600316,洪都航空,444676963,57841906,44191406,112536,434826,499126
600318,巢东股份,26128479,2342522,2549902,7000,56900,49900
600321,国栋建设,143761805,5903865,4000565,5000,5000,0
600325,华发股份,382440103,20972107,19478580,67647,101000,100800
600329,中新药业,82627660,5157800,9939556,57000,0,8300
600332,白云山,1241584178,57953178,36567756,170496,128800,186191
600333,长春燃气,189768852,11031189,9458871,27822,0,2310
600336,澳柯玛,118418657,12135077,10123881,15000,5000,5400
600340,华夏幸福,410758720,17038088,11200276,290616,69651,144051
600348,阳泉煤业,254036471,23947632,16410369,285018,418536,488506
600352,浙江龙盛,205682607,18722337,10576932,101867,60600,115366
600354,敦煌种业,129263451,9113775,9886588,39400,55200,56400
600362,江西铜业,604130958,14593970,14324514,960658,433586,617362
600366,宁波韵升,346792039,8406165,15686738,23200,73700,75000
600369,西南证券,321470535,44298222,74685133,872996,1365720,1204744
600372,中航电子,429566466,39996286,65579304,288879,263688,219588
600373,中文传媒,274592735,9884183,12243887,4700,10700,10700
600375,华菱星马,57147166,5077270,3604266,18300,17300,0
600376,首开股份,434404493,29477610,18887874,291161,174400,294171
600383,金地集团,704103690,20939258,18509213,2224542,1092197,1023025
600387,海越股份,272004509,17008108,22145975,9660,0,1400
600388,龙净环保,707456925,90335434,76247008,16000,35900,34800
600389,江山股份,94592273,10942142,8657834,1200,0,3800
600390,金瑞科技,51575692,10296798,9098006,20000,0,0
600392,盛和资源,178118543,45546862,35430654,9700,0,0
600395,盘江股份,164498394,2509853,6962516,124638,117800,178700
600406,国电南瑞,572903913,0,6536381,604762,0,0
600408,安泰集团,54402157,3019681,1962333,153090,0,6300
600410,华胜天成,152309202,9584305,9189210,0,0,0
600415,小商品城,481910752,24637555,28340190,540697,447300,392600
600418,江淮汽车,335858281,16037033,18117486,288855,293442,286677
600422,昆明制药,60189643,6687601,2822290,50600,4900,4100
600425,青松建化,85913074,2173517,3322436,26100,47000,50182
600426,华鲁恒升,224078895,18716745,27472749,27200,12500,31600
600433,冠豪高新,1127278948,94421751,118914213,29800,82800,70700
600435,北方导航,461654278,62664287,80306033,41200,227600,272300
600436,片仔癀,218170108,12553657,14134640,46599,2957,4800
600446,金证股份,122330318,12263492,9420421,9500,12000,12000
600449,宁夏建材,173257412,6724688,2852362,37500,28400,3000
600456,宝钛股份,106015389,9300112,10843257,53545,55400,74200
600458,时代新材,107638225,0,1708674,48000,0,0
600460,士兰微,51359415,5626443,4112165,19700,14000,11700
600467,好当家,213466329,20452783,13124444,134303,0,0
600470,六国化工,140520538,5770739,9620977,7800,0,30000
600478,科力远,703345959,12921101,17798559,36000,900,2600
600481,双良节能,194117558,28783204,21135017,9500,900,9800
600483,福建南纺,89390996,32741596,18660068,47100,8100,10800
600486,扬农化工,111511712,10910141,9529321,2100,200,1100
600489,中金黄金,368342902,12969319,20527276,545501,256300,298282
600490,鹏欣资源,646973640,27225392,9811376,90600,3200,200
600491,龙元建设,97052893,6537813,4437278,1000,0,0
600495,晋西车轴,297957985,46561104,41433752,33300,110400,117500
600497,驰宏锌锗,179055217,4814648,9997999,228783,79500,120655
600498,烽火通信,848045963,25557430,34138908,200625,311868,282528
600499,科达机电,575336550,35641452,33430954,8400,21015,19915
600502,安徽水利,316982411,34203381,29278426,31000,415501,410601
600503,华丽家族,544955258,13856250,18305175,45500,2500,0
600515,海岛建设,176869850,18685210,14781703,32800,114324,116724
600516,方大炭素,401165368,8646903,9867675,428102,87600,65200
600517,置信电气,108916948,3021037,3287939,0,0,9000
600518,康美药业,1380288197,70926464,39644213,1620091,354700,398224
600519,贵州茅台,2000686100,41736776,45069645,397094,53960,91151
600521,华海药业,300797298,37584430,22263473,14700,15000,15000
600522,中天科技,211547069,19904839,19742949,20800,1000,1000
600528,中铁二局,195305885,6926560,7456682,106737,103800,124600
600535,天士力,481857585,22610792,20795761,582027,118231,147846
600537,亿晶光电,98327488,11661254,7141393,0,0,4300
600543,莫高股份,169404749,5384546,7808083,12000,9800,32682
600545,新疆城建,211865885,15567886,9873834,80700,21200,21400
600546,山煤国际,257309784,10863125,10143937,217195,144000,121474
600547,山东黄金,551694283,16165214,20986922,519861,147750,133350
600549,厦门钨业,537036880,14806215,10361293,187062,90600,117000
600551,时代出版,180375567,11475768,9046416,6500,0,0
600557,康缘药业,235022748,17816274,8159881,36184,19100,36700
600559,老白干酒,55662312,3968449,2241023,16400,2700,200
600566,洪城股份,63593238,0,3130753,11700,0,0
600568,中珠控股,215966681,18203303,6042386,39270,0,3400
600570,恒生电子,140291789,10888505,14108748,4500,0,0
600572,康恩贝,217159811,20802119,7674588,3600,3600,0
600580,卧龙电气,93877116,7218322,3138256,8000,0,0
600582,天地科技,203163594,5750408,6705435,185000,18000,24700
600583,海油工程,858302849,167183929,144169421,732202,1250826,1185937
600584,长电科技,112558291,15757866,8644812,62600,32300,44700
600585,海螺水泥,651284903,31878596,53424083,2022749,1016075,1020416
600588,用友软件,539934249,42523481,29281107,209296,333681,307181
600594,益佰制药,81374811,13996145,2066788,100,0,5000
600596,新安股份,214799492,17144558,16623091,0,14600,14600
600597,光明乳业,154547188,39566561,16701712,7400,1700,800
600598,北大荒,1045863723,87526566,117264368,755397,990110,1040310
600600,青岛啤酒,136383004,2089802,4839993,373660,147832,132387
600601,方正科技,97378685,7068435,6120151,43500,37100,5000
600606,金丰投资,54948615,0,719102,33823,0,0
600609,金杯汽车,98946541,6416160,6030108,49400,0,0
600611,大众交通,160938932,26281416,9554869,4300,11500,11500
600614,鼎立股份,297148908,15116074,8145859,27500,0,4000
600616,金枫酒业,143686400,7344576,14183087,32400,59500,63200
600620,天宸股份,203736770,13510781,14414096,5000,15000,15700
600624,复旦复华,137042028,5606981,6054989,17000,22000,9800
600633,浙报传媒,172351718,26847974,39314612,2100,0,0
600636,三爱富,155477085,4928735,3843236,42968,160300,151600
600637,百视通,1420891427,61414890,91416390,235513,688559,676459
600640,号百控股,349720417,59297105,66973081,2200,6200,6000
600642,申能股份,386762788,22526059,31115534,375715,1072175,1133538
600643,爱建股份,654616906,166173511,156906712,39100,91400,89200
600644,乐山电力,175587184,0,451617,35500,0,0
600645,中源协和,817750822,16134364,16000364,23600,6200,2200
600648,外高桥,709400151,171900067,132742120,2600,400,1000
600649,城投控股,434016013,53490335,42684774,710829,1271725,1286487
600654,飞乐股份,135627881,3392083,7345548,20200,60700,54400
600655,豫园商城,354733758,19582672,18450622,419298,1189400,1317813
600660,福耀玻璃,154901706,7353753,6641413,594279,210300,361802
600663,陆家嘴,346006813,55321935,38305443,8000,42500,49700
600664,哈药股份,384624272,8983978,13881276,105046,40600,31900
600667,太极实业,142817954,2899753,3514756,26000,0,0
600668,尖峰集团,351029797,16085421,13161561,10800,100000,105500
600674,川投能源,1087343765,23685539,13417441,862670,267400,168800
600675,中华企业,624168159,41899322,24916151,219900,283810,272310
600684,珠江实业,187430739,7121263,2534551,0,0,10000
