标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12754596414,135599431,170998830,50479800,10986200,10806200
510160,小康ETF,874937,147,208,0,0,0
510180,180ETF,234540972,119091,1337947,1388725,263900,300500
510230,金融ETF,21579209,3375,151741,0,0,0
510300,300ETF,13293008391,107303549,106697930,73378703,25259000,11555600
510310,HS300ETF,8867807,717139,973618,0,0,0
510330,华夏300,20491238,3697452,1808233,0,0,0
510390,平安300,853463,0,42855,0,0,0
510500,500ETF,1720628556,50325759,65495303,909753706,7232900,22634100
510510,广发500,7001518,835889,608364,5252000,0,0
510590,平安500,31415,0,0,0,0,0
510810,上海国企,1521678,0,2697,0,0,0
510880,红利ETF,25363927,1055267,547733,300,0,0
510900,H股ETF,22262938905,190387302,96703675,0,0,0
512000,券商ETF,49398870,9060116,8645512,0,0,0
512070,非银ETF,6716878,34480,5554,0,0,0
512090,MSCI易基,6608951,701696,1756460,0,0,0
512160,MSCI基金,2339878,687230,914060,0,0,0
512180,建信MSCI,3345878,1345006,1193526,0,0,0
512280,景顺MSCI,327331,0,0,0,0,0
512500,中证500,17577959,298718,1532143,0,0,0
512520,MSCIETF,5183446,726382,130986,0,0,0
512580,环保ETF,6394616,229392,599745,0,0,0
512660,军工ETF,12227523,3284664,968422,0,0,0
512800,银行ETF,42134057,3261673,4144093,0,0,0
512880,证券ETF,105986611,15651147,14485142,0,0,0
512980,传媒ETF,3593280,727309,12113,0,0,0
512990,MSCIA股,3192501,98808,244828,0,0,0
513050,中概互联,496244596,14434260,4845130,1344600,981000,1032900
513100,纳指ETF,207013678,27911690,10285904,0,0,0
513500,标普500,8427320,27258236,26738901,0,0,0
518880,黄金ETF,16030975467,238358040,209907295,86300,21100,0
600000,浦发银行,3903458345,16004975,18513280,2417227,234700,35300
600004,白云机场,235825262,4707057,8356876,209739,1100,19400
600006,东风汽车,241506931,2209793,2767307,139675,0,7400
600007,中国国贸,245172842,416590,480374,19300,900,1000
600008,首创股份,571534964,7028165,10940717,465400,8600,209200
600009,上海机场,193842095,5065535,8098441,224214,10800,31000
600010,包钢股份,1383627804,38182319,44042821,1257400,483300,510400
600011,华能国际,181101987,1098936,3868497,589108,15100,142500
600012,皖通高速,110152287,1495977,2308851,4339,0,0
600015,华夏银行,2295352111,15843115,20070129,310308,74600,30500
600016,民生银行,8194967969,23836487,25208914,1404660,10000,261320
600017,日照港,339841058,4059620,3615325,327789,1000,36000
600018,上港集团,476767914,1090110,2082776,451199,80400,600
600019,宝钢股份,1261773835,35631556,20893279,1698135,68600,173800
600020,中原高速,405864810,35937012,36569430,3100,0,26000
600021,上海电力,219415601,4675452,9697194,231648,33100,18200
600022,山东钢铁,934221102,8713963,7679190,2082467,741300,661400
600023,浙能电力,271146580,7367434,3794806,55700,0,50000
600026,中远海能,381450476,16610184,13485588,282081,22400,57200
600027,华电国际,236607905,3743066,2356185,277700,0,59400
600028,中国石化,1439503251,14762832,172564432,1938700,236000,400100
600029,南方航空,1086036528,43924580,26726667,2324282,507400,475900
600030,中信证券,7788096277,210260163,304240263,4050912,1324600,2269400
600031,三一重工,1004741961,15385158,18600751,3793812,19700,15345
600033,福建高速,170691845,1155505,761181,0,0,0
600036,招商银行,2957295885,44888876,88926538,3746339,135700,90700
600037,歌华有线,444535385,34369717,17659795,204410,66200,5600
600038,中直股份,601720621,29548358,37520265,113790,35400,6300
600039,四川路桥,343716044,7297697,10227322,1120266,778100,55000
600048,保利地产,1546334936,41619296,57467681,2151800,516400,146000
600050,中国联通,3882759298,60062097,88346197,864310,179700,1418390
600056,中国医药,604879546,19072711,12865597,152069,6900,9000
600058,五矿发展,308412955,925335,1151602,162750,3700,36900
600059,古越龙山,374859422,3239755,2099401,8600,0,0
600060,海信电器,401957934,12168241,8685404,229700,36700,57600
600061,国投资本,366993303,38287859,33600522,34700,4800,2900
600062,华润双鹤,233564801,4018851,3993987,68887,0,14600
600063,皖维高新,340737418,3097274,3739519,69900,0,0
600064,南京高科,596672032,66340966,42801416,217900,10000,30000
600066,宇通客车,325528448,5669894,10323595,168900,24200,1700
600067,冠城大通,474030993,2258399,2137060,19600,500,0
600068,葛洲坝,1234041458,11348488,9440658,725300,226800,197200
600073,上海梅林,420563157,2932500,4437212,76138,3700,12900
600077,宋都股份,313557032,1652073,3519115,3900,0,0
600078,澄星股份,258447335,4483720,5273695,0,0,0
600079,人福医药,647912511,7401966,10576903,137260,7900,32500
600085,同仁堂,376730753,5832292,7442198,56168,2900,20900
600086,东方金钰,189505766,22164622,20491929,600,0,0
600088,中视传媒,215195982,22283571,16244431,93772,20240,3000
600089,特变电工,1417715625,15857064,25079342,131237,26800,35600
600094,大名城,510429979,12047671,54535999,249531,5800,13200
600096,云天化,323458850,1810154,1619311,13300,0,0
600098,广州发展,272019615,2231746,1493418,103007,8200,7200
600100,同方股份,1382493039,6799450,11297474,252800,11100,90000
600104,上汽集团,2053888130,61994804,23209954,1169083,26100,78800
600107,美尔雅,271444903,15681482,15927629,168040,0,21000
600108,亚盛集团,561517686,7587462,7111428,518708,273700,72458
600109,国金证券,1698731037,87095136,77717403,417433,145100,121200
600110,诺德股份,798853295,19727452,17412881,148000,84000,100000
600111,北方稀土,1860289038,35108712,43701436,565911,140400,28600
600113,浙江东日,252007607,11272241,6818670,124700,0,0
600115,东方航空,558128776,18278138,19213508,642886,275400,238000
600116,三峡水利,473958310,2393334,1798427,118000,5000,0
600118,中国卫星,952079287,15047081,15764169,202936,94940,83900
600119,长江投资,317511536,34570705,43155548,116796,0,0
600120,浙江东方,687252488,20357817,18662372,71074,11000,30790
600122,宏图高科,316389098,25847950,27766461,1600,1600,1000
600123,兰花科创,654449313,10780820,7029425,292798,27200,20100
600125,铁龙物流,673169596,11074721,8271645,137337,4300,65200
