标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,10954113,262453,557690,105600,60000,70700
510050,50ETF,496782483,56364052,74386594,27308666,26100827,21776529
510180,180ETF,366034174,15685129,17004064,36360077,56610700,38611000
510300,300ETF,3452573033,94927174,117883515,56901989,135764503,127695435
510880,红利ETF,11086226,279284,851910,2218930,1544700,233561
600000,浦发银行,3211251658,294783778,205413070,5292554,14496363,13299628
600005,武钢股份,111838182,5634893,3323000,1590239,1912896,1619701
600009,上海机场,87280358,972286,5522902,793558,164800,74900
600010,包钢股份,499787113,8964613,6571789,3696377,316800,44800
600011,华能国际,44114916,6115514,4936731,2600,513641,513241
600015,华夏银行,939160260,71437419,76954871,1524070,3441708,3240408
600016,民生银行,5218993527,666337347,368434359,17987693,26379058,22992764
600019,宝钢股份,261806135,17718854,10162945,1058011,294300,1205893
600022,山东钢铁,33046545,11212726,1425280,182500,70000,50000
600027,华电国际,21560289,2892133,4265738,89862,865707,879645
600028,中国石化,248362654,26846459,10642875,1063900,1320084,1493284
600029,南方航空,305623604,7152913,5753599,478600,199800,186400
600030,中信证券,2362439481,220963451,178248962,5048753,7811512,7065877
600031,三一重工,389870381,33212609,31645075,1861981,627583,1074912
600036,招商银行,1900850599,142250824,245983806,7373183,16098131,12240839
600038,哈飞股份,91615098,15238100,12115559,6700,0,0
600039,四川路桥,114441204,11769507,6906155,3000,0,0
600048,保利地产,1343498278,176083315,98084595,2325023,4304663,5109516
600050,中国联通,881671123,33776348,28014190,276100,50000,190900
600058,五矿发展,274886697,8585454,7382234,285866,90300,190776
600059,古越龙山,60145248,12629813,7693647,0,0,0
600060,海信电器,68930656,8886942,13020622,200,0,0
600062,华润双鹤,41540318,6066991,5456269,37881,39200,16925
600063,皖维高新,74626414,4433440,3592641,0,0,0
600066,宇通客车,36748696,10745930,3780450,18324,18000,25744
600067,冠城大通,180925283,91327181,15498792,0,0,0
600068,葛洲坝,349293587,11692750,14198887,300000,437200,247900
600074,中达股份,14060931,6693508,4890020,6000,0,0
600077,宋都股份,19735804,863456,3573576,900,2900,2000
600078,澄星股份,90284777,11724724,3625647,0,0,0
600079,人福医药,66063780,10522571,5195575,0,0,0
600085,同仁堂,335111497,30736649,10556428,643424,140100,109808
600086,东方金钰,63525182,11762373,4219662,0,0,0
600089,特变电工,524451333,18609466,17985926,1395400,436600,588604
600094,大名城,18924786,457605,302283,0,0,3900
600096,云天化,235885421,10305948,13079716,133492,6330,24600
600100,同方股份,495011081,21855765,21984228,328574,281500,219516
600104,上汽集团,364832136,22316476,20282822,956501,356805,290850
600107,美尔雅,81046493,5963289,2907360,0,0,0
600108,亚盛集团,249507654,11670173,84375855,689377,317409,394920
600109,国金证券,462766952,48365447,40869675,374265,477784,557384
600111,包钢稀土,2311511124,54342597,68264946,1355927,596022,670549
600113,浙江东日,47302803,7350267,4270633,0,0,2200
600115,东方航空,81718121,4180492,2784065,110300,82000,156200
600116,三峡水利,53636398,5509267,8829535,0,0,3500
600118,中国卫星,452983594,46806003,47528429,483524,620801,643596
600120,浙江东方,129806478,11172479,7716277,7900,0,0
600123,兰花科创,753902955,31568598,32162237,208006,217001,290201
600125,铁龙物流,86406914,9589389,8512694,41171,70700,217200
600132,重庆啤酒,163543467,0,6357602,219894,35500,0
600139,西部资源,36071516,1969091,2793945,0,0,0
600141,兴发集团,124208313,9363239,3988673,0,0,0
600143,金发科技,83235175,19610814,10187468,379300,215800,263800
600145,国创能源,57425940,3775643,3334561,4500,0,0
600146,大元股份,82426746,9425945,7803732,0,0,0
600149,廊坊发展,89037128,8538954,5209870,12400,5700,6500
600150,中国船舶,385526858,17763205,22909631,240871,38700,67406
600153,建发股份,64371683,15712376,19347357,644263,805768,205512
600157,永泰能源,50808252,0,1374229,38000,0,0
600158,中体产业,198605748,9728200,6611935,179000,12200,63623
600160,巨化股份,248347545,44482601,52406879,368740,994567,853003
600163,福建南纸,38709948,0,206501,0,0,0
600166,福田汽车,218676457,7878780,8554076,219095,177900,197300
600169,太原重工,198359050,8770161,4890351,841750,124700,162156
600170,上海建工,59398034,1052651,2725684,3500,1100,193800
600177,雅戈尔,323809482,14049304,14277266,248128,344076,327049
600179,黑化股份,24608943,1080463,931379,7100,7100,0
600185,格力地产,59215167,8760151,6218876,1200,0,3400
600186,莲花味精,39055536,1192740,8507197,0,0,0
600188,兖州煤业,156685372,5628638,6668161,505506,114500,159469
600193,创兴资源,74956682,11213527,7934343,0,0,0
600196,复星医药,194267673,19548451,12883279,626532,263000,238614
600197,伊力特,58991651,13580123,2544519,500,0,0
600199,金种子酒,112182414,12856884,13922646,16200,0,0
600208,新湖中宝,215622138,9474127,5426949,705050,863018,655368
600209,罗顿发展,63757088,15880543,8848581,8400,0,2200
600216,浙江医药,361838807,34087218,48112872,119919,398450,408550
600218,全柴动力,60767549,2175719,807228,0,0,0
600219,南山铝业,217261721,10054535,6502396,18400,24600,145600
600221,海南航空,119705800,6491721,4593001,112400,44600,112400
600223,鲁商置业,18657676,5047820,3148651,5000,5000,0
600225,天津松江,10587743,472976,623394,0,0,0
600230,沧州大化,85699568,15472149,12883030,0,0,0
600239,云南城投,303786763,17782354,8953065,90620,50920,62300
600240,华业地产,93871776,12849529,3688352,0,0,4000
600252,中恒集团,548492870,39144290,39220222,617635,492200,472697
600256,广汇能源,4002350619,160004050,166354715,2582342,1032869,978827
600257,大湖股份,52529778,7887630,6741097,0,0,0
600259,广晟有色,316483117,16215978,13456885,242503,32300,26200
600260,凯乐科技,84863889,10088545,6700520,2700,2700,0
600266,北京城建,312622712,75528110,18986335,106800,133400,205111
600267,海正药业,104804994,14864103,9882420,82600,24500,22600
600271,航天信息,833420708,59923767,34188698,208378,141300,105412
600276,恒瑞医药,56344048,15141234,14187991,38600,11300,6900
