标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6753303090,86674313,49969895,26606092,9636000,11037400
510160,小康ETF,2120189,30066,20369,0,0,0
510180,180ETF,320488409,1450521,394350,1570665,0,52000
510300,300ETF,17081231827,45572143,39363994,85121012,15291414,12052200
510310,HS300ETF,2895963,89810,780081,0,0,0
510330,华夏300,5361325,27047,0,36200,0,0
510500,500ETF,322409530,5240239,10241517,151445109,3360400,684700
510810,上海国企,4909370,261710,408555,0,0,0
510880,红利ETF,9341581,148698,77585,53000,0,0
510900,H股ETF,11522828729,101133626,106847700,0,0,0
512070,非银ETF,8701776,390849,24419,0,0,0
512500,中证500,2308436,3603,0,0,0,0
512900,证券基金,3855623,175951,608724,0,0,0
518880,黄金ETF,18480345751,108534705,123995631,296500,20000,10200
600000,浦发银行,4040334087,324464785,72280726,1455349,166939,317200
600004,白云机场,362301184,11220041,32855014,0,0,0
600006,东风汽车,392857996,65514341,57228185,311700,271700,30000
600007,中国国贸,413106405,862127,3506739,7900,0,0
600008,首创股份,1619856642,512921060,523333890,1269000,347000,575000
600009,上海机场,230323883,9492963,14995704,134000,5900,8400
600010,包钢股份,1702903517,188683309,137832334,1923860,1100600,2456000
600011,华能国际,429922024,22181072,7852369,84500,1800,1300
600012,皖通高速,248531409,5792291,6955754,0,0,0
600015,华夏银行,3347045242,67653659,56275310,1316812,136100,2048600
600016,民生银行,9557687118,113853515,89131843,12213566,4225185,4416000
600017,日照港,727353420,11433435,22175887,50800,0,0
600018,上港集团,416281859,14106308,9201158,214000,2800,20100
600019,宝钢股份,1411588255,164647485,105081532,3638508,400200,346792
600020,中原高速,397726290,22888640,27194415,20000,0,0
600021,上海电力,395964390,13500224,15388445,50900,0,0
600022,山东钢铁,1073723238,122797001,76628832,5654140,3350740,1932200
600023,浙能电力,549552899,21740977,9886821,15800,0,0
600026,中远海能,555146138,46298747,34135557,2000,0,0
600027,华电国际,375154731,12343883,5156144,2800,0,2000
600028,中国石化,2392171157,48860713,72416051,2059640,237100,71700
600029,南方航空,1648830687,144287239,189928711,2279900,437500,488425
600030,中信证券,7952569968,495706238,440802209,3058101,1559400,400600
600031,三一重工,1153139467,59346944,44927590,157800,7900,1000
600033,福建高速,218028150,6559299,6267402,0,0,0
600036,招商银行,3069492497,111335341,104058730,2939483,155100,794000
600037,歌华有线,758933498,32119844,36478703,12240,0,2600
600038,中直股份,974823594,27548225,30662880,73723,11400,11000
600039,四川路桥,511521230,13763209,11686622,900,0,0
600048,保利地产,2107636863,207802876,155418743,428300,101300,648300
600050,中国联通,5244155736,402237494,413035789,2820300,581600,944000
600056,中国医药,363562843,4324199,4857105,50030,1600,2000
600058,五矿发展,571457293,66108438,58238935,100975,0,98500
600059,古越龙山,486395134,22725670,23133141,20300,0,0
600060,海信电器,804590569,35368648,48528818,108900,44000,0
600061,国投安信,540685795,56976388,42904286,60000,60000,0
600062,华润双鹤,278204557,11873139,11324608,42043,0,0
600063,皖维高新,522971036,15085481,19355019,1000,0,0
600064,南京高科,485176751,31284368,14373830,0,0,0
600066,宇通客车,432761707,102703379,67654677,320650,140600,39500
600067,冠城大通,945449756,130056905,112167033,36000,1000,72500
600068,葛洲坝,1941948119,109165630,104575019,83700,0,10000
600073,上海梅林,650724433,13471669,12055532,32200,0,0
600077,宋都股份,533946228,9054797,7254572,0,0,0
600078,澄星股份,406352858,44211939,41789897,2200,2000,0
600079,人福医药,641770849,68352149,20844068,7800,0,0
600085,同仁堂,531715328,39286285,31178977,28700,3600,1500
600086,东方金钰,451387922,20127087,17430581,200,0,0
600088,中视传媒,354137928,4703065,6111482,5700,4900,3400
600089,特变电工,1803182720,124011349,98677671,63500,20000,168700
600094,大名城,637932804,23115679,22663635,100,0,0
600096,云天化,435173684,0,3028688,19700,0,0
600098,广州发展,537233856,15833683,30657400,0,0,0
600100,同方股份,2409555290,0,15187241,67900,0,0
600104,上汽集团,1754272873,99407679,90137999,627613,111367,51500
600107,美尔雅,593814524,20198263,17211423,72900,54700,0
600108,亚盛集团,932537135,63977119,26902696,141900,5000,0
