标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6830229,62722,77565,178288,0,0
510050,50ETF,9958191470,69241199,55674021,30595548,591900,6457602
510180,180ETF,1849230070,952130,3558064,4968559,20200,16700
510230,金融ETF,21616617,169215,316796,0,0,0
510300,300ETF,28755909089,49705977,186651561,265855564,10977700,14169600
510310,HS300ETF,5910979,0,31796,0,0,0
510330,华夏300,10402298,131154,225211,66900,0,0
510500,500ETF,121586289,8886976,6338704,659080,1600,18400
510510,广发500,13220970,483333,837637,1209800,0,0
510880,红利ETF,7747114,12766,306224,131700,0,0
510900,H股ETF,651534106,26578271,35439875,0,0,0
511010,国债ETF,1558613,0,403788,0,0,0
512070,非银ETF,13459155,253512,82957,0,0,0
512500,中证500,2559753,86685,19375,0,0,0
512990,MSCIA股,3224719,23084,8834,0,0,0
518880,黄金ETF,10518978,4485911,5875457,0,0,0
600000,浦发银行,3012613552,52731947,103750520,1065800,70000,113700
600005,武钢股份,855152034,17120939,43255782,191300,0,17800
600006,东风汽车,610425221,18398158,18816098,0,0,0
600007,中国国贸,259721240,3327020,4708670,600,0,0
600008,首创股份,784848740,5389840,10407450,281100,0,0
600009,上海机场,589549948,10119990,10845098,101960,0,4500
600010,包钢股份,1727115239,34217145,36057355,1491900,655800,74400
600011,华能国际,526804263,5464363,10534621,107100,5100,0
600015,华夏银行,1567914800,29418091,37365382,252818,29700,0
600016,民生银行,4146121285,56581994,88249491,1078860,256000,174200
600017,日照港,1058883874,6998468,9183389,5500,0,0
600018,上港集团,840562348,9880801,18220868,300500,11400,0
600019,宝钢股份,1479840872,60436622,71005688,615656,8900,12600
600021,上海电力,701779086,16869379,19387625,7300,0,0
600022,山东钢铁,387766549,16351224,15271380,32600,0,0
600023,浙能电力,1159214433,10566885,20871308,147400,14300,18400
600026,中海发展,753845934,16955356,22494817,100,0,0
600027,华电国际,784051462,14948739,20928516,58200,0,100
600028,中国石化,3670728195,100499805,69078032,282600,400,0
600029,南方航空,1633071752,58045096,58015601,1126174,0,13000
600030,中信证券,13585165012,399226961,398299919,2534275,114200,134500
600031,三一重工,1595611274,22929601,25147328,344928,13200,24800
600036,招商银行,3470421407,67471926,81596561,1275802,66200,335700
600037,歌华有线,1271529651,81591759,73780413,13200,600,0
600038,中直股份,1195948813,41678614,33444874,87204,3704,0
600039,四川路桥,608300774,7352681,11261431,0,0,0
600048,保利地产,2291158618,80204864,83071769,805424,36500,154100
600050,中国联通,2816171287,95478845,91887929,722900,68500,95000
600056,中国医药,765699745,6896998,12451169,1500,0,0
600058,五矿发展,736931387,40837511,40799676,73901,0,300
600059,古越龙山,552963721,7103508,14230012,800,0,0
600060,海信电器,798418255,29873738,47016796,209500,0,500
600062,华润双鹤,543714821,10632769,35178084,20000,0,0
600063,皖维高新,755347689,15652223,22911028,1000,0,0
600066,宇通客车,502124486,9677515,16275722,88994,200,2500
600067,冠城大通,1159946081,19330385,16812705,800,0,0
