标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3720536,6500,6415,28688,0,0
510050,50ETF,7563655232,29806602,138362018,17812706,4755200,3032200
510180,180ETF,783809501,139609,1071191,2080558,4200,10000
510230,金融ETF,12632349,158161,97022,0,0,0
510300,300ETF,20480110027,38818036,69601594,208371243,12340450,21469066
510310,HS300ETF,3539237,124301,80516,0,0,0
510330,华夏300,4315521,0,0,32900,0,0
510500,500ETF,120661977,5137324,5639043,82295857,1000,0
510510,广发500,8853101,7160,9360,10158100,0,0
510880,红利ETF,7485166,1053224,513237,53000,0,0
510900,H股ETF,812435592,54336031,15914292,300000,300000,0
511010,国债ETF,13936422,101423,45032,0,0,0
512070,非银ETF,9827596,10305,37014,0,0,0
512500,中证500,2442933,125473,1565,0,0,0
512990,MSCIA股,2566279,6721,76726,0,0,0
518880,黄金ETF,476311359,9245355,7638694,0,0,0
600000,浦发银行,2321614084,43624449,31753693,5213489,362900,245100
600005,武钢股份,487919968,0,756630,115000,0,0
600006,东风汽车,523208617,82614369,83227881,26600,26600,338370
600007,中国国贸,234645092,5344420,6935997,0,0,0
600008,首创股份,859579242,67323697,63725232,194100,0,60000
600009,上海机场,423367700,3775866,15264987,80431,7000,13130
600010,包钢股份,1264930591,42750133,27272295,747050,0,0
600011,华能国际,349884710,5481495,10143968,71800,16200,0
600015,华夏银行,2219839784,41821543,55146138,390958,13100,943300
600016,民生银行,5187098719,134016260,38705570,14790796,170200,537400
600017,日照港,553766899,22974363,21450261,16900,2000,0
600018,上港集团,608741588,9616664,16729842,310200,60000,20000
600019,宝钢股份,812844951,0,1789086,17000,0,0
600021,上海电力,429057789,0,1598001,74500,0,0
600022,山东钢铁,341702151,8504781,14851581,11600,0,0
600023,浙能电力,702076495,17614212,20075645,204300,8500,0
600026,中海发展,506698219,64655870,64024813,26700,26700,0
600027,华电国际,492430362,11313533,15688930,178279,0,0
600028,中国石化,2335107223,46357546,67804930,3724730,5100,63100
600029,南方航空,1582257916,25402033,71070560,631597,3100,402572
600030,中信证券,9214756745,255600937,283684772,4329178,160400,180072
