标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,23743349,164174,155246,516388,136000,195499
510050,50ETF,13567064997,224696578,178035471,79271183,112267569,109918568
510180,180ETF,2765805419,41702157,61442733,22839889,17153500,18050299
510300,300ETF,23429046435,329689540,168589502,172945952,196176573,205359234
510310,HS300ETF,3483327,389234,954804,0,0,0
510330,华夏300,55301043,3373909,3994759,3630700,264000,313300
510500,500ETF,24274744,6830473,647338,2928200,94500,71800
510510,广发500,24608505,3186407,2709,3267900,1895000,1649700
510880,红利ETF,150324267,1431930,2327475,1345656,834102,773500
600000,浦发银行,7172628019,219889978,186006545,6560106,1730000,1410784
600005,武钢股份,363286686,12002541,14846236,1346800,90100,150000
600008,首创股份,268794496,22864875,22428934,137252,781400,761800
600009,上海机场,481345801,50434476,27151411,959042,229819,138400
600010,包钢股份,1866618647,467273680,372006706,1599197,4643300,4929125
600011,华能国际,296164652,10617906,13266647,2206946,467300,396900
600015,华夏银行,1017870288,51667276,37973930,2086665,1261070,1140270
600016,民生银行,4449416412,99855152,68871694,7356928,4956585,5241959
600018,上港集团,373592278,57020450,40900299,175500,2807768,2824968
600019,宝钢股份,434571400,18430164,4581590,3658521,665108,695908
600022,山东钢铁,125539286,6316611,14282433,241698,25000,132900
600027,华电国际,390286033,23772676,21694484,1144615,397153,519300
600028,中国石化,1041104553,63134236,25529187,1689424,1498100,2419000
600029,南方航空,465472971,19489752,13540554,1128100,1006200,1116000
600030,中信证券,5476405538,299370705,381056239,4947129,5942295,5676480
600031,三一重工,558846278,28006151,26009071,2183107,1823294,1718794
600036,招商银行,4552838543,141504350,111670891,10911284,3453733,4556263
600037,歌华有线,679111886,73620511,67044458,54000,192000,195100
600038,哈飞股份,440313050,43232544,37408677,71278,200,0
600039,四川路桥,331491784,20050569,14856692,36100,5100,6300
600048,保利地产,1756662184,82733192,67618682,4243658,1893771,1888502
