标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,40340161,1409391,3846917,2803388,622000,620400
510050,50ETF,27650141429,666345899,706962342,96617392,96004700,88430200
510180,180ETF,7256739945,178109173,200264162,30037216,39442725,35625625
510230,金融ETF,121262791,13629562,15010159,0,0,0
510300,300ETF,69733664227,1354673430,2779045800,354066579,331518048,322540439
510310,HS300ETF,15333009,475833,778675,100000,0,0
510330,华夏300,64585916,1505212,3885807,3839600,170600,302500
510500,500ETF,96629511,15224578,19215415,1157703,9600,400
510510,广发500,92219845,9414082,19683433,5242809,18500,141100
510880,红利ETF,79843854,2072750,3709858,1728527,7600,90000
510900,H股ETF,45859150,30177061,12548596,0,0,0
512070,非银ETF,18811271,10461586,2294673,0,0,0
512990,MSCIA股,18035606,5124882,11213612,0,0,0
600000,浦发银行,17495071220,762165013,1111277233,2355364,17599182,17478701
600005,武钢股份,2175248134,353458159,344857470,479600,966800,925500
600006,东风汽车,1119490558,298227319,422538630,10000,344100,344100
600007,中国国贸,332026674,48547150,67430566,19800,92700,92200
600008,首创股份,1786761352,554365773,256305936,212317,3039953,2994836
600009,上海机场,920017104,187577499,180658363,673833,840199,817984
600010,包钢股份,8560156270,789753993,831060860,3154325,22896069,22218821
600011,华能国际,1764172535,251737194,242401502,492259,5467472,5574880
600015,华夏银行,4471313425,334253875,531251781,1827185,14607737,14308863
600016,民生银行,8710424419,701343371,765654329,11550296,21848204,20657432
600017,日照港,1000545882,138303334,158193961,14900,5714870,5715970
600018,上港集团,2115946363,235507104,294138632,171300,4405135,4416535
600019,宝钢股份,3348227900,843914585,414337057,1305962,12223399,12323089
600021,上海电力,2775446506,433589454,386975801,34400,439117,478217
600022,山东钢铁,720867791,137133959,114274025,182000,462700,453500
600023,浙能电力,1499488630,0,149973931,501800,1127000,1115300
600026,中海发展,1792329889,527465188,631450597,54446,150600,209100
600027,华电国际,2002013805,246280088,232984003,412718,3386051,3520959
600028,中国石化,10084895005,985201197,1284291630,1496353,13413501,13498998
600029,南方航空,4052243504,430015202,334502580,1088399,7625125,7508325
600030,中信证券,40112100012,2623830529,3175874926,1214203,32464208,32383193
600031,三一重工,4181296777,1441427537,1136247163,654574,8152660,8149686
600036,招商银行,10969697389,621908930,991788406,7375732,21169770,20178586
600037,歌华有线,2227965239,387307567,400586875,77400,118768,116868
600038,中直股份,1556022579,232951860,173807311,151000,194112,194912
600039,四川路桥,1896238970,241682844,231573715,26700,497600,495500
600048,保利地产,7693163586,746198953,1254574107,1907282,17757602,17249691
600050,中国联通,8129036044,1392481601,1284948457,1653743,17812952,17646709
600056,中国医药,1283494916,268087014,239796305,5176,392900,393500
600058,五矿发展,1389348123,199734816,193288862,105745,841571,841629
600059,古越龙山,944891691,137260162,161349975,84334,159284,168184
600060,海信电器,3197468042,184175050,229956544,322423,908617,913017
600062,华润双鹤,1304916399,279134932,202811435,60300,153467,174267
600063,皖维高新,1257542962,141193173,124188804,29400,70100,68000
600066,宇通客车,1089342602,100545370,143307936,389003,1464969,1528916
600067,冠城大通,1818253104,257678706,237102441,65648,196643,175543
600068,葛洲坝,4092374083,476224940,697869825,394768,5819468,5828668
600073,上海梅林,1004730855,197070809,197181264,109258,72800,52100
600077,宋都股份,910036631,63906192,67578417,88600,9200,8700
600078,澄星股份,880727005,137017954,107528461,53713,89000,80500
600079,人福医药,1643944103,151882626,155701960,300547,326604,313799
600085,同仁堂,2078483020,211008651,182026715,526797,490149,485322
600086,东方金钰,394395185,0,3937502,44200,0,0
600088,中视传媒,929494389,55501906,56763835,10300,16791,14791
600089,特变电工,5395697382,742155305,633101790,414740,6564109,6510116
600094,大名城,1073345116,291297194,119838147,69507,4200,3600
600096,云天化,655928496,141755315,129138137,211400,252600,222700
600098,广州发展,1041081003,115702297,90715280,89900,127337,125837
600100,同方股份,6702692160,705024847,727197918,760912,1744393,1758964
600104,上汽集团,4361029544,416876750,573986913,1312911,1925897,1791137
600107,美尔雅,907948199,137223529,83400323,55200,140900,143400
600108,亚盛集团,3251517118,514281480,469225191,283500,3360300,3340300
600109,国金证券,8905880620,1327056736,1375298556,462263,4369696,4406596
600110,中科英华,1973302099,196176222,189181001,9700,69200,73000
600111,北方稀土,5672309091,830480878,746403015,864000,6119092,6152446
600112,天成控股,2441385277,229449292,226597309,0,0,0
600113,浙江东日,515922725,90686567,95364958,33850,348700,346500
600115,东方航空,1507929069,195916135,230060507,728600,6719563,6630863
600116,三峡水利,609237113,113685003,126813281,10600,189400,195100
600118,中国卫星,4492051163,629994688,568467334,241146,1973750,1917250
600119,长江投资,1060283641,211806888,207171014,11500,229100,229100
600120,浙江东方,1664429058,150968834,203448953,71139,282100,275100
600123,兰花科创,1075264237,99935405,121422661,166580,304600,267300
600125,铁龙物流,1997150458,345733659,348194146,135100,207800,223800
600132,重庆啤酒,886775749,143784251,141870035,62800,93200,73900
600135,乐凯胶片,1093820049,108727858,103032490,15900,0,0
600138,中青旅,1091729372,184487342,210618399,62701,84815,109015
600139,西部资源,1595535796,145165829,156080721,59100,175200,172700
600141,兴发集团,749504229,109012462,127578907,25500,139200,139000
600143,金发科技,2015496776,335535222,276538893,889142,1659078,1638678
600146,大元股份,394945559,43672382,61583503,25102,3700,3000
600149,廊坊发展,962229846,118251643,146773276,84193,608500,608500
600150,中国船舶,4927534945,697985099,716093762,240477,12454779,12540072
600151,航天机电,1097777877,0,26705241,48837,0,0
600153,建发股份,2414544845,270555361,260626993,412026,1663655,1573129
600155,宝硕股份,291424199,0,4433572,34600,0,0
600157,永泰能源,2003408370,649703483,455254318,318400,6003054,6019954
600158,中体产业,3240007648,384775796,285183929,147000,322032,329232
600160,巨化股份,1035432978,216473971,149896062,232700,8380826,8315826
600161,天坛生物,1559518681,137733399,192833710,21719,3100,3100
600166,福田汽车,2123546048,199116209,224338571,2790819,5013702,4808474
600169,太原重工,2246207418,361828047,263336885,198700,919900,920600
600170,上海建工,1514758247,414272572,308962401,397251,3820518,3774047
600171,上海贝岭,1767650230,227128038,264150321,43300,0,0
600175,美都能源,1151344849,125908057,106609694,13200,238700,240000
600176,中国巨石,999851867,162331441,176027285,23800,141553,138653
600177,雅戈尔,4231102104,424245931,480371594,763913,3098964,3070543
600179,黑化股份,229704539,63636927,32499388,26500,27100,32800
600183,生益科技,2147206568,174267606,225484442,4200,88400,93500
600185,格力地产,896473929,148405720,158023315,94322,315300,294700
600186,莲花味精,1017470688,0,26628332,101600,0,0
600187,国中水务,1723341186,302147329,285494028,23700,486500,486500
600188,兖州煤业,603442210,89485555,108411753,144462,1258240,1360485
600193,创兴资源,452394684,71490768,34484223,37500,500,5500
600196,复星医药,2767871938,579297851,411688488,485521,3251742,3171869
600197,伊力特,606913598,55019846,69953610,38614,110228,104329
600198,大唐电信,1836029361,603640956,576742935,43438,78500,80500
600199,金种子酒,772214164,92449045,91507674,33321,101900,102600
600200,江苏吴中,2157622725,214875909,180814859,16500,106699,106699
600201,金宇集团,1810904506,76389810,50606598,0,0,0
600206,有研新材,1520762229,231289570,208190553,59700,8100,5000
600208,新湖中宝,2075158176,291949302,345986558,550300,3861460,3895760
600209,罗顿发展,233236241,0,1608059,17000,0,0
600210,紫江企业,1404434536,289073954,245995931,0,0,0
600216,浙江医药,1436984981,215055647,214541882,120316,137600,181400
600218,全柴动力,803243455,71755680,76359339,38000,87900,94300
600219,南山铝业,3918307109,362423755,485567863,60500,386686,365986
600220,江苏阳光,1416432016,171796195,139526625,45214,67000,67000
600221,海南航空,3309475439,381261509,265368021,1411800,16553300,16489000
600222,太龙药业,893296443,81634320,97794827,12200,12200,8200
600223,鲁商置业,517140171,35302379,69723680,96100,65600,58500
600225,天津松江,405225308,46298194,34814791,34400,47200,77700
600229,青岛碱业,783928107,0,37453940,9300,0,0
600230,沧州大化,405327320,56157062,60900400,36600,1900,1900
600237,铜峰电子,1080541672,93724698,98805562,0,0,0
600239,云南城投,1199874917,141057251,93342929,86700,121700,130600
600240,华业地产,2555131290,269586630,207169891,127275,327100,329225
600251,冠农股份,818470829,139015902,125850955,2200,7800,21400
600252,中恒集团,3420469979,312388708,329285963,561033,821123,730646
600256,广汇能源,4783327973,596732101,684809756,515786,8975841,8924554
600257,大湖股份,722962471,0,18502637,28700,0,0
600259,广晟有色,1082934229,0,16013494,63600,0,0
600260,凯乐科技,1068717938,152036511,198618685,32300,9700,11000
600261,阳光照明,842850885,91119675,111097752,16000,43500,43500
600266,北京城建,2176661726,272512480,256200854,55600,168900,152100
600267,海正药业,1694443082,222095127,179287009,380463,354633,364033
600270,外运发展,1408394747,278345940,244283990,36847,118200,109700
600271,航天信息,3046377560,421061160,284984025,462463,682055,653555
600276,恒瑞医药,1149818205,103778492,175022637,467298,314072,325835
600277,亿利能源,1666642353,260003474,237950241,86400,1330400,1316200
600285,羚锐制药,666320686,83382507,106864063,7400,48000,48000
600288,大恒科技,1970868716,176958199,129625438,142800,38400,45300
600289,亿阳信通,1334954705,0,34021680,22800,0,0
600292,中电远达,1082830515,128923131,122974146,11500,42400,40600
600293,三峡新材,118691616,583034,2634293,16600,0,0
600298,安琪酵母,712852677,70795207,75923630,32600,21100,20100
600300,维维股份,1209259020,137318772,199249556,76300,29400,27600
600307,酒钢宏兴,2433132221,273995697,245045117,93000,148000,140500
600309,万华化学,1902607874,141323409,217413835,352089,1202791,1129191
600311,荣华实业,810253654,116672061,118941178,55700,266000,266000
600312,平高电气,1934028452,215459488,196482715,68202,237310,226930
600315,上海家化,1427090414,144718908,196352221,264031,419465,400951
600316,洪都航空,2532017655,246263046,351479565,144300,616595,628424
600318,巢东股份,875957047,135069109,140876108,5200,27200,39300
600320,振华重工,1349599324,264657075,291013454,18500,475450,475550
600321,国栋建设,1072405860,109862124,103105231,38400,15200,1200
600323,瀚蓝环境,707519033,108257932,136557395,31000,45400,45400
600325,华发股份,1481578566,158029296,191912311,81300,79900,76800
600329,中新药业,655558019,60616981,76999671,14700,10500,7500
600330,天通股份,1677797817,167674737,155108045,0,0,0
600331,宏达股份,800061776,117515303,146343997,17594,0,0
