标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,567169,3152,3490,1026,0,22400
510050,50ETF,355646071,32335849,24874633,2850621,16275153,17362359
510180,180ETF,86980562,11468216,7156734,3638373,26668300,24230200
510300,300ETF,312465332,34941445,29102996,7730622,34046108,35221527
510880,红利ETF,5521513,101160,104156,431800,1845200,1485200
600000,浦发银行,1865447803,21138692,36372881,76750,40400,5800
600005,武钢股份,76019594,934005,783976,602649,0,390000
600009,上海机场,101266848,1214976,2668535,71612,19900,24100
600010,包钢股份,591964549,37362817,19362255,1718100,619100,823900
600015,华夏银行,382840906,12374235,9984846,462632,210400,2000
600016,民生银行,1640476173,19308646,27374888,1575019,253700,238000
600019,宝钢股份,194616473,25240580,21779099,1166700,1022100,993600
600028,中国石化,227313016,5727359,6113203,331644,89044,124700
600029,南方航空,183717504,4904034,3812454,292400,124300,120900
600030,中信证券,1294687353,45297251,48482704,2570538,4097675,4176144
600031,三一重工,279525667,5919113,3804454,1277447,310885,751771
600036,招商银行,921420442,9306569,22528753,603569,236549,223900
600037,歌华有线,118501831,5045656,5382023,41294,1300,17000
600048,保利地产,391841541,10291204,9910046,1615581,736720,762248
600050,中国联通,1095883125,10441447,14713918,1690900,445700,1210700
600058,五矿发展,247190942,3788130,8250720,238523,143414,110345
600064,南京高科,149335070,2511558,1191526,46900,26500,6900
600068,葛洲坝,214406933,9869730,6237486,80062,230146,1067557
600085,同仁堂,297887249,27713911,37409892,350941,220300,307201
600089,特变电工,388619268,3680950,11190312,337066,157100,161083
600096,云天化,124337327,1227975,2129368,230460,51800,35190
600100,同方股份,419623822,10337695,9735423,430831,261400,279900
600104,上汽集团,216754716,12767849,8093498,526989,30800,432466
600108,亚盛集团,135186213,4218042,6341229,584097,132500,340116
600109,国金证券,112352164,22635760,29401666,229779,162567,160960
600111,包钢稀土,1692635156,68051285,80821542,719812,754372,831753
600115,东方航空,41341780,516345,1112825,702127,165600,246810
600118,中国卫星,127847802,3854890,2340574,130640,30100,52300
600123,兰花科创,503483042,19938279,16472489,205802,178508,151696
600132,重庆啤酒,143677323,6725649,6975582,189263,27438,62338
600150,中国船舶,225330369,6127228,4034330,297871,172784,203884
600151,航天机电,44752369,1530366,4381500,64200,39600,47400
600158,中体产业,138217708,4071334,2204316,190400,5800,15992
600160,巨化股份,241967803,4660170,1634406,81320,87345,188646
600166,福田汽车,174753134,9639674,14241276,217769,0,19100
600169,太原重工,77138085,901284,939787,117125,51400,52900
600173,卧龙地产,48364549,929771,71493,9100,7200,0
600175,美都控股,44297798,1499977,140325,5620,2400,624
600177,雅戈尔,187482395,2561926,1520444,130315,24000,137441
600183,生益科技,65868860,2229543,1944302,31500,32198,20798
600188,兖州煤业,101500937,1466096,1649060,163174,102846,188827
600196,复星医药,146153564,2113909,2543331,729031,327592,228918
600208,新湖中宝,71216735,6734773,12687848,460543,1298799,906899
600216,浙江医药,228046115,10922942,8033672,213517,71500,47000
600219,南山铝业,115059786,3669982,8122843,368094,360194,128700
600220,江苏阳光,24543344,954486,1331465,89900,17100,57900
600221,海南航空,72714930,958969,1063044,199692,8000,1543
600239,云南城投,111058656,5957311,2212604,83900,30600,73300
600246,万通地产,35156886,612570,287421,130300,0,0
600252,中恒集团,391400105,23365014,22390813,231791,164100,218840
600256,广汇能源,1087782708,14551913,7997739,1320198,374395,659638
600259,广晟有色,205260647,13651053,14473489,72208,31859,39392
600266,北京城建,66402853,4635708,3146856,85402,98597,136277
600271,航天信息,277698813,7986995,6134432,66937,93500,56700
600309,烟台万华,177874922,1473524,3000232,605486,186200,72300
600320,振华重工,43575466,1187586,768920,148947,62900,173000
600322,天房发展,66341338,1906447,2286227,18800,10000,0
600325,华发股份,136376193,3862606,1159330,17200,0,10000
600331,宏达股份,76333981,532405,113241,392107,302747,238237
600348,阳泉煤业,281968915,19610478,14119497,620871,352442,307342
600352,浙江龙盛,109596540,1556062,2094953,196820,48600,63080
600362,江西铜业,424369989,6629260,7213278,503599,385324,396412
600369,西南证券,152857912,11053929,8822433,429302,507172,443403
600376,首开股份,49119365,1982886,5443655,213942,103500,88000
600383,金地集团,304857320,29731824,28585858,523275,300007,356252
600395,盘江股份,152549054,4426234,4231251,280919,116170,80670
600406,国电南瑞,133240552,7317807,10291124,391173,218200,291081
600415,小商品城,296204310,3250846,7056402,131900,27900,189600
600418,江淮汽车,115583869,2844955,2769571,310500,12200,7800
600432,吉恩镍业,44462641,595604,135715,169105,28000,43250
600489,中金黄金,235343711,8132011,14311736,728261,688987,591055
600497,驰宏锌锗,66005744,933920,1355394,358435,101780,58882
600508,上海能源,70040234,3557801,2567375,89340,2900,0
600516,方大炭素,196286477,19634529,22052679,305028,212625,260457
600518,康美药业,451134565,33304744,29497307,726019,286220,544520
600519,贵州茅台,880496663,43038997,56310178,297953,48667,73812
600528,中铁二局,180473334,3279065,17653724,314208,22801,113501
600547,山东黄金,354732527,17480898,45033762,170732,238992,288802
