标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,8555391379,117939898,55337849,33470424,6326400,3874500
510160,小康ETF,793346,5468,75468,0,0,0
510180,180ETF,332827861,156939,173296,1622465,140200,5000
510300,300ETF,17696287956,41044274,52086832,77374318,12497600,10256900
510310,HS300ETF,3915020,537004,340395,0,0,0
510330,华夏300,3145069,265957,121425,36200,0,0
510500,500ETF,328378307,6158026,8886106,224131854,323800,3056331
510510,广发500,5815841,5334,0,2500,0,0
510810,上海国企,4852309,29820,102432,0,0,0
510880,红利ETF,9154630,326612,1854753,2500,0,0
510900,H股ETF,23857658182,704117041,531469260,0,0,0
512070,非银ETF,7797971,98382,519,0,0,0
512500,中证500,2261678,73622,292118,0,0,0
512880,证券ETF,6920020,4266249,104229,0,0,0
513050,中概互联,777549,6128963,5792224,0,0,0
518880,黄金ETF,22905863607,730378535,444759211,4230700,4217000,8350300
600000,浦发银行,4312360999,222200994,164085051,922198,504500,17000
600004,白云机场,541747299,55012636,35413850,9300,0,900
600006,东风汽车,437389588,16312456,20383457,51,0,168700
600007,中国国贸,277710295,10540034,4088440,13600,7700,8200
600008,首创股份,1288749200,68715786,61123020,862300,67900,50000
600009,上海机场,409046392,13793657,20514322,108214,3800,3300
600010,包钢股份,1480161885,12670183,11316470,877137,149900,672800
600011,华能国际,339431579,10278428,12342570,5200,500,0
600012,皖通高速,274010169,1072645,589978,0,0,0
600015,华夏银行,3364292623,93305869,65193122,1316989,168100,48800
600016,民生银行,10238252023,241270752,193596203,3681811,1469700,18300
600017,日照港,630974340,7661061,9340794,2700,0,0
600018,上港集团,903152574,55352401,36904423,639616,55000,112600
600019,宝钢股份,1503666877,123223538,75178659,1169540,233000,269800
600020,中原高速,332910800,13850703,21935155,0,0,0
600021,上海电力,317387933,3172971,2952298,57700,35000,0
600022,山东钢铁,2064219629,39524331,28342772,7622815,7129700,7388700
600023,浙能电力,441248688,9402278,8171947,96100,23900,1000
600026,中远海能,553522496,14320148,17023101,0,0,0
600027,华电国际,394241391,14193684,9622770,46800,0,0
600028,中国石化,2270820942,331620059,479872725,12349890,4357600,899300
600029,南方航空,1747059855,223195525,192252940,3093020,854000,532600
600030,中信证券,8523686608,825366256,587449908,5511914,1021450,2310500
600031,三一重工,1258876225,113026093,103254109,4770178,68000,0
600033,福建高速,147727878,2057511,4461829,0,0,0
600036,招商银行,3770081240,300569134,276032873,3996880,483400,139200
600037,歌华有线,620150805,3706106,5745647,1800,0,1000
600038,中直股份,927837221,48354482,48348660,107100,1100,8900
600039,四川路桥,492125892,8897381,6896643,4200,0,0
600048,保利地产,2853235161,321453852,247002945,1951599,565200,466600
600050,中国联通,5395679422,167512936,229289379,1557356,20400,881200
600056,中国医药,465159883,71186117,34471951,13300,600,4100
600058,五矿发展,528821885,10818006,12148917,96787,71400,31300
600059,古越龙山,534519778,13389335,8447377,15100,0,80000
600060,海信电器,752699380,25969434,37990174,147700,15800,57400
600061,国投资本,395397022,11903802,13718343,0,0,3300
600062,华润双鹤,382858411,30995620,29807935,44055,0,6000
600063,皖维高新,525305081,5389362,5407009,600,0,0
600064,南京高科,448299764,11630951,11960826,0,0,0
600066,宇通客车,656660503,48929966,36883144,164650,3200,55983
600067,冠城大通,834419293,20114730,15064158,10400,2600,95400
600068,葛洲坝,1709868059,48014580,64013451,174900,87200,53700
600073,上海梅林,644600032,8908187,17748162,42800,25000,0
600077,宋都股份,462001502,4368251,4492424,31000,30000,2300
600078,澄星股份,390318591,2958031,2690619,0,0,0
600079,人福医药,800177713,25534169,30061487,8100,0,0
600085,同仁堂,530194188,19797934,23741973,59500,4500,1500
600086,东方金钰,451700739,13814020,41253046,34500,29500,1000
600088,中视传媒,362434245,9858761,6885075,10120,4000,1900
600089,特变电工,1902495531,98899155,92916077,51800,33000,1000
600094,大名城,743093430,7547540,7293826,0,0,41300
600096,云天化,454022159,8784469,8698903,17400,2100,9600
600098,广州发展,443819090,4761594,12511377,1900,1900,0
600100,同方股份,2633670165,43972466,56703703,157300,21000,91100
600104,上汽集团,1362147741,210478555,170137304,457100,104800,46900
600107,美尔雅,540628155,6480688,7860758,16140,0,0
600108,亚盛集团,847980362,8658254,17439576,265200,233700,11400
600109,国金证券,2139159563,34811301,35170501,79000,10500,25000
600110,诺德股份,1418803200,17870334,18846335,5000,0,0
600111,北方稀土,2966973944,470504904,367471863,909998,351000,320500
600113,浙江东日,370500454,7980147,11228679,93700,90000,5000
600115,东方航空,1179072301,177297930,140594329,748100,107100,72300
600116,三峡水利,664542870,4219390,3195168,2000,2000,0
600118,中国卫星,1318550438,22451387,16076585,139300,53900,14900
600119,长江投资,492972353,17564218,14945730,186400,10000,0
600120,浙江东方,974864962,32152437,26913353,29,0,0
600122,宏图高科,416567532,14190378,10788482,0,0,0
600123,兰花科创,790139363,42563769,38678419,111700,33000,16500
600125,铁龙物流,1235024772,128675545,119091541,246909,35500,465600
600132,重庆啤酒,411943850,18413538,24414967,116700,19400,142800
600135,乐凯胶片,677042908,18734457,14363137,0,0,0
600138,中青旅,396909872,33756132,51291315,151862,62800,0
600139,西部资源,532341039,28861811,32712391,36400,0,82600
600141,兴发集团,891304057,66675578,52607683,10700,700,4600
600143,金发科技,533177848,8535387,10820185,101100,20700,0
600146,商赢环球,335536704,0,195404,0,0,0
600150,中国船舶,1671724585,0,3836637,96200,0,20000
600151,航天机电,530135121,10895570,8640675,2200,0,900
600153,建发股份,1097524323,26792310,31568737,437526,24400,102600
600155,宝硕股份,552728068,30012947,23041968,125000,45000,0
600157,永泰能源,819949663,0,1760931,187800,0,0
600158,中体产业,1159854437,22730535,25786644,101600,0,0
600160,巨化股份,1197646374,70461847,56068192,116300,52000,6300
600161,天坛生物,872680738,37299936,25643289,1650,0,3000
600162,香江控股,184785087,0,1894949,0,0,0
600166,福田汽车,1423156780,17194433,29175383,79400,2400,1454700
600168,武汉控股,144682913,4217913,6355371,0,0,0
600169,太原重工,404685881,6214170,4204727,4500,0,0
600170,上海建工,639891871,17737385,9572929,50933,0,122000
600171,上海贝岭,1053377602,102720121,103704247,153800,45000,10000
600175,美都能源,626144575,15305681,18204184,30000,0,0
600176,中国巨石,1230629050,91693332,74875829,162166,91826,20000
600177,雅戈尔,1063330776,26852539,21328643,289700,47400,49300
600183,生益科技,723667176,103208561,83263965,21100,700,10000
600185,格力地产,471397312,26980084,18410569,20400,19000,27200
600186,莲花健康,367131369,9446031,3010234,30900,0,0
600187,国中水务,495267745,0,1074706,2600,0,0
600188,兖州煤业,452824288,93574930,104843810,245099,91400,7600
600193,创兴资源,249751945,16775410,23206366,0,0,0
600196,复星医药,1729879559,93425791,140073579,181201,3800,67700
600197,伊力特,350971753,22100558,20598055,63829,37500,35000
600198,大唐电信,833030095,16280253,34618758,11000,1000,94400
600199,金种子酒,430286446,13788562,6880142,100,0,20000
600200,江苏吴中,790345250,9440973,11396914,3800,3800,83700
600201,生物股份,934344445,57361001,23632880,38940,0,0
600206,有研新材,1167756716,261521872,212038454,202300,18000,30000
600208,新湖中宝,1038855659,48155147,64877344,296000,47800,141700
600209,罗顿发展,458492111,39592574,49553644,351100,40000,40000
600210,紫江企业,611889650,10990967,15578544,0,0,0
600216,浙江医药,579989281,62792845,56870404,77100,0,1300
600218,全柴动力,658816007,0,1797227,0,0,0
600219,南山铝业,1359766592,64290706,51982525,375000,350000,60500
600220,江苏阳光,420673148,4010378,3145139,0,0,0
600221,海航控股,1627565960,0,7445797,390100,0,250000
600222,太龙药业,366996163,5507984,4584578,0,0,0
600223,鲁商置业,352861239,12288042,6833171,0,0,2300
600229,城市传媒,319652160,5099333,4195648,1100,500,100
600230,沧州大化,1268963233,133214739,113774209,59800,7500,13200
600236,桂冠电力,109636778,4886824,5984414,0,0,0
600237,铜峰电子,438887143,10179904,13171464,0,0,0
600239,云南城投,481577039,0,0,5050,0,0
600240,华业资本,865025606,17927268,16484316,0,0,5500
600251,冠农股份,357358948,26940670,30819792,78100,78100,0
600252,中恒集团,905961185,8737015,8756314,594600,2400,45000
600256,广汇能源,1367243127,151194333,126916639,3967313,2137500,522200
600257,大湖股份,409175214,0,539924,0,0,0
600259,广晟有色,732152668,79326827,69928558,72200,32000,62200
600260,凯乐科技,2336648362,24041866,24921369,14000,14000,0
600261,阳光照明,260905871,2638411,3904194,5600,0,0
600266,北京城建,1145234905,24649201,35480735,1500,400,0
600267,海正药业,809916425,14462859,18322964,57702,4300,3200
600269,赣粤高速,349227232,7436074,10162181,0,0,0
600270,外运发展,525730649,0,2145959,100,0,0
600271,航天信息,1474121544,137035539,146325282,300957,151400,62100
600273,嘉化能源,495891739,0,1538630,0,0,0
600276,恒瑞医药,1091714560,86223857,186393502,304089,23340,10792
600277,亿利洁能,706253427,14585556,7081716,67500,8900,22300
600284,浦东建设,209499372,5870114,2733844,100,100,0
600285,羚锐制药,359251974,8299771,3073798,0,0,0
600288,大恒科技,629393733,10778793,5941437,2300,0,0
600292,远达环保,593582390,6359211,5944512,4910,0,0
600293,三峡新材,609236780,32044652,22007375,6000,0,0
600297,广汇汽车,518053949,17765641,7132219,10000,10000,0
600298,安琪酵母,681004909,121069789,80658523,69330,37700,0
600300,维维股份,463384344,6088946,5760581,45600,0,0
600307,酒钢宏兴,857587639,17809498,22407252,0,0,0
600309,万华化学,3814096896,0,14485775,688884,0,0
600310,桂东电力,132653993,2598391,3424644,0,0,0
600312,平高电气,876505058,16672660,10090086,24109,0,0
600315,上海家化,846098707,41300597,15351633,62774,7900,12300
600316,洪都航空,673642906,16372996,7826581,104616,0,0
600318,新力金融,601063246,9633848,9407124,9700,3000,0
600320,振华重工,478288211,25957765,27198091,126100,0,0
600321,正源股份,428187445,3715808,4218043,2400,0,0
600323,瀚蓝环境,491112792,23895616,20253834,40800,1000,1000
600325,华发股份,1405711374,177072755,147750422,193460,115400,0
600326,西藏天路,646178058,96346312,82768319,185000,135000,0
600329,中新药业,381679961,10657358,4604474,0,0,0
600330,天通股份,1033657455,54354944,72507568,147400,1500,7600
600331,宏达股份,654393814,7333955,12609519,2600,0,0
600332,白云山,844030929,86548306,90242599,54500,1000,22100
600333,长春燃气,311913654,106230708,90598095,157500,70800,44000
600335,国机汽车,348995468,26613507,11409194,0,0,0
600336,澳柯玛,413013785,4592559,3118596,0,0,0
600337,美克家居,235406922,9540841,21754469,0,0,0
600340,华夏幸福,3050280759,312771592,363359561,541089,91400,26900
600343,航天动力,618991696,9604744,9832979,60000,21800,0
600348,阳泉煤业,986670000,75013482,56696111,216600,30500,29500
600350,山东高速,295150982,21801826,15196692,62000,0,0
600352,浙江龙盛,1846174950,105181827,113955011,202100,15000,162000
600354,敦煌种业,391061331,12211120,10695490,400,0,0
600362,江西铜业,1572026920,263832289,280245459,316244,68700,177800
600363,联创光电,731625667,11680103,10346161,5000,0,0
600366,宁波韵升,797744354,31320950,34932607,14275,12100,29800
600369,西南证券,1076367531,19741646,21701777,47400,30000,0
600372,中航电子,882438277,15641483,12632755,56623,24200,69300
600373,中文传媒,1218610876,61202297,30359010,41481,1800,15700
600376,首开股份,655243402,35669218,23818085,16400,11100,14800
600377,宁沪高速,94250213,5449864,4734581,117200,200,0
600380,健康元,919021764,104535475,63192389,114821,0,130000
600382,广东明珠,660734769,8206757,9463713,264,200,0
600383,金地集团,3174172650,152320988,169892882,646800,38000,232100
600386,北巴传媒,372819842,2746686,3022704,0,0,0
600387,海越股份,496943436,8322528,12126711,0,0,0
600388,龙净环保,779850962,50582008,32310826,47700,25000,0
600389,江山股份,273248880,12337306,9685770,0,0,0
600391,航发科技,539410008,14139879,11383578,2000,0,0
600392,盛和资源,1493383869,360094345,304710805,289000,159000,93000
600395,盘江股份,441995711,25356960,21188686,10598,8600,10000
600398,海澜之家,230652031,10050906,10842967,30000,0,0
600406,国电南瑞,2677340130,45475881,80223850,152492,4500,300
600409,三友化工,1304187237,89664041,58564012,102900,34100,29700
600410,华胜天成,1053893974,56482653,57571030,103697,103600,34300
600415,小商品城,774094064,10195148,8049675,194300,96000,5800
600416,湘电股份,951244825,37657444,39652163,4400,3600,0
600418,江淮汽车,1103932430,29518062,30023358,31800,12300,88627
600422,昆药集团,545946098,21234232,11556311,0,0,0
600426,华鲁恒升,441214898,74430852,59346191,146595,42000,37900
600433,冠豪高新,655740153,7349058,4276618,57300,0,0
600435,北方导航,809590178,25558412,25533551,323400,86200,297700
600436,片仔癀,645785067,61282318,90046739,45386,16520,17600
600446,金证股份,1196320376,116759960,108377860,125060,82500,20800
600449,宁夏建材,598663761,52071320,51042056,260100,179800,50000
600456,宝钛股份,596941357,35955387,24471389,29146,19100,31700
600458,时代新材,521527702,7114749,7504788,15400,3000,0
600459,贵研铂业,649571851,25246904,25595910,7973,900,18800
600460,士兰微,1397672920,367891666,281503862,395400,151000,0
600466,蓝光发展,498576779,143849229,127879746,35000,0,0
600467,好当家,308847424,3244797,4364121,0,0,0
600470,六国化工,438846524,6838938,4773934,164200,60000,0
600478,科力远,1358675740,11514844,10067514,90800,39300,0
600481,双良节能,477938074,3928814,4571081,0,0,50000
600482,中国动力,1183408411,20703035,18877362,87677,1500,2500
600483,福能股份,241281255,3841153,1276248,3000,0,0
600485,信威集团,124289977,0,0,176600,0,0
600486,扬农化工,267315530,37958376,13825953,27600,0,1400
600487,亨通光电,2072951046,245009287,188746111,43000,3000,5000
600489,中金黄金,1784271781,65192804,66064078,328370,6800,0
