标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6147098698,55432528,115409009,21104492,6119400,1590500
510160,小康ETF,545864,18245,603921,0,0,0
510180,180ETF,328835185,1391746,633602,1171265,30700,120300
510300,300ETF,16826536452,44727160,49408443,71825018,13381900,15581767
510310,HS300ETF,2562247,19117,175008,0,0,0
510330,华夏300,3541105,237053,33861,36200,0,0
510500,500ETF,333282009,19948920,6695402,137710779,596300,3062500
510810,上海国企,5013460,241118,97,0,0,0
510880,红利ETF,8680765,93542,717033,53000,0,0
510900,H股ETF,10591329102,227289807,190474585,0,0,0
512070,非银ETF,7946976,18113,32956,0,0,0
512500,中证500,3187590,804695,419037,0,0,0
512900,证券基金,2159498,75860,405860,0,0,0
518880,黄金ETF,17858652069,157967009,151262769,345700,12800,30000
600000,浦发银行,2674235254,79956684,42041886,2113129,597686,1148100
600004,白云机场,458009549,24073873,19511150,0,0,0
600006,东风汽车,391056519,6261426,10742892,0,0,0
600007,中国国贸,572904460,1287183,2920617,11100,3000,0
600008,首创股份,1469639514,386104232,332361171,1286000,455800,565800
600009,上海机场,230924425,5249525,4338522,99100,2500,6800
600010,包钢股份,1577475888,128364342,77932630,3074077,1928000,1536183
600011,华能国际,378939748,8517959,4284738,2700,0,50400
600012,皖通高速,211172706,3386508,1318939,0,0,0
600015,华夏银行,2981585879,109984441,46601841,4342652,1113800,98680
600016,民生银行,9254921396,213722757,189107068,13021250,6146749,4181900
600017,日照港,791914330,11627885,11722676,60800,10000,0
600018,上港集团,411094942,18714401,6502440,604200,1000,84900
600019,宝钢股份,1197146894,225635068,197133965,7464845,4760818,3816958
600020,中原高速,388945707,33192459,39978642,60000,0,0
600021,上海电力,358130055,10788170,8036972,48300,0,1700
600022,山东钢铁,786688665,74268456,99324221,8131130,2626600,5012080
600023,浙能电力,501126163,10718715,4621663,23100,0,163400
600026,中远海能,544065245,23582410,27286753,12200,7300,0
600027,华电国际,386035463,2267928,3371628,2700,1000,100
600028,中国石化,2005767844,51328816,18930123,2943540,567400,2335500
600029,南方航空,1538413645,59064370,83402596,1167600,17800,460900
600030,中信证券,7457040483,211559330,172408641,1843400,151800,630300
600031,三一重工,1102406854,42205766,50163152,718800,26600,227000
600033,福建高速,214743211,3541518,5473620,30000,0,0
600036,招商银行,2876638434,144677447,67141830,3370088,552600,582903
600037,歌华有线,737907737,14806908,17102676,5482,0,12300
600038,中直股份,1008117166,74172574,83334255,103788,22700,38100
600039,四川路桥,572272689,21956135,20277157,900,0,110700
600048,保利地产,2141219532,99435692,39665416,245174,23900,127000
600050,中国联通,4077334869,0,12262639,902800,0,0
600056,中国医药,327963212,9443343,12231182,47485,0,100
600058,五矿发展,555130634,25812393,32875521,221775,40000,21300
600059,古越龙山,483560067,7734759,9585313,25600,1300,0
600060,海信电器,818073275,28929488,23055127,123900,32500,6300
600061,国投安信,329398210,21266993,27342891,0,0,600
600062,华润双鹤,270577898,14202965,16148829,53383,2100,5300
600063,皖维高新,527278185,15806985,16733671,1000,0,0
600064,南京高科,433266778,15138615,15240248,0,0,0
600066,宇通客车,375697847,16217512,7855469,132429,27400,42700
600067,冠城大通,877586825,12490189,23974210,120600,3000,0
600068,葛洲坝,2010146096,71243469,98817561,350300,266800,34100
600073,上海梅林,645590587,11403755,9110662,0,0,0
600077,宋都股份,568725780,10986050,12595624,2300,0,0
600078,澄星股份,410232407,18372804,16086220,0,0,0
600079,人福医药,509152986,14682165,22114680,10100,1000,2400
600085,同仁堂,479773582,17858068,32835830,75700,8900,14500
600086,东方金钰,579638048,10187085,6820708,1300,0,0
600088,中视传媒,357135795,5547109,4416182,15000,10000,0
600089,特变电工,1702187080,53188637,52740624,8600,1000,123900
600094,大名城,644157288,4432090,5134522,15200,2500,0
600096,云天化,422708220,11032653,11186665,14200,0,5400
600098,广州发展,554301149,7425049,5906539,0,0,1999
600100,同方股份,2522389441,0,7153681,68500,0,0
600104,上汽集团,1788829440,58574271,31319647,686648,78700,69700
600107,美尔雅,578344006,6877974,6696441,10000,0,100
600108,亚盛集团,907199308,6080401,9743968,157500,5600,0
600109,国金证券,2248961658,98634840,92843394,163871,35600,125500
600110,诺德股份,1470206806,71954161,93189622,413231,54200,15000
600111,北方稀土,3021173821,1194075842,780388868,1405784,552238,195751
600113,浙江东日,416429232,7472138,7021855,38700,0,4100
600115,东方航空,1173927941,31005772,44505147,717200,0,0
600116,三峡水利,661265225,12756968,12492502,50200,50000,0
600118,中国卫星,1419332988,51173992,48661687,240457,108157,84800
600119,长江投资,519358911,27646776,34942562,119400,4500,12500
600120,浙江东方,1136495979,43255726,37199664,19030,17400,30900
600122,宏图高科,177674469,20546086,10775385,0,0,0
600123,兰花科创,785283031,70509967,62947766,242800,57500,175900
600125,铁龙物流,808504122,94418790,105260744,237800,50000,136200
600132,重庆啤酒,665119200,6500355,2537381,1000,0,0
600135,乐凯胶片,722831659,37745503,25357304,72500,17400,27600
600138,中青旅,402122093,3518797,7494743,46462,4400,17500
600139,西部资源,581734668,9319594,20739271,49800,1800,16400
600141,兴发集团,528716262,28578925,55078684,60500,0,3900
600143,金发科技,737319522,18620737,13857445,24600,23400,46200
600146,商赢环球,371826148,0,86193,0,0,0
600150,中国船舶,1793434214,91271126,54002134,1725442,1091542,477442
600151,航天机电,371501094,19310598,13927458,0,0,0
600153,建发股份,1245369824,42739288,44579666,406626,71700,18500
600155,宝硕股份,662089649,58277838,57345341,180600,50100,45000
600157,永泰能源,885172695,17781424,18851771,663600,147800,127100
600158,中体产业,1372186299,38686516,37350073,231500,126900,79000
