标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,18849943,38267,37605,413988,0,200
510050,50ETF,11078654771,27157763,184467729,42024815,1056600,1003800
510180,180ETF,2417046841,2045257,8586123,9536664,780800,52900
510230,金融ETF,39993464,191315,101083,0,0,0
510300,300ETF,36608428410,21348316,264137730,234802528,3667852,1559064
510310,HS300ETF,6823457,134,27765,0,0,0
510330,华夏300,18099296,17946,304076,357900,0,10000
510500,500ETF,171716141,21086584,16224551,658343,0,0
510510,广发500,21183320,808704,897325,4883700,1300,0
510880,红利ETF,14943483,44693,220823,477463,0,3300
510900,H股ETF,195977409,26839157,19699911,0,0,0
512070,非银ETF,13598618,410443,504604,0,0,0
512500,中证500,6830660,1214495,330101,0,0,0
512990,MSCIA股,7835876,21470,150467,0,0,0
600000,浦发银行,5297518984,96444063,204219514,1528101,41300,2200
600005,武钢股份,1157432542,37883852,37618011,208400,0,0
600006,东风汽车,785954378,106202308,107165449,8400,0,0
600007,中国国贸,223439268,7066817,12675250,3400,0,0
600008,首创股份,689504085,25211681,31827273,36900,35200,0
600009,上海机场,673370673,40733377,39360558,289383,600,600
600010,包钢股份,2092627325,43901495,45025313,1272979,37100,0
600011,华能国际,717733517,10303882,16555674,275736,0,0
600015,华夏银行,1315828768,16204525,18141483,678758,11100,87300
600016,民生银行,3623204679,38605042,36103193,2025877,115200,718900
600017,日照港,788301394,32657283,30942999,2376917,0,0
600018,上港集团,1113837899,46677681,51335195,609600,60700,0
600019,宝钢股份,1653607722,32395332,22895036,810397,18000,42700
600021,上海电力,910850062,53254804,48210785,17300,0,0
600022,山东钢铁,469513593,14128463,18775523,39200,0,500
600023,浙能电力,1541528631,76469818,62101095,350200,0,29800
600026,中海发展,603057250,0,1097296,482,0,0
600027,华电国际,880098144,28377074,34776417,398887,0,100
600028,中国石化,4611137316,66982453,106757739,505600,73300,0
600029,南方航空,1990787478,88656901,104818111,923421,0,23800
600030,中信证券,13346745087,342243270,472853556,876295,10000,17300
600031,三一重工,2125015646,59525727,68979833,897349,179905,0
600036,招商银行,3951685630,80488758,105500969,2635443,60400,61898
600037,歌华有线,926759812,60109741,61121934,9400,0,400
600038,中直股份,1059971944,81760016,90914669,83500,800,1300
600039,四川路桥,796941120,25994814,25739229,2900,0,0
600048,保利地产,3041414492,37324882,75673218,616071,4800,14100
600050,中国联通,3576093804,100438396,102168460,1853137,9900,4100
600056,中国医药,660819604,24142264,29586787,1676,0,0
600058,五矿发展,720969797,0,6473810,44501,0,0
600059,古越龙山,528584077,15121989,17789193,6200,0,100
600060,海信电器,933207871,56211717,59205673,94449,0,400
600062,华润双鹤,524987888,29876591,37743628,28000,0,0
600063,皖维高新,760177440,60940008,48670654,1700,0,0
600066,宇通客车,503556787,19450792,18097460,122063,3900,0
600067,冠城大通,1026088627,78584601,74700219,1500,0,0
600068,葛洲坝,1525022389,42352489,54600908,382030,0,0
600073,上海梅林,543180101,0,1225011,1200,0,0
600077,宋都股份,445279275,14408556,18020467,700,0,0
600078,澄星股份,509393146,20740946,21614362,12500,0,0
600079,人福医药,778825550,28886800,34327043,167684,0,0
600085,同仁堂,632744162,21923201,21754948,131627,0,8100
600086,东方金钰,807382757,106634834,93411876,4900,0,0
600088,中视传媒,298188065,31514769,21779637,200,0,0
600089,特变电工,2331877131,44020868,58981190,345000,8200,700
600094,大名城,921191553,105106796,122772233,1300,0,0
600096,云天化,387770486,17848089,20051657,64700,0,49847
600098,广州发展,838287160,41422975,28060132,11400,0,0
600100,同方股份,3432667424,364329209,336716843,456925,0,4000
600104,上汽集团,1619346814,19608488,27512452,375524,1000,200
600107,美尔雅,1059609029,32378400,17842208,12600,0,0
600108,亚盛集团,1468374149,70976554,73711988,290710,64400,10000
600109,国金证券,3091381530,143771993,124484950,113800,400,2300
600110,中科英华,1040490954,0,1691374,17023,0,0
600111,北方稀土,2134599938,54205839,69469261,531913,5000,3000
600112,天成控股,1016726289,105802341,75272328,0,0,0
