标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,26652090,269909,1020166,1373700,1353400,316800
510050,50ETF,4594596847,154315065,58602186,47760121,86374707,81067869
510180,180ETF,1140761562,11370014,13196400,71261727,25886900,29661000
510300,300ETF,5642574279,180221959,58360056,227882475,85303860,53348940
510330,华夏300,409323939,177860,517069,6944400,140200,0
510500,500ETF,3660565,567251,895921,0,0,0
510880,红利ETF,64796897,1486809,1149481,949626,1822300,1567200
600000,浦发银行,3991440017,74211025,103703364,5125974,5968739,5386385
600005,武钢股份,172008630,8699603,2283220,2275417,2667100,2189500
600009,上海机场,119068791,14578762,6433043,1131688,499800,237039
600010,包钢股份,555505276,15215526,12157136,3984331,1932006,1532775
600011,华能国际,275143210,6413751,7713695,911913,453000,350750
600015,华夏银行,1162109122,30926735,49254556,1530209,958532,1042805
600016,民生银行,5326742560,85490648,100368371,29052600,13346794,14507588
600019,宝钢股份,289386353,11446981,6816375,1174009,1723309,1380200
600022,山东钢铁,87968154,3958848,2374577,790800,447800,350100
600027,华电国际,148898728,5056948,2498009,343806,343400,318100
600028,中国石化,704410745,36888954,18728010,195773,2974700,2975150
600029,南方航空,382210477,10782228,1628916,1144446,107400,113200
600030,中信证券,3738049800,102146744,98861216,3387692,7161654,6883583
600031,三一重工,532082078,21813802,18072558,1736496,1647125,1380525
600036,招商银行,1781797331,70545837,57355381,7607063,7229631,6843313
600038,哈飞股份,233719517,12061592,14323744,41500,24400,29400
600039,四川路桥,214588338,5068746,5862213,38000,9000,800
600048,保利地产,1331535668,62814954,88280912,3030360,4726043,5142256
600050,中国联通,1192152536,31055607,20592480,2745455,557400,136600
600058,五矿发展,249111876,10308480,7952234,465032,144100,162103
600059,古越龙山,238655104,79943687,9125179,22857,67842,67200
600060,海信电器,371649271,18378250,29141092,76835,33474,37939
600062,华润双鹤,178451946,17482847,11311625,161447,164400,185825
600063,皖维高新,124862436,775406,1146022,1900,0,2400
600066,宇通客车,117396127,15594279,20091389,852060,372830,446362
600067,冠城大通,473457356,49935200,29813154,56500,2100,19800
600068,葛洲坝,389219885,6817920,8214235,140304,3000,25000
600077,宋都股份,129482040,7602375,31131278,4500,54200,53700
600078,澄星股份,140265193,3447319,3280436,32300,13500,3500
600079,人福医药,160905898,7910234,3558374,18700,14800,14800
600085,同仁堂,454965546,19082128,28585760,910532,344580,257751
600086,东方金钰,290953203,37342601,29209651,18440,42584,43544
600089,特变电工,690027531,35081526,41655351,2229297,1086746,1082671
600094,大名城,68202930,4000123,4947750,18830,0,13000
600096,云天化,274216095,4146890,5543180,407362,135400,65465
600100,同方股份,823849919,28332548,22801892,591661,339200,285760
600104,上汽集团,857760645,25459085,38010571,2654655,1131640,831692
600107,美尔雅,181619065,9766879,10401633,23500,21100,20000
600108,亚盛集团,315933159,9543939,11887913,1327551,1122935,739142
600109,国金证券,409517696,18291084,23134333,12311590,431553,416253
600111,包钢稀土,1783826995,44555630,71570574,1482275,1318634,1227928
600113,浙江东日,124919780,15278734,17171726,27300,21000,19000
600115,东方航空,132472022,3069630,2027700,695701,401500,280100
600116,三峡水利,82552335,3038438,3423222,100,0,8000
600118,中国卫星,683826497,55056700,51049863,299894,970060,1041972
600120,浙江东方,473992244,90094967,78959936,72200,62100,43000
600123,兰花科创,661617334,16894405,23239915,466149,175788,202262
600125,铁龙物流,368166313,15073087,13152437,440914,399500,235846
600132,重庆啤酒,254625129,6891679,17876506,180916,118180,155350
600139,西部资源,100758668,1894818,3147724,53100,18000,15000
600141,兴发集团,271202547,7644131,7738976,13300,13600,10600
600143,金发科技,230211863,6182524,7992215,462619,238000,176700
600145,国创能源,98562368,1407291,1244274,45090,35790,0
600146,大元股份,197395353,2837248,1500478,42400,23800,0
600149,廊坊发展,149771362,8749104,13565738,85600,0,0
600150,中国船舶,384282805,10861890,11880750,616064,215799,128130
600153,建发股份,194784524,3803754,6063969,454370,313991,291600
600157,永泰能源,445927872,20502817,22047531,224500,136700,163800
600158,中体产业,262327216,10543871,7537787,161800,96500,34200
600160,巨化股份,210201008,2991575,3199146,435476,83600,67500
600163,福建南纸,170951379,5200332,4738146,113800,44200,20800
600166,福田汽车,360907781,10280337,14130458,522836,320942,388942
600169,太原重工,177753509,2014987,4322574,1447546,189450,66300
600170,上海建工,218857748,4150683,4297912,432430,297530,127700
600177,雅戈尔,292251210,3415359,2244769,629030,450267,222723
600179,黑化股份,74281933,4519810,1938048,85200,47400,2000
600185,格力地产,101754028,912449,3098102,74200,11100,100
600186,莲花味精,83814485,1060393,887011,27000,17500,0
600188,兖州煤业,177740435,7063849,6688349,954763,133000,157302
600193,创兴资源,150033694,4863533,5977812,5900,1900,200
600196,复星医药,425430034,32205837,47670865,569298,1299557,955657
600197,伊力特,111345168,6608625,4818121,13300,22900,20800
600199,金种子酒,299275197,31534566,19022183,38900,84900,89100
600208,新湖中宝,234278298,9721273,4712311,698200,969470,966870
600209,罗顿发展,222823923,17393646,19753593,66500,40100,32900
600216,浙江医药,364431477,37623003,34761331,243356,168291,154919
600218,全柴动力,172983922,6378336,9401551,12600,19200,17400
600219,南山铝业,280925956,4535379,5708505,304011,104400,39900
600221,海南航空,193710594,2561364,4835555,701200,309700,135900
600223,鲁商置业,42342559,1015705,1825139,38281,47000,46419
600225,天津松江,50400987,2356370,1883076,15900,9500,10000
600229,青岛碱业,64931455,3727464,2609888,4600,0,0
600230,沧州大化,122889241,2057208,2051407,34900,4800,4800
600239,云南城投,317248489,7705767,7238473,118510,62100,33996
600240,华业地产,241981103,5891149,12197997,53400,89100,66100
600252,中恒集团,744666751,40696433,58420828,1103701,924710,848410
600256,广汇能源,4503695583,81370441,79031914,4453373,820629,789310
600257,大湖股份,177347858,3488966,7529031,3500,1500,2000
600259,广晟有色,365084666,20157754,18446850,234595,59758,59871
