标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,9335052806,139026181,142419971,56000934,20479900,26014300
510160,小康ETF,581542,29294,21739,0,0,0
510180,180ETF,334878253,4909999,2128918,1936765,713300,1034000
510300,300ETF,17826089688,71998447,69557087,76356168,11307405,13925200
510310,HS300ETF,3761901,734785,591904,0,0,0
510330,华夏300,2951227,51140,46684,36200,0,0
510500,500ETF,347142545,6121135,15410652,231066354,4046800,709800
510510,广发500,5734503,0,5098,0,0,0
510810,上海国企,4553303,81855,99295,0,0,0
510880,红利ETF,8278273,809631,528667,1300,0,200
510900,H股ETF,25891147185,461001606,258943690,0,0,0
512070,非银ETF,8421057,37100,52387,0,0,0
512500,中证500,2172990,0,16621,0,0,0
512880,证券ETF,6707566,3456989,1614953,0,0,0
513050,中概互联,14517828,13088098,12056884,0,0,0
518880,黄金ETF,23672345137,484373744,522626631,27000,1200,805600
600000,浦发银行,4744594563,469471037,309567782,865663,163400,490900
600004,白云机场,478334261,26373082,31695890,42000,38600,0
600006,东风汽车,438860661,6705961,8003449,51,0,0
600007,中国国贸,279159367,3362735,4376222,6500,0,0
600008,首创股份,1253146178,42273160,64066648,1356700,678500,95000
600009,上海机场,410536278,25641875,39799793,116810,2700,9200
600010,包钢股份,1446641987,9695408,18989606,512360,0,1098300
600011,华能国际,333584987,10749912,18785205,22700,0,5500
600012,皖通高速,267381778,2112416,3154021,0,0,0
600015,华夏银行,3397289375,239449428,168155667,1440489,154500,57700
600016,民生银行,9997787684,328740713,412521787,2560011,354800,83700
600017,日照港,634127516,8075452,8970689,1700,1700,0
600018,上港集团,921682828,75840909,80866949,1046600,435400,288016
600019,宝钢股份,1750825861,498562613,342762049,1800710,1033220,931712
600020,中原高速,330179001,21229535,31753654,0,0,0
600021,上海电力,307745673,9283856,7255167,96900,60000,0
600022,山东钢铁,2090188677,78525966,47801172,18346275,17399400,903000
600023,浙能电力,445605168,14394940,27625166,168700,17200,70900
600026,中远海能,553114975,13141429,15931576,0,0,0
600027,华电国际,390468961,25295158,24670943,45900,0,7000
600028,中国石化,3010016003,429110560,343958196,6727941,749700,674200
600029,南方航空,2232652033,435387213,257894687,3741672,1567283,781117
600030,中信证券,8992278885,1448246675,1185725977,8044363,1802000,2136200
600031,三一重工,1276833359,136132347,152006546,4886278,187300,369800
600033,福建高速,152474455,9483973,6992398,0,0,0
600036,招商银行,3804644381,240424766,234251065,4707132,338843,184041
600037,歌华有线,620022806,6507894,9475958,9400,9400,0
600038,中直股份,920983705,44989199,73565969,109100,41600,1100
600039,四川路桥,488414250,15090504,9362063,1500,0,0
600048,保利地产,3069524866,387781229,352706336,1865100,651600,672150
600050,中国联通,5432577854,299561212,309774495,2175056,569600,642100
600056,中国医药,563553532,90836864,42683574,19000,7100,500
600058,五矿发展,525132306,8498272,7647236,68987,46900,0
600059,古越龙山,527353971,5640490,12040861,100,0,0
600060,海信电器,693258853,23482425,51530519,188200,9700,10200
600061,国投资本,409840849,53485423,38813493,20000,20000,0
600062,华润双鹤,360982014,14771441,17879214,44055,0,2800
600063,皖维高新,525724214,5289265,5433254,0,0,0
600064,南京高科,456208739,27814840,22514169,0,0,0
600066,宇通客车,708219669,29837700,47302497,167450,8100,5500
600067,冠城大通,831960564,15869263,21701767,900,0,0
600068,葛洲坝,1627160523,81447808,118986385,163400,15900,273000
600073,上海梅林,628947119,5753335,7120478,42727,24900,0
600077,宋都股份,463822313,5923838,8979471,32500,0,0
600078,澄星股份,384473164,1686706,3451618,0,0,0
600079,人福医药,892258153,51589320,22663139,8000,0,2800
600085,同仁堂,548029233,36609456,43818642,45200,3300,8200
600086,东方金钰,453234580,0,3977760,0,0,12500
600088,中视传媒,362400131,2435618,5162993,6120,0,3900
600089,特变电工,1965490891,227881662,176872740,279995,262195,10000
600094,大名城,760622724,7344179,20953202,0,0,0
600096,云天化,461384679,4613036,7061311,40000,0,5600
600098,广州发展,434741376,2607987,4101478,8000,0,0
600100,同方股份,2578659475,23169922,46493568,116900,0,130000
600104,上汽集团,1552673067,162483842,131835819,363800,13300,308900
600107,美尔雅,557747319,4267484,6171854,13640,0,3000
600108,亚盛集团,859653398,16121912,19313820,38500,0,169200
600109,国金证券,2185637285,173622122,153680044,473700,372700,195100
600110,诺德股份,1347129866,26534461,39052932,0,0,0
600111,北方稀土,2849661046,115654951,113232988,524264,140600,411555
600113,浙江东日,359598019,10635195,8173706,43700,40000,0
600115,东方航空,1222882508,99399378,127480763,734500,107700,240900
600116,三峡水利,674865630,15461097,14228041,33000,0,0
600118,中国卫星,1318100756,34955123,41533240,182900,96000,200
600119,长江投资,481606182,14679914,14454911,185100,67700,40000
600120,浙江东方,958387661,15859562,13613669,629,0,6900
600122,宏图高科,411226879,31434817,22269260,0,0,0
600123,兰花科创,797369901,34264146,43898547,63000,2400,8400
600125,铁龙物流,1234620824,39222269,35857099,475709,82000,114000
600132,重庆啤酒,412908065,7082529,13625565,35600,14100,83500
600135,乐凯胶片,663761864,10939751,12294888,1000,0,0
600138,中青旅,419216421,35748488,28011035,73562,17800,2000
600139,西部资源,519754883,7127456,7408919,26800,25000,22500
600141,兴发集团,888227720,41152177,46404930,6400,5900,3500
600143,金发科技,519197745,9974059,13924264,31900,0,17700
600146,商赢环球,330954221,22225861,19266186,100,100,300
600150,中国船舶,1640214722,0,3774452,96200,0,0
600151,航天机电,525327779,4477457,6964565,10200,0,3600
600153,建发股份,1078035029,69584861,67582898,423626,50300,3700
600155,宝硕股份,581051664,99851649,78794878,124919,45719,15000
600157,永泰能源,791221388,0,1288249,187800,0,0
600158,中体产业,1158478846,11971773,21743968,117100,18500,0
600160,巨化股份,1219703853,47456480,33389306,43200,6300,1000
600161,天坛生物,855191435,30908300,30184752,4020,370,1100
600162,香江控股,295723046,39980972,39970553,0,0,0
600166,福田汽车,1413907541,23295431,42137670,652300,6000,3800
600168,武汉控股,144448819,4629457,3886315,0,0,0
600169,太原重工,407894056,6585134,6042125,4500,0,112000
600170,上海建工,634784506,19981395,20988325,216349,12800,521900
600171,上海贝岭,1034212422,75776254,57669215,140000,26600,5000
600175,美都能源,632507266,8215747,16790083,30900,0,0
600176,中国巨石,1129012531,88467262,114048749,82240,1900,8800
