标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,8685912020,129396688,135929170,53379068,28065700,5479800
510160,小康ETF,918028,10014,25002,0,0,0
510180,180ETF,335553976,5733281,59381,2102965,1115500,32200
510300,300ETF,17918250334,170766743,77212318,71284255,34673045,24693401
510310,HS300ETF,4467230,300056,163189,0,0,0
510330,华夏300,3552240,4312,278,36200,0,0
510500,500ETF,365862265,16082247,7286670,219322606,3454800,89200
510810,上海国企,5133807,125295,106218,0,0,0
510880,红利ETF,9984942,1375985,260959,2500,0,0
510900,H股ETF,22395432604,476645995,123648085,0,0,0
512070,非银ETF,7769284,91651,72612,0,0,0
512500,中证500,2578908,64440,35738,0,0,0
512900,证券基金,14553152,1389234,1251219,0,0,0
518880,黄金ETF,22610076949,943815993,825808331,108000,106300,1660000
600000,浦发银行,4168925974,41669956,35296158,923858,461900,119800
600004,白云机场,513811675,16975927,35047685,22200,0,0
600006,东风汽车,440430711,22811687,22376251,90000,50000,241400
600007,中国国贸,252864543,2096721,3086721,4900,0,0
600008,首创股份,1183032347,33950771,28587337,914375,234000,386800
600009,上海机场,382646521,17720916,17464399,127514,6200,38000
600010,包钢股份,1476686644,37284232,21407109,6042660,4933300,64600
600011,华能国际,333778429,6414172,2208182,4200,0,56000
600012,皖通高速,282208383,3504002,3825388,0,0,0
600015,华夏银行,3414753481,29479339,29260661,1140492,26000,0
600016,民生银行,10111421869,102890681,53989958,2297411,31000,3082900
600017,日照港,637632208,7110127,4237939,0,0,0
600018,上港集团,748421217,22352499,20685991,614200,270100,59200
600019,宝钢股份,1471128531,94692970,118613567,2387536,1087596,640000
600020,中原高速,343658766,11749646,6995177,0,0,0
600021,上海电力,318276812,3633516,1796429,28700,0,25000
600022,山东钢铁,2054704896,39651440,35761448,214215,129300,0
600023,浙能电力,442545209,7871123,4265302,16600,0,0
600026,中远海能,566174786,13276512,7096624,1800,0,2000
600027,华电国际,377062349,4547096,3220763,45400,0,0
600028,中国石化,2182880967,142867219,107100799,3594530,1220700,296600
600029,南方航空,1295058001,91853571,89129763,1128307,279000,1336200
600030,中信证券,8363609853,434582005,432365048,7345491,4342464,279300
600031,三一重工,1331931105,194873725,182733349,2957336,359900,71700
600033,福建高速,164696847,14410655,4406197,0,0,0
600036,招商银行,3846736633,137907093,124668182,3325794,177100,250500
600037,歌华有线,646084976,5710570,7590910,3000,3000,0
600038,中直股份,852503157,18147357,30329460,111400,0,2000
600039,四川路桥,493955401,6656762,5391781,2500,1000,0
600048,保利地产,2707093293,142231774,127481015,1385150,348300,692800
600050,中国联通,5408086528,182052747,162003226,2751235,1327479,121200
600056,中国医药,401232661,10457695,9539585,16700,100,8100
600058,五矿发展,525756206,13010545,11419761,65987,42600,34300
600059,古越龙山,530073029,9639556,14602237,24700,0,0
600060,海信电器,805243245,16073140,29065059,122300,20400,0
600061,国投资本,394702831,22060937,16632810,0,0,0
