标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,10355838263,103883892,37733272,58418021,14742600,17348800
510160,小康ETF,521784,6531,1350,0,0,0
510180,180ETF,317018124,876077,3369508,1277065,44100,45600
510300,300ETF,17115055054,60886038,57406254,47011339,6494000,13361901
510310,HS300ETF,3171332,246690,296218,0,0,0
510330,华夏300,3102351,2558,0,34700,0,0
510500,500ETF,1020253028,53413070,22457649,294372978,9996400,6463300
510510,广发500,6322743,10127,1,8565600,0,0
510810,上海国企,4062673,0,159088,0,0,0
510880,红利ETF,13795801,1104504,1038161,1300,0,0
510900,H股ETF,28060196281,365835137,252007241,0,0,0
512070,非银ETF,15761508,48426,0,0,0,0
512500,中证500,2311650,0,0,0,0,0
512880,证券ETF,37827177,4049209,2472587,0,0,0
513050,中概互联,50282605,1096572,303028,0,0,0
518880,黄金ETF,22901643009,403055489,419766096,3576000,3575000,7669200
600000,浦发银行,4732796786,20148366,29884058,1181748,23900,124200
600004,白云机场,302315885,9133959,12781046,176300,27700,0
600006,东风汽车,355602504,4066976,5476857,60329,0,11000
600007,中国国贸,235067234,2849498,7784384,3400,0,9000
600008,首创股份,1025648033,16599805,20010433,929300,99500,318200
600009,上海机场,203725214,12725951,7002078,245010,15700,11100
600010,包钢股份,1320054746,0,2778529,211760,0,0
600011,华能国际,295139372,4212153,15424827,303000,300,31500
600012,皖通高速,281114499,2830733,2768840,0,0,0
600015,华夏银行,2944273381,21879020,39412986,1011989,6500,17800
600016,民生银行,9662079380,23014068,64419659,1792181,44100,60000
600017,日照港,506769287,1789292,42205696,0,0,0
600018,上港集团,863956191,46965770,69151927,1000200,180000,318300
600019,宝钢股份,1848088992,46900699,33606156,2682628,597444,1374640
600020,中原高速,281939596,4506785,5092178,2300,0,0
600021,上海电力,281173490,2795300,3514274,159300,70000,0
600022,山东钢铁,1730499014,0,12050833,512300,0,200000
600023,浙能电力,442398537,3674076,4721886,97200,25500,0
600026,中远海能,502117743,2161810,5607626,21000,0,0
600027,华电国际,378948364,4672760,4428449,6000,0,4000
600028,中国石化,2025028781,105568535,124762592,3095096,763900,1276161
600029,南方航空,1496993569,57240358,37910052,2687954,272778,361600
600030,中信证券,8899518096,436624467,399054568,6611679,608300,933100
600031,三一重工,1165110653,44147431,72475016,833521,135500,283500
600033,福建高速,161067258,734793,1750226,0,0,0
600036,招商银行,3170679953,94281618,78606676,3752282,85900,971500
600037,歌华有线,620058433,11972291,12900031,3900,0,0
600038,中直股份,675143301,48325629,47376472,122549,24200,42000
600039,四川路桥,416628000,3611805,3315394,10300,10300,0
600048,保利地产,2605707787,170865783,105974185,1821449,246931,195067
600050,中国联通,4573471938,76649732,71883902,1552556,99200,207800
600056,中国医药,478858700,17884991,12206682,57100,3600,5400
600058,五矿发展,464230613,12693723,9208885,68074,0,144200
600059,古越龙山,449072650,6104005,3916667,400,0,0
600060,海信电器,620939708,20338942,8523409,73500,22600,8000
600061,国投资本,352514107,6098577,7283509,0,0,0
600062,华润双鹤,350696238,19476551,15384861,18620,0,0
600063,皖维高新,449026869,3310464,5049567,0,0,0
600064,南京高科,462125225,10133894,9780296,4000,0,0
600066,宇通客车,464564968,3516383,9456336,208770,51900,12700
600067,冠城大通,782324089,7190275,6909044,19900,0,0
600068,葛洲坝,1679627809,33443505,41898041,164300,35400,57822
600073,上海梅林,571231698,5147019,12051309,17841,0,7900
600077,宋都股份,412215477,4725710,3338789,2300,1400,0
600078,澄星股份,324217017,6559788,10470175,0,0,0
600079,人福医药,1055810376,111635304,61447652,52900,12300,9500
600085,同仁堂,636917883,67797130,72492234,140700,73000,29800
600086,东方金钰,420337212,0,85478,0,0,0
600088,中视传媒,338721407,16737665,14988030,46520,11900,22900
600089,特变电工,1687936471,20602068,22294619,22909,0,0
600094,大名城,621930100,1096816,1737659,70500,0,0
