标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,33350798,537690,130857,3409129,451100,1113546
510050,50ETF,5623888316,117699943,50057339,55743645,68977573,63634955
510180,180ETF,1111544586,14085840,14351613,60943627,30302800,28946700
510300,300ETF,7983081551,419810924,67996330,90185706,155746480,161668811
510330,华夏300,377218750,71525,577292,2466963,354200,51500
510500,500ETF,2625247,181694,883355,409900,0,0
510880,红利ETF,79273570,697524,81549,1560929,615600,579709
600000,浦发银行,3978338920,424374337,206862286,7768518,7050543,6598607
600005,武钢股份,204277759,5457522,5264398,1034535,42700,178600
600009,上海机场,328796035,151219102,62428856,1218092,500900,461091
600010,包钢股份,513577578,17286316,14068989,2646949,1660200,2148882
600011,华能国际,307222647,9167850,19000975,567172,16800,50569
600015,华夏银行,1055351481,39482540,53258353,2175393,980800,1067788
600016,民生银行,5069834690,98757563,67677884,31332856,6580536,7507102
600019,宝钢股份,281738068,16922576,6222038,959142,259400,366200
600022,山东钢铁,95491650,2233773,3623351,278000,83148,83148
600027,华电国际,262895581,4416503,5176043,85953,153900,219700
600028,中国石化,748844661,20306341,19829533,677925,1017600,1010500
600029,南方航空,411551713,24319990,30162126,1894513,3483867,2556700
600030,中信证券,3374070137,104217677,108524896,4170544,4456422,4276092
600031,三一重工,490797498,11823912,16617670,2414881,656300,616712
600036,招商银行,2018041610,132667781,99416080,2251992,4879437,7260386
600038,哈飞股份,258591876,15788866,12565915,51010,28600,6000
600039,四川路桥,209603516,10797598,10654271,6600,11600,11600
600048,保利地产,1163036420,98448674,54741377,1741835,1570957,1929432
600050,中国联通,1296968400,38634172,26709650,1924900,96400,469800
600058,五矿发展,201768231,0,687320,520386,0,0
600059,古越龙山,252076957,36799700,11310760,30714,45200,43700
600060,海信电器,566177186,27768749,34786022,87700,14900,80700
600062,华润双鹤,252492418,11191988,8996025,176950,58300,52100
600063,皖维高新,125204836,12398056,7900822,21800,11800,25000
600066,宇通客车,138940965,8847736,6658024,756221,95423,68534
600067,冠城大通,437947987,17510486,13849251,63938,12300,13900
600068,葛洲坝,304022171,11918723,8624976,537004,200,79800
600077,宋都股份,113274432,5464710,3758819,30500,12600,12100
600078,澄星股份,162660226,11514420,9402334,29600,5000,9800
600079,人福医药,236806086,13017579,16041038,32000,6000,6000
600085,同仁堂,468158642,19756543,26425983,733355,91300,109256
600086,东方金钰,460450242,22014201,19081617,11400,1600,3700
600089,特变电工,781016781,55587878,38676014,1862245,2532025,2478482
600094,大名城,83979703,12762655,7961102,26600,0,42400
600096,云天化,283794455,13954757,9383703,273051,259113,202113
600100,同方股份,1244771206,147832894,129930801,1112701,1423300,1459254
600104,上汽集团,803815495,52671586,32747667,1791816,506510,611505
600107,美尔雅,193071551,11094619,6887624,19000,13500,14500
600108,亚盛集团,312354984,23831174,23124406,1166628,184700,139714
600109,国金证券,475668041,24413255,16942140,24237793,120200,128000
600111,包钢稀土,2590222222,457571582,321845364,1193943,2811120,2799620
600113,浙江东日,253763579,77886172,53087890,56000,23300,21200
600115,东方航空,136973049,28811037,21448206,698624,3380800,3478700
600116,三峡水利,122817659,7188772,10701793,22900,21800,21800
600118,中国卫星,571347561,47880234,26753315,128117,780344,767044
600120,浙江东方,718652633,75025040,107173918,83000,75135,70735
600123,兰花科创,536290133,23883351,28880085,317270,128291,144832
600125,铁龙物流,397905541,34944373,33234126,503900,408100,365100
600132,重庆啤酒,282142607,11060203,10038741,316629,108456,70906
600139,西部资源,181431584,26201308,18536087,88100,40200,35000
600141,兴发集团,255883088,9232323,11077950,9336,2000,4000
600143,金发科技,269748474,8254477,11488923,176215,53100,43758
600145,国创能源,113188349,9359832,6363954,59600,92100,127400
600146,大元股份,193027034,7070685,11960230,21000,3400,9500
