标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,720064,0,236,256925,0,301
510050,50ETF,333893149,89399152,41656978,10486949,32020053,28867953
510180,180ETF,56173134,2957276,3090763,8662273,9462000,9382444
510300,300ETF,26355954,19932794,15153683,12545645,18918168,10383007
510880,红利ETF,3282654,83010,375410,76700,5000,5000
600000,浦发银行,1633534629,65722259,32061711,97600,82400,26600
600005,武钢股份,83977526,166040,2713887,182930,791,201291
600009,上海机场,125219287,2847775,2945917,18955,0,2000
600010,包钢股份,510073890,34775071,44285915,2012319,245000,172671
600015,华夏银行,382444428,32074682,12879077,122743,512582,476382
600016,民生银行,1883026311,55842568,19506139,395728,253400,1073900
600019,宝钢股份,185845266,12099620,4858429,51000,49900,271500
600028,中国石化,313355206,3431675,3078900,168400,6800,3600
600029,南方航空,170542821,7970785,4748714,55601,181200,178000
600030,中信证券,1060925645,35178980,38615246,4103741,761800,476370
600031,三一重工,173967104,6857846,14887043,653293,178129,219739
600036,招商银行,901482805,18138334,10865918,523560,151600,117000
600037,歌华有线,96777094,1173932,1023070,65100,4500,4200
600048,保利地产,135211408,26122065,24618112,3748449,772017,279573
600050,中国联通,1413268427,14268357,10468004,615206,37200,766300
600058,五矿发展,312677912,8313007,7349193,169822,83100,75500
600064,南京高科,138573812,2340103,2601885,18716,7900,6400
600068,葛洲坝,210492378,9731231,5938260,133378,0,6000
600085,同仁堂,125232653,6290340,5651802,143451,140299,192852
600089,特变电工,408154336,2454892,1926510,431911,123300,119800
600096,云天化,82073036,8471751,10310570,49364,94500,93491
600100,同方股份,374556089,2858444,5151819,212523,7100,9223
600104,上汽集团,156721310,3313976,1114395,482817,25730,32130
600108,亚盛集团,149402950,3633697,6300063,270120,0,4200
600109,国金证券,84224029,5107553,7062079,166154,60345,55210
600111,包钢稀土,1916852306,123813480,94416843,774317,318682,240582
600115,东方航空,46891586,1178387,927262,69749,0,71400
600118,中国卫星,111632026,18941632,8922396,115986,232662,195962
600123,兰花科创,366131862,17837645,24670212,121899,175107,167107
600132,重庆啤酒,115378773,4914441,3031596,155403,9900,6700
600150,中国船舶,252891942,3642792,7327368,147086,112600,94690
600151,航天机电,54326320,2978439,1808762,59183,5000,52513
600158,中体产业,116389498,5184423,21781880,150076,10000,39924
600160,巨化股份,258058044,10420178,11843263,22360,2200,10800
600166,福田汽车,164173872,9873949,4904170,269069,90900,9100
600169,太原重工,103343394,1556821,3271621,123076,104900,102700
600173,卧龙地产,28111529,3113302,1278781,86147,25800,38300
600175,美都控股,40754912,2374250,1313162,9350,0,0
600177,雅戈尔,187371319,3226372,2889320,106800,20000,18800
600183,生益科技,73025592,1231960,1046597,6100,3500,20410
600188,兖州煤业,120060150,3472700,3434481,127587,76074,96877
600196,复星医药,140705599,4453973,1648588,137800,34700,5000
600208,新湖中宝,35121311,3029760,13826550,238564,291500,209529
600216,浙江医药,123472820,6175621,6713914,32991,9600,16700
600219,南山铝业,95742381,935482,566272,150622,20000,10000
600220,江苏阳光,23905439,171600,362872,59800,5000,0
600221,海南航空,58937285,2145283,5398449,126355,69400,151400
600239,云南城投,70890771,7925521,9831223,213100,33300,8300
600246,万通地产,37887311,2760196,5116887,105082,8000,3000
600252,中恒集团,303584493,24304857,16790975,150575,35500,44400
600256,广汇能源,695573443,20146495,19455931,919029,364116,470705
600259,广晟有色,184751450,17802813,8740075,69727,4200,10990
