标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1650400,15718,102549,0,0,0
510050,50ETF,6196771068,38208265,44599850,23708393,4667900,1526600
510160,小康ETF,751837,680236,460948,0,0,0
510180,180ETF,339493079,68094,296875,1941951,69800,0
510230,金融ETF,6991333,338301,162071,0,0,0
510300,300ETF,17869864556,37971896,59485622,83971560,19525900,13957651
510310,HS300ETF,3127768,289021,98647,0,0,0
510330,华夏300,2756332,29450,1591,36200,0,0
510500,500ETF,395323569,19900558,3996253,92608628,5271398,5526900
510810,上海国企,520783,72115,251145,0,0,0
510880,红利ETF,12463905,4962296,3149856,53000,700,0
510900,H股ETF,7729889668,189347590,73306014,0,0,0
512070,非银ETF,8034913,416797,2747,0,0,0
512500,中证500,2102939,65586,44175,0,0,0
518880,黄金ETF,17913030673,258024704,196052078,2504400,2270000,10019200
600000,浦发银行,2355692193,181131303,187595376,4509756,2064131,120600
600004,白云机场,490644350,55325938,62899177,0,0,0
600006,东风汽车,404969951,11075522,10036268,40000,0,0
600007,中国国贸,587059229,4754594,2678266,24800,200,4000
600008,首创股份,1727438813,315842248,407439480,1383700,376300,83400
600009,上海机场,269674631,23659975,38667915,129000,7600,15200
600010,包钢股份,1343432753,18009995,23357845,1380360,326500,0
600011,华能国际,246122702,28742067,30178132,178600,102500,78900
600015,华夏银行,2811205600,168523193,146762743,3462858,941000,29700
600016,民生银行,8567679316,306321666,211278586,6712672,1288071,400300
600017,日照港,784030078,17527035,39248803,800,0,1000
600018,上港集团,497740372,16541220,16982735,2405100,200800,45700
600019,宝钢股份,1047040506,46001592,37571778,443800,13100,322400
600020,中原高速,249468027,27873540,19455428,0,0,0
600021,上海电力,388179397,6496436,17320159,124300,6400,35000
600022,山东钢铁,572519239,15886890,16420218,3627030,810200,21900
600023,浙能电力,552371166,15697533,18345492,151300,53000,0
600026,中远海能,540717138,21905152,18310802,2000,0,90000
600027,华电国际,323101614,7165162,25847744,115600,81300,0
600028,中国石化,1983772093,115633662,86597803,2050470,831000,272600
600029,南方航空,1294451515,58700394,54222990,3945088,958688,502074
600030,中信证券,7854491089,602965372,450023591,4709680,2473400,1110200
600031,三一重工,967996206,85845088,76032547,686400,431300,1300
600033,福建高速,216739524,11957984,20284251,0,0,0
600036,招商银行,3130794183,470047416,342366137,4050067,2002891,1118121
600037,歌华有线,747391848,24236758,19679110,474,0,53100
600038,中直股份,799383364,51888827,19635053,85573,18300,11400
600039,四川路桥,499691049,12486031,12602411,120000,0,100
600048,保利地产,1858143653,130935432,140316528,804074,449800,94100
600050,中国联通,4287674436,0,6775482,1102800,0,0
600056,中国医药,350711538,27931484,28756042,53385,13400,1400
600058,五矿发展,552425674,9406977,14077349,39714,6500,0
600059,古越龙山,510003911,9436944,11651719,0,0,0
600060,海信电器,797103833,38211501,30738733,157000,10500,114600
600061,国投安信,293720040,31334725,35034061,13,0,12900
600062,华润双鹤,267439231,18953913,26314877,37088,1000,400
600063,皖维高新,499537462,8904303,8512605,0,0,0
600064,南京高科,374535718,15725575,10545220,0,0,0
600066,宇通客车,424951857,22856337,38996141,202366,38700,7700
600067,冠城大通,838458074,25644028,11556053,3200,0,100
600068,葛洲坝,1542434634,104801396,114118104,306500,100000,91400
600073,上海梅林,670076537,21249085,23993965,50000,33700,0
600077,宋都股份,555244414,12487922,26191065,0,0,0
600078,澄星股份,403710783,4737311,8056410,0,0,0
600079,人福医药,518110041,76349697,27156639,35300,0,1100
600085,同仁堂,566825544,115548984,84767446,82275,6400,52500
600086,东方金钰,560132988,11306166,8120013,39500,0,0
600088,中视传媒,360748077,2338842,19735428,31196,2000,10400
600089,特变电工,1308251581,114154865,97762183,89700,41900,0
600094,大名城,506932279,6630436,6738895,29000,10000,0
600096,云天化,419654120,9738122,8407701,40000,0,0
600098,广州发展,541398673,18783892,20356988,16100,0,0
600100,同方股份,2799219678,0,4725832,151899,0,0
600104,上汽集团,1664492736,148806592,159116927,1291496,178937,228400
600107,美尔雅,612270367,28628507,39503277,43744,32900,85739
600108,亚盛集团,941266230,14866977,10703940,158700,111000,0
600109,国金证券,2095405985,107582360,114092605,420812,276200,3300
600110,诺德股份,937691620,41909586,52783283,241279,42400,62500
600111,北方稀土,1549696410,35868597,27568410,391931,167600,30000
600113,浙江东日,467936775,28821445,37299579,343100,14800,55000
600115,东方航空,1116482943,116208222,100247122,738600,152100,160900
600116,三峡水利,730490281,20431429,25875888,6918,0,240600
600118,中国卫星,1405994611,46572780,48903541,138837,16700,30200
600119,长江投资,543573896,18263399,25929195,139428,42000,82300
600120,浙江东方,1216196238,34217647,27382893,9930,900,0
600123,兰花科创,654279900,13623989,23347858,109800,40000,44300
600125,铁龙物流,662707266,37223645,41515473,60700,22900,109900
600132,重庆啤酒,459897209,16899415,8231280,10900,9900,8000
600135,乐凯胶片,841553663,90870250,111335388,259800,59800,0
600138,中青旅,412507526,7460443,7662106,68816,5000,0
600139,西部资源,603116058,54711387,49772873,130112,16900,0
600141,兴发集团,646412916,15264907,21477846,0,0,0
600143,金发科技,686169605,22112249,25619266,55800,2100,200
600146,商赢环球,395412983,0,1815899,0,0,0
600150,中国船舶,1359284014,54128100,56360315,1957333,182500,244255
600151,航天机电,354855139,15588406,18132326,1500,0,0
600153,建发股份,1124571716,83976253,109275597,612926,33100,17000
600155,宝硕股份,865484183,145263586,170251873,295300,125200,35000
600157,永泰能源,799613354,11794055,17301474,261200,0,0
600158,中体产业,1505513204,113193885,112953195,179600,70500,178998
600160,巨化股份,1019946005,66589575,59644590,97300,13300,17900
600161,天坛生物,942689687,97137231,94555788,23537,12927,0
600166,福田汽车,1250947366,36025564,52363542,5809618,0,250000
600168,武汉控股,140554024,5267033,9396114,0,0,0
600169,太原重工,428102284,6426738,7087202,47400,47200,0
600170,上海建工,769269814,49986496,64827064,973203,812218,33000
600171,上海贝岭,810596700,26292547,40780678,15666,12000,0
600175,美都能源,391022790,7285106,8454257,0,0,0
600176,中国巨石,1152487484,117423362,106459299,154220,99000,22000
600177,雅戈尔,1204728385,99934606,86411307,269980,5500,17100
600183,生益科技,717264548,43715406,27936541,40000,0,0
600185,格力地产,587396435,33321833,40491206,239200,80000,800
600186,莲花健康,438809458,3367247,2931178,0,0,0
600187,国中水务,752079109,39394499,44884794,426600,372200,35200
600188,兖州煤业,210723907,23637394,18670336,74398,10600,20400
600193,创兴资源,334162317,0,606380,1288,0,0
600196,复星医药,953761254,206529175,128484568,158225,78300,22700
600197,伊力特,248235410,30276144,24656961,33312,26000,3800
600198,大唐电信,966565056,30210072,30015276,77800,32300,40000
600199,金种子酒,347623412,5870630,8738227,100,0,0
600200,江苏吴中,863579582,28131545,35118732,174310,174100,0
600201,生物股份,1020920742,44407779,25637851,30000,2800,0
600206,有研新材,735412868,13792128,9521041,39300,0,0
