标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6556274,64754,37900,118188,0,0
510050,50ETF,8767808742,21148069,31884568,51759014,2564400,450900
510180,180ETF,1494230106,795879,909298,5909705,3655800,301400
510230,金融ETF,13238758,0,77889,0,0,0
510300,300ETF,23946281595,20104919,37656101,348623123,12966771,17948267
510310,HS300ETF,4573505,10121,14011,0,0,0
510330,华夏300,7315626,63400,21576,36200,0,0
510500,500ETF,122942129,12840946,10335865,10292980,9400000,7200
510510,广发500,10260826,39779,129623,246700,0,0
510880,红利ETF,5710839,32202,40784,54000,0,0
510900,H股ETF,585315038,25668501,19198104,0,0,0
511010,国债ETF,16236346,1632844,1978822,0,0,0
512070,非银ETF,11996023,146303,583683,0,0,0
512500,中证500,2451463,0,42,0,0,0
512990,MSCIA股,2466114,87800,10571,0,0,0
518880,黄金ETF,173075084,14078061,11987569,0,0,0
600000,浦发银行,2496191759,31547940,30796597,906066,54100,28900
600005,武钢股份,644363690,26483269,26497493,278000,0,0
600006,东风汽车,419006468,23828598,17769762,0,0,0
600007,中国国贸,173433036,16378115,16464643,0,0,0
600008,首创股份,674126461,12600707,16234809,107034,54900,0
600009,上海机场,483215796,15204930,33652984,99900,0,2000
600010,包钢股份,1239188324,35216563,35062122,1225850,306900,4200
600011,华能国际,416005852,8936620,10033341,24900,2500,1300
600015,华夏银行,1304557303,24174666,19606971,280858,0,0
600016,民生银行,3488445081,23814269,28880490,1399827,234900,57900
600017,日照港,781096187,4334548,12260739,5500,0,0
600018,上港集团,615363856,20444823,16339622,362600,200,0
600019,宝钢股份,986747047,13309040,17025616,377100,2000,2000
600021,上海电力,509613611,17180138,30046995,58300,46000,0
600022,山东钢铁,265326398,2742884,9637654,11500,0,0
600023,浙能电力,853728634,28411292,40926457,107000,32400,48100
600026,中海发展,568773865,11284598,15851745,0,0,0
600027,华电国际,564104635,19787963,16552034,360200,200,0
600028,中国石化,2798678274,55969553,51542930,385127,0,14000
600029,南方航空,1175011058,115466544,180859861,1149624,0,221000
600030,中信证券,10504742536,208586860,192154302,1299500,21300,104600
600031,三一重工,1142231764,11453517,20493876,192800,10000,10000
600036,招商银行,2126891993,20788967,48354520,1501862,176272,20500
600037,歌华有线,1104163472,28605826,44420560,7500,0,2000
600038,中直股份,1032319853,12943151,26367293,79304,0,8000
600039,四川路桥,440040697,4206773,7739177,0,0,0
600048,保利地产,2149926768,52551463,80812369,623200,3800,0
600050,中国联通,1935598385,26924036,38217895,819500,0,0
600056,中国医药,559474088,28087086,32658986,1500,0,0
600058,五矿发展,702668619,27216991,32351053,53501,1800,0
600059,古越龙山,458635594,42640744,34406899,800,0,0
600060,海信电器,648788693,33712083,46895499,222026,1400,1000
600062,华润双鹤,431100179,15909157,13625659,20000,0,0
600063,皖维高新,619976034,12596770,25978640,1000,0,0
600066,宇通客车,552882527,35944030,49573939,55743,0,2600
600067,冠城大通,877571630,11178544,16786559,0,0,0
600068,葛洲坝,940166880,25519932,28185135,65993,0,0
600073,上海梅林,625242160,52021478,58488001,0,0,0
600077,宋都股份,518662374,8966270,10869688,200,0,0
600078,澄星股份,391027399,7330984,8644907,800,0,0
600079,人福医药,672172988,14898224,17285733,10600,0,0
600085,同仁堂,808118435,27900973,46570930,102750,0,26500
600086,东方金钰,460083504,8277975,12918472,4500,0,0
600088,中视传媒,482042145,16357418,12138535,200,0,0
600089,特变电工,1521992809,13721956,22954774,42800,0,0
600094,大名城,893793219,65312943,81805166,400,0,0
600096,云天化,502414657,11864554,16696890,22300,0,0
600098,广州发展,550131576,26399358,32084612,0,0,0
600100,同方股份,3192808776,635598867,569970044,346900,0,0
600104,上汽集团,980490904,13452653,15690665,223880,3700,3600
600107,美尔雅,1159591590,55073870,53522790,10600,0,0
600108,亚盛集团,1116885482,28710099,31594887,107900,0,0
600109,国金证券,2999735627,80969184,85364640,378300,41600,41200
600110,诺德股份,911179316,31432535,35537657,0,0,0
600111,北方稀土,1894083464,132487024,140482339,624900,30000,24500
600112,天成控股,782580434,14367719,15736543,0,0,0
600113,浙江东日,301227116,0,3095023,3700,0,0
600115,东方航空,617828651,56633166,90478847,974800,23000,49961
600116,三峡水利,618510497,56506407,51618208,0,0,0
600118,中国卫星,1473940419,42149817,41870238,299000,0,2300
600119,长江投资,504992892,10062506,11502758,0,0,0
600120,浙江东方,330294219,0,522054,20200,0,0
600123,兰花科创,504000356,15038018,26242526,88700,15500,0
600125,铁龙物流,654972809,8679963,9234331,19500,0,0
600132,重庆啤酒,248631535,21371034,27919642,12700,0,0
600135,乐凯胶片,741707303,19023706,35251983,12000,0,0
600138,中青旅,427417480,15846638,19505882,74600,0,0
600139,西部资源,649322903,0,2947325,0,0,0
600141,兴发集团,491284374,11304987,13456849,0,0,0
600143,金发科技,850227011,8561992,25008980,239862,2300,12600
600146,商赢环球,380246714,6458776,11085585,0,0,0
600149,廊坊发展,400897506,0,1710168,3197,0,0
600150,中国船舶,1276027670,28813967,28429142,162470,0,10000
600151,航天机电,486167875,10581773,11508339,1500,0,0
600153,建发股份,1241078474,0,1426369,267326,0,0
600155,宝硕股份,329052949,9042326,11895570,0,0,0
600157,永泰能源,1150478849,17621420,16042241,480470,0,0
600158,中体产业,1220906686,121850936,180703314,23001,0,0
600160,巨化股份,738051983,23128139,24442174,9600,0,0
600161,天坛生物,601794605,27614125,33096059,200,0,0
600166,福田汽车,1100996306,55483215,49690854,13700,0,0
600169,太原重工,599904633,4426904,7655828,80400,0,0
600170,上海建工,659051385,8598984,17096955,295150,0,0
600171,上海贝岭,1149905847,32774272,51720018,0,0,0
600175,美都能源,503220917,7908194,7583031,0,0,0
