标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,19830979,148602,225896,4237406,143500,52515
510050,50ETF,2768549240,92680675,79156415,20839551,47009507,47355865
510180,180ETF,789537295,13465449,8970313,22906203,28673500,31669800
510300,300ETF,3304408711,88756505,70817757,72488190,83463651,93402547
510330,华夏300,34914308,2543878,630475,20000,20000,0
510880,红利ETF,87371512,2533506,413507,629989,1303650,1367400
600000,浦发银行,4280801191,53311131,87614559,4132101,1009400,1800458
600005,武钢股份,147351520,5424555,2082265,1782824,217300,191800
600009,上海机场,90914848,5394838,3376234,599552,48000,85101
600010,包钢股份,533327753,24918571,26614236,5273242,795563,691300
600011,华能国际,217488065,23169051,10342267,335580,394800,517800
600015,华夏银行,1270169624,69649634,28061934,866510,245900,342005
600016,民生银行,5172595645,111046127,117216310,26662616,4969228,5438824
600019,宝钢股份,246586226,4951219,7027864,1041202,325906,453100
600022,山东钢铁,72446481,2072414,3675300,231953,130000,150200
600027,华电国际,140331215,16361378,5841800,76506,63800,192000
600028,中国石化,573463541,17872837,4797243,903517,50500,261700
600029,南方航空,343938209,10212317,5722877,495400,330000,377239
600030,中信证券,3648670907,103473566,114550319,4181037,3644843,3738273
600031,三一重工,479618450,18696144,18541658,1890284,461338,648645
600036,招商银行,2094129930,80372699,90782613,9170583,3711951,4338036
600038,哈飞股份,257073404,16607428,16394922,25500,17300,17000
600039,四川路桥,208860345,7297541,6814954,22400,0,2000
600048,保利地产,1413739232,94096661,41185643,4175827,2645722,2873700
600050,中国联通,1383025096,45219125,34908106,1261060,26000,551340
600058,五矿发展,289171496,13604599,18361374,327154,307400,416128
600059,古越龙山,149598957,24078859,7522549,74115,15100,15100
600060,海信电器,474110559,48939027,36729482,105600,3496,25896
600062,华润双鹤,156458797,9115009,8219624,66599,39200,69329
600063,皖维高新,131261207,8437719,3037093,40400,40400,0
600066,宇通客车,122372810,11950289,10168198,374526,103219,204540
600067,冠城大通,286482469,39992341,36452486,71374,0,9000
600068,葛洲坝,427494306,7717204,20752284,210404,234000,238000
600077,宋都股份,141252051,20241324,15279437,13300,10500,0
600078,澄星股份,136365718,5069527,6745643,18600,1000,1000
600079,人福医药,170237002,8583609,3174716,28006,3400,3119
600085,同仁堂,468880045,24641294,26948506,912026,317544,314201
600086,东方金钰,147543464,8601879,8604214,6300,500,200
600089,特变电工,702584432,72542413,59022196,2485453,2622672,2470260
600094,大名城,80444618,9066398,6032845,12300,10000,24600
600096,云天化,262187942,7874699,6573865,73831,108800,113070
600100,同方股份,840125702,99458493,84172676,907091,1341360,1426170
600104,上汽集团,851286889,63883654,48281712,680273,724590,768211
600107,美尔雅,153975907,6630712,5154055,13000,2000,0
600108,亚盛集团,222786144,39554945,34262263,1636943,658742,691842
600109,国金证券,474108883,42299515,38278696,368819,170800,185600
600111,包钢稀土,2227584038,77045027,87054589,1244991,2349346,2290891
600113,浙江东日,130003515,9113753,9774261,21100,400,16400
600115,东方航空,130186797,1128898,4235537,303262,201000,230073
600116,三峡水利,84505869,6996395,6292197,3500,0,2500
600118,中国卫星,650050043,132193853,79288239,520066,532855,502955
600120,浙江东方,473562459,27395312,37333700,72200,11600,15950
600123,兰花科创,796632540,19538246,21591282,256199,374477,428699
600125,铁龙物流,279851635,28422930,16241826,424514,257500,218320
600132,重庆啤酒,242794737,9257554,9932021,124900,20300,30100
600139,西部资源,93932994,5991847,4778152,12000,0,0
600141,兴发集团,289807554,23868828,17487122,200,800,15900
600143,金发科技,268396524,21669863,9957458,101184,446100,665450
600145,国创能源,88108885,7603341,3272385,9300,0,10000
600146,大元股份,206648836,7328264,6338820,6300,11100,10700
600149,廊坊发展,133166887,5880276,4093479,29369,2000,2000
600150,中国船舶,397592083,8250763,12783711,457529,160369,241580
600153,建发股份,137961771,10748269,13227182,250146,435100,463054
600157,永泰能源,337142643,51869152,36956276,121900,125600,101500
600158,中体产业,253494975,60110861,56913442,147800,161800,165800
600160,巨化股份,225714411,0,2826907,195200,0,0
600163,福建南纸,142072999,6515800,3005792,40600,0,10000
600166,福田汽车,343040759,35494678,23755964,534330,700400,695700
600169,太原重工,198954957,4061394,4721259,590900,17700,32900
600170,上海建工,225415802,22766475,12907396,123100,12200,52200
600177,雅戈尔,354574490,6696847,10739544,280377,102500,77900
600179,黑化股份,75855758,5184670,7233112,44300,0,0
600185,格力地产,109834381,9805347,12705853,24800,8000,21700
600186,莲花味精,68294268,6185528,12460855,3200,200,5000
600188,兖州煤业,199918906,4391121,5428563,853921,62400,59301
600193,创兴资源,157832252,14915068,14552461,10100,600,1100
600196,复星医药,327991754,33262368,20456088,526419,101600,139049
600197,伊力特,97679022,10391562,9431094,11700,3700,3200
600199,金种子酒,239710341,40640577,20316287,34500,36600,35900
600208,新湖中宝,215563477,5294989,3421270,167500,242800,392372
600209,罗顿发展,212492947,18350139,17219413,56200,30600,30500
600216,浙江医药,321302636,6953239,12994776,84793,49492,62907
600218,全柴动力,192258481,33430032,20938244,37300,2500,0
600219,南山铝业,264643253,4957304,6525107,84700,0,13400
600221,海南航空,233066482,21994667,13118198,603601,962900,884000
600223,鲁商置业,45540327,8709239,5548884,56200,0,0
600225,天津松江,42212332,12447312,5856496,31300,47000,17000
600229,青岛碱业,50338786,7174618,6049815,0,0,0
600230,沧州大化,129317634,4344705,5539738,5700,4300,5300
600239,云南城投,301482841,11156756,15689670,98910,56461,49961
600240,华业地产,207994446,19434885,7258633,22400,41100,32000
600252,中恒集团,806157010,63151399,73632735,724965,944687,924881
600256,广汇能源,4341190975,70241992,157161366,2051977,1632642,1518221
600257,大湖股份,231475295,26648337,22545490,20500,0,0
600259,广晟有色,380442981,27871388,24701345,232047,149349,149127
600260,凯乐科技,170379108,41179045,26463047,7400,31800,24400
600266,北京城建,264491305,29816524,23879979,118633,191100,417196
600267,海正药业,237300991,11476497,21910888,245243,86789,66389
600271,航天信息,792532054,105476494,110465332,315873,808420,745819
600276,恒瑞医药,328342983,27331408,23126258,150259,76700,71779
600277,亿利能源,143307664,13134895,16007642,71374,51900,33400
600288,大恒科技,176070284,27585221,25943294,91600,25800,42100
600293,三峡新材,111430178,19288116,5211908,25400,11800,11800
600298,安琪酵母,192227970,14685508,10704232,13600,4300,4300
600300,维维股份,138866073,11846841,9658376,17500,35901,35901
600309,烟台万华,342450255,16395167,26852939,1093600,258336,73736
600311,荣华实业,67471384,8315419,8092619,87900,6800,1000
600312,平高电气,215722993,30041643,33037408,96200,4200,20100
600315,上海家化,343876864,38931086,42676187,375525,107564,103798
600316,洪都航空,464060169,66433938,45877872,313730,162900,142629
600321,国栋建设,81783096,11145760,7491866,43200,0,0
600325,华发股份,370473338,8309251,13285589,30200,4500,0
600332,广州药业,803694409,132972904,92712644,25200,372225,398825
600333,长春燃气,170467880,9204537,13102937,23000,0,27300
600340,华夏幸福,179998587,18915199,19796321,193722,48036,75736
600348,阳泉煤业,337915393,12002692,10795472,383008,194700,268488
600354,敦煌种业,83580652,4123619,4119780,10500,54500,62300
600362,江西铜业,771891260,18977096,26726890,912965,364299,307583
600366,宁波韵升,243932284,54867127,53823383,50520,83100,71200
600369,西南证券,307436447,21527504,15850923,614026,486124,374992
600372,中航电子,263279601,54803017,29560268,232168,189066,172079
600376,首开股份,394888412,25715176,24788185,260748,380215,373083
600383,金地集团,475434730,28851069,105777932,3500268,2876253,4150361
600395,盘江股份,336293181,11073028,8715242,206863,44800,76900
600406,国电南瑞,297923327,23574279,30241194,1372670,339917,362376
600408,安泰集团,48519266,2196674,798720,1000,0,0
600415,小商品城,355977672,4465548,4371647,434500,2400,8100
600418,江淮汽车,196105649,19772300,24715110,420012,300800,222540
600425,青松建化,90884909,7089775,7283678,17200,6300,7000
600426,华鲁恒升,161919426,11514446,11885779,20800,20000,0
600433,冠豪高新,2188878490,159897318,89451666,45300,41900,34700
600435,北方导航,456756551,85688474,71958616,60631,129201,135701
600436,片仔癀,155656579,12124481,9903518,11200,500,100
600449,宁夏建材,96239115,4345415,4888904,11800,6800,10400
600456,宝钛股份,102468765,9211328,4853738,36797,20800,47000
600458,时代新材,151128160,40691946,27110647,1500,10400,21609
600467,好当家,84878881,4863898,5290112,7300,14500,11000
600470,六国化工,101169899,4567291,8485824,27500,22500,0
600478,科力远,368692921,4014001,6557385,20200,2600,4200
600483,福建南纺,69837414,2565853,1243092,5000,0,12500
600489,中金黄金,601273536,44600081,18734282,1397365,292839,321834
600490,中科合臣,365479781,10054867,8022887,21400,10200,4200
600491,龙元建设,54002673,2515109,917130,15900,0,0
600495,晋西车轴,99027632,23891975,11248678,5300,101500,100900
600497,驰宏锌锗,190486523,6372244,5973906,309800,236791,209691
600498,烽火通信,279380964,42236943,27445167,460675,195941,164300
600502,安徽水利,191498062,14374353,10701800,17200,4200,5200
600503,华丽家族,509916606,30312701,38183012,62700,0,0
600515,海岛建设,219341245,23276887,19423850,4400,23300,26300
600516,方大炭素,477129960,39384233,41757805,395497,996543,1005766
600518,康美药业,1116663321,130120972,121190916,1799470,678557,561136
600519,贵州茅台,1516182171,95570203,137566405,703083,73821,106161
600528,中铁二局,216785977,11008310,5868184,76610,397813,448613
600535,天士力,213270111,27014931,31049654,777603,213983,238014
600543,莫高股份,143230717,12270587,17640904,9900,13400,18300
600545,新疆城建,69163510,6966665,3603308,20200,10000,0
600546,山煤国际,261643454,20232468,39465516,81200,88121,47821
600547,山东黄金,615995450,0,1817709,728503,0,0
600549,厦门钨业,699817158,30678473,39517581,257757,432179,444487
600557,康缘药业,367756014,11783957,16473575,35800,900,4800
600559,老白干酒,87513695,9353509,10318149,14400,1300,2000
600568,中珠控股,143532788,15867272,10875246,56500,0,400
600582,天地科技,177034792,2398827,3939787,43200,90400,86850
600583,海油工程,355427501,38481785,33348959,1863227,358600,359800
600585,海螺水泥,852937439,49300254,31505375,1016771,1936005,1931632
600588,用友软件,182476038,27159188,24782192,181660,255532,240732
600598,北大荒,464358487,49683699,29459278,617838,328300,329848
600600,青岛啤酒,515814961,1221695,43107184,267856,33193,48967
600606,金丰投资,160142686,6668673,9256125,5000,21200,16200
600609,金杯汽车,81848036,4395591,3401448,7601,8191,24290
600614,鼎立股份,220494817,7693753,11183755,14400,33400,44600
600616,金枫酒业,105633373,7673876,8718622,3200,3000,1000
600636,三爱富,85023061,7194455,4449161,4100,8400,12385
600637,百视通,627049719,81607282,77718891,338200,320850,308950
600642,申能股份,180763949,20702454,6519201,112754,164554,116200
600644,乐山电力,59652038,5438681,3171463,32300,12400,0
600645,中源协和,518393720,32923197,24303753,23300,4300,1400
600649,城投控股,293756967,16270102,9731781,723414,431609,188709
600655,豫园商城,159230292,10184184,7344813,371011,138000,202439
600660,福耀玻璃,193702937,5182436,3454881,391901,114000,181888
600664,哈药股份,391024195,42755724,24809852,719521,344800,229300
600667,太极实业,108298649,16064750,11111237,31200,3500,13400
600668,尖峰集团,352110829,35642157,27797716,34400,2000,6600
600674,川投能源,523894512,17961921,11345344,1114123,203213,167356
600675,中华企业,508401604,42623573,29889362,201700,27400,37948
600690,青岛海尔,863603833,9065552,14731750,413540,217474,257507
600692,亚通股份,128947870,19924413,16638234,44500,50200,84700
600694,大商股份,43635159,0,0,0,0,0
600696,多伦股份,74811791,2988699,4175587,5100,15200,15200
600702,沱牌舍得,218892648,14989313,12864098,18900,70100,76200
600703,三安光电,250534107,70044167,74820013,846068,927341,817253
600711,盛屯矿业,46700039,8935411,5892224,18600,9400,15400
600720,祁连山,185108536,21449099,25582636,21800,0,8000
600739,辽宁成大,1378416199,37609465,44035154,876089,579877,569601
600740,山西焦化,84945503,5126652,5456080,69650,22000,11000
600741,华域汽车,311459612,13161758,12466140,668829,19700,26012
600742,一汽富维,175930328,4352498,2591031,5000,2000,2000
600743,华远地产,58505252,4142411,2492213,0,0,10400
600744,华银电力,92349066,12289676,7192384,12001,25000,39300
600747,大连控股,259424354,10861982,9122842,292200,78151,105951
600748,上实发展,269719662,4940401,5741017,78050,30700,40800
600750,江中药业,146576999,11229173,8692528,14882,0,0
600759,正和股份,232133121,17474944,9026472,78991,98200,147500
600770,综艺股份,385740980,70697335,44632664,389248,534700,651200
600779,水井坊,92754679,5412647,3140590,89408,34700,37600
600787,中储股份,120972549,11908189,13848138,35100,81200,53000
600795,国电电力,256387643,17631517,15898754,896009,448600,635700
600800,天津磁卡,122219763,7603799,8779218,41700,6900,26900
600801,华新水泥,135619837,12982170,32182050,29800,109923,103623
600804,鹏博士,2147622027,335635501,239600444,1763220,779985,834385
600805,悦达投资,248956227,20596736,13864698,28400,1000,11900
600809,山西汾酒,196407275,23312141,12527900,160642,174524,148079
600815,厦工股份,106823800,4609761,4118262,18700,0,85000
600816,安信信托,190103038,21120017,18721181,72767,175400,160900
600820,隧道股份,165259128,4803577,6638525,100,100,0
600823,世茂股份,215993990,12575230,6348045,70100,26100,19000
600825,新华传媒,90279902,27025034,27307756,29325,66200,47600
600827,友谊股份,242131074,34406842,22512611,81110,298843,281443
600832,东方明珠,171829569,29059873,30109979,805900,500800,352400
600837,海通证券,2853082162,239881054,145591081,3649145,2701228,3221625
600839,四川长虹,265558729,24792100,14752630,198900,73000,179200
600844,丹化科技,120209325,10455270,9055770,3500,8400,13100
600868,梅雁吉祥,75441429,10558131,7351072,21200,72100,72100
600875,东方电气,422104618,19330610,13101265,147820,351012,420368
600880,博瑞传播,554217106,149905988,105671785,35200,3100,13200
