标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,46406007,3310362,2802646,4282205,107500,40400
510050,50ETF,24088002020,1206592993,1226885646,122238548,176152202,183325737
510180,180ETF,6445580449,71702644,322081932,49723731,19474219,17566157
510230,金融ETF,130489232,23158142,11129901,0,0,0
510300,300ETF,59880034093,1501565489,2298056691,428415676,351905521,351234062
510310,HS300ETF,12346165,1699192,1840897,100000,0,0
510330,华夏300,39843465,1312677,8688411,3661900,157800,565700
510500,500ETF,71724084,5157876,11402348,2518192,0,0
510510,广发500,32607563,2509759,7493567,3516009,800,35100
510880,红利ETF,114942998,3620738,15908701,2820615,541400,227000
600000,浦发银行,18897474008,1735162953,1734240929,4389986,11101938,10982658
600005,武钢股份,1554968239,251652968,210358715,559900,697700,684900
600006,东风汽车,963670503,141795053,121088248,10000,0,0
600007,中国国贸,253131228,24747405,26737324,19000,4000,4000
600008,首创股份,1719327434,397972593,432155395,198100,1150799,1149799
600009,上海机场,689651606,74092274,105403213,610520,410280,431380
600010,包钢股份,7896211287,777858143,834704955,2693677,15643464,15708764
600011,华能国际,1881716046,222646831,224225050,1024745,3715658,3770858
600015,华夏银行,4859467091,596481866,637089411,2203405,12379650,12318992
600016,民生银行,9754312032,1081227454,1401738571,8375825,19419783,19035983
600017,日照港,1042799360,226990386,208097380,79695,444200,444200
600018,上港集团,1675074601,450823495,552417186,987974,4968980,4209280
600019,宝钢股份,2629948023,573749099,589313455,1834840,5470500,5626600
600021,上海电力,1920580121,494373094,542696391,47900,181142,179945
600022,山东钢铁,851659667,138519879,88774072,254100,578000,684600
600023,浙能电力,1115603784,331032908,145270102,501449,1539726,1530026
600026,中海发展,1810258176,713403795,415617552,60100,128200,69600
600027,华电国际,1683542633,280551368,279699982,558101,3709998,3697704
600028,中国石化,10132818132,1996646819,1988059679,1264837,6481609,6387409
600029,南方航空,3498078814,750414211,548489888,1323700,5014800,4858400
600030,中信证券,41100903403,3541544553,3793266198,2222919,37604167,37447643
600031,三一重工,3204442066,1034207546,802899012,572476,5090529,5097229
600036,招商银行,9461367436,1028454124,785648812,6483041,25524895,26245522
600037,歌华有线,1384164617,267097205,180361480,78786,144500,139400
600038,中直股份,1266244999,129422733,164392812,81400,216244,212844
600039,四川路桥,1835341688,358064781,394541197,58738,327700,318100
600048,保利地产,7499876425,1243156633,1441004422,2299243,9264298,9425731
600050,中国联通,6166856774,1219336535,1102491338,2349667,7555595,7284695
600056,中国医药,1117391661,131334638,169206636,1500,13900,14500
600058,五矿发展,940455962,145478266,167371040,104400,527650,512650
600059,古越龙山,899306445,45373608,112870495,185100,75100,71000
600060,海信电器,3098942701,100397232,140631325,254567,466600,446600
600062,华润双鹤,607563663,0,17330624,133133,0,0
600063,皖维高新,1107366943,125747129,126503923,42800,66200,70200
600066,宇通客车,902657681,121026825,97138734,539771,117318,79200
600067,冠城大通,1210291843,158211167,191175993,241263,251100,248100
600068,葛洲坝,3901560342,998095412,993408741,544468,3066297,3063197
600073,上海梅林,968295997,54975309,70686972,70600,21000,21000
600077,宋都股份,810561176,56815009,45494219,89900,2000,4100
600078,澄星股份,921350887,71705995,73607613,70200,1600,700
600079,人福医药,1230944408,82766894,87521546,147630,116626,133426
600085,同仁堂,1954582435,174329478,210558099,674975,410505,392005
600086,东方金钰,500046366,0,22467858,44200,0,0
600088,中视传媒,692924595,50362693,52171300,11200,37700,37700
600089,特变电工,4717377030,688432350,776462961,692129,3359940,3366640
600094,大名城,908109964,65043291,20546911,85407,2600,2600
600096,云天化,435526724,52539196,66201857,296500,54600,46200
600098,广州发展,935194971,108454566,111037863,99200,98500,98500
600100,同方股份,6146442501,347891625,376213591,729290,1167115,1218015
600104,上汽集团,2983210683,415922476,560526457,1341793,1409090,1499990
600107,美尔雅,575068786,0,15010766,53939,0,0
600108,亚盛集团,2417166277,452355763,436906429,305300,2860449,2846549
600109,国金证券,8063407525,744164772,841001632,477888,1662889,1645048
600110,中科英华,1519801202,137622261,151770770,31700,140000,140000
600111,北方稀土,4713775509,626219942,702820207,402200,2594458,2613858
600112,天成控股,2327972367,117853989,118426737,21900,0,0
600113,浙江东日,482504140,54363313,54204472,36534,320200,318200
600115,东方航空,1349551149,0,39284794,697300,0,0
600116,三峡水利,588798934,83188701,82952038,51601,225000,228500
600118,中国卫星,3053906007,400404379,339827539,179146,1370155,1365355
600119,长江投资,792249704,80696915,77422816,9500,88100,86400
600120,浙江东方,1473880073,153360509,195171356,62021,290550,288150
600123,兰花科创,1018477258,158952170,315580914,147200,446400,423700
600125,铁龙物流,1796414132,393202504,384991250,196100,426900,424600
600132,重庆啤酒,774183554,71798634,104514931,53600,68100,60800
600135,乐凯胶片,715690702,65372795,64219152,11800,0,0
600138,中青旅,953552207,155348740,191501473,99401,33600,45000
600139,西部资源,1167917370,86424936,82638961,58200,46753,42653
600141,兴发集团,709184354,52467959,69835373,35700,15500,12500
600143,金发科技,1515037858,142649714,165865451,916642,692000,714800
600146,大元股份,434453685,19687243,17413505,28500,500,700
600149,廊坊发展,811649739,90710879,175263872,105593,306400,302700
600150,中国船舶,4990835873,1004756789,824822033,320641,1030388,1029311
600151,航天机电,1395917892,213136072,202147819,45100,147891,149891
600153,建发股份,2058157343,218807378,192386296,558941,822978,832778
600155,宝硕股份,374776552,0,3446092,34600,0,0
600157,永泰能源,1150967200,401248131,362584135,434600,1964065,1861865
600158,中体产业,2312084553,116552663,162538715,164842,378825,376264
600160,巨化股份,924555842,75241249,78789692,213500,578851,558751
600161,天坛生物,1385272288,65770198,57422086,15600,24200,24800
600166,福田汽车,1801402645,235753775,160054759,800762,4559631,4703831
600169,太原重工,2300374660,522262636,336137828,240800,1654808,1614208
600170,上海建工,1252568199,191916367,236300148,318926,1420106,1417595
600171,上海贝岭,1311276115,79948580,84609504,33300,21600,21600
600175,美都能源,1052419339,120131251,159036388,13500,85429,85429
600176,中国巨石,1068953168,139051573,159960256,23300,46900,46900
600177,雅戈尔,3692615037,314552917,331882385,855413,396576,387576
600179,黑化股份,82999883,0,2958023,77500,0,0
600183,生益科技,1042888195,69109844,130264480,11300,33100,33100
600185,格力地产,782712230,0,32406723,93300,0,0
600186,莲花味精,799538064,84433531,110641660,95700,31300,17200
600187,国中水务,1714941205,316013545,463380432,48200,242800,242800
600188,兖州煤业,533158093,77557596,81654145,217762,1166509,1164909
600193,创兴资源,449136721,35935639,44578923,42000,600,1000
600196,复星医药,1454852840,0,35793267,586133,59800,6000
600197,伊力特,511268147,53491281,59854585,19400,2300,1500
600198,大唐电信,1497011467,107229420,96695287,12100,45100,43000
600199,金种子酒,827688735,84775837,98623007,24800,115128,111128
600200,江苏吴中,1992088599,218137106,301278359,11800,68500,65100
600201,金宇集团,1145511435,25360974,26036177,0,0,0
600206,有研新材,1210675853,74555442,87776258,46000,3600,11800
600208,新湖中宝,2305604134,317017548,285079064,731900,2655000,2647200
600209,罗顿发展,309526780,0,3897589,17000,0,0
600210,紫江企业,782194462,78093895,96822242,11800,0,0
600216,浙江医药,1208396383,106662735,106698344,140800,109900,114100
