标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,23290943,10057,216811,128801,18900,10500
510050,50ETF,13630897808,237757745,149517305,41685326,153130509,149795411
510180,180ETF,2815673847,65350276,38050818,13770973,34160025,33578825
510300,300ETF,19089443105,267864003,132062603,122052046,151859315,158662136
510310,HS300ETF,516652,174973,16473,0,0,0
510330,华夏300,64795933,212144,11464772,3194400,267400,82200
510500,500ETF,15542998,504093,1317615,2530700,450000,0
510510,广发500,20719286,22680,993572,4798200,0,22400
510880,红利ETF,169260223,451970,4424158,506053,321200,370800
600000,浦发银行,6849335041,66851382,97382633,3043733,1260844,1701800
600005,武钢股份,311063379,7489248,5471678,257000,1125101,1106501
600008,首创股份,215168814,4847007,3700299,71601,4000,20106
600009,上海机场,314526516,13836877,11504684,595860,15276,38476
600010,包钢股份,1082408678,40683971,48836991,331589,2699911,2681111
600011,华能国际,224928872,761734,6750401,1965367,304500,221919
600015,华夏银行,991164590,40966898,22963176,1689403,406700,411100
600016,民生银行,4228771282,43773541,55457211,5032666,1583000,1585520
600018,上港集团,348479407,30939307,25677693,980400,1367400,1375900
600019,宝钢股份,498131793,6875745,7406339,3685522,399000,963100
600022,山东钢铁,80069430,7032216,3476495,271100,279500,254540
600027,华电国际,316747234,3231007,5046160,920800,100800,94800
600028,中国石化,815027895,46891727,106635115,1478801,564500,538133
600029,南方航空,448705295,10258430,4268118,351200,358600,276500
600030,中信证券,4577305772,97074189,128632937,4009689,2168404,2288187
600031,三一重工,454918614,10081611,10315398,1911391,286900,311831
600036,招商银行,4309638647,51180833,68913727,4206114,2354151,1819651
600037,歌华有线,632747327,36662389,52899454,96700,9200,29500
600038,哈飞股份,406431272,72647420,66053551,60478,20400,18600
600039,四川路桥,207844131,8704646,6704910,15800,5100,2000
600048,保利地产,1716603072,75053119,119455009,3849318,5926521,5742066
600050,中国联通,909266479,24557965,25369416,1754425,737800,790467
600056,中国医药,410248338,17040380,19155662,19100,500,500
600058,五矿发展,253432663,7241872,7833416,139900,58200,64200
600059,古越龙山,231972144,19878610,27994871,152600,34100,33500
600060,海信电器,642091916,14803588,18769484,235464,22100,17400
600062,华润双鹤,210471269,12032238,9389686,177520,34400,104200
600063,皖维高新,241805993,29669226,21855572,56700,300,0
600066,宇通客车,336507243,22722888,28657864,1023863,505243,552332
600067,冠城大通,304132222,8853598,8330283,145600,7400,46934
600068,葛洲坝,314722772,8238938,11604710,408465,129500,114200
600077,宋都股份,111547995,1767070,3847028,57100,0,0
600078,澄星股份,148054442,5790792,4656273,41600,100,10000
600079,人福医药,249122311,11588598,20953871,253558,37900,34900
600085,同仁堂,394015542,8870702,13472934,371899,42501,43709
600086,东方金钰,346515177,20410562,38031977,70671,100,6100
600089,特变电工,1290396100,51912643,60550665,427679,432000,436600
600094,大名城,122113690,3841255,2980062,57943,3500,5500
600096,云天化,229898790,4891865,7032717,211908,800,54400
600100,同方股份,1600524574,30702891,55755187,597614,939882,835734
600104,上汽集团,777712629,29948922,24460962,2830073,121952,194986
600107,美尔雅,170988822,10238458,8112311,14100,0,3200
600108,亚盛集团,875457233,27564026,24712994,164252,359900,438200
600109,国金证券,1814758257,120593955,144332896,418378,632048,684164
600110,中科英华,306540785,25544312,19033482,31700,0,0
600111,包钢稀土,1654118458,56696933,68628805,560235,162300,192706
600113,浙江东日,151370067,0,1357534,31700,0,0
600115,东方航空,94769795,4188177,2825516,251567,147992,85195
600116,三峡水利,134927063,6049034,8851231,10800,227951,222751
600118,中国卫星,1017195325,47315000,43127457,327900,130981,148681
600119,长江投资,274629927,21888425,28425459,11500,0,0
600120,浙江东方,501652474,12969025,14055936,67416,49300,24000
600123,兰花科创,333406927,6792363,8002514,198969,263852,267252
600125,铁龙物流,358620982,28781620,23641898,50700,107100,165800
600132,重庆啤酒,211982221,5929133,9235149,99972,6100,3000
600138,中青旅,330670954,27367808,45773717,117355,18600,27000
600139,西部资源,620420919,51372250,45283675,62700,31800,49800
600141,兴发集团,291632349,14517681,8647977,26800,2000,20100
600143,金发科技,488992695,6256168,6162137,181627,66100,73355
600146,大元股份,295167752,15463788,11893830,56700,900,2200
600149,廊坊发展,513903264,52015670,53556201,99450,158800,158600
600150,中国船舶,596328752,57193574,61195195,592879,268600,314600
600151,航天机电,589869051,86659124,80939694,37100,19600,20200
600153,建发股份,450062505,15671461,14323622,140764,146360,82350
600157,永泰能源,303197734,48753553,17767159,453900,1064900,1050200
600158,中体产业,1104078074,43045201,52323742,188100,10600,11000
600160,巨化股份,280678601,25085358,25868255,88118,535498,546898
600161,天坛生物,459445152,22364177,30307796,11952,36600,44500
600163,福建南纸,133076420,0,1354605,142400,0,0
