标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,810685,196334,111142,162494,298700,188100
510050,50ETF,410213243,48027958,42898204,12242742,23286460,21922711
510180,180ETF,136336087,18418901,1352303,9193465,57014200,68908800
510300,300ETF,757640856,56384938,55100203,29844068,143256008,138325599
510880,红利ETF,6086389,516156,1237300,348200,1358800,1226300
600000,浦发银行,2014926349,16577620,17010202,949220,486270,121600
600005,武钢股份,78194675,0,178180,144100,0,0
600009,上海机场,128303443,1774282,2591200,39909,4700,3300
600010,包钢股份,596016369,27468558,29413630,2343855,680726,1073978
600015,华夏银行,468110383,12695400,3970741,241266,50900,44800
600016,民生银行,1141925328,9527001,19439118,13754773,2705600,418900
600019,宝钢股份,148728060,3755936,3374911,1351502,288300,539600
600028,中国石化,186762991,2580351,4369752,270700,29200,14000
600029,南方航空,266311507,10439106,9628752,293100,176500,46200
600030,中信证券,1246265571,41134576,49970457,3936509,1692350,1918885
600031,三一重工,347424697,10850510,7839465,3455267,199600,408450
600036,招商银行,797035242,14853544,18812855,1668969,59100,119700
600037,歌华有线,170045677,4632093,2028125,104700,50900,45400
600048,保利地产,505489208,37737733,14533855,4038494,1296826,1992820
600050,中国联通,1064595222,14758589,12172104,519400,282000,55100
600058,五矿发展,192377334,19639208,9722252,381489,188290,172590
600064,南京高科,169022622,2471319,2874569,25500,3000,11500
600068,葛洲坝,259364240,5417979,4069730,428600,88300,113900
600085,同仁堂,221366264,5678723,4810077,718545,171898,64564
600089,特变电工,465531081,6849163,6374714,1857743,523035,81885
600096,云天化,157668442,1194436,1026165,229874,42650,41183
600100,同方股份,437456903,4004413,5431149,871011,59900,110163
600104,上汽集团,206165775,3437064,7087050,1182758,278034,153517
600108,亚盛集团,121043130,17996879,11937707,639953,210106,707164
600109,国金证券,220399146,29329660,49526595,614103,210505,169405
600111,包钢稀土,1988291624,121812673,102484050,1512875,1404610,1387203
600115,东方航空,85485322,2284837,3771275,145049,8000,233440
600118,中国卫星,155969822,2566567,3594120,211884,62212,45697
600123,兰花科创,641853677,16629137,19986687,327831,235083,168383
600132,重庆啤酒,159555392,5448655,5548105,227200,8200,22700
600150,中国船舶,217501119,3011755,5706605,571128,23000,17149
600151,航天机电,48654675,1361718,411547,40300,46200,44500
600158,中体产业,148391563,8392253,7369327,119100,58500,83400
600160,巨化股份,262642522,9636337,9675586,471712,239220,239950
600166,福田汽车,247053478,3610761,5893887,364015,149200,26400
600169,太原重工,112622281,1968471,4018258,640350,257900,379400
