标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,42202602,674957,1141737,1450647,1211880,654380
510050,50ETF,16545989154,315686422,227397452,54005522,149274557,142831260
510180,180ETF,3441617258,36228891,19536665,21907769,23641767,25518299
510300,300ETF,31861539291,522494085,329592551,231262146,275935804,273883843
510310,HS300ETF,2860387,121143,85381,0,0,0
510330,华夏300,62174638,270042,514674,3592000,360200,337400
510500,500ETF,48791030,5460775,8715136,2638170,184200,332000
510510,广发500,28551856,448050,310723,4487700,255500,474800
510880,红利ETF,134579870,3222317,409431,1279629,1466899,1296100
600000,浦发银行,8705163422,331391924,394170672,4317395,5270558,5575344
600005,武钢股份,334471467,0,9162970,599700,0,0
600006,东风汽车,215201999,27721201,20233231,0,0,0
600007,中国国贸,63033188,10630746,7679979,1400,6000,18100
600008,首创股份,367279180,21152342,24697655,355793,6300,148000
600009,上海机场,493622667,39848067,23480107,744694,499700,552900
600010,包钢股份,2518842418,246380702,250154970,4285394,17668316,17114816
600011,华能国际,285890997,25628173,24417413,1169854,886499,996241
600015,华夏银行,1737191702,76923856,66361115,2044753,770611,607511
600016,民生银行,6034901519,158536529,122399483,5580878,11978171,12033571
600017,日照港,130263137,17623817,10198593,79500,4000,0
600018,上港集团,323641858,0,4857076,368400,0,0
600019,宝钢股份,605552525,94358394,69989144,2374141,3484800,3559900
600021,上海电力,170917630,34732691,8596285,16917,2000,5600
600022,山东钢铁,228257215,43974548,37964692,477140,237800,255560
600023,浙能电力,206452951,19026809,24749685,173000,10000,0
600026,中海发展,55969398,11201662,3660092,6600,46400,46400
600027,华电国际,439649614,12543479,10544989,971200,242100,251300
600028,中国石化,1328492325,56677556,54482429,3562215,1463320,740200
600029,南方航空,575306517,74215104,73335220,1488601,4294300,4182600
600030,中信证券,7275952629,630704963,598573620,5205596,11768902,10886152
600031,三一重工,685568535,53888856,48277508,2175086,803500,743600
600036,招商银行,5726262689,220768148,100448657,4723540,6341500,6436800
600037,歌华有线,800265246,110436685,71330698,83300,249700,235000
600038,哈飞股份,650388099,79325454,79575210,52500,73275,84475
600039,四川路桥,428612815,30643675,43458312,89800,166800,161600
600048,保利地产,2201069964,114104473,98745440,3708132,2576300,2683000
600050,中国联通,1592795215,93236471,75361770,3849583,1430700,1652599
600056,中国医药,670421714,100454015,104563476,20600,130000,130000
600058,五矿发展,416318387,29368449,25330103,175598,63406,47706
600059,古越龙山,408679113,33656190,40248535,132500,0,0
600060,海信电器,1221509869,58352950,70311712,176900,96000,103650
600062,华润双鹤,734904929,171224734,67626661,320665,359500,244748
600063,皖维高新,549993936,163658830,167831811,84300,99600,99600
600066,宇通客车,597850714,77338126,69862681,808376,62700,104969
600067,冠城大通,421187331,39369305,36788914,121300,24300,34400
600068,葛洲坝,598846508,46692415,36686478,870600,1199887,1223687
600073,上海梅林,215267837,16199893,14660209,26500,7800,5300
600077,宋都股份,228809172,18127823,10011410,84100,23100,13100
600078,澄星股份,280149578,41176194,45029591,66400,16400,17900
600079,人福医药,676396021,99207597,106536007,168905,327196,286704
600085,同仁堂,542272487,42132446,40820785,589105,535622,515734
600086,东方金钰,423883850,11914277,15946121,39980,23199,6800
600088,中视传媒,194818159,23580009,16540921,900,15900,15000
600089,特变电工,1604458182,86122710,57958738,865459,347100,424700
600094,大名城,181602667,17856562,23064919,108643,6900,0
600096,云天化,327992938,14205758,13985624,456149,115094,89833
600098,广州发展,138408842,15964165,4145344,47600,42100,5400
600100,同方股份,2193298795,198608383,129444876,738137,2083244,2139334
600104,上汽集团,854240175,42384346,36875422,3018892,743304,571404
600107,美尔雅,359445910,16561150,17341521,48100,42700,53000
600108,亚盛集团,1353368390,94050350,133882737,374300,190800,250800
600109,国金证券,2369920271,302491496,291178360,414100,5055908,5016643
600110,中科英华,728636798,51185003,42669480,31300,0,0
600111,包钢稀土,2335013531,105456225,99586249,336266,676258,703408
600113,浙江东日,58383011,0,1271066,31700,0,0
600115,东方航空,222638504,83941981,32086204,1197890,3506703,2864413
600116,三峡水利,326638927,25383742,23770734,35600,0,2000
600118,中国卫星,2287845616,168513771,210863554,306400,802731,828531
600119,长江投资,444005431,21595561,22599202,11500,40000,40000
600120,浙江东方,773779115,241021819,207343502,76519,544200,544900
600123,兰花科创,527584068,37384778,39990008,309726,91100,84512
600125,铁龙物流,564207656,76876939,87593367,535916,396120,366804
600132,重庆啤酒,295869632,17881485,19782477,159354,33300,15600
600135,乐凯胶片,193556112,65181543,29795838,15900,0,0
600138,中青旅,704690453,31214185,41238401,104550,800,12415
600139,西部资源,799750374,0,9109488,62800,0,0
600141,兴发集团,328814845,18573897,27595459,24100,0,6700
600143,金发科技,628521787,29554962,25545822,1495077,750950,162000
600146,大元股份,233126468,0,852589,53100,0,0
600149,廊坊发展,558832503,28072388,22668758,96900,347700,341600
600150,中国船舶,2513173308,633911040,526620731,535228,1183879,1193823
600151,航天机电,1010216112,91595522,86912108,30600,45600,61700
600153,建发股份,625243897,39529765,31651269,844367,235361,291361
600155,宝硕股份,93714403,4285393,3912774,36800,800,300
600157,永泰能源,1405128029,175783217,188687255,801900,858700,878600
600158,中体产业,1403704703,221483951,146138399,253600,509600,491800
600160,巨化股份,420148979,132913165,93126459,252618,541070,459470
600161,天坛生物,760198159,112763184,110534175,12700,129500,128700
600163,福建南纸,64631774,0,1166667,142400,0,0
600166,福田汽车,627440566,41806726,33576967,402600,344600,358600
600169,太原重工,744260406,66505422,61530478,451900,124300,177400
600170,上海建工,315610066,15517976,22143265,221968,77700,96400
600171,上海贝岭,337676205,26688832,17104459,1500,16100,28900
600175,美都控股,806900395,71131751,69159076,23600,0,0
600176,中国玻纤,395111945,37287016,15106131,24800,24800,0
600177,雅戈尔,897841371,49093964,68789538,917318,165704,346400
600179,黑化股份,234167692,16249652,19907127,90400,2900,0
600183,生益科技,148318388,13264644,6591170,2200,0,0
600185,格力地产,293353971,37927274,24715008,104000,152100,159123
600186,莲花味精,405333033,35067923,33393758,117900,3300,500
600187,国中水务,1466559962,46356711,32800004,32500,39500,40400
600188,兖州煤业,167960615,10297084,9826638,389707,87070,87570
600193,创兴资源,470593383,23954139,20770044,114900,25200,5200
600196,复星医药,1599447368,164194683,165867687,731754,2000254,1952254
600197,伊力特,209841362,7084317,9829799,36500,18500,1000
600198,大唐电信,934333335,31876202,56217260,12500,3400,0
600199,金种子酒,268617586,14209109,17592912,25400,51300,53300
600200,江苏吴中,759245781,156811323,120820243,2100,69300,69700
600201,金宇集团,159447855,30677990,5893692,0,0,0
600206,有研新材,491971193,42591190,31995258,51000,2000,200
600208,新湖中宝,473344180,82367352,40533553,1317335,2034240,2029040
600209,罗顿发展,441476310,70461625,55219283,40924,140689,138765
600210,紫江企业,199636973,44889234,19930444,0,0,0
600216,浙江医药,568521022,115288825,80658534,310000,945600,953300
600218,全柴动力,422732636,19976855,15725761,68100,800,800
600219,南山铝业,551065468,30838406,29862403,475332,1363941,1312010
600220,江苏阳光,138054180,50339428,14663647,25000,47700,22700
600221,海南航空,678032517,209306326,150579715,1636200,9978800,9898500
600222,太龙药业,156196710,39971955,20997683,2100,35100,35000
