标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1737099,69097,18867,0,0,0
510050,50ETF,6297811322,40460211,81225114,18862292,1941300,4114001
510160,小康ETF,79582,4978,2009,0,0,0
510180,180ETF,339589748,866671,809164,1872851,0,500
510230,金融ETF,6740602,5524,2608,0,0,0
510300,300ETF,17816460992,88758854,59803896,67472965,26080500,24250100
510310,HS300ETF,2972769,63245,428468,0,0,0
510330,华夏300,2742578,0,51421,36200,0,0
510500,500ETF,266866483,48363196,3130488,92103530,10077400,1651400
510810,上海国企,1596015,18764,3675,0,0,0
510880,红利ETF,8794423,1114718,564613,52300,0,0
510900,H股ETF,7458792584,239663682,65882682,0,0,0
512070,非银ETF,7583568,0,947,0,0,0
512500,中证500,2052263,42374,40630,0,0,0
518880,黄金ETF,17794881384,218149799,246211723,237400,3000,0
600000,浦发银行,2356221956,76040630,37055518,3110455,157500,1261353
600004,白云机场,474433041,42599041,23989334,0,0,0
600006,东风汽车,411139239,5140745,10584566,4100,0,100
600007,中国国贸,588768602,1890280,2482367,30000,0,0
600008,首创股份,1807890557,209585089,199561517,1161800,50300,354900
600009,上海机场,311431441,19692198,11874409,113800,0,300
600010,包钢股份,1342981572,13624302,7988879,658060,129800,622500
600011,华能国际,243536681,12266084,14236788,81100,15000,35300
600015,华夏银行,2778096724,55449614,25812766,3685258,548100,650900
600016,民生银行,8473384163,39707945,103583874,5616101,112800,2833200
600017,日照港,802343688,38336567,18873966,171800,170000,168200
600018,上港集团,503394892,7799080,5996525,2001600,2000,11000
600019,宝钢股份,1058785598,51136143,43951011,452700,98200,45000
600020,中原高速,239733796,12468867,14352875,0,0,0
600021,上海电力,403990626,6379335,6952499,137600,7100,8000
600022,山东钢铁,561050713,30575986,24908409,4001700,653560,932220
600023,浙能电力,564080969,5729481,7958458,98300,0,0
600026,中远海能,547410919,9318162,17604073,2000,0,0
600027,华电国际,330731934,17250864,5883128,34300,0,0
600028,中国石化,1963172904,51362864,39585593,1397070,38400,133300
600029,南方航空,1242435411,37659842,44538428,3777274,706174,426300
600030,中信证券,7727448474,349225955,328110712,4057999,2298299,725200
600031,三一重工,970314355,54560579,44110012,729900,297000,1500
600033,福建高速,231105103,51812508,21798438,0,0,0
600036,招商银行,3024446925,126794774,184692600,2370376,755900,1028500
600037,歌华有线,742572233,8670214,7661455,474,0,8000
600038,中直股份,763390928,31272856,43412238,93673,5800,14300
600039,四川路桥,499455604,7772835,5649479,24000,0,0
600048,保利地产,1855147023,40122002,35175510,356174,28000,8000
600050,中国联通,4308495684,0,3499075,1102800,0,300000
600056,中国医药,331873362,9219218,22465413,44385,0,8800
600058,五矿发展,542988821,16019578,7620261,56614,0,48200
600059,古越龙山,500753180,6758807,9613757,800,0,0
600060,海信电器,796954079,27218924,40123708,350000,253500,5300
600061,国投安信,300900092,38656144,24703584,13,0,12900
600062,华润双鹤,268366969,10507284,9523559,36088,0,400
600063,皖维高新,507338157,10480095,12093859,0,0,0
600064,南京高科,372456313,5696531,10031106,0,0,0
600066,宇通客车,418364098,33028064,29112312,141266,2200,18000
600067,冠城大通,833505105,11482181,7042879,3500,0,0
