标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11937709076,93520801,155339409,39577392,13068500,10015500
510160,小康ETF,1004354,155,122,0,0,0
510180,180ETF,294304862,3302784,4612692,1281625,479200,177200
510300,300ETF,15975480214,78575599,91515477,60976071,15975900,18379796
510310,HS300ETF,5067359,243997,260892,0,0,0
510330,华夏300,3226304,2280,85670,34700,0,0
510390,平安300,256339,481839,616997,0,0,0
510500,500ETF,1617971697,25866503,29807578,637378090,15201500,11359100
510510,广发500,5547038,67224,192782,5250000,0,0
510590,平安500,14655,0,11332,0,0,0
510810,上海国企,665165,0,97,0,0,0
510880,红利ETF,16048939,126165,170908,2000,0,0
510900,H股ETF,24307037810,337342523,237694531,0,0,0
512000,券商ETF,6912892,1536544,710092,0,0,0
512070,非银ETF,8854774,6488,0,0,0,0
512090,MSCI易基,243136,55520,113625,0,0,0
512160,MSCI基金,2084430,2236137,366935,0,0,0
512180,建信MSCI,203497,23459,0,0,0,0
512280,景顺MSCI,135749,907,489377,0,0,0
512500,中证500,2919530,237277,112108,0,0,0
512520,MSCIETF,1298911,1057339,129560,0,0,0
512580,环保ETF,444892,25851,449,0,0,0
512660,军工ETF,4794301,3964019,128658,0,0,0
512800,银行ETF,8235376,4640751,1004551,0,0,0
512880,证券ETF,60406880,5545693,6014364,0,0,0
512990,MSCIA股,1715030,273550,148312,0,0,0
513050,中概互联,52914275,211100,629216,377900,0,4500
518880,黄金ETF,19817508647,246620379,259214743,3630100,3630000,5365000
600000,浦发银行,4348252654,10408188,22864254,954722,284300,6300
600004,白云机场,307143450,16922906,8886140,131308,14000,22590
600006,东风汽车,303517006,3934824,1545152,68229,100,414000
600007,中国国贸,246100133,1562861,616467,48800,0,7900
600008,首创股份,783264114,6021073,4992001,298800,4100,0
600009,上海机场,198522500,22595026,19510332,244914,700,15637
600010,包钢股份,1298277555,13100311,22999693,1015300,0,546400
600011,华能国际,181390063,2279068,5618020,707464,54710,80900
600012,皖通高速,150251436,1292829,3494574,23600,0,0
600015,华夏银行,2638180237,15825329,20194372,193389,14200,35300
600016,民生银行,9078850346,17708733,18548448,2300002,1523500,2377300
600017,日照港,456643587,4893023,4670102,140000,140000,0
600018,上港集团,605636808,5005250,9570155,397691,0,3000
600019,宝钢股份,1332359316,62914729,30965806,1450300,791200,241600
600020,中原高速,219003849,840429,2355136,0,0,0
600021,上海电力,244003305,6743853,2665083,97300,3000,22000
600022,山东钢铁,1316166320,0,3557924,512300,0,0
600023,浙能电力,318312720,1931525,4138817,88000,18400,10000
600026,中远海能,460364982,1741632,2658948,23000,0,0
600027,华电国际,308627993,9865826,16418139,101700,9500,175500
600028,中国石化,1651490951,42595748,42998113,1582196,817800,7257560
600029,南方航空,1456597761,73643538,62201941,3262116,559900,579400
600030,中信证券,8135133774,185839203,99711577,3674937,206900,4225915
600031,三一重工,1202753105,64703070,34440576,3974812,0,81800
600033,福建高速,191085883,690691,1275209,38700,0,0
600036,招商银行,2878928129,63315569,48170229,2956526,142700,557202
600037,歌华有线,525966758,4181490,3885416,16300,1000,3000
600038,中直股份,732522744,57126213,21169720,58089,4700,28421
600039,四川路桥,360789729,3557652,2676621,124800,50000,0
600048,保利地产,2197926865,101186554,94738280,2013263,513300,352400
600050,中国联通,4511570981,54096108,91157501,1249000,112900,1555100
600056,中国医药,626013951,13827582,15859591,21800,1700,26800
600058,五矿发展,399927655,637389,1856688,28836,5400,29200
600059,古越龙山,402222277,3316855,4257353,5400,0,0
600060,海信电器,574091142,20644975,9156807,63700,12100,98700
600061,国投资本,346674932,12827449,7161274,42752,3500,0
600062,华润双鹤,279688386,4315381,5653346,30620,900,0
600063,皖维高新,388639032,4323000,5205216,53000,0,0
600064,南京高科,411930968,2760410,2629046,65600,39300,0
600066,宇通客车,410031263,8578924,10339202,288019,20300,27400
600067,冠城大通,634865214,961681,917545,19400,0,0
600068,葛洲坝,1503927684,18296662,9989807,598400,229800,155600
600073,上海梅林,494697067,5199743,8027344,29141,7900,0
600077,宋都股份,372560567,797664,1082628,4000,0,0
600078,澄星股份,294449920,1864908,1593521,30100,0,0
600079,人福医药,850577610,16145284,9685475,17300,15500,0
600085,同仁堂,517662258,34897836,18841043,58100,11700,5300
600086,东方金钰,380787365,0,42071,0,0,0
600088,中视传媒,284607307,1982872,2753940,524,0,300
600089,特变电工,1436410984,7277890,9170063,135671,10971,0
