标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11895639269,161982598,107669537,37163994,8109300,11786200
510160,小康ETF,1045727,17691,3451,0,0,0
510180,180ETF,291673246,793005,520949,682425,116200,1008300
510300,300ETF,16456273257,198896784,79738118,79241365,30916955,9211288
510310,HS300ETF,5084848,216224,209182,0,0,0
510330,华夏300,3523961,177443,802217,34700,0,0
510390,平安300,282250,25310,72400,0,0,0
510500,500ETF,1693256661,31973775,40442070,551924340,15753400,505600
510510,广发500,5580565,17666,35199,5250000,0,0
510810,上海国企,696808,15705,2123,0,0,0
510880,红利ETF,14176460,1185520,484039,2000,0,0
510900,H股ETF,26817919977,285707811,709086039,0,0,0
512070,非银ETF,8745663,6488,4140,0,0,0
512500,中证500,3533080,455632,1247769,0,0,0
512880,证券ETF,63405579,4048742,3336052,0,0,0
513050,中概互联,41877431,684568,543201,2114500,1840600,82000
513660,恒生通,1711501,5032,5043,0,0,0
518880,黄金ETF,21750272628,106017197,216005986,2300100,2300000,2790000
600000,浦发银行,4582449774,18818339,36688590,1717920,90700,96300
600004,白云机场,365316915,27910159,95091434,66400,0,82600
600006,东风汽车,298568833,4270602,5681701,249329,177700,74000
600007,中国国贸,243173741,3280943,1195671,8000,2300,2400
600008,首创股份,823750995,9909227,6445735,523800,167000,0
600009,上海机场,173633712,12429854,14976803,248751,20900,4000
600010,包钢股份,1379616720,38618789,35147082,2069760,878000,725500
600011,华能国际,204978157,3731051,4053335,439600,111900,44631
600012,皖通高速,165123795,2786697,13043032,23600,0,0
600015,华夏银行,2770828315,20592497,28959075,1066689,16000,3200
600016,民生银行,9321271166,71642221,65230179,2443181,397500,145000
600017,日照港,453593155,2797044,6195086,0,0,0
600018,上港集团,635454741,1223951,4468456,363600,214500,96700
600019,宝钢股份,1359718471,80667738,41565600,1223350,440700,433200
600020,中原高速,225667818,932641,2178920,0,0,0
600021,上海电力,238139684,1280236,1932420,71600,3800,58000
600022,山东钢铁,1415655452,0,16155729,512300,0,0
600023,浙能电力,331331239,2435107,5546320,20800,1300,254282
600026,中远海能,475887845,5051658,5092347,2500,0,2000
600027,华电国际,316502514,6474335,6256079,12500,0,182600
