标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,23541827,68559,160291,656836,0,2500
510050,50ETF,15797435935,133890142,194334827,99620743,1638700,7974600
510180,180ETF,3608774812,12935601,17977425,9262254,310000,3266100
510230,金融ETF,87276554,547765,747208,0,0,0
510300,300ETF,48165695810,182371404,208475704,235713302,24516300,19586400
510310,HS300ETF,14113772,350540,147812,400,0,0
510330,华夏300,26922149,166694,478926,604600,0,53900
510500,500ETF,157450819,31148924,19295838,678691,0,0
510510,广发500,41031166,1937244,1782930,4843000,0,0
510880,红利ETF,49678508,443828,1975550,968791,0,0
510900,H股ETF,126208187,11222086,12121353,0,0,0
512070,非银ETF,24354111,201909,289080,0,0,0
512500,中证500,9182038,2422428,902116,0,0,0
512990,MSCIA股,11104845,955552,908880,0,0,0
600000,浦发银行,11250908685,421796924,208191480,1264188,1300,64800
600005,武钢股份,1829256500,389148044,333391020,116807,9600,2900
600006,东风汽车,892773255,366906522,305507860,79644,0,0
600007,中国国贸,360793128,20439102,24903668,7376,0,0
600008,首创股份,1167044909,158559740,124656909,39378,0,0
600009,上海机场,943452529,158047307,167273289,199091,1000,200
600010,包钢股份,3963737099,356979156,275959658,311717,10100,0
600011,华能国际,1299685694,128050357,104249802,310143,0,0
600015,华夏银行,2259436038,54821056,76417218,298162,0,14900
600016,民生银行,6773008651,201845311,191409730,1686479,7300,361400
600017,日照港,790869022,87404990,66734733,372847,0,0
600018,上港集团,1506413582,154310266,144317703,82445,0,0
600019,宝钢股份,3459619436,236899481,173919773,147097,0,0
600021,上海电力,1646583767,498132284,268799134,18825,0,0
600022,山东钢铁,766053754,153501466,123618402,264239,0,0
600023,浙能电力,2538944607,973162578,521611122,150235,0,0
600026,中海发展,975265329,0,18539814,482,0,0
600027,华电国际,1597208762,303442168,287678704,700828,0,0
600028,中国石化,6862303429,334256767,349895740,244899,0,0
600029,南方航空,3953865978,543540386,565200657,902118,0,500
600030,中信证券,22933140468,1287198799,1314207978,640276,13600,24700
600031,三一重工,2968908829,200284838,202170162,265292,0,300
600036,招商银行,6421830302,153050459,121180571,2086870,36100,185100
600037,歌华有线,1359566110,149479878,124243639,19185,0,300
600038,中直股份,1622840677,213628182,155042569,72792,0,0
600039,四川路桥,1104450211,66191605,87892221,13500,0,0
600048,保利地产,5140961073,407522896,292981468,354271,0,0
600050,中国联通,5127757002,512287735,644694600,708111,300,1100
600056,中国医药,887904114,147696289,142686824,17147,0,0
600058,五矿发展,1030129055,218450399,137948845,59501,900,0
600059,古越龙山,732344196,65640727,73904178,45431,0,0
600060,海信电器,1604645854,267941753,184208879,37700,0,0
600062,华润双鹤,744504265,76083590,50187211,29700,100,0
600063,皖维高新,1087678847,142877069,124065685,10695,0,0
600066,宇通客车,769801526,48283516,38084645,105403,0,150
600067,冠城大通,1583505208,450078649,346126128,89517,0,0
600068,葛洲坝,2588719893,392861840,255579789,322832,200000,0
600073,上海梅林,755204927,96237656,107301246,1200,0,0
600077,宋都股份,624318743,72792013,64904047,3300,0,0
600078,澄星股份,698400516,72614182,75851419,13400,0,0
600079,人福医药,1030539143,157776665,140279770,29982,0,0
600085,同仁堂,906030500,48891251,66188282,162405,3600,1700
600086,东方金钰,1079951299,194674966,146786295,17401,0,0
600088,中视传媒,356852737,45607044,25945237,5746,0,0
600089,特变电工,3593761983,195695997,173008355,93286,0,0
600094,大名城,1466010276,162200671,166253627,13548,0,0
600096,云天化,560830277,81310665,45366668,108155,300,0
600098,广州发展,1210422993,314323159,199146044,18284,0,0
600100,同方股份,4886473431,738352707,735666881,212338,1000,1900
600104,上汽集团,2718155014,120776090,106326938,994277,2500,1500
600107,美尔雅,1157485445,51119882,56752066,19025,0,0
600108,亚盛集团,2028732812,243116647,246091640,47328,0,0
600109,国金证券,5141084628,363799784,326504810,107973,200,0
600110,中科英华,1209358589,0,1629517,17023,0,0
600111,北方稀土,3627056131,677946162,370804742,262157,5100,100
600112,天成控股,1349911565,327235214,191935282,39,0,0
600113,浙江东日,383455634,106760879,84533938,14350,0,0
600115,东方航空,2545487465,773805426,567474904,563093,2500,300
600116,三峡水利,543995894,101217310,102332726,814,0,0
600118,中国卫星,3749834902,627188027,661877205,183864,1000,100
600119,长江投资,756166858,178605364,149997717,313,0,0
600120,浙江东方,1203682770,81860099,64177363,21825,0,0
600123,兰花科创,752301629,103333353,81344797,61614,0,0
600125,铁龙物流,1589613014,210454010,215792286,111672,0,0
600132,重庆啤酒,470515000,33996563,34661402,27002,0,0
600135,乐凯胶片,683506450,117845352,102326175,12000,0,0
600138,中青旅,837836375,178119810,122494148,29201,0,0
600139,西部资源,1019881871,0,12831361,38600,0,0
600141,兴发集团,492726372,52407960,47135649,9700,0,0
600143,金发科技,1520064956,113833478,100253479,62455,100,0
600146,大元股份,303103281,0,173884,4000,0,0
600149,廊坊发展,732647579,59729715,53055602,29907,0,0
600150,中国船舶,2972706861,1040313190,934086691,89627,0,200
600151,航天机电,997540316,190652248,173254595,8623,0,0
600153,建发股份,2191607780,0,4604649,273515,0,0
600155,宝硕股份,119666711,0,5888992,34600,0,0
600157,永泰能源,1424145847,127756720,124649261,318183,0,4100
600158,中体产业,2091048917,474580572,379104765,58303,0,0
600160,巨化股份,931977578,309937793,199182571,46796,0,0
600161,天坛生物,1140370470,114026302,147589258,3546,0,0
