标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,41702823,595850,171180,2109265,765030,781100
510050,50ETF,18188000157,368454815,199369724,75106874,186971028,177515642
510180,180ETF,3690689959,55094000,66540281,35234919,42145125,36814630
510300,300ETF,35426378562,565919112,488060856,295240661,423695571,405121458
510310,HS300ETF,2325288,2056,64280,0,0,0
510330,华夏300,60501262,1884588,2709505,4206200,128600,108800
510500,500ETF,43332692,13632991,18980895,2551970,844600,736000
510510,广发500,25798921,2011467,1794320,4668500,469900,759100
510880,红利ETF,129633027,885983,1979503,2231695,594300,680900
600000,浦发银行,9357750903,975191904,798966076,5564577,19609794,18409819
600005,武钢股份,394811148,46684691,38478160,1011280,208715,203515
600006,东风汽车,292210397,11329590,10408359,10000,0,0
600007,中国国贸,114453043,35657050,27742158,20500,0,0
600008,首创股份,404784494,24843077,21995863,298601,153700,151700
600009,上海机场,493356020,41677596,66228610,1027078,437517,310517
600010,包钢股份,2217874990,129962168,172197639,2586800,2153000,2348800
600011,华能国际,354615570,41529930,35787499,1390509,1910573,1849008
600015,华夏银行,2443034301,449597712,324468117,1774415,13331381,13300681
600016,民生银行,6614240939,472517432,424953767,6230126,20396460,20686720
600017,日照港,305689560,53352011,58213595,79500,700,0
600018,上港集团,279301719,0,2176087,308400,0,60000
600019,宝钢股份,671631245,46655105,58376706,2631876,1126238,1013303
600021,上海电力,277647223,52838834,46522690,58217,44800,0
600022,山东钢铁,165062645,0,1637971,411155,0,0
600023,浙能电力,415443982,95814857,105059814,194600,188300,188300
600026,中海发展,146753799,40603010,44237420,24700,20000,22000
600027,华电国际,550400748,69659083,90552348,1007550,2202199,2071799
600028,中国石化,1378746099,122979320,111597646,1103800,903700,901339
600029,南方航空,573808506,121301901,92337518,1360565,3739500,3588237
600030,中信证券,8269971273,2147856881,1656486391,3591505,12366126,12397155
600031,三一重工,819182022,126918900,117331218,1207586,1100400,1019300
600036,招商银行,5504872758,430595285,310661478,4867218,13396782,12652888
600037,歌华有线,923127298,58963613,86607499,67400,4600,7000
600038,哈飞股份,615821066,48331607,43176428,64200,25200,22800
600039,四川路桥,401900022,28133377,33455050,98200,122500,123700
600048,保利地产,2410280045,237636603,228742785,4272172,6092806,6135915
600050,中国联通,1944939634,154278722,184790953,3907493,3492756,3057155
600056,中国医药,556046343,26208385,44891273,9000,55870,59470
600058,五矿发展,518263987,92746532,119854574,251355,193500,170999
600059,古越龙山,412029263,18210995,25515244,147800,1000,12200
600060,海信电器,1074151632,63859267,74512040,197400,254000,312900
600062,华润双鹤,936818131,59610861,102245909,146727,126100,122400
600063,皖维高新,581497472,22910657,31850129,75000,10000,10000
600066,宇通客车,701307748,38616174,52514894,693026,420800,403291
600067,冠城大通,359244938,42572303,41141754,186568,46000,92800
600068,葛洲坝,805564433,131701187,151433710,810037,1110643,1114343
600073,上海梅林,249836619,25462317,17279079,41100,9000,9600
600077,宋都股份,304958595,50015215,37246185,123700,71000,82300
600078,澄星股份,357978902,54058343,66811698,74900,116500,114000
600079,人福医药,690612028,43957440,36570466,154513,35900,29400
600085,同仁堂,516310338,29138158,25784065,438397,223200,194007
600086,东方金钰,539272968,47691680,30275317,41338,1100,2600
600088,中视传媒,342379563,30519886,35709552,12100,0,3800
600089,特变电工,1800770092,246635380,229849328,1038424,1984268,2019568
600094,大名城,263502717,3163148,7753997,97643,1200,1200
600096,云天化,389581269,25846536,27304505,443103,49800,46500
600098,广州发展,209256476,26968687,22071677,28700,4000,11300
600100,同方股份,2443485624,165282561,128799117,1035470,333800,349200
600104,上汽集团,869171611,51331163,37085738,2624161,349800,602048
600107,美尔雅,339279799,51792130,55963499,52100,90300,88100
600108,亚盛集团,1394586328,139698354,186008975,394100,1102200,1077500
600109,国金证券,2184700670,443001965,431846089,875200,5088526,5005526
600110,中科英华,714143077,28896799,28832417,20400,0,10900
600111,包钢稀土,2303810198,113531807,111584504,357932,1090191,1112591
600113,浙江东日,44001347,0,758012,31700,0,0
600115,东方航空,168595860,35185537,39443740,1452960,2820960,2759560
600116,三峡水利,316722384,18954524,23825764,60800,0,1800
600118,中国卫星,2211086265,59157998,110571827,307474,484659,477455
600119,长江投资,424646715,64017491,46525887,4200,108200,108200
600120,浙江东方,1015723232,152890580,177187105,79419,222537,218337
600123,兰花科创,617169007,147795387,118395126,283226,524099,514399
600125,铁龙物流,593202666,77990477,66076809,431500,717120,657446
600132,重庆啤酒,298284225,18322284,23074880,171754,20200,22300
600135,乐凯胶片,209949943,49525487,62205243,15900,12900,0
600138,中青旅,782943031,144541986,104226884,118950,104600,101900
600139,西部资源,715652495,0,8009439,59800,0,0
600141,兴发集团,413678898,32583553,38119602,39000,6600,0
600143,金发科技,722401373,73477897,70389965,1006103,1133545,1016242
600146,大元股份,304224265,15419086,29242972,40400,0,1000
600149,廊坊发展,540418373,15661247,21164079,97900,5100,2100
600150,中国船舶,2779035447,315194400,274706400,439821,947262,926562
600151,航天机电,1300861745,179037357,158418960,45200,16100,12499
600153,建发股份,1152346920,104975239,168573358,860167,739100,873600
600155,宝硕股份,98595688,4220631,6597101,35900,0,1200
600157,永泰能源,1277648772,55223489,78276284,688100,2253799,2231999
600158,中体产业,1532826104,139051052,196232158,214725,401161,404136
600160,巨化股份,506347954,122789344,152388589,240118,315000,279434
600161,天坛生物,822915581,37178923,45143342,17900,34600,34700
600163,福建南纸,54701362,0,106344,142400,0,0
600166,福田汽车,768085306,87587419,64090015,466900,130600,207400
600169,太原重工,900841681,131258132,165233862,440400,959581,970381
600170,上海建工,481475100,152529192,146047448,311368,784898,1009298
600171,上海贝岭,372178469,20981364,18648894,14600,12000,15000
600175,美都能源,717507770,0,11217373,25700,0,0
600176,中国玻纤,439626806,52987641,50868764,24800,50676,49076
600177,雅戈尔,931980209,77531573,82405296,936618,695900,546613
600179,黑化股份,254359433,42262603,31965181,79200,13900,6200
600183,生益科技,166132746,12879663,19658221,2200,0,0
600185,格力地产,298297819,18818072,23876847,105300,139000,142300
600186,莲花味精,315126576,0,3299420,118800,0,0
600187,国中水务,1441131840,86513554,138943375,27400,0,12900
600188,兖州煤业,158830060,10267415,15697067,336807,421990,446404
600193,创兴资源,427189254,30811845,30785951,97719,0,9000
600196,复星医药,1662408698,99450471,100245980,884158,193700,350029
600197,伊力特,208267309,15725177,11935678,30000,0,2300
600198,大唐电信,978522567,79064476,85224543,12300,0,0
600199,金种子酒,263791568,25571740,24031827,24500,11900,16500
600200,江苏吴中,791579596,44124602,33924311,5300,0,11200
600201,金宇集团,402418599,19933695,6201420,0,0,0
600206,有研新材,527780129,20842587,22183202,51700,9800,2000
600208,新湖中宝,434609526,80112709,92438027,1145826,1866865,1739000
600209,罗顿发展,477877925,72421760,67066784,40000,341400,341400
600210,紫江企业,220949865,18930185,13168827,0,0,0
600216,浙江医药,558458903,37618952,46906284,282300,333947,332834
600218,全柴动力,413667270,56916777,27498365,65000,31600,30700
600219,南山铝业,608412749,52817657,66728023,441870,1107471,1126651
600220,江苏阳光,295382854,49031176,82360044,12700,0,20000
600221,海南航空,965341020,212715726,226838089,1505000,8751426,8985026
600222,太龙药业,186554119,9397847,18033861,400,7500,13000
600223,鲁商置业,213668438,13754131,15444478,104400,46700,41700
600225,天津松江,231530323,22513825,22526883,71000,69000,69000
600229,青岛碱业,115355676,0,1277033,36200,0,0
600230,沧州大化,254296781,13496827,23130509,28400,0,4700
600237,铜峰电子,429689440,41078921,61304046,0,0,0
600239,云南城投,474575742,50370858,57280609,194909,78900,80500
600240,华业地产,930347074,0,7343058,217600,0,0
600251,冠农股份,401808680,31913415,33077412,600,9600,9600
600252,中恒集团,1580955058,134592047,119182063,971724,193026,319900
600256,广汇能源,3405214149,120109332,102815052,1175631,1047000,1071500
600257,大湖股份,407291289,23812217,19094656,39100,22700,15400
600259,广晟有色,484303523,33050554,44638274,122301,61839,61739
600260,凯乐科技,623882006,53343456,55927392,49770,46800,49300
600261,阳光照明,448457150,37571988,25538125,6500,24600,20000
600266,北京城建,734457624,234002045,208357179,199760,161500,191792
600267,海正药业,744769504,53891415,59493336,210949,152251,159351
600270,外运发展,512705476,63943536,57856222,3200,16198,13598
600271,航天信息,1839602524,121108991,104750900,427860,275935,251235
600276,恒瑞医药,293006525,30862798,23151719,813578,165644,228944
600277,亿利能源,714103930,90075236,95902610,162607,130100,138500
600285,羚锐制药,372855463,19075657,20611989,24400,11100,3100
600288,大恒科技,554951904,0,8209687,96400,0,0
