标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,36601455,731320,69092,3282108,718300,710300
510050,50ETF,5804617622,105610409,41107858,61297758,73891007,72136204
510180,180ETF,1103881868,3394817,6240563,65582169,6498400,7883700
510300,300ETF,8713786165,146029622,62269567,94884169,91288157,96231070
510330,华夏300,344182257,444370,117614,3113063,288000,155600
510500,500ETF,1596645,53056,995916,478900,10000,0
510880,红利ETF,86408929,1033866,419175,1550028,830400,923503
600000,浦发银行,3959460706,170744756,129845618,8698764,2413467,2307687
600005,武钢股份,220044504,7933178,11040052,1082385,124300,241000
600009,上海机场,596334233,80213676,79447950,1059383,486359,575968
600010,包钢股份,517107303,26008938,17512684,3324775,434644,336000
600011,华能国际,318581752,10242278,7472541,444891,182300,92450
600015,华夏银行,1018759096,24915027,24279877,2548040,523700,731200
600016,民生银行,4517108983,33189039,61144770,14492202,4150993,4630797
600019,宝钢股份,340065554,32892979,41435610,2427264,1420776,1732312
600022,山东钢铁,108729528,3387217,3719740,152200,35500,183900
600027,华电国际,268806619,16234770,14628198,357788,296100,70100
600028,中国石化,715867528,18126949,18802227,773225,1004800,1009000
600029,南方航空,423691067,11232475,12553679,1245314,156600,335600
600030,中信证券,3275742263,56331354,70594666,4047936,2720632,2456023
600031,三一重工,531200591,22774403,19817221,1994021,242900,260900
600036,招商银行,1840863709,125413079,97702261,2294470,4493763,4316900
600038,哈飞股份,302931969,34202131,42198835,65577,24400,22610
600039,四川路桥,217352589,6680908,7773254,15800,2600,0
600048,保利地产,1252482104,80910104,85613982,2043411,3637192,3399209
600050,中国联通,1300555300,43204919,34725239,1370928,537000,487800
600058,五矿发展,186783539,0,840268,520386,0,0
600059,古越龙山,244491228,15748015,6387463,54015,28900,19800
600060,海信电器,614358802,26781402,25506989,144900,161200,169400
600062,华润双鹤,265055218,9569818,6364897,182350,59600,50270
600063,皖维高新,116289894,9428576,9543168,10100,21200,41100
600066,宇通客车,130665765,7011709,8960125,750631,134500,109145
600067,冠城大通,499202489,18197669,14762508,57057,0,15800
600068,葛洲坝,302296011,8657982,14466273,482304,21600,189300
600077,宋都股份,115703551,5562510,3908924,30900,11000,11000
600078,澄星股份,155007635,7512242,11080124,23300,0,0
600079,人福医药,201234036,18594301,12796356,29300,7400,1900
600085,同仁堂,465863299,12976723,21417254,489655,188102,94258
600086,东方金钰,456722799,9509593,11155262,18200,11900,6400
600089,特变电工,845149483,118185428,130300060,2403774,3225022,3249566
600094,大名城,108793638,9639172,10258617,28200,0,0
600096,云天化,265905157,0,2586893,274547,0,0
600100,同方股份,1268053356,73656906,70508678,823208,1127067,1101583
600104,上汽集团,844174715,50653786,55336417,840265,527427,650496
600107,美尔雅,234142320,22040247,18538658,25400,10900,10900
600108,亚盛集团,537341940,193824780,87104329,1037354,1032400,1116644
600109,国金证券,509137318,35858555,32516859,24251183,168528,173438
600111,包钢稀土,2508549528,154398115,229518004,915644,1683082,1760766
600113,浙江东日,257125382,51283807,45436897,50700,52400,50400
