标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3489024,26036,15858,0,0,0
510050,50ETF,7033844396,25579051,24964597,10961273,3658400,3578200
510180,180ETF,445758620,1719206,1279859,1915436,353100,448300
510230,金融ETF,8719300,0,2763,0,0,0
510300,300ETF,19560210825,21143922,23637055,62395600,12074297,10455699
510310,HS300ETF,2867114,131327,307525,0,0,0
510330,华夏300,4525721,52696,378,36200,0,0
510500,500ETF,115748794,679324,2577148,85466973,1778521,1660900
510510,广发500,9229016,0,356,17000,0,0
510880,红利ETF,7229351,443988,109915,53000,200,0
510900,H股ETF,2923409237,115754708,82474033,0,0,0
511010,国债ETF,303894168,15283064,15723819,0,0,0
512070,非银ETF,9506807,71877,159878,0,0,0
512500,中证500,2354708,9321,900,0,0,0
512990,MSCIA股,1784956,18656,57689,0,0,0
518880,黄金ETF,8007985881,310624399,104558389,15918600,14521700,29571900
600000,浦发银行,2161735424,40781976,13693152,2371536,897014,73280
600004,白云机场,118125456,18275711,13861340,0,0,0
600006,东风汽车,497193424,16164707,22168094,0,0,0
600007,中国国贸,593768462,14132907,6547919,10400,0,1000
600008,首创股份,716520912,0,5522306,184300,0,0
600009,上海机场,360203507,10945495,13071768,100269,8900,32866
600010,包钢股份,1413340245,32044392,53298118,418100,165100,471400
600011,华能国际,342687893,2003889,7097814,153800,26200,0
600015,华夏银行,1678248026,49236564,20847081,4040036,10000,27600
600016,民生银行,6426788453,94769486,132895472,10109979,2081800,107200
600017,日照港,530358011,13198628,23715305,500,0,0
600018,上港集团,654241221,44116412,43028917,780100,0,217400
600019,宝钢股份,1022845791,349130946,111435603,1090800,698000,230600
600020,中原高速,182351453,24471386,22688910,0,0,0
600021,上海电力,478905118,26119138,20563148,205100,84500,45500
600022,山东钢铁,668172546,60025862,47033395,6686200,812000,441300
600023,浙能电力,718914510,20816867,23771937,157500,90500,1000
600026,中远海能,677986026,38060189,25732724,24000,2000,15000
600027,华电国际,519107327,9341407,19235051,42300,0,0
600028,中国石化,2188434554,116120967,86213067,1493553,52500,1284956
600029,南方航空,1854305883,146246229,138902342,4257700,209100,878200
600030,中信证券,9408079697,261569030,162888323,1394393,249768,248500
600031,三一重工,972170316,45902253,32954460,416000,58800,100000
