标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11564487119,60155316,97906423,35994494,4359700,6878200
510160,小康ETF,843499,2514,794,0,0,0
510180,180ETF,326239510,191945,344285,520025,100,800
510300,300ETF,16871508575,93203131,140745627,61938696,7498000,20345800
510310,HS300ETF,2945747,145731,688155,0,0,0
510330,华夏300,2754354,6226,0,34700,0,0
510390,平安300,63000,0,0,0,0,0
510500,500ETF,1688001844,24807669,18933978,384458878,12252200,329000
510510,广发500,6052356,0,70174,10913500,0,0
510810,上海国企,4033238,92,71,0,0,0
510880,红利ETF,12118153,176203,400321,2000,0,0
510900,H股ETF,29411209721,437148315,415359398,80000,0,0
512070,非银ETF,15787309,43514,61659,0,0,0
512500,中证500,2193153,5895,16209,0,0,0
512880,证券ETF,49800835,5834151,5199429,0,0,0
513050,中概互联,78300094,12094390,6025459,24100,0,0
513660,恒生通,395969,0,0,0,0,0
518880,黄金ETF,23597650230,521375415,689741358,23500,2600,9300
600000,浦发银行,4629607906,19432288,30515992,655935,38570,548200
600004,白云机场,403416046,56040854,10804915,21600,0,3700
600006,东风汽车,325595142,2729569,1605289,33829,2200,20000
600007,中国国贸,220062616,3931286,5530130,9200,0,10500
600008,首创股份,928100775,12365154,11960124,888400,274000,13180
600009,上海机场,275994341,13138870,19638731,205697,1200,9800
600010,包钢股份,1322737474,8790922,17054812,1478460,986800,93800
600011,华能国际,255764520,22788552,16945974,638300,322000,97900
600012,皖通高速,270229438,1362723,1384073,23600,0,0
600015,华夏银行,2850309525,22766071,23957156,1127089,17000,44200
600016,民生银行,9403359384,26139408,30523056,1845581,60900,1905000
600017,日照港,523343047,8094818,8887586,0,0,100000
600018,上港集团,758059635,7893526,14263738,536400,201400,113600
600019,宝钢股份,1589637515,39964217,34970242,2085686,512000,381100
600020,中原高速,262408991,1478808,3881849,0,0,0
600021,上海电力,260471792,3483879,9170727,110200,25600,15200
600022,山东钢铁,1655125263,0,7698311,512300,0,0
600023,浙能电力,369785999,4084671,6813158,136000,26400,246100
600026,中远海能,528970795,9531034,15519562,0,0,0
600027,华电国际,336141524,28720850,26235096,112700,99500,167200
600028,中国石化,2286011696,73880390,115956758,1819096,868600,757360
600029,南方航空,1552931121,51216864,70020234,1718800,493300,310100
600030,中信证券,8316080047,191422344,247027345,5115281,493500,462000
600031,三一重工,1422683924,35858438,51959274,411500,13200,129100
600033,福建高速,170025277,1259769,1360377,38700,0,0
600036,招商银行,3262316093,56340517,76089857,3038516,77800,81100
600037,歌华有线,610759301,12827979,8630372,15300,0,0
600038,中直股份,826288049,39960811,57774605,121963,22900,16100
600039,四川路桥,415951667,2078907,4286684,50700,0,0
600048,保利地产,2707345284,85595120,91577566,1359300,131900,155600
600050,中国联通,5357385884,151852726,145627498,1542056,264500,722800
600056,中国医药,685404940,28999476,37179765,7600,1000,14100
600058,五矿发展,452519630,3448464,3651586,47647,15160,0
600059,古越龙山,401931043,3631723,6969538,6100,0,0
