标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,8023595,66330,745085,238388,0,0
510050,50ETF,10511652968,69580003,101944633,19551689,4742500,3262000
510180,180ETF,2100558173,1677769,6067592,6574930,0,1091000
510230,金融ETF,28104733,179094,624149,0,0,0
510300,300ETF,32266020404,90539150,58824412,239926265,13192300,22234955
510310,HS300ETF,5873828,85495,43673,0,0,0
510330,华夏300,10792302,0,539583,92200,0,0
510500,500ETF,180217337,9348783,31433314,662480,5000,0
510510,广发500,18009770,412225,35270,4880300,0,0
510880,红利ETF,9798546,25768,19288,262216,0,0
510900,H股ETF,489286781,17713801,15996972,0,0,0
511010,国债ETF,2973364,619151,608281,0,0,0
512070,非银ETF,17147768,418742,388310,0,0,0
512500,中证500,3020692,17575,50647,0,0,0
512990,MSCIA股,4400891,47996,144189,0,0,0
518880,黄金ETF,4153175,2398351,2309212,0,0,0
600000,浦发银行,4022033909,199962282,154777283,1183897,106197,55600
600005,武钢股份,956983079,33494122,27662575,153900,0,7500
600006,东风汽车,888227683,35671521,37614455,0,0,0
600007,中国国贸,317872066,31296552,35105347,1300,0,0
600008,首创股份,1027511989,36251735,29381894,264500,35200,0
600009,上海机场,651750785,14489897,17402025,189960,17500,9229
600010,包钢股份,2124953264,33576771,44326790,1755400,17500,245701
600011,华能国际,632860015,13438017,19652045,250000,10400,35900
600015,华夏银行,1876320414,68902948,60690570,503878,10700,28200
600016,民生银行,4120545955,99646773,73801611,1014660,236400,163340
600017,日照港,1369176444,49058009,68934364,6500,0,0
600018,上港集团,1000335698,11278415,15827989,157000,0,1900
600019,宝钢股份,1550093709,47562821,41107397,762917,200461,4000
600021,上海电力,938529932,26413384,45076220,7300,0,0
600022,山东钢铁,519273109,7756996,12979448,33600,0,0
600023,浙能电力,1439392859,40409444,45382702,292200,10000,0
600026,中海发展,442275204,0,3463499,400,0,0
600027,华电国际,960730646,24983820,35836229,337436,0,83100
600028,中国石化,4280975820,60010434,94801525,150100,11400,1100
