标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,554033,63814,22255,80689,28795,101600
510050,50ETF,432649313,60828009,31719250,4473367,9619201,10302801
510180,180ETF,110512295,6861559,2766423,8040765,2323200,4401339
510300,300ETF,747145804,99930045,55262161,24858020,60191621,63244380
510880,红利ETF,5890101,187907,1324177,62900,182500,173698
600000,浦发银行,2062093001,29626425,22647690,400450,208800,11867
600005,武钢股份,95287142,5610512,5664760,129900,2800,1259799
600009,上海机场,106215161,613584,1093566,47564,22500,29900
600010,包钢股份,537096226,61875911,47546436,2635807,818656,784956
600015,华夏银行,517336903,32049789,22799878,178766,82700,194900
600016,民生银行,1427923837,15356825,31607360,3763451,929200,6119954
600019,宝钢股份,193910865,35223621,10532035,1331783,695700,593000
600028,中国石化,208924071,4748797,9707597,384100,190500,170900
600029,南方航空,227897520,24361448,14991108,649200,1620002,1671931
600030,中信证券,1326729887,58208575,30047800,3597395,1681162,2057862
600031,三一重工,369119262,6069666,6422073,1309184,1261725,980325
600036,招商银行,931334416,25327469,16841846,1367025,67500,929475
600037,歌华有线,168834881,6980646,2737929,159100,64000,30000
600048,保利地产,416230662,40475655,34542561,2247531,824104,1474729
600050,中国联通,997162875,50599134,32561826,199800,552500,1488400
600058,五矿发展,210832157,12557102,9170129,317478,262164,249064
600064,南京高科,163375836,4773391,2385210,11600,3000,3500
600068,葛洲坝,245295274,10805477,16414371,157200,184123,146523
600085,同仁堂,274008502,6646324,4530911,278777,108878,117134
600089,特变电工,467880015,34589781,20366853,1220638,318548,513090
600096,云天化,148828985,4292643,8689861,143982,50582,39500
600100,同方股份,429497443,21272435,12091775,270400,137500,242400
600104,上汽集团,248750149,24668594,13256007,526205,269168,336743
600108,亚盛集团,139198250,5705079,3508707,354231,66400,84700
600109,国金证券,229274157,23048596,22798399,488719,168582,139472
600111,包钢稀土,1784578725,70593579,138307557,1180561,1236655,1363990
600115,东方航空,44434651,4869566,4986406,1308748,1162550,1263380
600118,中国卫星,169377894,10208712,10720412,186024,127775,133755
600123,兰花科创,671179443,30898054,34370608,128804,314400,358945
600132,重庆啤酒,150344043,9186331,6889296,211600,12875,41475
600150,中国船舶,247462880,11154483,9256210,244971,42806,65176
600151,航天机电,51177900,3778562,808778,82900,43485,23285
600158,中体产业,147510525,6325052,13358988,101900,30000,10600
600160,巨化股份,268790929,19305781,17147438,358420,232200,135200
600166,福田汽车,243755168,14957811,7865593,227000,21300,199986
600169,太原重工,115065112,3535428,4970899,801128,345003,296000
600173,卧龙地产,58875739,3096593,2507742,43700,20000,44900
600175,美都控股,63519468,5611548,3468508,107852,7000,62000
600177,雅戈尔,232277752,6030391,5119655,46756,60300,40300
600183,生益科技,84315467,8680888,3910551,35600,46600,50700
600188,兖州煤业,129068840,3234162,5128364,246150,96912,347767
600196,复星医药,173990233,1861213,6097991,141406,30400,232715
600208,新湖中宝,142631621,7007625,8227568,147357,566050,509250
600216,浙江医药,240296412,4247479,8747569,18300,3300,32316
