标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,10230682720,111302747,144920642,46928727,17529900,22700200
510160,小康ETF,496991,0,114,0,0,0
510180,180ETF,322064382,152272,4697059,986165,232200,71800
510300,300ETF,17108326981,90413019,93673163,47635182,13165400,8706102
510310,HS300ETF,3322621,677177,517953,0,0,0
510330,华夏300,3106150,47632,30757,34700,0,0
510500,500ETF,876729836,38888079,17425347,269631878,6815700,3990600
510510,广发500,6138169,68736,10290,8565600,0,148300
510810,上海国企,4220126,0,2353,0,0,0
510880,红利ETF,13962413,165934,850772,1300,0,0
510900,H股ETF,27904014152,393369637,298552623,0,0,0
512070,非银ETF,15820160,9440,18440,0,0,0
512500,中证500,2455019,2378,22769,0,0,0
512880,证券ETF,35188146,3504741,5183738,0,0,0
513050,中概互联,46959263,14005361,16686224,0,0,0
518880,黄金ETF,22510944961,619612038,507368498,24600,13800,5000
600000,浦发银行,4775933378,18942487,30535185,748485,110737,761557
600004,白云机场,319263419,12301258,14518029,111900,4000,4000
600006,东风汽车,358848061,5148003,4947350,62529,49000,0
600007,中国国贸,243772350,887701,1718433,4100,0,0
600008,首创股份,1039949170,23345674,32990379,998500,310800,538600
600009,上海机场,197596765,8808480,11070069,173793,20600,31800
600010,包钢股份,1332640362,4240036,6456525,211760,40000,530500
600011,华能国际,297875745,4359626,12565807,283900,11500,292700
600012,皖通高速,279816041,972999,1069858,0,0,0
600015,华夏银行,3040352826,14859963,34112997,1298889,9300,18700
600016,民生银行,9814675004,72774336,104226910,1764681,35500,1613388
600017,日照港,546936601,2919478,5739732,0,0,0
600018,上港集团,880561533,87172250,72040981,666600,150000,828500
600019,宝钢股份,1901376172,48941828,68162998,1322884,119500,167800
600020,中原高速,285044829,3407934,6232752,2500,0,0
600021,上海电力,285148233,2467229,2232932,88200,4500,0
600022,山东钢铁,1747328780,0,2917864,712300,0,0
600023,浙能电力,443706169,3346294,7380614,76100,0,0
600026,中远海能,507170613,3412985,6034672,20800,0,0
600027,华电国际,363296461,3132721,2656249,5000,5000,55500
