标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,40638668,1319472,363918,2212854,3049500,2391400
510050,50ETF,5805465144,125322635,116203075,35690312,45888400,40088646
510180,180ETF,1060822910,25598738,6749338,48923440,30013810,27169000
510300,300ETF,10496640601,269557172,132211580,87185851,131926395,105265808
510330,华夏300,215222924,24840,440168,1654691,64300,0
510500,500ETF,1954550,730570,76113,425600,0,0
510880,红利ETF,88216691,3952820,123480,879792,2080400,2121800
600000,浦发银行,6365784525,534013478,497153337,5174963,9873552,9444322
600005,武钢股份,243349122,6749517,2583300,688457,995700,887174
600008,首创股份,121168208,71855485,11798285,11500,11500,0
600009,上海机场,631551675,42852869,36102485,962381,293400,252091
600010,包钢股份,590581894,137906887,47358387,3014379,2703100,2300400
600011,华能国际,284713024,18678527,4907328,722407,339600,289160
600015,华夏银行,1107733334,47355789,25467553,1959770,2569784,2188451
600016,民生银行,4688030980,129669104,92497674,7532402,11914990,11011555
600018,上港集团,563737637,108151639,111963513,42600,0,0
600019,宝钢股份,413910521,16736847,7278208,972712,679000,579200
600022,山东钢铁,108800219,3470337,1031651,32700,265300,265300
600027,华电国际,324392988,22024067,4047822,84088,300,10000
600028,中国石化,664985831,18274855,30539569,264879,1290100,1233200
600029,南方航空,407222036,8069734,3488749,328494,58800,61100
600030,中信证券,4515157303,204570239,340832732,4245789,5439806,5033091
600031,三一重工,632151925,34237088,22705633,1685573,1663367,1592993
600036,招商银行,2117186102,100643018,62760677,1498257,4133581,4125674
600037,歌华有线,242822236,89426905,71809768,38000,0,16200
600038,哈飞股份,294453800,35100469,19535382,22013,15000,15000
600039,四川路桥,225695330,6637048,3404779,600,4000,10000
600048,保利地产,1598019361,90883749,109519198,1863351,6865755,6123308
600050,中国联通,1315509235,262448905,274973891,2068500,8368600,6875328
600056,中国医药,74303021,19320620,7482340,0,0,0
600058,五矿发展,159519392,0,1214306,520386,0,0
600059,古越龙山,218804884,10182858,13641722,21800,500,6100
600060,海信电器,633498730,34777047,25360348,154400,105200,112500
600062,华润双鹤,273510963,10299985,9694006,163824,119300,85236
600063,皖维高新,133138020,9406307,6144918,24600,38800,38800
600066,宇通客车,213405722,15326512,12949403,583027,507846,406634
600067,冠城大通,436267851,31725792,31590487,22319,18500,5400
600068,葛洲坝,280338393,8995463,9650134,467000,43900,524
600072,中船股份,34740482,9823593,6928078,0,0,0
600077,宋都股份,102333737,4261687,2845836,5200,0,0
600078,澄星股份,159894353,8085663,5992388,21900,200,0
600079,人福医药,200037507,16137105,15216442,26600,9300,9300
600085,同仁堂,393744880,13393235,12315477,367154,123100,127039
600086,东方金钰,505477937,20995864,10306443,3300,1200,0
600089,特变电工,737462721,89422829,69558079,2809464,3213305,3003495
600094,大名城,112525349,4843436,6724853,26300,24500,0
600096,云天化,219969420,17206696,7433456,196247,132900,128500
600100,同方股份,1252002094,188168980,171200141,708590,1729345,1694999
600104,上汽集团,745817273,38371890,25909047,801663,452456,376259
600107,美尔雅,203128281,8943844,12211307,16300,30800,30800
600108,亚盛集团,794032154,226416101,210488181,1101098,1384247,1089426
600109,国金证券,453972902,12690429,18308450,24154883,231160,247260
600110,中科英华,141203025,25445881,14851162,0,0,0
600111,包钢稀土,2437675237,124305317,106082774,713339,1424929,1430429
600113,浙江东日,250989363,27565637,25105592,49200,107100,105200
600115,东方航空,271901015,13426720,8824580,733762,758091,675800
