标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,36818514,187583,135629,862709,163400,173323
510050,50ETF,10316593731,128084453,220142879,22093325,64746296,64133025
510180,180ETF,1746262026,7943437,20505728,2184470,5753000,5547500
510300,300ETF,10379641312,139332563,71013672,46174260,82170700,81507075
510330,华夏300,303352481,252946,678084,890040,149600,409760
510500,500ETF,25169460,149856,968980,304800,0,0
510880,红利ETF,184357169,2523477,1506398,686250,2139000,2170501
600000,浦发银行,7143906932,97942208,170312739,2714339,1922200,1888700
600005,武钢股份,246270864,2569065,2283215,651871,1600,1600
600008,首创股份,243351998,2393551,4396025,96980,3680,0
600009,上海机场,414460826,8416196,3672004,643182,311895,282295
600010,包钢股份,768552632,13620125,25761113,3046215,168297,141200
600011,华能国际,300024707,11934423,21045863,124308,188600,293900
600015,华夏银行,1152637798,38376420,38846435,2789140,734363,920210
600016,民生银行,5736750048,106793364,103241366,5247030,3598995,3380127
600018,上港集团,442650845,53391959,34757561,915500,2842741,2942321
600019,宝钢股份,398451008,7248594,6167658,433697,100000,1000
600022,山东钢铁,90158922,666258,1739224,119900,98400,127300
600027,华电国际,390551906,6175097,8186694,179808,362500,304900
600028,中国石化,706165932,5836196,17736274,484792,405100,450600
600029,南方航空,460879337,4749137,5187497,553746,115057,171954
600030,中信证券,5282951951,111498505,103780096,2209046,3123965,3237569
600031,三一重工,524401576,2718465,11674557,2069166,127200,223443
600036,招商银行,3410132729,71034243,93675357,1849979,3545067,3376194
600037,歌华有线,306348772,39400021,31389681,41500,114600,80900
600038,哈飞股份,330552273,8527879,20494665,52290,59400,16100
600039,四川路桥,236670440,1358768,2995666,58800,1900,1900
600048,保利地产,1894467182,30906948,35110689,2339500,1652382,1179339
600050,中国联通,1481508856,45021873,49144418,492414,1858400,1913006
600056,中国医药,213890900,6862156,2604939,14600,5100,3000
600058,五矿发展,160466313,8475714,8529597,109824,72379,78963
600059,古越龙山,311827526,57051106,5733384,200415,27000,20700
600060,海信电器,609790190,24743627,31552280,80910,83800,100188
600062,华润双鹤,272626308,5397698,12778482,94107,102071,83514
600063,皖维高新,136237241,0,574972,28200,0,0
600066,宇通客车,170464861,3701107,4909867,1163449,623701,199641
600067,冠城大通,447244558,10289158,14867966,147500,13000,8400
600068,葛洲坝,287010866,3620341,5249090,275366,107800,176600
600072,中船股份,93845607,3986978,3162420,1000,5700,5700
600077,宋都股份,78501669,2191560,1250092,5400,0,0
600078,澄星股份,111359008,3866842,7886799,0,0,15000
600079,人福医药,306655273,10531307,10208013,51500,56300,33200
600085,同仁堂,404209383,5259988,10013744,487554,149400,164800
600086,东方金钰,479091603,6456873,8086499,78284,21300,30
600089,特变电工,679866521,27671130,19541233,1209521,1376825,977117
600094,大名城,102721693,1167663,2445977,9000,4100,4100
600096,云天化,217300553,4151161,7453454,117766,32900,46900
