标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,51949004,2518471,2344593,6908037,536545,631545
510050,50ETF,18406876817,738235517,484503921,182644822,244450807,218726498
510180,180ETF,4089505821,145234278,133705400,52141862,56790600,50994840
510300,300ETF,42111783605,1241500961,1117234200,430859785,389009997,333572828
510310,HS300ETF,11635682,5388364,3274434,100000,94900,0
510330,华夏300,56347607,2210784,5439185,4225500,292600,70900
510500,500ETF,47556465,4152235,22231015,2567000,1113700,873000
510510,广发500,31743576,2937779,824879,3164976,128000,1159100
510880,红利ETF,134500028,2553559,2762627,3534109,972447,813130
600000,浦发银行,10970926203,2243169715,1910270959,5745200,30538157,30618145
600005,武钢股份,697314670,171677649,129451516,1043000,1545000,1368600
600006,东风汽车,445159258,34927218,39262829,6600,0,0
600007,中国国贸,208153859,29238704,20619590,20000,0,0
600008,首创股份,740654386,228139571,172442435,594701,890000,703581
600009,上海机场,646948700,85721429,90197563,1109844,526573,553270
600010,包钢股份,3810074328,972640155,719074210,3554663,18149264,17714801
600011,华能国际,628885638,221234039,112292272,1903690,3222252,2961252
600015,华夏银行,3146827459,730969427,578151511,3215523,39437065,39829027
600016,民生银行,9226782497,1899511724,1618393419,13847393,51599984,50398877
600017,日照港,420335449,123405144,110821384,9500,193100,185100
600018,上港集团,855440069,329943441,248877221,425000,6025563,6028463
600019,宝钢股份,859396407,229459414,201992846,4913660,4501434,4129175
600021,上海电力,338229216,87115374,74700775,12100,122000,122000
600022,山东钢铁,313822702,95376505,54693077,477155,247400,270226
600023,浙能电力,437252323,138785084,141194242,81800,964100,889900
600026,中海发展,212607057,53706809,44263332,8400,7500,24600
600027,华电国际,726391561,187473981,151647980,1433806,2923100,2740600
600028,中国石化,3890531273,1571116900,923784705,4361889,4715358,4350269
600029,南方航空,1258058857,362430659,203788488,1959400,3647000,3491400
600030,中信证券,15622468629,5488799171,4642359388,4563868,30260119,29846018
600031,三一重工,1002310463,385506842,308426327,1524867,4692839,4585722
600036,招商银行,7157208244,1862004648,902119488,11772259,40038907,39551134
600037,歌华有线,1108812095,108926620,71610281,65200,170600,166000
600038,哈飞股份,972368734,222667474,229790026,76300,179200,151800
600039,四川路桥,467151859,52292315,55948977,112600,43500,47300
600048,保利地产,2458267146,592373576,532560048,4238330,11084057,10386792
600050,中国联通,2404712484,674856155,529482910,4060892,9549715,9103216
600056,中国医药,650388880,138345027,127289760,9800,50800,50800
600058,五矿发展,631545990,107376265,121382322,185899,666821,648921
600059,古越龙山,528325730,85702644,71747392,193400,64600,64600
600060,海信电器,1111026543,106651064,108777861,394000,691061,561061
600062,华润双鹤,791583262,79608339,76002882,179463,88700,106074
600063,皖维高新,719175293,119880062,84372677,73100,29200,1900
600066,宇通客车,602676569,103830203,162358599,668458,942723,909692
600067,冠城大通,445826461,81171429,69769789,84500,464000,490600
600068,葛洲坝,1146062250,279289760,188080265,1038561,3150115,3110975
600073,上海梅林,459783551,53818306,49089115,52000,82933,62933
600077,宋都股份,448243773,33885309,24628077,95413,25400,8600
600078,澄星股份,367814368,17321762,10431307,71900,13300,3000
600079,人福医药,931200040,133014523,74286218,189912,189900,194100
600085,同仁堂,862257255,98397529,53099523,942376,404765,343679
600086,东方金钰,601594199,34926956,43705358,34467,5200,9200
600088,中视传媒,303049985,26294781,33305308,3600,43200,39900
600089,特变电工,2267308628,494567850,450972131,933212,5056464,5001013
600094,大名城,221752008,5232213,12261062,70533,11690,21600
600096,云天化,260931082,0,8031152,511570,0,0
600098,广州发展,429130993,71855962,43277117,77600,110900,105400
600100,同方股份,3016437990,324575357,378360484,890259,1386800,1307100
600104,上汽集团,906565480,205229901,129483410,2754894,2541108,2583665
600107,美尔雅,443528950,86714319,66502465,57008,1000,1500
600108,亚盛集团,1909012359,421608778,344294769,432817,2581304,2562449
600109,国金证券,3564529898,1525294454,1161131334,1389922,4647276,4340175
600110,中科英华,795001855,67391449,60933027,19000,12600,12700
600111,包钢稀土,3300609685,644645293,532780913,576300,3238618,3228718
600113,浙江东日,34138712,0,354207,31700,0,0
600115,东方航空,500091405,174679371,121547701,1201440,3228211,3031711
600116,三峡水利,383168308,53505179,48032281,36800,590800,584000
600118,中国卫星,2237674043,611365979,506021001,194870,1603604,1564748
600119,长江投资,466428013,42466075,46249923,5400,41872,40072
600120,浙江东方,873774148,165362387,151338337,73819,289500,287600
600123,兰花科创,700281981,118051400,107525353,311967,598463,548322
600125,铁龙物流,697362968,61433530,61588704,352200,470900,471251
600132,重庆啤酒,403214268,52931246,40182900,170154,33500,24300
600135,乐凯胶片,363983455,34340265,37820018,0,0,0
600138,中青旅,840368901,91216039,67943822,91000,10200,14669
600139,西部资源,638012445,0,4065946,59700,0,100
600141,兴发集团,506514497,55685221,58408104,39000,19700,2700
600143,金发科技,1110673600,79977501,100562901,1417000,713300,417000
600146,大元股份,472057645,30469486,37154001,26800,16100,30400
600149,廊坊发展,651676179,88728071,118064131,99109,736424,731615
600150,中国船舶,3145450326,1037042947,883286411,495311,1063287,984787
600151,航天机电,1187355018,356801622,312755247,46500,123600,122600
600153,建发股份,1368539949,277668888,272690311,727654,1827100,1875731
600155,宝硕股份,383259216,142313952,124869087,18400,3900,18700
600157,永泰能源,1322351194,213725106,186354936,550300,3445654,3413454
600158,中体产业,1362651094,159217501,172831297,156500,444900,421800
600160,巨化股份,553228824,66441538,66882071,264422,97908,128908
600161,天坛生物,750516370,60083498,86083744,20200,90650,85650
600163,福建南纸,37757130,0,114643,157300,0,0
600166,福田汽车,826410825,122902434,125086519,618427,1209326,1053626
600169,太原重工,1159659526,223862896,164134051,424123,1589750,1584727
600170,上海建工,627178275,169121333,110256059,375460,1188700,1045970
600171,上海贝岭,609890696,56900682,45642431,13100,9000,9000
600175,美都能源,569248910,0,12887142,25700,0,0
600176,中国玻纤,546930774,77860750,31684331,20300,0,0
600177,雅戈尔,1473646931,396897741,344363642,1468847,602971,553090
600179,黑化股份,214287220,0,4079459,77500,0,0
600183,生益科技,162075814,30117287,33017600,0,0,2000
600185,格力地产,358093573,95124014,88617881,119100,187431,183831
600186,莲花味精,283929125,31798142,28933695,86800,35200,38300
600187,国中水务,1252841465,119855733,147981999,18900,9000,21100
600188,兖州煤业,251541110,85773615,64074086,378907,1119085,1109885
600193,创兴资源,455506646,33706149,33500034,93300,48000,18200
600196,复星医药,1938180384,293580320,252908011,848267,515416,581236
600197,伊力特,280921520,41824701,31224157,33400,252100,239686
600198,大唐电信,911239518,94344724,62126283,12500,0,0
600199,金种子酒,381918840,88495031,68436054,31700,467000,463000
600200,江苏吴中,870821390,156095001,71142843,1500,30000,45000
600201,金宇集团,541567447,28612226,14002315,0,0,0
600206,有研新材,597888214,54878512,49313214,62500,4800,0
600208,新湖中宝,765628707,0,54257445,1163771,0,0
600209,罗顿发展,552531278,62618415,57881412,43800,664211,653411
600210,紫江企业,299177352,31583425,32429843,0,0,0
600216,浙江医药,587648283,80673639,72035339,275760,249400,247440
600218,全柴动力,408328279,33479763,32625576,46800,53000,44600
600219,南山铝业,753934120,122035076,121059975,347061,1945682,1944083
600220,江苏阳光,415041286,34166021,32835634,21400,75600,75600
600221,海南航空,1485020218,323202163,288145484,1842200,7794523,7516023
600222,太龙药业,255635660,28262026,12633252,22400,4400,14700
600223,鲁商置业,240404405,20679270,17884483,101500,38700,40500
600225,天津松江,281799661,92065050,79217067,67700,314753,305353
600229,青岛碱业,101156769,0,596980,36200,0,0
600230,沧州大化,304372774,35420899,28939764,17200,6600,2300
600237,铜峰电子,455037480,27524706,24807659,0,0,0
600239,云南城投,578235411,73797262,61536984,196400,98800,95700
600240,华业地产,758744646,0,10499357,217600,0,0
600251,冠农股份,490213464,91484386,72025515,7800,27399,20299
600252,中恒集团,1925512641,254285049,335170771,955586,259000,381787
600256,广汇能源,3235129749,347068869,334702426,706335,4441092,4485420
600257,大湖股份,460485571,46297708,40841929,15100,8600,12500
600259,广晟有色,574028006,131930305,123717134,139200,181292,182792
600260,凯乐科技,741879582,55260901,46182840,27900,12000,17344
600261,阳光照明,444496618,32194773,54886227,15000,25000,25300
600266,北京城建,1282898526,521826649,407953650,174467,226080,203980
600267,海正药业,854501393,96174559,115564285,251743,339853,364223
600270,外运发展,623016066,45492530,51961920,8800,12400,12400
600271,航天信息,1504572176,195480114,210707172,406300,1024283,1028483
600276,恒瑞医药,520825024,111088612,47271522,484074,322851,454974
600277,亿利能源,1094725624,83371242,128006936,183907,105500,38400
600285,羚锐制药,359366083,45094055,30520352,25500,10300,1000
600288,大恒科技,402862349,0,3788785,86400,0,0
600289,亿阳信通,888886732,119369385,149819256,27500,42500,41300
600292,中电远达,584159276,68802444,72911326,17500,7100,0
