标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1261422,24409,0,43126,4800,5286
510050,50ETF,314853105,28896382,51618991,6274810,7970700,8603000
510180,180ETF,53334575,2921850,4629127,4143473,10002000,9765100
510300,300ETF,73858909,34830154,37770542,11824733,43682864,44269159
510880,红利ETF,5303765,0,250284,310700,1098000,922900
600000,浦发银行,1777263456,44021628,26307414,179500,10200,39000
600005,武钢股份,72518738,575219,812996,177640,0,10100
600009,上海机场,113551340,2111768,3232189,161855,69300,29352
600010,包钢股份,480223870,9463532,13338673,1419266,415200,348000
600015,华夏银行,426969487,7708296,21290062,63984,12700,158370
600016,民生银行,1700712541,27072805,11426806,885528,283400,293600
600019,宝钢股份,189419542,6126376,11095955,40300,20000,35000
600028,中国石化,274660685,1358367,9614838,405200,382600,52200
600029,南方航空,175519580,4365842,7760234,78400,91900,35800
600030,中信证券,1093927276,89904333,51753290,3803547,2298800,2642378
600031,三一重工,267203213,7405514,6683225,1190246,158200,280978
600036,招商银行,1003881717,22515046,12751471,217171,21000,5000
600037,歌华有线,103219253,5389396,3285503,50300,103200,96400
600048,保利地产,258923907,20024491,6786407,2866743,1008409,1026466
600050,中国联通,1270576354,23749098,22703384,621300,522800,124600
600058,五矿发展,267952219,3432106,3331628,159960,54406,62041
600064,南京高科,118915509,3954752,4462277,55148,0,0
600068,葛洲坝,207144787,14066703,7744073,100096,507500,474500
600085,同仁堂,342727584,24107509,24669603,322494,186200,162400
600089,特变电工,401801454,8459827,7060472,480013,69902,134700
600096,云天化,118406619,16650747,6715386,131838,53488,33300
600100,同方股份,379149243,9797984,10332587,482002,355600,199978
600104,上汽集团,195307537,5942190,18478916,534942,614229,511083
600108,亚盛集团,129600994,5242538,10155002,484882,119100,170300
600109,国金证券,119417161,34618593,25621803,182633,161414,104600
600111,包钢稀土,1527437836,61731460,70958388,734360,517283,506820
600115,东方航空,28981805,1231162,3044646,789849,283800,166100
600118,中国卫星,106884355,6241035,4280791,87526,37700,13380
600123,兰花科创,441749993,60166602,50644996,332796,101300,109641
600132,重庆啤酒,133375269,5245090,13550293,174616,4000,37126
600150,中国船舶,243017390,5468871,10625091,225417,76289,112370
600151,航天机电,56574621,945850,1070063,92901,18500,0
600158,中体产业,119348142,4155774,4593916,49100,37100,46400
600160,巨化股份,251175771,12106576,12407710,83741,13000,58371
600166,福田汽车,171357283,6960765,6397208,205069,197100,199876
600169,太原重工,82336284,2556207,5416231,111850,50000,54000
600173,卧龙地产,44905790,3141689,3484678,38300,31900,207
600175,美都控股,33846137,737572,2321065,62220,5000,5000
600177,雅戈尔,182161863,8764608,4091115,132031,16200,66500
600183,生益科技,73642818,1353937,1059241,40700,40700,49200
600188,兖州煤业,115269149,13510558,4147097,211182,36295,20015
600196,复星医药,145286723,3102406,12615861,511034,91972,135663
600208,新湖中宝,48684042,1749127,1863753,173500,235900,196600
600216,浙江医药,179965585,12015291,6417841,53837,20645,28245
600219,南山铝业,99176719,2842634,4554242,83560,0,50300
600220,江苏阳光,23298714,624467,235788,35100,0,0
600221,海南航空,69931684,13656759,3651089,206743,250400,298900
600239,云南城投,71071417,2450486,2917853,109100,5700,10400
600246,万通地产,40126358,692610,1865592,97400,16700,30000
600252,中恒集团,297645264,24983519,18230834,279691,40300,3000
600256,广汇能源,970421268,10174695,4902374,931121,292498,429339
600259,广晟有色,245232096,23960740,10941095,68851,9671,9971
600266,北京城建,42684790,6799247,3558216,156773,54700,97152
600271,航天信息,243264947,7939341,3138674,64419,58700,57700
600309,烟台万华,146549767,8814463,6319689,352473,73000,25402
600320,振华重工,42513764,1941279,852425,199900,10000,203667
600322,天房发展,72933165,2388789,2164191,28400,42067,100467
600325,华发股份,112076321,3500843,2341044,33700,3300,6600
600331,宏达股份,71687284,2592968,2790386,172508,12600,63600
600348,阳泉煤业,273648455,19183405,20301800,365299,194252,253904
600352,浙江龙盛,109564729,4866835,3035076,289500,231400,11300
600362,江西铜业,447362588,6748733,10076886,547525,240817,217437
600369,西南证券,139915037,16937828,12825559,494846,342304,332870
600376,首开股份,30264342,4079637,2561313,208279,343691,356606
600383,金地集团,201030987,25121532,15622235,1420811,1325300,1081800
600395,盘江股份,131006378,16647288,8551691,257084,70558,36722
600406,国电南瑞,147600969,5894098,6312419,242664,76600,132767
600415,小商品城,302583266,19135596,13343900,342500,353400,167600
600418,江淮汽车,91050261,3707740,8648691,122627,255800,202900
600432,吉恩镍业,47668392,1130258,1165570,184376,91954,17567
600489,中金黄金,232564799,7252094,1977444,366582,79418,111063
600497,驰宏锌锗,66617070,2131898,1397727,378292,69487,108080
600508,上海能源,64692706,2563041,2187275,84200,16700,900
600516,方大炭素,169851550,7562889,5322552,208318,120597,110716
600518,康美药业,337339987,3774381,15145374,784737,213367,154979
600519,贵州茅台,690455653,17339143,57141524,326287,24923,16749
600528,中铁二局,174788039,35174301,23562680,488108,87800,72900
600547,山东黄金,366235448,16283364,7018580,93940,92303,103360
600549,厦门钨业,274862157,9256047,9818722,98550,110894,147005
600550,天威保变,160630302,2903635,1639815,619706,76200,68705
