标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,19809232,584071,605818,4874806,836500,199100
510050,50ETF,2885060395,151944647,35433492,21030422,74034670,73843799
510180,180ETF,796856279,11770454,4451470,28550703,22005590,16361090
510300,300ETF,2752776580,162362177,713994308,74366676,98951279,97072793
510330,华夏300,197502109,164572066,1984265,20000,0,0
510500,500ETF,16052,16052,0,0,0,0
510880,红利ETF,87487223,156699,40988,709089,147200,68100
600000,浦发银行,4295389300,99069759,84481650,4528120,954441,558422
600005,武钢股份,154922132,10619531,3048919,1769424,158200,171600
600009,上海机场,93199587,3208929,924190,564352,21200,56400
600010,包钢股份,542964879,28419574,18782448,5143442,113300,243100
600011,华能国际,212780029,16221446,20929482,255980,52500,132100
600015,华夏银行,1307016434,66235990,29389180,806410,227600,287700
600016,民生银行,5192999201,134323772,113920216,28246968,4092124,2507772
600019,宝钢股份,254614221,9725884,1697889,1015067,150900,177035
600022,山东钢铁,72596153,1379060,1229388,196953,30000,65000
600027,华电国际,144105429,9280266,5506052,35506,20000,61000
600028,中国石化,593469811,26447358,6441088,892617,147279,158179
600029,南方航空,339319980,7346961,11965190,495400,0,0
600030,中信证券,3642916487,175927720,181682140,4078725,5424499,5526811
600031,三一重工,491952553,25245539,12911436,1960809,530634,460109
600036,招商银行,2131302144,109773089,72600875,8749443,1184188,1605328
600038,哈飞股份,267671696,28801935,18203643,24400,19200,20300
600039,四川路桥,207379028,6106567,7587884,22400,0,0
600048,保利地产,1430115901,61390909,45014240,3404786,1365754,2136795
600050,中国联通,1375637533,64314683,71702246,2941060,2622800,942800
600058,五矿发展,289978728,17847804,17040572,322666,51900,56388
600059,古越龙山,131856790,20044173,37786340,77815,13700,10000
600060,海信电器,475517235,53705439,52298763,140200,53300,18700
600062,华润双鹤,164401412,16347665,8405050,62699,21400,25300
600063,皖维高新,132104315,4221032,3377924,40400,25500,25500
600066,宇通客车,129594650,13191173,5969333,567893,414924,221557
600067,冠城大通,294178068,34895184,27199585,67300,7400,11474
600068,葛洲坝,433727323,14502977,8269960,210404,0,0
600077,宋都股份,150393126,27352236,18211161,22100,30100,21300
600078,澄星股份,138413956,9163158,7114920,8600,4600,14600
600079,人福医药,164799071,4137038,9574969,31406,3400,0
600085,同仁堂,463316817,14024011,19587239,940046,114694,86674
600086,东方金钰,140440120,4323604,11426948,6000,200,500
600089,特变电工,688600519,120287601,134271514,2748253,3939265,3676465
600094,大名城,83178901,7055036,4320753,5000,0,7300
600096,云天化,270336232,15627283,7478993,62001,35300,47130
600100,同方股份,876858558,132449489,95716633,946291,682700,643500
600104,上汽集团,880023772,66791551,38054668,693573,651951,638651
600107,美尔雅,152517754,11080316,12538469,6000,0,7000
600108,亚盛集团,229373987,20440509,13852666,1676143,384400,345200
600109,国金证券,468787785,27370709,32691807,379744,388354,377429
600111,包钢稀土,2169534047,69298360,127348351,1235696,665952,675247
600113,浙江东日,126854931,6884868,10033452,18900,0,2200
600115,东方航空,126669430,1528154,5045521,335562,97300,65000
600116,三峡水利,84219825,7292425,7578469,4500,1000,0
600118,中国卫星,680622087,112975483,82403439,539281,149015,129800
600120,浙江东方,486957367,53057066,39662158,75100,42900,40000
600123,兰花科创,809367003,32463172,19728709,295238,355230,316191
600125,铁龙物流,285982879,29634192,23502948,437914,46000,32600
600132,重庆啤酒,246225624,12088542,8657655,122700,12900,15100
600139,西部资源,97904593,8869653,4898054,12000,0,0
600141,兴发集团,305936227,33754204,17625531,200,14900,14900
600143,金发科技,266758885,21278924,22916563,118743,914662,897103
600145,国创能源,90076954,2881681,913612,9300,0,0
600146,大元股份,207654469,5495442,4489809,7300,1000,0
600149,廊坊发展,134863204,6636296,4939979,23869,6500,12000
600150,中国船舶,403715333,14546370,8423120,410472,79550,126607
600153,建发股份,123923747,12693055,26731079,182400,6200,73946
600157,永泰能源,347723031,41419634,30839246,52200,91600,161300
600158,中体产业,263770785,73671916,63396106,250500,171400,68700
600160,巨化股份,224271492,0,1442919,195200,0,0
600163,福建南纸,147933749,12993111,7132361,40600,50000,50000
600166,福田汽车,362329453,57654847,38366153,954074,1890485,1470741
600169,太原重工,197418579,6073312,7609690,510900,60300,140300
600170,上海建工,226834889,19195780,17776693,101200,100,22000
600177,雅戈尔,360603677,12927282,6898095,278776,9500,11101
600179,黑化股份,77165462,5226799,3917095,44300,0,0
600185,格力地产,105397721,7937885,12374545,24800,11000,11000
600186,莲花味精,77334768,14645010,5604510,5000,49300,47500
600188,兖州煤业,200546823,6066530,5438613,914559,141838,81200
600193,创兴资源,159894831,15295834,13233255,10100,7000,7000
600196,复星医药,349304938,37171016,15857832,478100,73611,121930
600197,伊力特,99139418,8794262,7333866,18800,12100,5000
600199,金种子酒,249869450,31373219,21214110,25900,55800,64400
600208,新湖中宝,212838774,3790775,6515478,247400,577100,497200
600209,罗顿发展,212948980,31089693,30633660,57500,121500,120200
600216,浙江医药,319020113,5746403,8028926,95838,13445,2400
600218,全柴动力,200122208,28468844,20605117,37100,0,200
600219,南山铝业,268648217,7152166,3147202,200100,121400,6000
600221,海南航空,236810639,16710664,12966507,623501,243400,223500
600223,鲁商置业,47822669,5916593,3634251,56200,0,0
600225,天津松江,47368741,8941951,3785542,40300,17000,8000
600229,青岛碱业,64796985,24910512,10452313,10600,19600,9000
600230,沧州大化,131243042,8539784,6614376,5700,0,0
600239,云南城投,338917766,51521351,14086426,106210,26700,19400
600240,华业地产,231037435,46582480,23539491,22000,69800,70200
