标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11913765400,74388114,98331790,32222792,6908900,14263500
510160,小康ETF,1038627,34423,150,0,0,0
510180,180ETF,288168842,385257,6521277,1454825,192600,19400
510300,300ETF,15998559805,120869511,97789920,69755939,25352365,16572497
510310,HS300ETF,5083930,188809,172238,0,0,0
510330,华夏300,3149425,7580,84459,34700,0,0
510390,平安300,237381,42119,61077,0,0,0
510500,500ETF,1604172504,11625926,25425119,634903590,5601500,8076000
510510,广发500,5529347,140749,158440,5250000,0,0
510590,平安500,14655,0,0,0,0,0
510810,上海国企,665165,0,0,0,0,0
510880,红利ETF,16018939,393039,423039,2000,0,0
510900,H股ETF,24345457686,268677181,230257305,0,0,0
512000,券商ETF,3629225,700787,3984454,0,0,0
512070,非银ETF,8655042,8135,207867,0,0,0
512090,MSCI易基,498677,326800,71259,0,0,0
512160,MSCI基金,427505,237965,1894890,0,0,0
512180,建信MSCI,149280,0,54217,0,0,0
512280,景顺MSCI,4227382,5263710,1172077,0,0,0
512500,中证500,3046314,265916,139132,0,0,0
512520,MSCIETF,1852610,1098052,544353,0,0,0
512580,环保ETF,590788,251831,105935,0,0,0
512660,军工ETF,4691464,168440,271277,0,0,0
512800,银行ETF,1776664,407046,6865758,0,0,0
512880,证券ETF,58525283,3229263,5110860,0,0,0
512990,MSCIA股,1814166,137706,38570,0,0,0
513050,中概互联,51671717,590092,1832650,1814100,1439800,3600
518880,黄金ETF,19497772720,228695784,548431711,50100,50000,3630000
600000,浦发银行,4344693271,21344186,24903569,1695222,845500,105000
600004,白云机场,303752955,16066078,19456573,176308,51000,6000
600006,东风汽车,308513642,11589871,6593235,257873,189744,100
600007,中国国贸,245413751,1034254,1720636,48800,0,0
600008,首创股份,779249024,10123886,14138976,638600,339800,0
600009,上海机场,194699913,24808874,28631461,248614,4000,300
600010,包钢股份,1301094263,12002605,9185897,1415200,399900,0
600011,华能国际,182841899,15613388,14161552,842801,152337,17000
600012,皖通高速,149531058,750942,1471320,23600,0,0
600015,华夏银行,2638069087,16898755,17009905,222689,32300,3000
600016,民生银行,9100120704,46459583,25189225,1469102,676200,1507100
600017,日照港,456069591,2419165,2993161,140000,0,0
600018,上港集团,605488555,4036388,4184641,397691,0,0
600019,宝钢股份,1318103566,31451763,45707513,1297800,152400,304900
600020,中原高速,219118423,2210742,2096168,0,0,0
600021,上海电力,237952652,10639958,16690611,373200,278900,3000
600022,山东钢铁,1313987245,0,2179075,512300,0,0
600023,浙能电力,312357793,5974868,11929795,330700,252700,10000
600026,中远海能,458837278,3386263,4913967,23000,0,0
600027,华电国际,307728915,31727345,32626423,305900,226700,22500
600028,中国石化,1645745723,22863067,28608295,1437596,400500,545100
600029,南方航空,1433669876,81561898,104489783,3984416,1107200,384900
600030,中信证券,8213642446,217889394,139380722,6134737,2702300,242500
600031,三一重工,1197660954,41720709,46812860,4137312,162500,0
600033,福建高速,191043831,816532,858584,38700,0,0
600036,招商银行,2910319403,89407553,58016279,3294026,454100,116600
600037,歌华有线,524181910,3336258,5121106,16300,0,0
600038,中直股份,743692714,42038771,30868801,51189,2200,9100
600039,四川路桥,359504690,2276547,3561586,74800,0,50000
600048,保利地产,2226239093,135155290,106843062,1789363,259800,483700
600050,中国联通,4510638283,54808268,55740966,1035500,116800,330300
600056,中国医药,630048722,17839459,13804688,21800,1700,1700
600058,五矿发展,400053037,1401926,1276544,55136,29200,2900
600059,古越龙山,404222450,7305204,5305031,5400,0,0
600060,海信电器,580926339,22058833,15223636,72600,19900,11000
600061,国投资本,343977677,7870121,10567376,42752,0,0
600062,华润双鹤,278247903,4365136,5805619,30620,0,0
600063,皖维高新,389777000,7640986,6503018,53000,0,0
600064,南京高科,409177150,1672991,4426809,26300,0,39300
600066,宇通客车,416324883,15657864,9364244,362019,108700,34700
600067,冠城大通,633937543,1545254,2472925,26200,6800,0
600068,葛洲坝,1505422769,42899218,41404133,595900,367600,370100
600073,上海梅林,493950195,9376267,10123139,21241,0,7900
600077,宋都股份,372957360,2163065,1766272,4000,0,0
600078,澄星股份,290981118,6008060,9476862,30100,0,0
600079,人福医药,853462412,12992247,10107445,37100,20200,400
600085,同仁堂,519402978,18348727,16608007,79600,22200,700
600086,东方金钰,380763401,0,23964,0,0,0
600088,中视传媒,283880688,1161263,1887882,524,0,0
600089,特变电工,1432188822,4984326,9206488,138871,3200,0
600094,大名城,543406075,5052298,2035502,71900,0,0
600096,云天化,396764795,3829595,4220674,9900,0,0
600098,广州发展,279574757,380367,2749250,51100,0,0
600100,同方股份,1819199316,12531789,18184158,490461,62661,54400
600104,上汽集团,1477097379,13350061,16685739,1264863,120200,38100
600107,美尔雅,355230541,3466376,5698880,23340,900,0
600108,亚盛集团,665397995,5350096,5720207,283000,80000,0
600109,国金证券,1859359134,11220561,12056474,252500,8700,4300
600110,诺德股份,1001139885,30734545,22708396,118100,18100,100000
600111,北方稀土,2121617119,28133157,30165086,577311,61700,52500
600113,浙江东日,272514031,9687267,7646913,111300,0,0
600115,东方航空,697744117,16642470,11882046,589558,121800,30600
600116,三峡水利,432985049,2991309,6246916,68300,1000,0
600118,中国卫星,1156583478,11566064,10668726,216547,2100,46159
600119,长江投资,323184292,7260090,6897412,190800,48300,18300
600120,浙江东方,713046184,7201277,5879516,15742,12300,4500
