标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3878486,2913,376,70188,0,0
510050,50ETF,7720087474,34528787,38955239,15350006,1832600,2038600
510180,180ETF,821010661,425358,410989,1951658,16700,17200
510230,金融ETF,10561103,27442,612695,0,0,0
510300,300ETF,20737432995,49168036,33891442,249422242,22688900,34231584
510310,HS300ETF,3207217,134,16130,0,0,0
510330,华夏300,5527992,64110,4798,36200,0,0
510500,500ETF,110869665,4961663,3376015,70152830,6610000,0
510510,广发500,9231827,249162,1684849,10158100,0,0
510880,红利ETF,5811927,382387,468924,52900,200,100
510900,H股ETF,664458427,8194140,4468351,0,0,0
511010,国债ETF,29758778,10780099,1454750,0,0,0
512070,非银ETF,9765620,0,368420,0,0,0
512500,中证500,2527888,0,26246,0,0,0
512990,MSCIA股,2266873,78875,213936,0,0,0
518880,黄金ETF,275723182,27546252,32177000,0,0,0
600000,浦发银行,2340359875,35512598,23505411,2304520,33100,13268
600005,武钢股份,514777913,0,728724,115000,0,0
600006,东风汽车,611796035,25641251,26464216,0,0,0
600007,中国国贸,167432629,5642888,7028566,0,0,0
600008,首创股份,584590880,37022771,29528830,421700,242000,0
600009,上海机场,443119870,16667620,14220387,149700,14200,7246
600010,包钢股份,1264415165,19489444,21104680,2684250,1100000,66000
600011,华能国际,364124724,5503544,7114724,103800,40000,0
600015,华夏银行,1834161561,106198379,84374243,3121395,2489100,1461450
600016,民生银行,3730832773,112568574,46133195,5670210,1205700,402700
600017,日照港,538531114,14477124,30342317,58000,0,0
600018,上港集团,572486193,34851258,13859384,451200,60000,0
600019,宝钢股份,858016892,0,1816182,17000,0,0
600021,上海电力,471771216,19200788,29368819,56700,1100,19000
600022,山东钢铁,281229688,6606811,14566798,561600,50000,50000
600023,浙能电力,720942915,22952558,33729014,228600,0,2000
600026,中海发展,499761973,19121606,19920771,0,0,0
600027,华电国际,486849978,36135393,24639202,344279,71900,20300
600028,中国石化,2403557474,37351583,39205419,867700,578400,8900
600029,南方航空,1237035072,105388820,104036887,879721,2900,340000
600030,中信证券,8954052276,172476021,171046629,5030137,451794,839000
600031,三一重工,1069569201,17186210,20245512,88213,10000,0
600036,招商银行,1929533259,19382294,19071030,1228992,40000,354100
600037,歌华有线,1264868481,118512504,92622704,9000,0,0
600038,中直股份,1040491902,23628247,23741119,134900,100,1000
600039,四川路桥,437635912,23919319,16818172,39200,0,0
600048,保利地产,1813870567,174283233,135912149,923672,76000,211800
600050,中国联通,1747245543,29700132,23346845,648200,332300,45500
600056,中国医药,614431745,20365102,13043982,0,0,0
600058,五矿发展,892194619,61747056,63857661,28701,3300,0
600059,古越龙山,498135346,14982233,17718441,500,0,0
600060,海信电器,721185147,44403873,70847825,297300,125800,11500
600062,华润双鹤,381568925,18865174,11994245,18400,0,0
600063,皖维高新,571455591,12327697,11593988,1200,0,0
600066,宇通客车,396415950,9518250,13449151,134994,16900,2626
600067,冠城大通,842479433,4627243,13851883,5300,300,0
600068,葛洲坝,865127321,149615890,96925467,371800,121000,14600
600073,上海梅林,832100221,83963374,75073687,0,0,0
