标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6144456781,33810759,28300272,34914692,5711100,3909300
510160,小康ETF,201743,41561,222741,0,0,0
510180,180ETF,326530236,72574,298097,1498565,60300,311600
510300,300ETF,17545618486,58483547,249480730,89792598,13811830,12535816
510310,HS300ETF,3812243,356859,707517,0,0,0
510330,华夏300,2654231,2801,11427,36200,0,0
510500,500ETF,477009688,7696909,8945731,123666818,2864500,4054000
510810,上海国企,5688760,6186,129885,0,0,0
510880,红利ETF,11760302,192507,640064,52800,0,0
510900,H股ETF,8823224262,127241251,113295320,0,0,0
512070,非银ETF,8158626,4191,188513,0,0,0
512500,中证500,2470576,0,55760,0,0,0
512900,证券基金,228910,117662,22784,0,0,0
518880,黄金ETF,17958479483,113881231,81410512,234400,0,5000
600000,浦发银行,2544383124,332503498,296697738,3574649,772274,595300
600004,白云机场,391491525,16306619,37149518,0,0,0
600006,东风汽车,394423012,26615732,14824470,110000,105900,0
600007,中国国贸,593096688,6651630,924587,25400,0,500
600008,首创股份,1460769992,55746853,80363678,831699,74000,116600
600009,上海机场,273327587,41624619,21109675,118300,1000,16500
600010,包钢股份,1473859785,54928120,76860081,1141480,2400,1821500
600011,华能国际,330754301,55821824,23743143,185100,137200,16100
600012,皖通高速,18692814,2875002,1009523,0,0,0
600015,华夏银行,2659308608,192265207,268947182,4889355,1136600,91600
600016,民生银行,8898801909,359461825,294366514,8325801,283700,1092653
600017,日照港,729928891,16120438,16937970,1100,0,248000
600018,上港集团,444484923,25563702,24626248,1413500,82100,218300
600019,宝钢股份,1002515851,31605364,50333047,887157,18000,10000
600020,中原高速,278924471,10303232,13982257,0,0,0
600021,上海电力,368997835,4949819,10917848,91200,0,1300
600022,山东钢铁,599188191,35320894,29352071,2656740,613100,966900
600023,浙能电力,541239834,12590976,9358741,136700,19500,0
600026,中远海能,545116495,26284761,15342045,2000,0,0
600027,华电国际,374360619,10590860,7599791,34300,0,2000
600028,中国石化,1785104371,87663961,140942405,5326170,1368500,623750
600029,南方航空,1366768950,51237292,71099567,1270200,325200,207800
600030,中信证券,7261143043,343426818,530541379,2419300,314200,2373700
600031,三一重工,1145466311,48935762,63185498,234000,6700,10000
600033,福建高速,177834439,11350991,18686681,0,0,0
600036,招商银行,2911226445,128590096,197505968,5269302,1461043,1991908
600037,歌华有线,776350010,10131455,11410845,6584,0,47700
600038,中直股份,903100121,38362655,16775681,64713,7700,11700
600039,四川路桥,557353405,123631951,113739850,120000,0,0
600048,保利地产,1795283069,141211674,150810110,981474,371500,97100
600050,中国联通,4190081332,0,4277279,902800,0,0
600056,中国医药,350742117,14204833,8284665,52285,1500,7300
600058,五矿发展,515724770,28246372,29952758,31399,9400,10800
600059,古越龙山,508043866,10547727,7926294,0,0,0
600060,海信电器,831009745,10901883,30705600,175700,24200,11700
600061,国投安信,257585078,26059941,32869726,5661,5600,7300
600062,华润双鹤,297076636,13720016,18086035,52688,16900,3700
600063,皖维高新,506483335,7819038,8716301,0,0,0
600064,南京高科,375736300,11161279,13470607,4000,0,0
600066,宇通客车,373608906,5835613,19744395,199150,12600,2900
600067,冠城大通,830008358,20415319,22012408,15500,5200,100
600068,葛洲坝,1596093213,121922077,180043642,127499,5700,163400
600073,上海梅林,637431202,9117955,12309400,4900,4600,23900
600077,宋都股份,560947429,10828676,6797275,0,0,0
600078,澄星股份,414285166,7029841,10205784,0,0,0
600079,人福医药,552526405,8323023,11045084,4900,200,7200
600085,同仁堂,552227598,34619933,45251097,109975,7400,6900
600086,东方金钰,537125379,10394266,21251914,25400,0,18000
600088,中视传媒,364485944,3152119,3325107,33846,3500,3600
600089,特变电工,1599233688,77655079,49204980,1183096,0,27000
600094,大名城,589248987,25765993,4560882,15000,0,0
600096,云天化,407668493,6942126,6163607,40900,0,0
600098,广州发展,589239201,4778181,7139374,3399,500,1900
600100,同方股份,2678606949,0,10097338,68500,0,0
600104,上汽集团,1691450919,57656392,80436760,1045548,176000,233000
600107,美尔雅,600781772,0,1792094,32844,0,0
600108,亚盛集团,919818539,18796029,15426417,121000,34000,0
600109,国金证券,2268703213,52095743,69261170,324212,94300,237300
600110,诺德股份,1111508525,100810950,97588582,741955,195100,144800
600111,北方稀土,1859393232,349609542,253111097,660877,145350,469700
600113,浙江东日,453895574,18961773,27896346,198100,1400,55000
600115,东方航空,1144052856,28400577,39681721,632995,144795,0
600116,三峡水利,666674389,7605266,19462715,35100,0,0
600118,中国卫星,1381061815,27209507,35189100,194242,48500,27800
600119,长江投资,500778576,5395661,10459663,97440,10500,29300
600120,浙江东方,1162249923,23674178,22059065,21130,100,5300
600122,宏图高科,23951394,9287230,3948408,0,0,0
600123,兰花科创,697745096,40653517,31901163,125500,800,1600
600125,铁龙物流,637090153,36868422,39975849,467500,459200,35000
600132,重庆啤酒,529725798,10462478,12233138,1000,0,0
600135,乐凯胶片,779837163,0,13267815,105000,0,20000
600138,中青旅,381737412,3614190,9841117,55562,9000,16200
600139,西部资源,623318107,27975639,28613918,73012,0,16900
600141,兴发集团,600742771,17823772,24349813,0,0,0
600143,金发科技,724774135,10655978,13803026,28000,8400,24900
600146,商赢环球,378063833,0,0,0,0,0
600150,中国船舶,1480639363,62500899,67420408,2143530,1173845,1652376
600151,航天机电,363749174,12990318,12173578,1500,0,0
600153,建发股份,1163971219,63367351,102946536,664426,42600,108500
600155,宝硕股份,751900272,45026920,34380629,109600,0,36700
600157,永泰能源,841421495,10470853,16566480,206900,29900,217200
600158,中体产业,1477287288,23404950,26601792,152450,0,61000
600160,巨化股份,1049467859,93329303,102273230,100929,62029,7400
600161,天坛生物,1118438708,26472902,36945690,2290,0,0
600162,香江控股,19465062,6399732,2031240,0,0,0
600166,福田汽车,1247850635,22803403,22151179,3343500,0,170000
600168,武汉控股,136064105,4426619,3291280,0,0,0
600169,太原重工,447488273,6222174,9989781,0,0,40000
600170,上海建工,791454729,17663415,18942515,161155,0,365800
600171,上海贝岭,834958328,59756229,73906699,124466,118700,4500
600175,美都能源,392717056,31094254,29427799,0,0,0
600176,中国巨石,1167418666,38514856,42933892,101800,56000,2600
600177,雅戈尔,1459317796,38584017,39463148,283000,700,0
600183,生益科技,727738962,52484495,84845218,70000,0,23000
600185,格力地产,592712332,19053988,24141160,142200,140000,19900
600186,莲花健康,444030711,11581701,5880468,9500,0,0
600187,国中水务,724032320,19070012,25010039,149500,51000,33900
600188,兖州煤业,306045161,23210359,29659311,62898,7000,110800
600193,创兴资源,320367271,0,383275,1288,0,0
600196,复星医药,986687926,27217045,55079258,75502,11200,13500
600197,伊力特,270347306,16684133,16624456,8412,6400,0
600198,大唐电信,999000786,30492394,23891279,63700,26500,5900
600199,金种子酒,336918943,39166093,40054701,100,0,50000
600200,江苏吴中,842140525,18789157,18829455,33580,0,156100
600201,生物股份,981305779,5211198,38031376,29100,200,0
600206,有研新材,733843487,20723106,21314023,37400,0,1000
600208,新湖中宝,1017354746,11090249,21515295,46600,0,0
600209,罗顿发展,544919844,0,5669918,405700,0,0
600210,紫江企业,929769435,21034218,31368803,0,0,0
600216,浙江医药,680596417,10532950,9274016,17200,0,0
600218,全柴动力,703708451,8050399,5061630,900,0,1000
600219,南山铝业,1121965892,44830079,51899475,77300,0,299750
600220,江苏阳光,426391269,3341586,3022683,0,0,0
600221,海航控股,1366634150,32844067,30401995,416700,10000,0
600222,太龙药业,415184525,6955364,6450474,0,0,0
600223,鲁商置业,354636401,4158526,7265521,1700,0,0
600229,城市传媒,351736002,3735400,5937982,0,0,0
600230,沧州大化,289234620,147947896,91366460,41800,30000,0
600236,桂冠电力,14342427,3639032,6237993,0,0,0
600237,铜峰电子,519492206,22588582,37893193,0,0,0
600239,云南城投,572075974,0,375467,260050,0,0
600240,华业资本,808486367,2436290,8034659,8933,0,22900
600251,冠农股份,333792172,46361167,67633600,100000,20000,20000
600252,中恒集团,859182992,8389044,16362968,542300,36600,83700
600256,广汇能源,996049555,21069200,20063920,822800,3000,0
600257,大湖股份,522226936,5251052,4209313,0,0,0
600259,广晟有色,789739383,135825408,116246457,59800,11000,81100
600260,凯乐科技,1993123708,52965683,34452644,59255,11800,42100
600261,阳光照明,262650316,3312545,39515535,27300,0,0
600266,北京城建,1699087938,25230401,36189954,0,0,0
600267,海正药业,554098302,9268814,6053164,31200,8200,8300
600269,赣粤高速,243010050,11764428,7436992,0,0,0
600270,外运发展,444104706,20292058,12053947,27300,26500,19200
600271,航天信息,1190699438,15053125,24262295,160773,13100,35700
600273,嘉化能源,546835316,22063675,18429399,3200,0,0
600276,恒瑞医药,603953692,10774664,10162795,408913,4300,22940
600277,亿利洁能,825034121,0,8129762,72300,0,0
600284,浦东建设,269341631,5629027,6693413,5173,5100,9800
600285,羚锐制药,348750222,5016203,14129682,17000,8400,0
600288,大恒科技,708239534,21948045,22377960,59877,7500,20300
600289,亿阳信通,676443535,0,419493,1900,0,0
600292,远达环保,649605481,17403764,14373254,17388,9700,4100
600293,三峡新材,795336279,40347180,95371008,5406,5400,11000
600297,广汇汽车,480034933,30670318,20606038,0,0,0
600298,安琪酵母,555354331,42701510,36940694,21700,0,8300
600300,维维股份,536690961,53191840,45670819,65000,400,300
600307,酒钢宏兴,836032633,23032299,24533251,2600,0,0
600309,万华化学,2699527768,236290865,215514665,3590879,1530659,1061611
600310,桂东电力,161813008,637891,1951331,0,0,0
600312,平高电气,934097518,23912116,25570170,8247,0,53700
600315,上海家化,918716038,17337555,16884798,158754,2100,52300
600316,洪都航空,688951846,18163104,26338725,97093,54500,60200
600318,新力金融,610442625,0,552197,0,0,0
600320,振华重工,332699593,14019482,20997078,120000,0,0
600321,国栋建设,495609803,9668305,21123040,100000,0,50000
600323,瀚蓝环境,480398057,9877366,12769670,57026,1000,4100
600325,华发股份,1197636701,27209718,28568725,160095,136400,27400
600326,西藏天路,410523645,387304322,186273774,25000,25000,0
600329,中新药业,264027188,5425036,3306693,45419,0,0
600330,天通股份,769574899,28709455,22589030,10000,2000,20000
600331,宏达股份,398155473,15860862,15988541,0,0,0
600332,白云山,808790490,25339030,34438321,46169,9100,8900
600333,长春燃气,325662350,3385410,6423900,0,0,0
600335,国机汽车,164951149,4025986,6907061,10929,200,0
