标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3186084,5781,133518,0,0,0
510050,50ETF,7438085803,30975161,30634169,12964086,2978400,3732000
510180,180ETF,511854497,389870,499226,1653886,6100,0
510230,金融ETF,10051083,110818,6230,0,0,0
510300,300ETF,20377997500,68901596,56973579,95078157,17999000,18483639
510310,HS300ETF,2972643,39876,38853,0,0,0
510330,华夏300,4090341,0,17579,36200,0,0
510500,500ETF,113725885,5537176,3583208,99595483,4045870,393000
510510,广发500,8311813,11922,18118,5677900,0,0
510880,红利ETF,4881658,0,84229,53000,0,0
510900,H股ETF,1013276671,30517775,36588236,0,0,0
511010,国债ETF,25979187,72044817,71895946,0,0,0
512070,非银ETF,9528245,20785,223173,0,0,0
512500,中证500,2215495,0,6180,0,0,0
512990,MSCIA股,2322092,891,13806,0,0,0
518880,黄金ETF,1064130921,79228172,24445300,0,0,0
600000,浦发银行,2370580750,26667497,29689671,4194164,266790,139200
600005,武钢股份,683308015,30350223,19898612,449700,0,100
600006,东风汽车,502696600,8922665,9190125,0,0,60000
600007,中国国贸,429288576,15691388,9673488,0,0,0
600008,首创股份,811088565,11092106,18148073,505600,412100,0
600009,上海机场,402994073,8436099,1997758,54574,0,3800
600010,包钢股份,1289759737,22293001,31897547,1972900,1118300,0
600011,华能国际,352258293,2475496,15079500,135900,3700,0
600015,华夏银行,2243895897,99942218,48650799,1740498,100,13100
600016,民生银行,5707269914,23927712,27539836,10308555,1265800,246300
600017,日照港,520639528,7372708,8153272,500,0,0
600018,上港集团,580980465,13188126,8104906,695000,0,0
600019,宝钢股份,997539985,12538282,34604370,323800,3500,0
600021,上海电力,375670051,0,1238433,74500,0,0
600022,山东钢铁,461320401,15361744,17929600,143400,0,1871000
600023,浙能电力,695441099,16841393,14122134,48700,0,0
600026,中海发展,559630340,23434737,17393697,75600,30600,0
600027,华电国际,494446244,13357857,8622486,44800,3100,0
600028,中国石化,2408137915,45182816,32797600,8293030,1341000,125600
600029,南方航空,1701569978,37978230,42831527,759797,32500,362900
600030,中信证券,9626318711,218222647,203415485,13081745,432100,1471600
600031,三一重工,1045238603,26738777,15746579,345013,0,50000
600036,招商银行,2065042166,21568792,33174872,2907504,438600,163029
600037,歌华有线,1190098446,19572376,24681189,5800,0,0
600038,中直股份,888655692,30168571,25025312,102604,0,0
600039,四川路桥,513587618,24183283,26353435,70500,41500,100
600048,保利地产,2408804803,64563191,54844865,774602,298200,59400
600050,中国联通,2742115532,254012034,234810496,2374600,471500,18000
600056,中国医药,378727608,21936064,29345551,38000,9000,0
600058,五矿发展,774719895,27016640,22735428,62801,0,900
600059,古越龙山,462648353,6555817,7038317,800,0,0
600060,海信电器,915996907,40881008,31292174,122800,2200,300
600062,华润双鹤,342055930,11524408,11712190,32100,5500,0
600063,皖维高新,535626375,17784975,21479248,200,0,0
600066,宇通客车,486069707,12856328,14307615,135294,15500,9700
600067,冠城大通,861889400,16725567,18971611,0,0,5000
600068,葛洲坝,965764828,46597940,51250757,243200,6200,127800
600073,上海梅林,820489272,18567027,20237180,0,0,0
600077,宋都股份,886707952,31235868,28088881,200,0,0
600078,澄星股份,436561862,22372249,21758832,400,0,0
600079,人福医药,417282035,16440363,7853827,4000,0,0
600085,同仁堂,727858712,38577917,37071485,107000,20000,0
600086,东方金钰,768920808,21527450,19623375,8200,7900,3900
600088,中视传媒,451848945,16993741,16297493,100,0,0
600089,特变电工,1450249502,19466570,39322004,396414,40300,0
600094,大名城,856417542,29149473,18846763,23100,0,0
600096,云天化,536736697,11783001,12297253,1100,0,0
600098,广州发展,525214226,8295769,9476071,6600,0,8000
600100,同方股份,3332917115,71610859,63001401,203500,0,61600
600104,上汽集团,738238332,19745715,21724855,364959,16700,41641
600107,美尔雅,800664869,27322126,18367423,10600,0,0
600108,亚盛集团,954613422,21718265,26338579,73600,1500,0
600109,国金证券,2788913461,375666439,301003455,964500,143900,101300
600110,诺德股份,1271858054,192178820,173980406,0,0,0
600111,北方稀土,2051310601,33319843,45109174,287300,55700,0
600112,天成控股,852931317,37055753,34549725,0,0,0
600113,浙江东日,781505135,376557355,317643420,248700,45000,85000
600115,东方航空,839691681,24933756,33688598,761400,14000,15600
600116,三峡水利,794410858,86256581,68235095,346100,326100,20000
600118,中国卫星,1453882045,16747591,27077128,149200,400,2300
600119,长江投资,1086504587,40566261,28865142,77500,5000,20000
