标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,48459425,1409178,975304,5600681,583000,717134
510050,50ETF,19374712132,389747872,439825059,149922311,102724565,102894801
510180,180ETF,4399481062,89532221,53086434,50294831,35204700,29095072
510300,300ETF,44342952821,1127252249,752296819,417017732,252614464,233533666
510310,HS300ETF,10493470,3677253,575156,100000,13700,0
510330,华夏300,124291121,28179910,5610943,4104500,439100,135500
510500,500ETF,40112018,1803068,5156456,3128600,1439100,394300
510510,广发500,52733405,3211567,5320532,2942976,2806600,2299200
510880,红利ETF,155408729,3497869,3007821,2297943,1229400,1361100
600000,浦发银行,12890112119,1518361729,1418305513,4651468,36106000,35872450
600005,武钢股份,868940264,98817850,91316447,777400,1201524,1272024
600006,东风汽车,476876316,40320179,54386578,10000,0,0
600007,中国国贸,174134784,15209724,13707821,24200,48800,45300
600008,首创股份,1029976865,148708779,151618902,446901,863267,869067
600009,上海机场,720503862,82189015,67730087,1040406,837333,782781
600010,包钢股份,4386078868,434701656,319179249,3366763,6664489,7066989
600011,华能国际,1072536534,150052148,184526738,1592479,1876327,1897469
600015,华夏银行,3921921347,794341187,648544736,2883451,28755816,28671842
600016,民生银行,9641601912,1783182504,1410834755,11435766,49113585,50214080
600017,日照港,520220701,92923583,66137314,3500,185100,191100
600018,上港集团,991439174,195223762,157322898,692700,7203700,6756900
600019,宝钢股份,1111333528,165864066,209732303,3460341,3365700,2911900
600021,上海电力,393117229,63006002,57441331,9400,119000,119000
600022,山东钢铁,325594834,47928998,51754995,618300,221000,212526
600023,浙能电力,538291678,87500564,91148810,69500,224000,234100
600026,中海发展,483321273,159204179,151673830,27000,6200,6000
600027,华电国际,921284046,0,33986374,1725126,0,0
600028,中国石化,4607986121,678619592,653392986,1756044,6432770,6456770
600029,南方航空,1395495639,156616348,154814459,1441284,3586830,3461030
