标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3573358,2352,3693,0,0,0
510050,50ETF,7113810613,40504126,40681290,16204268,6302300,3511100
510180,180ETF,490192801,194804,291322,1598661,112700,272300
510230,金融ETF,9188971,0,13629,0,0,0
510300,300ETF,21231549119,69834225,38562204,95742685,22659000,9497736
510310,HS300ETF,3256794,279693,84136,0,0,0
510330,华夏300,3799982,0,33173,1500,0,0
510500,500ETF,99447487,6588574,4722993,99818112,1616500,11173000
510510,广发500,8711047,5909,134546,10016300,0,0
510880,红利ETF,5556271,321360,14269,52600,0,0
510900,H股ETF,1872039883,119769246,69845526,0,0,0
511010,国债ETF,201973854,47113806,36006016,0,0,0
512070,非银ETF,8512589,23471,523,0,0,0
512500,中证500,2334394,0,0,0,0,0
512990,MSCIA股,1675852,0,0,0,0,0
518880,黄金ETF,3480698808,276561956,105947647,4230000,4230000,2500000
600000,浦发银行,2280915276,14438454,12995187,2401254,33600,629500
600004,白云机场,37015832,9829246,8455303,0,0,0
600005,武钢股份,703213643,32618256,41466733,485100,90000,2000
600006,东风汽车,520123832,72151136,36966243,42000,21500,192000
600007,中国国贸,498417303,16619839,8596088,0,0,0
600008,首创股份,768756738,4642984,15872253,72100,0,28600
600009,上海机场,454188069,4238426,15069729,74473,800,2200
600010,包钢股份,1391621407,39217548,35965202,375800,135300,1020000
600011,华能国际,455994726,8454785,7366255,21900,0,0
600015,华夏银行,1799933894,27726546,23077634,2472179,1200,870100
600016,民生银行,7035019687,102508548,659071274,5625295,187900,891100
600017,日照港,579278960,14498783,10358338,25900,25000,0
600018,上港集团,564718596,2085033,4450133,527900,0,4000
600019,宝钢股份,1078434002,32895675,70450818,579400,172600,100000
600020,中原高速,27386245,5795736,2257487,0,0,0
600021,上海电力,459361500,43152279,34631630,335691,252900,11400
600022,山东钢铁,562647122,16381525,12162344,112800,40000,500000
600023,浙能电力,817469292,27956754,20093965,219404,82904,1000
600026,中远海能,661695995,15573864,19225652,44500,0,0
600027,华电国际,594272707,9984821,10650271,75800,5000,200
600028,中国石化,2250747818,66888461,81663492,9696606,1517448,538590
600029,南方航空,1924015096,47840543,53514869,1766950,681500,200700
600030,中信证券,11006492724,169177851,181064004,8556427,1493200,95300
600031,三一重工,1078521151,25974973,19773271,347500,0,0
600033,福建高速,21784728,6925427,2018283,0,0,0
600036,招商银行,2278082537,58961802,38811098,1932825,31400,97300
600037,歌华有线,1186267430,51125464,19011392,7300,0,0
600038,中直股份,834597433,33098069,36798210,103288,13988,11900
600039,四川路桥,547707956,16102645,22016475,117300,80200,0
600048,保利地产,2549807732,37476495,62088184,340722,56700,83800
600050,中国联通,4566311814,360362644,456253863,3594100,545500,323200
600056,中国医药,382916917,19670115,21160093,48000,6400,0
600058,五矿发展,779438272,12287548,17076812,11339,500,0
600059,古越龙山,500670828,6504945,6064493,800,0,0
600060,海信电器,753985008,11513152,29713719,188600,700,1800
600061,国投安信,99029168,18042642,10547005,0,0,0
600062,华润双鹤,334452939,4427249,10967203,34096,300,2300
600063,皖维高新,548063671,11081379,11103031,0,0,0
600064,南京高科,86081568,13559141,3723948,0,0,0
600066,宇通客车,664961105,24060468,18675653,69550,18700,5000
600067,冠城大通,888453458,7991056,10330783,0,0,0
600068,葛洲坝,1404918735,40294946,55457698,207600,2200,120400
600073,上海梅林,819238525,18732432,18121516,3199,0,8400
600077,宋都股份,796010607,8522403,7714093,100,0,0
600078,澄星股份,492330833,15341173,21561694,45400,45000,0
600079,人福医药,452106361,5521556,11359694,21200,1000,0
600085,同仁堂,714600605,28529740,35299518,112700,22600,100
600086,东方金钰,601922721,12233868,16133635,9600,0,0
600088,中视传媒,426468188,5641074,4683874,100,0,0
600089,特变电工,1445433888,40227593,33635401,48700,5900,1800
600094,大名城,747413721,12752464,6636170,20400,10000,0
600096,云天化,505347383,68211085,72962185,40900,5400,0
600098,广州发展,1016017633,86456903,49824151,104352,17152,17200
600100,同方股份,3626131903,71167722,84249095,272800,0,4900
600104,上汽集团,1100944780,27906570,34800030,342700,54600,173100
600107,美尔雅,809476102,5209218,14473145,10600,0,0
600108,亚盛集团,1149585932,152114047,144185077,120100,12700,119800
600109,国金证券,2898952985,61927543,63155717,337700,122900,25997
600110,诺德股份,1518265697,83291394,57581548,75000,25000,49000
600111,北方稀土,2253416756,66321514,54829222,469600,217600,1500
600112,天成控股,882493822,19088955,15061241,0,0,30000
600113,浙江东日,648958126,108550786,93172313,301100,120900,10000
600115,东方航空,1000592556,84049510,68423999,1084200,500900,150692
600116,三峡水利,830636552,21495820,29483645,109000,9000,131000
600118,中国卫星,1625763989,22894507,29491009,205200,0,26200
600119,长江投资,1037330023,32602484,37757409,75000,26300,25000
600120,浙江东方,1379415758,101626142,80469864,55200,0,0
600123,兰花科创,623688710,18259193,17257798,126200,28300,55500
600125,铁龙物流,678157156,23007983,36201658,150300,150000,35900
600132,重庆啤酒,231164734,9435208,4581353,900,0,10100
600135,乐凯胶片,742524615,9173274,14659936,0,0,0
600138,中青旅,516467483,12621320,35309309,43900,0,25000
600139,西部资源,870383941,3140366,8505913,30000,0,0
600141,兴发集团,712291795,61020643,66726255,25600,11200,28800
600143,金发科技,778788177,7761753,21389010,1118631,60400,56400
600146,商赢环球,578672914,5410545,10352758,0,0,0
600149,廊坊发展,947090242,78485932,77752837,354200,57500,42000
600150,中国船舶,1561714582,178514377,178616410,2149162,740664,819684
600151,航天机电,457507743,0,1450285,5328,0,0
600153,建发股份,1665791736,29721353,38668170,135626,69600,400
600155,宝硕股份,515061976,7819409,9393445,0,0,0
600157,永泰能源,1134357373,8069635,10374623,300070,0,121700
600158,中体产业,2064549525,175592072,187805859,125878,71100,99200
600160,巨化股份,844242861,12323222,16097952,34700,9500,3700
600161,天坛生物,1001879987,0,6086069,700,0,0
600166,福田汽车,1036530974,22551047,17990582,126400,36400,232800
600168,武汉控股,23720120,8336166,4137664,0,0,0
600169,太原重工,595210984,4843825,7326101,20100,0,40400
600170,上海建工,913939645,49892348,53296474,33000,300,432200
600171,上海贝岭,1139152009,0,5552924,56200,0,0
600175,美都能源,546419718,0,2205717,0,0,0
600176,中国巨石,1215458734,8830478,13726017,24500,0,0
600177,雅戈尔,1408165099,29500632,22696533,238200,6900,0
600183,生益科技,642331747,21601876,14899458,32200,20000,0
600185,格力地产,521421186,4752684,4652036,19000,0,0
600186,莲花健康,620786973,2325204,4849044,0,0,0
600187,国中水务,930274510,15263476,15557673,237700,27200,54000
600188,兖州煤业,314363609,4451238,6165664,35149,500,300
600193,创兴资源,415428137,7639196,8057216,0,0,0
600196,复星医药,973692719,14531985,16911822,102373,7500,100
600197,伊力特,421708449,4632330,10512996,200,0,0
600198,大唐电信,1300598097,11309899,13235570,49600,0,0
600199,金种子酒,407450842,6102555,5143607,50100,50000,0
600200,江苏吴中,1331174129,92441052,85360861,6300,3600,102600
600201,生物股份,1278767454,22101702,13576772,9700,0,100
600206,有研新材,900056015,7220991,9531292,2300,0,0
600208,新湖中宝,1093506746,12916257,15845472,78300,0,68000
600209,罗顿发展,293256209,0,36320,0,0,0
600210,紫江企业,696461700,14406344,13281153,0,0,0
600216,浙江医药,1043012752,18140803,13229386,42100,0,0
600218,全柴动力,940850817,12877825,12502850,1900,0,0
600219,南山铝业,1400293328,34901107,28321882,69500,30000,0
600220,江苏阳光,583565105,7257890,7830451,0,0,0
600221,海南航空,1459066027,8970155,20763488,1057800,311800,100000
600222,太龙药业,624703109,13684986,10708501,0,0,0
600223,鲁商置业,338940060,3955843,2187715,1300,0,0
600225,天津松江,328496030,0,106164,0,0,0
600229,城市传媒,466069858,5396570,8080458,0,0,0
600237,铜峰电子,758772445,20533343,17339712,0,0,0
600239,云南城投,663184390,36073400,29653292,900,500,0
600240,华业资本,846693820,12990845,11460926,11157,7300,2500
600251,冠农股份,396269553,18604790,10968134,3700,3700,16500
600252,中恒集团,1334014820,18366054,20377923,260900,187100,28000
600256,广汇能源,1116748373,113171203,86733031,296700,32800,222500
600257,大湖股份,691403519,15719311,14837240,0,0,0
600259,广晟有色,793780511,21293261,23138107,16000,2500,21600
600260,凯乐科技,1224501001,62761614,62235051,3300,3300,0
600261,阳光照明,350788012,2345882,11292683,37500,0,0
600266,北京城建,1400474771,32713671,164244995,900,900,700
600267,海正药业,641089590,8135028,5758218,21800,0,5400
600269,赣粤高速,69588087,12992480,6701055,0,0,0
600270,外运发展,575278352,6951270,9050909,20000,0,0
600271,航天信息,1419166006,54279308,38530289,162831,76400,27600
600273,嘉化能源,93828880,20442708,8107698,0,0,0
600276,恒瑞医药,470155642,6288729,15358954,291457,32200,1600
600277,亿利洁能,1033057252,53645454,53051322,68500,43800,0
600284,浦东建设,34518408,16373944,6913596,0,0,0
600285,羚锐制药,473705872,14455550,9866331,0,0,0
600288,大恒科技,1026880043,55137547,74213055,42300,0,36100
600289,亿阳信通,948774914,14959884,21901505,2500,0,0
600292,远达环保,752220103,8031755,8089441,1400,1200,0
600293,三峡新材,1041988971,5916405,3776773,0,0,0
600297,广汇汽车,94570765,7348531,3832637,0,0,0
600298,安琪酵母,294036892,5064585,6668631,20200,0,0
600300,维维股份,582459801,36175080,40924496,30300,0,0
600307,酒钢宏兴,794453998,15309206,20803139,0,0,0
600309,万华化学,958487747,12993123,12519589,91200,8000,29800
600310,桂东电力,63747943,33429635,10813862,0,0,0
600312,平高电气,1258139789,10064163,16604693,1210,0,0
600315,上海家化,1057517085,11851917,8828274,381550,285000,244000
600316,洪都航空,764384342,9109624,15612614,85925,12600,17500
600318,新力金融,700003398,8215469,10035651,41000,0,0
600320,振华重工,354737352,3481931,9369780,68600,18600,0
600321,国栋建设,848314649,68208620,88781454,60300,30000,100000
600323,瀚蓝环境,475144695,4589015,6285595,24400,300,0
600325,华发股份,972994526,25610746,25035604,51439,8539,100
600329,中新药业,500701724,13493009,12726215,14000,0,0
600330,天通股份,986368566,26893576,35037324,0,0,29999
600331,宏达股份,402201228,0,3158529,2600,0,0
600332,白云山,938425362,6596074,9109739,9391,0,22600
600333,长春燃气,342495403,3916434,10564446,0,0,0
600335,国机汽车,217400044,3415843,5329772,8800,0,0
600336,澳柯玛,623313955,30399341,38424001,0,0,0
600337,美克家居,406402321,176982834,111509344,30000,30000,0
600340,华夏幸福,1978966313,76722341,41079534,126323,23400,800
600343,航天动力,1006778331,17057838,14361187,2876,2800,20100
600348,阳泉煤业,753325543,23824311,18972108,118100,5100,4000
600350,山东高速,262373691,3261971,7274703,500,0,0
600352,浙江龙盛,1385266919,22555480,26010066,188821,3900,200
600354,敦煌种业,599344858,158921862,202511802,0,0,0
600362,江西铜业,1628788889,105149789,94014251,242800,90500,2100
600363,联创光电,1020761743,16518484,9937672,0,0,0
600366,宁波韵升,1098659741,16367829,13540696,3968,2700,0
600369,西南证券,1601989189,23244249,29608341,48700,0,6000
600372,中航电子,919069672,19013037,14838876,149481,6000,99275
600373,中文传媒,835168928,6133211,4267708,18000,0,1800
600376,首开股份,958470111,28321532,22216399,21100,4300,0
600377,宁沪高速,92828636,2057431,910699,69400,0,0
600380,健康元,955346527,14007831,15246942,22900,11600,0
600382,广东明珠,955355774,11797889,18221395,0,0,0
600383,金地集团,2540264665,4205781,13425490,146074,6700,32100
600386,北巴传媒,472139029,78928072,63623948,8827,200,0
600387,海越股份,616724448,55258180,62247275,503024,140000,63400
600388,龙净环保,923786377,25646519,17383276,0,0,0
600389,江山股份,241446182,20827579,16992942,0,0,0
600391,成发科技,755237987,14811326,12459645,11000,11000,7500
600392,盛和资源,1147580632,41699337,55358602,177329,62400,75600
600395,盘江股份,379797841,8859645,15913895,109798,91900,25400
600398,海澜之家,17296608,2182695,1156512,0,0,0
600406,国电南瑞,2382890291,87085356,116711108,197255,600,86500
600409,三友化工,555424928,52569220,49050003,40000,0,0
600410,华胜天成,1410245056,19912013,19445843,9000,9000,40000
600415,小商品城,1028733726,79883481,86243694,790440,65200,102900
600416,湘电股份,1048213239,148139041,134555550,14000,0,12000
600418,江淮汽车,1035635457,16436561,21477547,77941,25500,97659
600422,昆药集团,666987177,10775368,8500594,25000,0,0
600425,青松建化,355910956,7733494,17133880,0,0,0
600426,华鲁恒升,290253268,19358615,27905736,39990,2000,11400
600433,冠豪高新,874074278,25885771,14372630,400,0,0
600435,北方导航,923776737,12633066,18936126,43200,27600,181398
600436,片仔癀,516265822,9716572,11931181,19980,200,9900
600446,金证股份,1767688134,49149311,39996492,15500,12000,35000
600449,宁夏建材,550788448,157577012,158977475,0,0,0
600456,宝钛股份,540897400,5984494,8925017,4824,0,0
600458,时代新材,593388349,3966581,4892378,1100,0,0
600459,贵研铂业,817037855,11404665,14406588,0,0,20000
600460,士兰微,612721093,4547092,9365716,0,0,0
600466,蓝光发展,522986385,602259104,82294883,0,0,0
600467,好当家,484345077,88867395,86740029,0,0,0
600470,六国化工,612951320,45296075,55150244,349947,50000,198199
600478,科力远,1295051434,3705506,6427245,31500,11300,0
600481,双良节能,687534755,16053862,12779376,0,0,0
600482,中国动力,1784427812,23276598,21847743,663,600,0
600483,福能股份,381101078,11654411,6108996,4000,0,0
600485,信威集团,213255723,36133215,26018339,102900,2900,0
600486,扬农化工,557096310,27470672,27418918,0,0,0
600489,中金黄金,2196638534,84258334,84437943,426332,60500,58600
600490,鹏欣资源,1773497371,23705021,36269322,107093,84300,0
600491,龙元建设,640417877,11002181,12638035,54610,0,0
600495,晋西车轴,702311855,18910131,16115323,0,0,226917
600497,驰宏锌锗,1312013750,86359067,90476188,377900,126800,40700
600498,烽火通信,503848102,19563133,10008201,5300,0,2000
600499,科达洁能,1220273722,10388786,19928518,72500,0,0
600500,中化国际,946971286,79883685,66097978,128800,0,40000
600502,安徽水利,952088670,26957213,28752199,163500,158600,30000
600503,华丽家族,1741394716,18034740,33208342,200,0,0
600509,天富能源,407248339,12223474,6720959,0,0,0
600511,国药股份,47953565,12350487,10798987,0,0,0
600515,海航基础,485115155,1773263,5262245,33200,2100,0
600516,方大炭素,1087734685,16044377,17360497,73150,2400,29600
600517,置信电气,757666447,14036261,10055524,30000,0,0
600518,康美药业,2650942155,24824240,38363809,796435,39200,42900
600519,贵州茅台,1770439207,129117156,109543289,131985,4297,5800
600521,华海药业,456345300,5118898,11666730,30465,100,0
600522,中天科技,1975220934,62261305,44447570,0,0,0
600523,贵航股份,599533519,18379809,22004181,74200,0,0
600525,长园集团,589633533,0,208968,7120,0,0
600526,菲达环保,564943934,14258795,15609409,0,0,0
600528,中铁二局,1332780211,102463542,131917894,327190,4000,79358
600535,天士力,846308122,24622603,15685168,41800,3200,3500
600536,中国软件,1449519434,26679101,19839935,2600,2600,17925
600537,亿晶光电,899787658,14079216,14833608,0,0,0
600543,莫高股份,423678072,58565207,46062696,59400,0,10000
600545,新疆城建,730094008,94932803,95961070,391200,119200,286500
600547,山东黄金,2772517652,159973723,175823370,149300,10100,48600
600548,深高速,3731943,1076291,135539,0,0,0
