标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,556996,0,0,51894,0,30000
510050,50ETF,369835255,48811124,61227886,8161994,26814100,22584400
510180,180ETF,101930632,3494756,3677166,8756665,11592100,13043690
510300,300ETF,409835373,35100061,34381926,26477899,55078872,56484428
510880,红利ETF,6150018,627039,10165,36100,29400,0
600000,浦发银行,2070349897,24344273,35332966,151950,334700,320800
600005,武钢股份,80177517,1092211,3131487,202300,562500,387900
600009,上海机场,103734319,2257830,2467008,85964,12000,4100
600010,包钢股份,503893160,45442843,22952815,1289205,492200,576300
600015,华夏银行,538797778,28850177,28857354,193350,117600,105000
600016,民生银行,1706412807,29942485,27584153,1723420,423400,337100
600019,宝钢股份,178509561,20432545,41312515,927300,400600,227100
600028,中国石化,219114860,10685242,8515773,512600,763583,364583
600029,南方航空,218462727,19660605,9319846,31800,12500,230000
600030,中信证券,1130450637,79637580,91051487,5049743,2208338,1791034
600031,三一重工,354857053,15866090,18120083,1222350,629668,641516
600036,招商银行,813760795,19903662,29746466,1128247,477900,443800
600037,歌华有线,150830629,11452829,4365612,15724,16200,4300
600048,保利地产,385619995,32240618,29735091,3331645,1613364,814472
600050,中国联通,949470323,16520016,19470620,729626,78726,389700
600058,五矿发展,211590534,9823103,18901856,287392,115500,113900
600064,南京高科,155643631,4376137,2300117,32200,2000,7000
600068,葛洲坝,231080737,10731232,20568171,272902,2247484,2038984
600085,同仁堂,281012090,15936063,22220069,312097,37300,111360
600089,特变电工,394963179,51361884,39297687,2457093,1110000,999501
600096,云天化,152704236,4906455,8360112,125650,81800,47600
600100,同方股份,430421630,28001049,24664503,240100,196400,345573
600104,上汽集团,181330344,11917431,16474828,1212837,731290,662278
600108,亚盛集团,131991043,3802059,18033168,384778,95100,38000
600109,国金证券,153317997,45143410,34719113,590309,129000,83100
600111,包钢稀土,1789341599,85259992,69434338,926981,696030,853986
600115,东方航空,48860947,2091858,2065381,577148,127200,22300
600118,中国卫星,157442463,16254839,9171457,215264,100700,113700
600123,兰花科创,571132722,55041674,43920361,205742,358900,313531
600132,重庆啤酒,144181087,21071901,10700619,187900,30600,60200
600150,中国船舶,251479047,20067557,14296123,332324,94600,114400
600151,航天机电,38570556,0,586062,80400,0,0
600158,中体产业,144682613,8785182,10915873,82400,53000,88200
600160,巨化股份,243706346,36590783,24781954,427550,257750,146511
600166,福田汽车,193610612,14861888,4433489,247406,61706,194300
600169,太原重工,115268509,33315033,27917940,1131745,1406182,999762
600173,卧龙地产,49685538,3025612,1263815,24600,2800,1600
600175,美都控股,56139861,9779726,2082566,109252,9100,0
600177,雅戈尔,205937784,5151287,6486472,39594,60100,78900
600183,生益科技,83876680,3735422,4361337,76300,26600,23000
600188,兖州煤业,129370473,10197095,14956430,245436,99713,135613
600196,复星医药,140562962,5109502,13019488,640375,266300,124100
600208,新湖中宝,90018670,8849034,4235252,62257,176919,195119
600216,浙江医药,242269620,7172632,7104548,88200,65600,1300
600219,南山铝业,124086419,13733006,7472530,54200,34924,32124
600220,江苏阳光,24246522,718192,543285,111700,9500,93835
600221,海南航空,76057609,1681376,2603587,154300,0,0
600239,云南城投,111235958,10008258,3608903,33900,0,0
600246,万通地产,58110044,2710297,5293652,48900,4500,0
600252,中恒集团,443841958,23681172,26055277,215091,195000,72800
600256,广汇能源,1407359701,78303936,103471395,1960588,474751,504152
600259,广晟有色,238553617,46185655,25200493,72491,51299,77499
600266,北京城建,139423013,7850597,2917518,52134,199265,177047
600271,航天信息,366011228,11306403,11826510,37347,14900,16900
600309,烟台万华,183357222,33131563,19156183,1153445,426333,171300
600320,振华重工,50662336,2216895,1451456,289000,174462,195362
600322,天房发展,67441949,3611272,5420918,57800,20300,0
600325,华发股份,157240581,9017982,7744955,12700,19116,50416
600331,宏达股份,80206755,5173929,5021156,207368,50550,57400
600348,阳泉煤业,283739537,22878202,22498774,297207,237716,266516
600352,浙江龙盛,96687476,3781195,8803031,157159,97099,12600
600362,江西铜业,524136689,16075600,21767919,529629,307878,275752
600369,西南证券,200825924,25517276,17641737,603280,683800,437800
600376,首开股份,72245634,3104836,7826319,236740,243500,160900
600383,金地集团,321820271,13228650,33384756,541845,1073600,1426352
600395,盘江股份,230521347,59787850,28106162,390218,231079,240856
600406,国电南瑞,193862400,0,684406,827794,0,0
600415,小商品城,284549986,6779891,4697587,112000,12000,500
600418,江淮汽车,96626958,9261202,7329581,396200,143100,47100
600432,吉恩镍业,56837099,5124501,1992787,207403,36700,41036
600489,中金黄金,515790803,77580696,60250333,799281,258811,175858
600497,驰宏锌锗,95539174,13575206,11899422,170270,98731,146831
600508,上海能源,64360705,2546971,4236545,45922,20187,11200
600516,方大炭素,273467027,18944467,17930139,111571,112700,95300
600518,康美药业,452853651,9800156,14033728,1151949,398783,110783
600519,贵州茅台,779838098,27945601,34713302,345111,67650,38957
600528,中铁二局,200723042,16026226,12928685,641156,453191,285858
600547,山东黄金,580181644,43810461,32617647,460769,111334,62015
600549,厦门钨业,575335276,102195124,44407921,162393,283756,276406
