标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3406124,3572,4925,0,0,0
510050,50ETF,6882984180,60496576,9139456,29380368,19210100,3330100
510180,180ETF,474726291,5242038,337769,1499361,6500,50000
510230,金融ETF,9206182,0,4,0,0,0
510300,300ETF,21237144773,73601772,114981999,76422483,5940000,10676202
510310,HS300ETF,3083083,78722,264,0,0,0
510330,华夏300,4527988,207182,262,1500,0,0
510500,500ETF,102639224,4780033,2907953,98851784,100,1181000
510510,广发500,8906060,7951,0,10016300,0,0
510880,红利ETF,7077325,185977,312932,51700,0,0
510900,H股ETF,1941159567,151984410,72643306,0,0,0
511010,国债ETF,188057416,6787711,7173241,0,0,0
512070,非银ETF,8856988,139725,16986,0,0,0
512500,中证500,2334308,6040,25425,0,0,0
512990,MSCIA股,1726524,9950,0,0,0,0
518880,黄金ETF,4218827567,422602184,151172347,10880000,10880000,0
600000,浦发银行,2332584863,11945019,11479969,2234885,635339,343838
600004,白云机场,48605186,5147814,3201847,0,0,0
600005,武钢股份,693424352,16027369,7696800,467800,0,0
600006,东风汽车,511157787,12248088,17106241,0,0,0
600007,中国国贸,532313307,11543772,15883482,0,0,0
600008,首创股份,764540938,19152506,11368135,264400,20000,142700
600009,上海机场,437244265,8775428,3412336,97766,500,2300
600010,包钢股份,1367189007,7954879,21856327,220100,22000,10000
600011,华能国际,450347060,5612895,7732326,109100,0,0
600015,华夏银行,1844197426,20021874,27255643,1990953,604400,672665
600016,民生银行,7108188545,67400056,89669281,5849695,452900,763500
600017,日照港,576217934,9074767,14121031,40000,0,0
600018,上港集团,556021495,3838185,9378282,500900,16100,0
600019,宝钢股份,1078424641,29693488,45311905,616200,1000,0
600020,中原高速,46581929,2232635,1814799,0,0,0
600021,上海电力,476875189,31546560,22075486,132300,50000,45400
600022,山东钢铁,595301045,44116226,12871254,142800,40000,40000
600023,浙能电力,840428318,9199749,18818230,231600,300,5300
600026,中远海能,634767378,10228444,11841963,95000,0,0
600027,华电国际,626305181,13040545,17319115,55300,0,0
600028,中国石化,2282138283,91019911,49503688,6578400,849700,3803600
600029,南方航空,1915221375,46246815,43797406,1146650,97400,508800
600030,中信证券,10710367665,87027292,192668583,3143933,44099,1059700
600031,三一重工,1070968395,6769593,9676554,246250,15000,0
600033,福建高速,25286057,504091,370566,0,0,0
600036,招商银行,2363915646,56707194,20537283,2044309,231710,99000
600037,歌华有线,1124453048,19544292,20232502,18400,800,0
600038,中直股份,871252298,54850786,43960700,128200,31700,1400
600039,四川路桥,554059357,35120461,18316618,18100,0,90000
600048,保利地产,2532422576,52541994,49929117,309400,15600,658700
600050,中国联通,5162827725,475787429,420444489,4238600,737800,932200
600056,中国医药,411330901,10917457,9286030,49500,19300,3700
600058,五矿发展,760030922,5751735,7167491,46539,29200,4300
600059,古越龙山,490637512,9972413,8798444,500,0,0
600060,海信电器,721554747,13255672,24874262,199400,22200,7200
600061,国投安信,150983321,24605166,13530969,12971,12971,0
600062,华润双鹤,305953458,4297851,15913319,36396,0,0
600063,皖维高新,540183853,21468527,13654282,0,0,1000
600064,南京高科,118622583,5053389,3692297,0,0,0
600066,宇通客车,679885002,5775327,14951980,90850,20400,0
600067,冠城大通,904736131,10779773,5073758,100,0,100
600068,葛洲坝,1289584623,45140024,71208253,291200,37600,189100
600073,上海梅林,827690381,20370409,18226233,28299,8000,4800
600077,宋都股份,779344099,4173678,8925569,100,0,0
600078,澄星股份,485594411,5508764,10076995,30400,30000,0
600079,人福医药,439955563,6907551,11611019,20600,200,1000
600085,同仁堂,717121209,27835691,28999962,107900,100,200
600086,东方金钰,628761596,15237471,15114596,23500,100,0
600088,中视传媒,442764754,10507971,4743289,1700,1600,4000
600089,特变电工,1457333551,37833111,25410634,264900,184200,2000
600094,大名城,740860121,11265534,8803014,14200,3800,13000
600096,云天化,475643577,30226969,19174369,40900,0,0
600098,广州发展,1028859698,22625271,33241425,113000,10400,11400
600100,同方股份,3557726824,48244641,47613770,239200,200,102100
600104,上汽集团,1068444581,21138549,28811967,549446,128400,27500
600107,美尔雅,796261670,15799752,9774645,15900,4100,0
600108,亚盛集团,1149763995,31293423,39037022,216400,13300,0
600109,国金证券,2782545975,44526888,47784994,395400,52700,17200
600110,诺德股份,1443947632,58417543,49855993,75000,25000,0
600111,北方稀土,2204289165,18267234,19920388,393700,44400,28400
600112,天成控股,856540785,13805281,16969733,20000,20000,0
600113,浙江东日,669739304,120546452,114957699,256500,141400,58500
600115,东方航空,1646487149,378728729,268551876,1331400,189200,3000
600116,三峡水利,828439457,44603981,41816936,150000,150000,80000
600118,中国卫星,1608323447,39085638,38014908,210100,1800,76200
600119,长江投资,1025980862,15839891,18086956,41100,1000,33100
600120,浙江东方,1333136204,0,11096056,45000,0,0
600123,兰花科创,573155513,19753053,17801355,115400,35400,28600
600125,铁龙物流,792956793,108346248,98990531,151100,135800,30700
600132,重庆啤酒,220025374,14719901,17821312,61200,60300,10000
600135,乐凯胶片,734840628,7498569,12738895,0,0,0
600138,中青旅,530512963,5820753,7992509,39000,0,0
600139,西部资源,803012515,10533356,54000433,41300,0,0
600141,兴发集团,673190710,33147602,29733359,18100,1000,24900
600143,金发科技,765222623,13604182,29042318,188600,80700,170300
600146,商赢环球,563357034,1778582,7563722,0,0,0
600149,廊坊发展,925043248,43555504,42660528,313200,24900,89000
600150,中国船舶,1564746297,126500440,130433035,784413,235800,1258084
600151,航天机电,449498781,0,495268,5328,0,0
600153,建发股份,1664465430,21867279,31598593,152926,3000,39000
600155,宝硕股份,490099989,8803028,10884859,0,0,0
600157,永泰能源,1133416879,6387326,10468309,253970,13000,24300
600158,中体产业,2754791796,581828789,497725504,98676,75600,173062
600160,巨化股份,822543601,11361477,13453401,34300,6400,0
600161,天坛生物,979301074,0,6403816,700,0,0
600166,福田汽车,1035882886,15539061,21947461,44600,10700,1400
600168,武汉控股,20972380,2597147,871434,0,0,0
600169,太原重工,590388640,7269548,5841971,24500,0,0
600170,上海建工,882198963,48820614,50664957,805000,160300,76000
600171,上海贝岭,1112461067,0,2694710,56200,0,0
600175,美都能源,540164400,5321315,9229353,0,0,0
600176,中国巨石,1183184609,12588688,14299620,26900,5900,0
600177,雅戈尔,1361591908,7578348,17106764,230000,24700,6000
600183,生益科技,602184478,22288120,19548623,31400,0,800
600185,格力地产,508288333,4098789,3552403,28500,6300,0
600186,莲花健康,600150733,2959182,8036830,0,0,0
600187,国中水务,911196992,18524790,21804739,680500,379600,153000
600188,兖州煤业,307399957,8321422,9701444,54849,5500,100
600193,创兴资源,415982525,8227276,7037946,5000,5000,0
600196,复星医药,921330427,10285209,17645112,110874,11000,9400
600197,伊力特,408727351,4812452,3788368,200,0,0
600198,大唐电信,1311879015,20249183,31923452,19700,5300,43700
600199,金种子酒,389674110,6298601,4514848,100,0,30000
600200,江苏吴中,1322096773,49804622,51632817,87500,70600,21200
600201,生物股份,1296967506,11472601,15581349,9700,0,300
600206,有研新材,888128007,7992714,10960109,2300,0,0
600208,新湖中宝,1105125845,15973973,7269212,172900,21000,57400
600209,罗顿发展,313392523,33544443,12457081,0,0,0
600210,紫江企业,661452652,13398863,11757379,0,0,0
600216,浙江医药,1006056575,14787259,11841782,53800,15100,1000
600218,全柴动力,947455390,5402097,9970304,1900,0,0
600219,南山铝业,1406024726,28444672,25194035,81300,9000,0
600220,江苏阳光,571957752,14312657,17621478,0,0,0
600221,海南航空,1440687180,23892524,18137789,1190800,0,3500
600222,太龙药业,612951995,5850848,7184413,0,0,0
600223,鲁商置业,332991736,1206312,2069603,1300,0,0
600225,天津松江,323536444,0,1272196,0,0,0
600229,城市传媒,462636174,7208323,4247473,100,100,0
600237,铜峰电子,739239220,13353574,12880571,0,0,0
600239,云南城投,627708152,8650300,6992466,400,0,0
