标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12298996372,176187416,115621525,44379393,20770100,10287700
510160,小康ETF,801891,556,368,0,0,0
510180,180ETF,273688642,1211738,1369398,892825,564300,498800
510300,300ETF,14356083097,110379688,98703360,57960172,17052799,9035800
510310,HS300ETF,6973451,1797070,1030628,0,0,0
510330,华夏300,4491226,113772,273799,0,0,0
510390,平安300,90824,96851,65420,0,0,0
510500,500ETF,1833760413,52734070,26319936,764442935,6216200,10565100
510510,广发500,6676354,341300,253068,1000000,0,4250200
510590,平安500,4267,0,5471,0,0,0
510810,上海国企,671591,92210,80300,0,0,0
510880,红利ETF,19584664,76401,286028,700,0,0
510900,H股ETF,22774681184,165689778,384817343,0,0,0
512000,券商ETF,10327559,1272464,756872,0,0,0
512070,非银ETF,8341346,0,30569,0,0,0
512090,MSCI易基,6230835,1619904,3187967,0,0,0
512160,MSCI基金,2319371,442421,502523,0,0,0
512180,建信MSCI,2398636,818116,493215,0,0,0
512280,景顺MSCI,1075222,2556,0,0,0,0
512500,中证500,8410705,266098,335047,0,0,0
512520,MSCIETF,4025401,1331919,267426,0,0,0
512580,环保ETF,3188522,41140,119086,0,0,0
512660,军工ETF,8594062,2354081,1292686,0,0,0
512800,银行ETF,5940628,507413,313404,0,0,0
512880,证券ETF,78632061,2858284,3381515,0,0,0
512990,MSCIA股,3984542,298218,197127,0,0,0
513050,中概互联,287120420,1336099,1822821,11500,6000,436400
518880,黄金ETF,18275662421,194188816,345297138,106050,40950,3900
600000,浦发银行,4116344039,11687953,43497487,2045051,185600,291714
600004,白云机场,237907357,4127720,7723923,147450,5800,100500
600006,东风汽车,292769489,1003615,1280021,121200,800,22700
600007,中国国贸,234208543,58890,258306,68900,10100,3100
600008,首创股份,729978808,2981478,3572942,259800,33100,2800
600009,上海机场,216794242,11071022,9298649,207687,3400,4800
600010,包钢股份,1375825881,24093380,14273528,1347800,422200,0
600011,华能国际,190666386,10502058,8695726,883110,71700,14000
600012,皖通高速,122667467,1559858,306841,23600,0,0
600015,华夏银行,2590296457,31206110,30236316,206969,2600,33100
600016,民生银行,8661052274,53658151,72601714,1825482,436020,366800
600017,日照港,429804180,4263575,2564387,75700,3500,0
600018,上港集团,566498575,1790217,4434586,128000,31000,15800
600019,宝钢股份,1422156979,36127417,23389608,1873120,257100,351400
600020,中原高速,214715695,1024868,1293526,0,0,10000
600021,上海电力,220824990,1579031,2423648,135700,1800,0
600022,山东钢铁,1180536278,14696577,21962016,2168890,1954000,380800
600023,浙能电力,274288241,1739388,8217223,307200,114200,84700
600026,中远海能,449978593,7899888,6812340,139900,33700,0
600027,华电国际,307650913,6034227,4795591,48500,3100,154647
600028,中国石化,1453627917,84478913,117102771,3817491,1861100,857600
600029,南方航空,1350834747,50404136,41967299,2967568,605500,344500
600030,中信证券,7680352458,89793573,123283088,2943254,456500,583200
600031,三一重工,1172558481,85898349,65821420,7572962,2820600,10300
600033,福建高速,172891829,1176615,1654712,38700,0,0
600036,招商银行,2619602383,71459366,67801559,3496874,192900,117400
600037,歌华有线,514925588,2321041,3341730,49500,2400,0
600038,中直股份,644285749,25087462,36903389,91507,4397,27200
600039,四川路桥,359741283,16499318,6786259,236200,85500,127000
600048,保利地产,2030229313,56584387,84984170,2119600,416400,150900
600050,中国联通,4242115768,132812250,116488387,2636589,665900,1142000
600056,中国医药,635586717,37678495,38870282,54900,7700,500
600058,五矿发展,365332931,1266143,1084463,102536,25600,3500
600059,古越龙山,399234759,4025972,2348173,94500,3000,0
600060,海信电器,480969549,7222316,8039887,115800,18400,17500
600061,国投资本,337949357,4066490,4327148,118652,0,0
600062,华润双鹤,281536505,4240653,9567947,39024,12800,10200
600063,皖维高新,387162342,3924050,4089053,234000,71100,0
600064,南京高科,410591058,20009523,7123478,28900,3300,0
600066,宇通客车,396146738,17533574,11696889,397550,46600,52000
600067,冠城大通,592281776,1585938,2125073,24700,0,0
600068,葛洲坝,1334704409,17440060,13361873,531600,91500,171600
600073,上海梅林,468913294,5475854,2937847,33841,11400,0
600077,宋都股份,359608655,6582681,1520686,500,0,0
600078,澄星股份,282837607,2858792,2144833,92100,17000,0
600079,人福医药,718182801,18630226,10078304,172800,8900,31100
600085,同仁堂,481993688,15271738,14913785,85200,23100,25800
600086,东方金钰,340070590,0,685596,0,0,0
600088,中视传媒,255987039,1901214,1171188,7744,2700,0
600089,特变电工,1449220572,63750071,39696476,438447,308547,68700
600094,大名城,516786818,2185459,3767279,138800,14000,1700
600096,云天化,377226227,3642907,2176223,186400,0,0
600098,广州发展,275396958,5700259,1541384,89000,1800,0
600100,同方股份,1564961753,3119371,8829136,356200,21900,27900
600104,上汽集团,1903730967,9682487,18659287,1218037,58700,85100
600107,美尔雅,315577441,3413531,2857578,16840,0,1500
600108,亚盛集团,639564304,3368382,2089585,180600,2800,17100
600109,国金证券,1720868723,14385959,14262754,281600,3300,50000
600110,诺德股份,974045861,10362317,6971982,160400,112000,100000
600111,北方稀土,1901607448,8633251,8483461,485211,29600,26700
600113,浙江东日,269605732,3387333,5315117,129600,10000,5800
600115,东方航空,655551433,24234370,15834306,601000,31700,318800
600116,三峡水利,415434572,1529983,2275200,46800,0,0
600118,中国卫星,1138005823,42749023,28412721,311014,57500,29900
600119,长江投资,312978953,9161191,7992537,229108,49908,0
600120,浙江东方,668971337,4593150,6456775,28722,7300,2000
600122,宏图高科,305894616,0,1482422,34000,0,0
600123,兰花科创,689469655,11191690,11573228,149700,15300,20400
600125,铁龙物流,759884868,12072129,15189567,252409,4800,0
600132,重庆啤酒,106221143,1930529,1846094,47699,17717,13100
600135,乐凯胶片,427682492,2267628,5230630,49400,700,10000
600138,中青旅,361525578,12166472,14323488,186300,44600,14900
600139,西部资源,339730912,4054761,2650640,97500,0,0
600141,兴发集团,766871033,8061480,13151191,66098,11620,6900
600143,金发科技,437378439,3702288,2309407,125300,6300,15600
600146,商赢环球,238071437,51596763,50822477,1004298,200,0
600151,航天机电,327411694,6869532,7459406,65800,0,3600
600153,建发股份,888533329,3922989,5311573,118656,34800,10600
600155,华创阳安,389325773,8862642,7059894,117900,2900,0
600157,永泰能源,606528841,0,816062,206516,0,0
600158,中体产业,846342026,8970342,11756507,66900,13900,0
600160,巨化股份,975092609,8364532,12989392,182160,1400,108700
600161,天坛生物,688060378,24843821,23789663,44000,18400,7450
600162,香江控股,210798505,811439,2240127,43000,0,0
600166,福田汽车,838401730,4085319,6405961,1016300,399900,421900
600168,武汉控股,125490239,1955229,1382291,21000,900,0
600169,太原重工,273153658,1693884,1612134,71800,3000,0
600170,上海建工,492134738,2770834,5819300,275800,0,813600
600171,上海贝岭,825880128,5743788,7549652,443311,131299,14100
600175,美都能源,439687826,49149234,16498323,31400,0,0
600176,中国巨石,1165065026,18826102,27511350,80961,11900,6400
600177,雅戈尔,931512602,1753074,3143375,446760,7000,259400
600183,生益科技,507004776,12217924,12426963,184911,34000,37200
600185,格力地产,421610006,1247247,3119423,30500,0,1000
600186,莲花健康,222116109,3231563,2939494,40200,0,110000
600187,国中水务,359875278,1392774,2754135,19600,0,21000
600188,兖州煤业,784343953,26659830,53184167,260230,31500,23600
600196,复星医药,1853128935,132272446,146106478,282098,71300,61300
600197,伊力特,256021064,18914901,22058315,25329,11600,13900
600199,金种子酒,270423913,3729599,5765443,95200,0,0
600200,江苏吴中,510040773,3697852,2498998,84600,1500,1500
600201,生物股份,953176835,18248767,7181118,119198,33000,24600
600206,有研新材,716660053,12047994,9681805,74059,8200,39300
600208,新湖中宝,741194849,5941139,7969154,299300,0,39600
600210,紫江企业,399349544,5030660,4246858,34400,0,0
600216,浙江医药,772105479,19209795,16336997,55100,10500,58508
600218,全柴动力,487146185,0,414314,21500,0,300
600219,南山铝业,1123101896,8057377,10308982,132000,0,0
600220,江苏阳光,340165837,2230095,1563549,0,0,0
600221,海航控股,899725120,6678268,12683858,29200,0,0
600222,太龙药业,279998051,2369264,1798759,0,0,0
600223,鲁商置业,320377506,645928,469291,3000,0,0
600229,城市传媒,231651558,727627,844671,6500,0,0
600230,沧州大化,912751009,15434337,13237931,68371,3500,3300
600236,桂冠电力,82985835,4212837,3634552,0,0,0
600237,铜峰电子,322761407,2436332,3177771,46500,2600,0
600239,云南城投,532369356,1065721,2862758,161400,0,0
600240,华业资本,651007015,11214861,8330212,125100,9400,2500
600251,冠农股份,253039471,2963212,2877792,98100,34900,6700
600252,中恒集团,562625097,2094145,3655548,620100,326800,0
600256,广汇能源,1180981165,66466390,39635440,1092110,342700,79500
600257,大湖股份,316884936,4270149,4567081,25000,12000,1100
600259,广晟有色,416548143,6378854,4854944,62400,400,0
600260,凯乐科技,1900988206,27718054,34184497,57820,29600,15100
600261,阳光照明,195801861,1062915,2152017,27100,1200,0
600266,北京城建,1424857184,5484992,2531579,33800,1600,0
600267,海正药业,863671054,9553810,21735243,104025,42000,52600
600269,赣粤高速,325064388,4242815,5059839,30100,0,0
