标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3624674,3774,77215,0,0,0
510050,50ETF,7152437285,27926959,8013599,13994737,5458100,4985200
510180,180ETF,608655865,66771,5403336,1797933,0,44000
510230,金融ETF,12728577,76555,74809,0,0,0
510300,300ETF,20022485225,61837574,27204143,176563688,7220818,11671761
510310,HS300ETF,3308947,57382,33389,0,0,0
510330,华夏300,4166654,50583,128239,26100,0,0
510500,500ETF,114512867,6093868,4945654,97876647,3470600,1900
510510,广发500,9550382,345714,493358,10008000,20000,4600
510880,红利ETF,6987698,64577,197555,52700,0,0
510900,H股ETF,662455343,25374604,19360298,0,0,0
511010,国债ETF,14773375,4099506,4043143,0,0,0
512070,非银ETF,9244272,0,462,0,0,0
512500,中证500,2488672,0,0,0,0,0
512990,MSCIA股,2560923,37171,509,0,0,0
518880,黄金ETF,571646320,13656506,9351644,0,0,0
600000,浦发银行,2302642442,24476651,17354022,3767086,1056853,2755295
600005,武钢股份,474274074,0,745423,115000,0,0
600006,东风汽车,526366794,5395357,11224025,95000,0,0
600007,中国国贸,248948437,10445419,2837000,0,0,0
600008,首创股份,820397426,21299150,17330693,362100,0,0
600009,上海机场,412038132,5431103,4569414,78274,4000,500
600010,包钢股份,1223892203,15036984,13770985,1705800,0,180050
600011,华能国际,329304789,1955527,5126282,83800,0,0
600015,华夏银行,2359783912,54081271,40870699,1895015,1499957,2003500
600016,民生银行,5701958370,51789546,24203192,13442919,2567100,2489970
600017,日照港,521701731,3442802,6354196,500,0,0
600018,上港集团,569989227,5416744,8876987,324700,900,25100
600019,宝钢股份,796522591,0,547390,17000,0,0
600021,上海电力,399790708,0,1952497,74500,0,0
600022,山东钢铁,339311549,2777409,4476721,14400,0,0
600023,浙能电力,665041042,7829238,5891149,201700,8500,0
600026,中海发展,474519325,10771104,11192219,50000,13600,0
600027,华电国际,472577695,4769626,12362132,19700,0,700
600028,中国石化,2310810510,16245418,23396475,5556007,10500,2136000
600029,南方航空,1546521953,34550565,52728476,1077197,208700,3010000
600030,中信证券,9606068189,108673569,251372906,6241052,75500,216100
600031,三一重工,980216959,7120166,9558836,233613,100,13000
600036,招商银行,2053521488,20113059,7009758,1391528,65600,384622
600037,歌华有线,1203294542,17971901,16844923,10800,0,0
600038,中直股份,975621351,12034843,24730983,93881,11881,28128
600039,四川路桥,496918413,23751568,21364776,36800,10000,3200
600048,保利地产,2210340634,83791147,73833829,856991,290191,328779
600050,中国联通,1841681574,8850937,31607737,1159400,187600,469900
600056,中国医药,417938696,14790894,11418334,10600,3200,3200
600058,五矿发展,760633383,7197974,5250048,52101,400,3500
600059,古越龙山,458385745,3389672,6624421,100,0,0
600060,海信电器,851607912,12664866,9843170,85300,2300,75200
