标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,744233,4227,0,77300,0,0
510050,50ETF,91566731,53077993,47714339,9448829,9264264,5731046
510180,180ETF,59072011,3337089,2651688,11977000,2863200,2304987
510880,红利ETF,9224233,78440,163412,57600,600,0
600000,浦发银行,743956956,11835627,34390474,622581,8600,2700
600005,武钢股份,80734620,1217576,318891,163500,89100,20500
600009,上海机场,94193469,6214686,6599710,71215,24923,27900
600010,包钢股份,144085937,7671207,15061544,1226500,13400,138000
600015,华夏银行,295920903,17869397,8539805,186260,99100,8800
600016,民生银行,1002678832,24766676,28734604,1431067,676100,1191900
600019,宝钢股份,183864491,4093756,9227596,37100,0,29500
600028,中国石化,244194283,9781794,6369540,254300,50400,2100
600029,南方航空,131975116,9795351,13041803,117419,12200,40600
600030,中信证券,747360375,42219919,101047459,4660254,710000,1324067
600031,三一重工,142301612,10054574,5419040,848867,92800,50900
600036,招商银行,602912247,25489065,17349320,862357,18700,71400
600037,歌华有线,120576347,22794780,12529437,133127,144900,71900
600048,保利地产,163166853,5859811,12236826,1982156,195500,193615
600050,中国联通,1440192695,49437018,38209450,756120,211900,45700
600058,五矿发展,175203837,27483367,14848645,93961,155500,134650
600064,南京高科,61397871,8644820,4734069,38405,17700,10800
600068,葛洲坝,125363101,10195210,7712966,211100,55934,42934
600085,同仁堂,58674644,8481757,3118131,139175,99700,103400
600089,特变电工,541045040,21711049,25692608,503467,136900,253460
600096,云天化,42747748,0,0,61754,0,0
600100,同方股份,642954965,20079960,15784105,481808,51513,20100
600104,上汽集团,152994837,19095518,11764103,506278,61300,141648
600108,亚盛集团,45264410,3180931,1661832,261334,21300,96600
600109,国金证券,33050581,9293535,8750143,63020,30898,157798
600111,包钢稀土,354804958,56885504,108615220,291828,225947,210647
600115,东方航空,33279954,3403784,3570890,62000,1300,0
600118,中国卫星,44908657,5970982,5611400,56009,3800,4200
600123,兰花科创,261171707,58555770,25124928,69695,147700,130060
600132,重庆啤酒,138947429,21666052,21188751,129143,1000,1300
600150,中国船舶,125371647,48059701,20397804,127912,143568,109330
600151,航天机电,32345492,1238653,1608342,95201,5000,0
600158,中体产业,102406307,18785102,11306503,39000,24100,29100
600160,巨化股份,147420113,30670788,39734240,45421,107500,75800
600166,福田汽车,37695447,9982233,5039886,156079,192000,77500
600169,太原重工,57077157,4279550,2615535,112700,63600,41700
600173,卧龙地产,30531639,1580028,2443114,41000,7500,17500
600175,美都控股,20172966,1720156,462426,0,0,4200
600177,雅戈尔,65703441,11312339,4386855,72292,15500,17400
600183,生益科技,81539226,22498335,11848549,63600,54000,67887
600188,兖州煤业,66851359,13264302,11425668,31140,66558,85310
600196,复星医药,93913486,11968993,3303612,5000,0,6000
600208,新湖中宝,6633137,2613144,2305087,611265,437890,386179
600216,浙江医药,105199994,9399937,5728863,1300,20000,20000
600219,南山铝业,74133589,6067052,4307392,150960,1600,22000
