标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,23181218,213731,186402,223670,321900,282100
510050,50ETF,13966945144,250686751,150052763,27983710,134388270,149733954
510180,180ETF,2838655122,31930362,17599715,8324633,14063169,15121009
510300,300ETF,19657610298,256687327,131752944,112975384,175520617,186914531
510310,HS300ETF,579338,17360,0,0,0,0
510330,华夏300,64370749,121000,771722,2043900,223500,534000
510500,500ETF,14585511,1427565,1974288,2468100,249500,5600
510510,广发500,20742156,0,1929348,4813600,3000,7000
510880,红利ETF,171209035,1754622,2901522,537017,861100,868736
600000,浦发银行,6812989507,179027476,190246414,3283333,3396640,3631174
600005,武钢股份,310088574,4177861,3071376,138200,215800,319600
600008,首创股份,211952820,6524289,11913724,228701,468000,314600
600009,上海机场,328623255,10773102,9715028,674962,53400,57200
600010,包钢股份,1050125806,41419260,40106872,426589,4867871,4718871
600011,华能国际,297866119,68077166,11849845,2122315,824634,909735
600015,华夏银行,1016614119,41171841,20457405,1671903,429900,662310
600016,民生银行,4270319454,99920667,46635380,5537638,2378200,2062880
600018,上港集团,354882858,16046180,10729374,517994,391094,396200
600019,宝钢股份,496699432,7621462,4562675,2007954,141300,536300
600022,山东钢铁,81438490,2611511,1916303,72640,14800,109060
600027,华电国际,478895717,62287440,16395610,1275700,165900,149900
600028,中国石化,844601239,47379057,47547089,1223747,282346,275000
600029,南方航空,455297519,14244707,9101788,335400,88800,108500
600030,中信证券,4544166913,129794893,119049104,4630810,2715042,2121210
600031,三一重工,447484181,12768721,17367162,1983591,578000,552531
600036,招商银行,4291844920,86580219,77951125,4335145,3231337,4413106
600037,歌华有线,645177817,44032297,22948739,101700,13400,13900
600038,哈飞股份,430395174,58230394,65405038,59878,50900,50000
600039,四川路桥,213706204,4862784,2902191,17800,139632,139632
600048,保利地产,1617603119,43506206,52856705,4285622,1052700,1203650
600050,中国联通,906270698,19375616,10918873,1960864,316600,870353
600056,中国医药,420670347,23806486,21129256,19100,58100,57700
600058,五矿发展,258423701,13045476,7816288,121000,561268,572168
600059,古越龙山,239882845,29411985,18183499,150000,34000,64600
600060,海信电器,642527534,22055033,24134917,250664,43000,33200
600062,华润双鹤,216352910,16049701,9826135,181822,12700,28198
600063,皖维高新,260311682,26235235,31608271,63600,3000,0
600066,宇通客车,370605523,68900125,51616518,1104465,1067397,996918
600067,冠城大通,310748514,72401597,45229428,95799,347100,346700
600068,葛洲坝,317894914,13880334,9587684,526265,92500,143300
600077,宋都股份,110249009,7679387,9982000,93900,18100,12500
600078,澄星股份,158747327,10461687,3897324,44600,0,0
600079,人福医药,271483536,27627929,10146985,240752,27623,35729
600085,同仁堂,394987118,15538634,8001088,397007,105900,74005
600086,东方金钰,356794604,14647181,9765524,59981,6000,0
600089,特变电工,1341838067,78555488,44109804,426893,287500,330900
600094,大名城,100430279,4215014,6277272,83743,3300,1300
600096,云天化,232197415,7418057,6431304,219326,36328,38600
600100,同方股份,1577957952,37184349,43438812,620530,310146,172542
600104,上汽集团,769735476,35611357,42514587,2993478,684545,471706
600107,美尔雅,177934056,6842371,3012287,5600,200,9000
600108,亚盛集团,883934517,40055270,26459940,119200,1374449,1373501
600109,国金证券,1786575419,144164319,169905924,341186,1017491,1035191
600110,中科英华,334123446,55308794,53508119,31700,0,0
600111,包钢稀土,1668100596,136625192,127329567,603930,2837494,2718094
600113,浙江东日,146966537,0,971751,31700,0,0
600115,东方航空,94043388,2169847,1583596,333400,200600,28507
600116,三峡水利,136140624,13101981,9730775,7500,0,11000
600118,中国卫星,1284154354,344750480,205617431,355900,1007902,987502
600119,长江投资,276095823,23809770,24469937,11500,0,0
600120,浙江东方,504534071,19942395,18095940,30716,5500,31300
600123,兰花科创,337252274,8908233,9592930,190669,102021,111621
600125,铁龙物流,357964089,9884872,8133340,108200,233700,216800
600132,重庆啤酒,203376325,11221362,17624147,81872,23400,40000
600138,中青旅,346264995,20559201,15940043,100055,3400,17700
600139,西部资源,630258596,33800310,35781532,57500,51600,59100
600141,兴发集团,302334652,10965995,7071756,34800,5700,1200
600143,金发科技,493810753,14631796,9604679,151117,27900,80410
600146,大元股份,311002546,15194781,11618495,52000,500,6100
600149,廊坊发展,533344120,48184048,40520702,100850,140975,140975
600150,中国船舶,579678766,75278189,68417099,586418,1261270,1258975
600151,航天机电,592785263,126870838,138625227,51000,4000,4900
600153,建发股份,462248576,16651746,13939085,112154,189600,228410
600157,永泰能源,321171694,41424548,20711273,459900,1147000,1110800
600158,中体产业,1036990030,60675202,111021843,168400,188600,185900
600160,巨化股份,275152414,13736103,12077692,90518,226400,248163
600161,天坛生物,479963979,27395427,23570994,11952,29949,29949
600163,福建南纸,128587058,0,2088628,142400,0,0
600166,福田汽车,430550990,9274706,12778480,368171,428300,344800
600169,太原重工,261309117,34733755,37113543,252600,197300,222484
600170,上海建工,177594405,3445237,2733203,176120,4000,35931
600175,美都控股,707930056,26746242,44885155,24215,25500,25500
600176,中国玻纤,145012643,21289540,11394789,24226,0,0
600177,雅戈尔,493698265,22383994,16427383,603102,83867,45000
600179,黑化股份,119300583,6053543,5481162,83800,16400,11400
600185,格力地产,237542600,7445055,11070952,51300,10700,21500
600186,莲花味精,99883695,3034642,3751555,16000,0,0
600187,国中水务,511425076,16534099,13646588,12000,0,0
600188,兖州煤业,171770942,21149681,20169809,222157,361184,360934
600193,创兴资源,157338162,16545195,20479377,59900,485840,485840
600196,复星医药,1117205847,93774353,31478549,762012,157100,150957
600197,伊力特,120013050,4034639,4251839,2100,56652,54552
600198,大唐电信,470439976,29833752,32432269,12500,0,0
600199,金种子酒,193185865,6455324,14738926,18200,266600,265600
600200,江苏吴中,429488608,50021588,29498992,5000,11500,11500
600206,有研新材,525749127,0,1763277,26153,0,0
600208,新湖中宝,194724775,4148172,2681721,645164,76500,191500
600209,罗顿发展,260603075,8819873,7816972,30200,189600,189600
600216,浙江医药,364026950,8850569,10613498,241770,73990,84600
600218,全柴动力,240443179,18618436,13981682,50200,0,0
600219,南山铝业,414733930,15964996,18933258,219601,23700,44880
600221,海南航空,260881657,11963517,13447688,242000,34100,40000
600223,鲁商置业,100437627,3654543,2583993,58000,49977,67977
600225,天津松江,199264634,11018117,15194969,77600,9000,0
600229,青岛碱业,188485787,12831602,15656507,100,36100,36100
600230,沧州大化,147565262,7090140,6539927,5000,0,0
600239,云南城投,270780308,6751158,5669541,38504,0,3781
600240,华业地产,379440815,48798116,41555328,219000,450951,497451
600251,冠农股份,190492584,16694111,16183555,600,2400,2400
600252,中恒集团,855238251,27490617,27067186,527611,188923,174686
600256,广汇能源,3160914946,99381756,72870011,1391114,678274,515141
600257,大湖股份,241505199,12209037,13360318,35000,4000,0
600259,广晟有色,427363131,66616137,51199527,156628,241447,236147
600260,凯乐科技,202289455,0,1267589,26270,0,0
600261,阳光照明,325076890,18070286,22179322,13400,48000,48000
600266,北京城建,342751534,20818786,19974534,275620,64900,43153
600267,海正药业,583258564,24861117,20396377,293625,170997,141286
600271,航天信息,1198464578,155755061,131543721,383538,1409157,1387357
600276,恒瑞医药,219361548,37181777,18006832,696059,102742,255548
600277,亿利能源,116738344,2907901,1141075,97207,39300,33300
600285,羚锐制药,472017116,97608358,109660895,28050,37900,35450
600288,大恒科技,387349479,32407439,38227920,173700,15000,2600
600289,亿阳信通,526873878,66242357,56391582,30100,38500,38500
600292,中电远达,382513698,16998491,27079016,3000,5000,13000
600293,三峡新材,151735815,8251762,5592477,13828,6400,0
600298,安琪酵母,273014534,8532518,8454075,22201,5800,1200
600300,维维股份,149889532,7660758,7667884,24100,0,5200
600309,万华化学,615150907,29314786,17933887,484407,331858,394220
600311,荣华实业,113897299,9442766,5794784,34400,21200,18800
600312,平高电气,587195424,52156637,31901584,120314,74183,83183
600315,上海家化,662923034,25262678,12384728,396238,99644,125593
600316,洪都航空,792481914,144128511,155432868,129223,565546,553716
600318,巢东股份,132795821,6918993,7419159,16900,0,0
600321,国栋建设,151960134,8614474,6795307,0,0,21000
600325,华发股份,450535402,16029113,8696961,86700,25800,0
600329,中新药业,268857582,12213593,14393285,24600,2600,0
600332,白云山,1066730179,46325221,47890732,204025,109543,158843
600333,长春燃气,142714969,2699121,6552330,11600,20000,20000
600336,澳柯玛,177943947,7706788,7413896,65800,8700,0
600340,华夏幸福,686865080,8608640,15369534,453221,208135,181235
600348,阳泉煤业,270589568,18939434,18836567,445050,451816,420266
600352,浙江龙盛,1624906807,78063447,61684801,231717,231900,239531
600354,敦煌种业,146928269,6481036,7554730,44400,21900,2000
600362,江西铜业,544116807,28569922,19205936,641991,636378,484471
600366,宁波韵升,289313958,36940362,33533696,4400,473925,474775
600369,西南证券,354002386,15683908,14084898,248903,44080,42680
600372,中航电子,848780653,89592109,76682594,293948,428703,402589
600373,中文传媒,351252980,45171591,31529148,5300,23400,21900
600375,华菱星马,247767052,33853641,32156724,0,18300,18300
600376,首开股份,472931081,20960460,17877576,273231,241700,302400
600383,金地集团,267960587,6387151,18327786,3816180,1540210,1448512
600387,海越股份,569255247,32187665,26362065,11049,0,0
600388,龙净环保,696679510,44428243,32492037,12500,130700,130200
600389,江山股份,179193205,11673554,11195559,19300,100,0
600390,金瑞科技,628244407,118936610,112285735,20000,154551,154551
600392,盛和资源,335889624,77299571,69427720,9700,156200,156200
600395,盘江股份,265653323,13650547,9176304,181391,287222,427222
600406,国电南瑞,1547014504,119319915,98528998,443040,1265971,1291917
600408,安泰集团,71531470,3427256,4381532,108271,10000,26100
600410,华胜天成,752659525,131932097,141715596,31500,17200,17200
600415,小商品城,257619900,5896502,8464436,239976,81100,12600
600418,江淮汽车,447818576,0,2902480,271626,0,0
600422,昆明制药,210528724,18444619,27084188,20000,7300,7300
600425,青松建化,219505056,13279866,16786917,97800,0,0
600426,华鲁恒升,475587072,76104440,63277319,84899,77399,71000
600433,冠豪高新,1176127021,19173330,11140258,3000,0,0
600435,北方导航,640631945,166726572,167389899,94700,195200,195100
600436,片仔癀,359374039,26218356,20206340,38650,6200,3668
600446,金证股份,599586050,26817519,46076096,4600,35680,35680
600449,宁夏建材,182984118,7986577,9787297,28400,2800,13400
