标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6867053372,41804020,121379981,15697892,839500,10218700
510160,小康ETF,1614389,23591,212711,0,0,0
510180,180ETF,335476937,257626,167591,2047065,30000,11500
510300,300ETF,16772500824,13870477,91988656,46861071,3404900,13438130
510310,HS300ETF,3273199,904315,1807199,0,0,0
510330,华夏300,5280586,16696,80459,36200,0,0
510500,500ETF,302654315,4761908,11457600,182936251,1739000,388300
510810,上海国企,4882912,496960,9489,0,0,0
510880,红利ETF,6841082,313250,480930,53000,0,0
510900,H股ETF,13003554957,160215171,59741973,0,0,0
512070,非银ETF,8608930,35268,599912,0,0,0
512500,中证500,2502676,0,0,0,0,0
512900,证券基金,4242541,435109,521143,0,0,0
518880,黄金ETF,18722317844,77310529,215122872,33400,0,70000
600000,浦发银行,4184750260,70215028,111175836,778010,50400,1616080
600004,白云机场,335448157,10935039,15100007,0,0,0
600006,东风汽车,497068142,93412379,73439604,170000,130000,161400
600007,中国国贸,250217285,426882,1175152,10500,1800,0
600008,首创股份,1573088281,57587057,132878932,1251900,339700,54400
600009,上海机场,281172356,30239670,28727048,81900,10000,1900
600010,包钢股份,1557617684,19241366,30680290,1365760,0,1103700
600011,华能国际,420480061,1074085,4345237,1400,0,0
600012,皖通高速,276915029,1775958,6597938,0,0,0
600015,华夏银行,3280773815,15377036,64198882,1219532,70900,4200
600016,民生银行,9623163235,47273997,133359803,8018681,136300,30500
600017,日照港,713711845,8690740,16310716,800,0,0
600018,上港集团,394737021,11300405,9314882,204400,0,42600
600019,宝钢股份,1622022937,43908767,69393510,1638104,87200,424800
600020,中原高速,329947720,10344055,10040753,0,0,0
600021,上海电力,359931223,3746195,10344057,135200,0,30000
600022,山东钢铁,1188449215,48791988,131529562,3673000,348000,9959900
600023,浙能电力,533733113,10628399,17196780,50100,34000,0
600026,中远海能,528366783,9368997,15568044,2000,0,0
600027,华电国际,373975962,1530633,11113262,2800,0,0
600028,中国石化,2182840313,21588446,40328094,1950340,10000,133700
600029,南方航空,1600133372,37655802,66847650,1182500,0,46600
600030,中信证券,7583665048,238415961,352936014,1546701,289700,413900
600031,三一重工,1119913574,22374930,56922831,281600,10100,245400
600033,福建高速,195991285,1371857,5847553,0,0,0
600036,招商银行,3201154763,73700646,140403203,2227083,152300,1180699
600037,歌华有线,717571917,11036959,14120563,2234,0,0
600038,中直股份,873121964,26636505,65983401,58410,300,27900
600039,四川路桥,492130096,5489685,19638704,800,0,100
600048,保利地产,2113697805,59406164,96175430,239200,5000,499400
600050,中国联通,5499401508,256255867,343750374,1857700,406400,922500
600056,中国医药,340092759,13874048,15656634,40030,0,5800
600058,五矿发展,581634952,15318173,21416727,46324,0,16000
600059,古越龙山,457160419,9194872,15493117,6400,5900,19800
600060,海信电器,726365342,20249776,42746926,146700,0,57400
600061,国投安信,490838526,30632164,49466658,0,0,0
600062,华润双鹤,269839174,5433537,14404189,40543,0,0
600063,皖维高新,557592261,6704714,16573668,1000,0,0
600064,南京高科,432044211,8459668,20048845,0,0,0
600066,宇通客车,501357149,45745355,61526324,169950,20200,174674
