标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,19224151,285946,1551005,470393,0,0
510050,50ETF,12225380952,96057453,381285889,47731923,367900,1293455
510180,180ETF,2715793650,5069549,44135885,9850439,1500,602175
510230,金融ETF,52738900,2805260,1930492,0,0,0
510300,300ETF,39110540908,40924215,486184051,238693795,4801049,2601972
510310,HS300ETF,7510680,221365,230900,400,0,0
510330,华夏300,19906822,383251,386227,377200,0,0
510500,500ETF,138024226,21005370,20673764,658406,0,0
510510,广发500,23101762,1136816,1353926,4807700,0,76000
510880,红利ETF,19297589,1715869,1596312,662463,0,15900
510900,H股ETF,165866952,32685719,18502336,0,0,0
512070,非银ETF,17078415,262292,588869,0,0,0
512500,中证500,7262925,1444574,768150,0,0,0
512990,MSCIA股,8128622,249520,35718,0,0,0
600000,浦发银行,10087543471,590130612,841432714,1549954,27600,47300
600005,武钢股份,1247328325,80610936,72232605,203607,0,10000
600006,东风汽车,782283285,210474474,197091858,79544,0,0
600007,中国国贸,267448262,15104248,12593856,3476,0,0
600008,首创股份,762801870,50699790,36558067,63778,11700,70300
600009,上海机场,714915802,89194308,56805587,272391,15300,800
600010,包钢股份,2284697452,133514122,109650918,2156117,410300,232600
600011,华能国际,777466132,172679196,73333783,342143,97500,46800
600015,华夏银行,1414899338,116259274,68046367,760782,116700,56200
600016,民生银行,4063592462,378949380,108316252,2617588,386760,313271
600017,日照港,705603847,44291335,22350754,2447665,0,0
600018,上港集团,1161101840,155933937,85164255,632245,207600,147600
600019,宝钢股份,1771532105,129485892,103335518,693297,72300,150600
600021,上海电力,946149586,48125355,60369645,17625,0,0
600022,山东钢铁,508686362,32347402,34709486,245739,5000,0
600023,浙能电力,1577090282,243649049,107104013,261535,90800,0
600026,中海发展,722672874,0,80819637,482,0,0
600027,华电国际,926690190,95413596,47728251,678128,53500,2200
600028,中国石化,4773661940,316142154,252703570,772999,97300,7200
600029,南方航空,2078095258,207134438,165081611,1110532,170700,48700
600030,中信证券,14491389475,871344396,715431986,831821,127900,225834
600031,三一重工,2166298350,61735115,71660464,782392,218700,32500
600036,招商银行,4530880096,208599919,202149490,2509964,171100,384306
600037,歌华有线,1046192065,145418266,97580580,10285,1000,0
600038,中直股份,1022782538,66736713,57980185,90692,5800,0
600039,四川路桥,806173968,29038617,27829114,3200,0,0
600048,保利地产,3322140961,412637020,166145344,954871,407700,141700
600050,中国联通,3817996562,394799762,194904150,1980842,373600,440600
600056,中国医药,675097037,45084698,39052956,17147,0,0
600058,五矿发展,764498157,0,5486986,45501,0,0
600059,古越龙山,524797689,26120206,23661581,39931,0,0
600060,海信电器,1063741451,159742113,95330419,63800,38400,48100
600062,华润双鹤,577744665,36491911,19115238,26400,900,2300
600063,皖维高新,871228836,134962627,58854266,1795,0,0
600066,宇通客车,587843356,38541463,15086160,163903,32800,800
600067,冠城大通,1074993763,92167816,82505806,89417,0,0
600068,葛洲坝,1501321227,143519440,84734394,339632,12300,13300
600073,上海梅林,581525315,0,1623822,1200,0,0
600077,宋都股份,486539399,25631563,20234130,700,0,0
600078,澄星股份,504918283,21179816,34612684,12500,0,0
600079,人福医药,805660655,93813798,42249190,183382,19900,0
600085,同仁堂,649696657,42936484,20439499,165205,200,10800
600086,东方金钰,763853044,66006276,51749570,4900,0,100
600088,中视传媒,288229521,43404078,33940997,5746,0,0
600089,特变电工,2433699365,150493666,80516680,304146,38000,50000
600094,大名城,982012649,117505863,88992792,1348,0,0
600096,云天化,440471843,30028507,16693502,84655,0,5800
600098,广州发展,871551231,59346343,38392289,18084,0,0
600100,同方股份,3391368006,401824942,254461578,500334,117696,10100
600104,上汽集团,1791206045,129825629,72326446,424201,74765,5218
600107,美尔雅,1040306664,0,1509516,12625,0,0
600108,亚盛集团,1379174253,59053273,65110983,270438,75400,16600
