标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6303877391,66300540,58339738,41061592,13432600,21761374
510160,小康ETF,7353159,35161,3789059,0,0,0
510180,180ETF,331462001,1210368,203834,1438565,166800,456800
510300,300ETF,16879287780,76336336,63342498,81707247,17388100,53218599
510310,HS300ETF,2427656,242629,553902,0,0,0
510330,华夏300,5191423,158304,16814,36200,0,0
510500,500ETF,363468322,20561900,12582742,138086279,934600,8074700
510810,上海国企,4818431,142858,72978,0,0,0
510880,红利ETF,10796767,320093,693416,53000,0,0
510900,H股ETF,11131746318,191492344,56221124,0,0,0
512070,非银ETF,7310282,43697,312627,0,0,0
512500,中证500,2343159,64680,0,0,0,0
512900,证券基金,3295586,1766798,1046230,0,0,0
518880,黄金ETF,17889534874,206174997,83992353,23575500,23256500,102800
600000,浦发银行,3087319495,321310745,179319524,1659883,453300,23300
600004,白云机场,421554962,21230925,11956573,0,0,0
600006,东风汽车,380656438,7544415,13331084,26300,0,0
600007,中国国贸,558019258,2392009,16686366,16600,8700,0
600008,首创股份,1617915877,133945406,155897010,1398800,476800,349900
600009,上海机场,243540438,10652860,5395772,79300,5800,2200
600010,包钢股份,1577036844,56663140,65438496,3225260,2465100,711200
600011,华能国际,389431824,12086249,11982534,45900,0,0
600012,皖通高速,226898814,3470522,3094058,0,0,0
600015,华夏银行,3180011765,131864237,168577471,3492552,281700,127600
600016,民生银行,9430048188,191641629,234405157,8841401,1968700,1807500
600017,日照港,754343398,10213167,22236988,294600,243800,0
600018,上港集团,404072609,9666031,12824372,263400,0,0
600019,宝钢股份,1249960373,148362037,182803503,4469901,776797,488500
600020,中原高速,363841486,26952374,39745317,60000,20000,0
600021,上海电力,361291923,6827924,7421236,124500,0,0
600022,山东钢铁,749397703,58101627,45573594,3152990,1844350,1011347
600023,浙能电力,513087253,12028242,9798274,15300,0,9300
600026,中远海能,533192797,13241203,21732111,2000,0,0
600027,华电国际,348652688,6953669,15420521,78900,77000,0
600028,中国石化,2219057908,117769814,80225501,2199140,94000,257000
600029,南方航空,1445548259,29521870,35523559,1719400,119500,195561
600030,中信证券,7366664846,447776861,472723985,3168200,1637000,184700
600031,三一重工,1038379473,30669621,38161234,680021,1800,679
600033,福建高速,215109738,4169377,9212558,0,0,30000
600036,招商银行,2827349937,158761245,185458002,4546348,936740,382800
600037,歌华有线,750141379,7376286,15422917,2181,0,7801
600038,中直股份,1020779497,35234880,43239529,62924,200,60100
600039,四川路桥,537449621,15002682,19400611,36000,0,100100
600048,保利地产,2017163279,62027919,63970521,360774,147100,121700
600050,中国联通,4887933261,807728081,657961299,4639600,754300,943000
600056,中国医药,325078595,12756997,5902982,48430,1600,400
600058,五矿发展,555654579,16913304,15312395,105275,27500,24300
600059,古越龙山,517840056,18988042,11922511,20300,0,1500
600060,海信电器,796215613,23659739,15930127,66600,5100,30800
600061,国投安信,310488594,37878446,35319231,0,0,13000
600062,华润双鹤,265403765,3742817,9782123,44883,0,2900
600063,皖维高新,555550412,15918979,11922810,1000,0,0
600064,南京高科,444961682,15249916,16154956,0,0,0
600066,宇通客车,402928571,25083882,6772066,142550,900,44979
600067,冠城大通,892240901,33627411,29955804,10500,3000,34800
600068,葛洲坝,1839731341,70921857,148663384,324700,224500,49100
600073,上海梅林,661392641,21495379,25049304,23700,16500,0
600077,宋都股份,538697791,9262460,8065958,0,0,6300
600078,澄星股份,395815627,14022542,10177394,0,0,0
600079,人福医药,526610633,25474005,12159027,8000,0,500
600085,同仁堂,450712572,17737816,15420880,54700,0,10200
600086,东方金钰,442462159,12894953,35004827,2700,400,22000
600088,中视传媒,356140954,2446761,2202923,4100,2100,600
600089,特变电工,1712464294,59950891,63474043,43700,25000,18500
600094,大名城,634172868,12636853,21937077,100,0,0
600096,云天化,423721848,5304261,5069933,19700,0,0
600098,广州发展,550483182,8748965,9461620,0,0,0
600100,同方股份,2487746179,0,2475197,68500,0,0
600104,上汽集团,1746844367,58226419,75525574,705546,41600,127300
600107,美尔雅,589352862,8667456,5808283,5600,0,4000
600108,亚盛集团,920952735,5798821,6155290,162500,0,0
600109,国金证券,2229611073,113333846,118934256,470671,351200,199200
600110,诺德股份,1514989858,44110408,44714708,242800,25000,4600
600111,北方稀土,2897987299,402121360,449863166,1100046,244200,441950
600113,浙江东日,421661376,14881378,15221720,153600,25400,10000
600115,东方航空,1269876555,63980056,95838220,790000,170000,96900
600116,三峡水利,629870422,15933556,20189623,100,0,80000
600118,中国卫星,1411637791,48772679,37324442,250076,52500,58500
600119,长江投资,530300604,11216072,20164733,187592,0,13600
