标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,18530117,77840,1482572,4227749,185000,144400
510050,50ETF,3334002554,129786651,52835043,28038011,60887426,54580704
510180,180ETF,915863061,17232879,5398312,45519229,35087800,12330371
510300,300ETF,3530005038,228043370,101651664,72498386,110065450,99330240
510330,华夏300,352148577,212080,1464354,40000,10000,0
510500,500ETF,829510,236958,88797,0,0,0
510880,红利ETF,102276089,4919010,278735,1572709,2505900,1538750
600000,浦发银行,4236641077,137668894,140206661,3829601,489300,1201842
600005,武钢股份,160369767,1406576,2442681,1798024,402100,98400
600009,上海机场,109808944,12101996,4993104,929375,83500,84901
600010,包钢股份,574255274,11600065,14530107,5190242,57695,13700
600011,华能国际,233521554,15295743,8951481,392153,167200,82700
600015,华夏银行,1291292992,25844421,36742525,612710,251100,300506
600016,民生银行,4976277779,254084255,86255102,32211018,5996905,5372337
600019,宝钢股份,283927009,6292407,2247484,691867,56000,67200
600022,山东钢铁,76166675,969394,742288,44153,10000,10000
600027,华电国际,123166524,1775490,4753048,39206,10500,500
600028,中国石化,649499753,9361606,3943256,220817,104900,115300
600029,南方航空,347189703,12076793,10618571,567600,297000,134000
600030,中信证券,3712334159,159457254,118054052,4673146,5224149,3907734
600031,三一重工,522802217,16399397,11963329,1867017,161100,400559
600036,招商银行,2149867201,110739954,75201862,9688239,4772484,2903661
600038,哈飞股份,261575587,14679006,17046021,68866,46366,10000
600039,四川路桥,234238958,4658005,10067283,22400,0,5000
600048,保利地产,1315603831,39700218,21899254,3864669,1518821,1123458
600050,中国联通,1343374239,41355225,37764446,2875260,719300,862200
600058,五矿发展,283767563,14652995,19238248,393178,150936,80836
600059,古越龙山,208478831,72199418,20205947,64315,19800,20800
600060,海信电器,533264974,24973090,19502251,103800,12900,19157
600062,华润双鹤,165603318,19854379,21733560,120187,166503,135944
600063,皖维高新,131997511,3981904,2197329,40400,0,0
600066,宇通客车,148887370,17640436,8686754,453754,443421,468398
600067,冠城大通,388708336,61505813,58713542,51900,41000,40100
600068,葛洲坝,441642922,13011261,31338854,165004,342000,347900
600077,宋都股份,179613186,11523760,8285914,12500,500,2800
600078,澄星股份,142031291,5677408,8036686,20300,31700,27700
600079,人福医药,173101665,10410387,5502423,33800,9100,5900
600085,同仁堂,489101064,16746065,12214707,948053,200617,92709
600086,东方金钰,193949813,48166196,30199720,11278,0,0
600089,特变电工,826785759,101441190,42130205,2233652,1013383,766860
600094,大名城,91379334,4889294,6714424,0,0,0
600096,云天化,296860872,7446437,13417559,101101,66000,76430
600100,同方股份,935031475,66426959,70080009,1177101,618500,318000
600104,上汽集团,944024248,77979547,50819390,760912,263205,348700
600107,美尔雅,184676073,21946653,15960938,7500,9300,7800
600108,亚盛集团,235146932,20412522,9330325,1501977,622371,506305
600109,国金证券,485608626,34942573,24333390,1832769,1801116,258318
600111,包钢稀土,2142772203,39428387,54390822,1199955,642734,607038
600113,浙江东日,143072366,15936029,14319952,28000,24400,18900
600115,东方航空,127916613,4369883,2984113,427719,116500,123400
600116,三峡水利,84174512,3215078,3934163,3500,200,200
600118,中国卫星,699584585,127951188,97454958,680692,845870,601370
600120,浙江东方,534445966,52082891,43171902,86900,3700,2600
600123,兰花科创,786875059,29701344,35065533,455088,530050,374000
600125,铁龙物流,342938654,34831182,44684213,651057,335500,266400
600132,重庆啤酒,255706802,13711979,13047714,64900,88863,147563
600139,西部资源,92046306,4709667,4295953,14000,8700,18700
600141,兴发集团,315475441,17516683,14042244,0,0,13200
600143,金发科技,257699234,33526334,12273576,281580,244000,85141
600145,国创能源,102048997,4225828,1850141,16900,16900,2000
600146,大元股份,214040046,2718931,2485040,5800,300,4700
600149,廊坊发展,146418339,12807019,10181413,35569,10700,6000
600150,中国船舶,410830041,14893034,9422092,414077,68005,31500
600153,建发股份,209932957,65936489,31760416,454846,1462440,1362440
600157,永泰能源,420078552,167040033,105066792,406200,592200,259400
600158,中体产业,337533221,26824597,19570589,149900,26100,5400
600160,巨化股份,234312457,11236179,7563975,194991,57400,26100
600163,福建南纸,170573681,20774236,11762446,80600,10000,30000
600166,福田汽车,393255431,23112145,10604036,392075,203500,279950
600169,太原重工,203421643,6660529,9548400,596600,36100,253500
600170,上海建工,229260938,8609548,5679386,42900,10600,42000
600177,雅戈尔,343973490,5308850,4638318,197496,11800,53000
600179,黑化股份,88649907,2834300,1768728,37000,46200,15000
600185,格力地产,114271624,11028355,5562728,47700,18600,11600
600186,莲花味精,84439366,4231568,3479030,0,0,0
600188,兖州煤业,202488040,5447178,5122088,944051,161000,126826
600193,创兴资源,163210485,9034451,11685114,7000,8000,2100
600196,复星医药,499649021,95730670,37754097,839464,1291131,879686
600197,伊力特,110667269,8731184,4578667,5400,9647,14847
600199,金种子酒,284218641,27640482,11934240,67200,41200,2700
600208,新湖中宝,219399377,7482365,1908168,137833,170800,117600
600209,罗顿发展,236090444,19156586,11711773,115100,60100,300
600216,浙江医药,346812896,31356268,20596530,157614,391273,296307
600218,全柴动力,188681254,12589759,14387055,40300,0,0
600219,南山铝业,280408928,4506074,3255232,71100,6500,16200
600221,海南航空,238915137,24679878,11743883,1051301,435600,158200
600223,鲁商置业,50259802,1887868,3868593,26600,57300,76900
600225,天津松江,86992722,18654364,3441876,58100,23000,18000
600229,青岛碱业,67548223,6604023,5136305,1000,1000,7800
600230,沧州大化,133652432,14891574,12665043,7700,2600,4600
600239,云南城投,340131014,8915865,7675009,122710,500,5400
600240,华业地产,264378285,45901734,29377754,30000,53300,89600
600252,中恒集团,821419846,56559060,46491788,1063284,218000,168107
600256,广汇能源,4368570562,136428877,94067335,2429065,1248527,1097764
600257,大湖股份,199498221,12671763,12798845,10500,0,0
600259,广晟有色,384433718,13929729,12903488,242425,37168,32668
600260,凯乐科技,221266936,20528219,16308294,0,6000,6000
600266,北京城建,275876266,52250941,29668592,154188,118250,88679
600267,海正药业,257830707,56250133,38210048,132613,202001,202200
600271,航天信息,814268989,53609592,72851290,452892,455287,235695
600276,恒瑞医药,286265896,22741640,35177726,140636,114802,99947
600277,亿利能源,148842527,5744124,10406750,52974,35100,28100
600288,大恒科技,205679181,22591147,11261279,157000,14800,10600
600293,三峡新材,112134731,7577485,7427808,16400,5000,1400
600298,安琪酵母,199813157,13617206,17696067,5200,0,10000
600300,维维股份,134022037,8353532,11287583,68200,52300,5000
600309,烟台万华,389991798,39875817,19518571,1406303,575768,527133
600311,荣华实业,79789797,6043763,3829413,60400,0,2000
600312,平高电气,264361209,37592067,41131449,86400,17500,22800
600315,上海家化,406865795,52862967,43352724,530298,402759,337129
600316,洪都航空,539828499,28144698,16977379,316100,64553,50335
600321,国栋建设,96927533,4773085,972435,43200,0,0
600325,华发股份,380772170,9352922,11745217,49200,11500,0
600332,广州药业,1005318810,145037460,110270971,37300,226018,235318
600333,长春燃气,208758808,8065948,3831706,40500,5100,0
600340,华夏幸福,176322686,14611148,14368400,251167,78000,52500
600348,阳泉煤业,337310484,16056767,17867931,724433,935805,681904
600354,敦煌种业,107252338,11272116,6080907,12700,5700,4000
600362,江西铜业,815477302,25954051,9933024,750532,278400,351006
600366,宁波韵升,242654023,41124992,21782048,39600,4800,11420
600369,西南证券,294125800,12701751,11066764,719718,279500,395255
600372,中航电子,352015928,17255459,15451971,239400,99080,59040
600376,首开股份,418494378,28494768,20220045,325316,201400,134800
600383,金地集团,491796933,42343141,22229158,4561349,2716444,1510906
600395,盘江股份,333969667,13856111,9868722,392917,352157,236514
600406,国电南瑞,322400672,21405507,31258983,1281141,455209,413835
600408,安泰集团,61193506,3422354,2191170,1000,36600,36600
600415,小商品城,344194389,12601638,14233324,476100,28300,20200
600418,江淮汽车,213127994,12076763,10357354,433052,206385,146734
600425,青松建化,104758821,8946835,9249430,12700,0,500
600426,华鲁恒升,198011755,19389197,11749257,30600,29500,43000
600433,冠豪高新,2297913105,42773838,32425334,72000,0,600
600435,北方导航,486512104,106037497,79686517,162092,140561,31200
600436,片仔癀,186542102,10427929,7897806,11959,3300,3600
600449,宁夏建材,137379349,22536555,14877094,24800,16000,4600
