标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6710799,71528,383447,118188,0,0
510050,50ETF,8826523192,50195982,43567169,63431575,5683200,2890200
510180,180ETF,1508413627,469405,1827886,1821405,51100,184896
510230,金融ETF,15106586,215351,2450,0,0,0
510300,300ETF,24514705888,60188521,59568835,324847010,7672344,17200100
510310,HS300ETF,4764831,281225,3369,0,0,0
510330,华夏300,7342257,2640,30923,46900,0,0
510500,500ETF,133553885,18927952,7264186,903480,0,0
510510,广发500,10572222,265093,225073,198300,0,0
510880,红利ETF,5989517,349818,275817,54000,0,0
510900,H股ETF,539429283,64765777,11776642,0,0,0
511010,国债ETF,16667985,5193141,5127467,0,0,0
512070,非银ETF,12718228,370854,667823,0,0,0
512500,中证500,2350044,50446,84562,0,0,0
512990,MSCIA股,2228666,67110,32737,0,0,0
518880,黄金ETF,145263086,62083425,60589620,0,0,0
600000,浦发银行,2454389730,70293363,52576827,1120744,262200,5300
600005,武钢股份,611087133,37030011,21813149,278000,0,0
600006,东风汽车,431642771,16568219,11852839,0,0,0
600007,中国国贸,206774782,10851255,12046385,0,0,0
600008,首创股份,704442286,25967890,21653226,52134,0,0
600009,上海机场,523026062,23594249,12914013,98400,100,1700
600010,包钢股份,1367841469,44105623,51629422,1467460,696800,0
600011,华能国际,426986481,6108578,5846218,19500,0,800
600015,华夏银行,1314251888,82765389,49764528,271858,9000,0
600016,民生银行,3545569846,16990082,32578950,1964458,73700,21100
600017,日照港,806526227,11444542,7991100,5500,0,0
600018,上港集团,644053021,14347962,18305232,120300,0,0
600019,宝钢股份,968451481,23155304,22761593,371900,0,7000
600021,上海电力,539085479,8179322,20012538,15200,7900,0
600022,山东钢铁,282871565,7543657,15129800,11500,0,0
600023,浙能电力,868864422,37612620,34471152,59984,0,50700
600026,中海发展,578457784,30509517,11868556,0,0,0
600027,华电国际,591486113,19050351,13147944,360200,0,0
600028,中国石化,2874560781,188742066,80498060,434427,7800,44600
600029,南方航空,1311943308,68287557,39192533,601424,3000,200
600030,中信证券,10691281074,555605175,380351393,1372500,130500,56900
600031,三一重工,1185789126,23572329,14209026,314900,0,0
600036,招商银行,2188157421,40853307,45522554,1470690,36800,206100
600037,歌华有线,1163380708,55951295,79918535,9500,0,0
