标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,53258167,3148355,1928557,6394337,276370,790070
510050,50ETF,18671286624,684379825,419923414,153877961,168919539,197754800
510180,180ETF,4141043213,134511523,82992231,48028071,39237974,43351750
510300,300ETF,41952189030,947834235,1107660099,407385228,272682449,296178806
510310,HS300ETF,11538705,3012952,3094377,100000,0,0
510330,华夏300,66842857,12154962,1386248,4028900,1000,197600
510500,500ETF,46691624,5631042,6495883,2566300,288500,289200
510510,广发500,30577550,682677,1862913,3247076,93000,10900
510880,红利ETF,135066371,2406316,1851803,3185390,1238559,1587278
600000,浦发银行,11567301618,2806936970,2170656616,5331782,34321397,34687815
600005,武钢股份,747870049,221306131,171245954,968400,1191300,1265900
600006,东风汽车,430287168,29579448,44331722,6600,0,0
600007,中国国贸,202787539,25739490,31153026,25900,7600,1700
600008,首创股份,752757082,185227290,173602515,508001,406000,492700
600009,上海机场,695961905,162100161,113107549,1032906,861393,938331
600010,包钢股份,3771747614,819251106,851782727,3203963,16474900,16825600
600011,华能国际,720116631,267140707,177617822,1804890,2324298,2423098
600015,华夏银行,3229279448,742967112,662812986,3142600,40790730,40863653
600016,民生银行,9341769937,1781878188,1668292908,10944698,42496729,45399424
600017,日照港,390158449,102715018,132874210,1500,185100,193100
600018,上港集团,798293058,251141282,306145163,365800,5680488,5739688
600019,宝钢股份,855085264,220686305,224578449,4354201,3052700,3616159
600021,上海电力,340922598,111362107,108968645,12100,119000,119000
600022,山东钢铁,316244084,101959168,99749011,428181,215700,264674
600023,浙能电力,427135631,132085071,142626268,79800,630999,632999
600026,中海发展,222838329,52016214,42340695,8300,24600,24700
600027,华电国际,746343269,172065007,152802919,1141634,2181302,2473474
600028,中国石化,4187432198,1500710969,1203549591,4024900,4473900,4810889
600029,南方航空,1230338208,279869508,307111489,1890000,2716576,2785976
600030,中信证券,16687608617,7664219902,6626474847,4311912,32362995,32614951
600031,三一重工,990126912,415582006,426627834,1431668,4108349,4201548
600036,招商银行,7164945870,1326535735,1325950249,10865025,43671809,44579843
600037,歌华有线,1089097193,75721394,94596962,64200,165300,166300
600038,哈飞股份,962142723,194054413,204787878,74000,287990,290290
600039,四川路桥,469704294,69858157,67282044,112600,308900,308900
600048,保利地产,2420104568,642289312,693386890,3658133,10380925,11000622
600050,中国联通,2519656669,678803564,561288408,3775992,10018519,10303419
600056,中国医药,634807347,93774494,108515582,9800,64000,64000
600058,五矿发展,641245350,141511005,130990881,157599,617651,645951
600059,古越龙山,530596101,83350089,76006290,203600,74000,63800
600060,海信电器,1199666126,255072653,167375400,408100,580193,566093
