标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,4971181,104028,1289239,161988,100,11900
510050,50ETF,9050629036,39879975,94262766,36803607,7126500,2808200
510180,180ETF,1625284270,1569175,10925869,5364792,272000,49900
510230,金融ETF,17616469,21511,221982,0,0,0
510300,300ETF,26759707938,45214376,141590902,282942084,8181200,10288200
510310,HS300ETF,4580330,4105,4390,0,0,0
510330,华夏300,8860028,633541,159305,66900,0,0
510500,500ETF,123651171,15121885,18356306,846880,0,32100
510510,广发500,12111464,244880,73298,333200,0,0
510880,红利ETF,7651834,542798,82095,120300,100,0
510900,H股ETF,656915872,12728199,21305568,1300,1300,0
511010,国债ETF,1253059,44160,35259,0,0,0
512070,非银ETF,11581128,126087,510579,0,0,0
512500,中证500,2443842,0,26160,0,0,0
512990,MSCIA股,2559101,48620,117588,0,0,0
518880,黄金ETF,77730438,28339084,49511351,0,0,0
600000,浦发银行,2567697416,0,11777796,972200,0,0
600005,武钢股份,646257844,13848629,17700760,300900,10000,0
600006,东风汽车,494225187,0,4035090,0,0,0
600007,中国国贸,196132704,5009279,35899568,600,0,0
600008,首创股份,648413867,46784607,75539943,292700,46900,35200
600009,上海机场,510572050,13320030,12376287,62500,0,0
600010,包钢股份,1388651747,24432144,32807678,1189100,258300,81200
600011,华能国际,479885403,18102630,18735038,102400,3900,0
600015,华夏银行,1462195146,30847522,72523225,193238,0,19000
600016,民生银行,3881129517,49546818,160873557,931702,136562,484300
600017,日照港,802849604,10984049,22702224,5500,0,0
600018,上港集团,663575989,8420166,22890392,212800,67800,500
600019,宝钢股份,1050627617,34129376,38450512,525600,200000,3500
600021,上海电力,652207396,56418924,84079659,48300,0,0
600022,山东钢铁,322482262,8309513,9992587,11500,0,5000
600023,浙能电力,922166112,21081454,28435018,181100,5500,5200
600026,中海发展,569301092,22738447,32860145,100,0,0
600027,华电国际,614190999,10649622,20661221,59900,2000,0
600028,中国石化,3185357251,51059811,106371104,140000,64800,0
600029,南方航空,1393735884,30291522,61262412,1144635,402906,0
600030,中信证券,11337526125,303609085,528618473,3485657,865700,126200
600031,三一重工,1375972579,25490278,30988573,362228,5800,0
600036,招商银行,3047348430,52039458,108583390,1273002,61800,61700
600037,歌华有线,1118681253,40156627,105952620,9500,0,0
600038,中直股份,1026167135,25501912,41018088,87204,0,0
600039,四川路桥,508883155,6126786,9952297,0,0,0
600048,保利地产,2212207038,168943072,133664846,1056524,372800,15900
600050,中国联通,2180159464,45477589,144657666,914800,53200,114000
600056,中国医药,620814757,16765139,30933114,1500,0,0
600058,五矿发展,622111497,32212415,70925852,70001,0,0
600059,古越龙山,500596289,18216539,14766919,800,0,0
600060,海信电器,740758820,34878528,49220528,195600,600,11100
600062,华润双鹤,465126671,14056536,18137443,20000,0,0
600063,皖维高新,662664548,16128122,22803669,1000,0,0
600066,宇通客车,487655641,17857622,22732224,46843,2300,0
600067,冠城大通,988773179,13382367,36510274,800,0,0
600068,葛洲坝,1064126994,16930985,44203438,145593,0,15700
600073,上海梅林,583430506,15297237,22686147,0,0,0
600077,宋都股份,516455642,21386364,34495463,200,0,0
600078,澄星股份,343008987,17742386,25677956,1900,0,0
600079,人福医药,570936465,14804383,22226707,9000,1300,0
600085,同仁堂,819081524,32205647,69266140,177500,3000,5900
600086,东方金钰,500803583,21805349,35299064,4500,0,0
600088,中视传媒,432091203,17988991,32348211,200,0,0
600089,特变电工,1707469533,34843790,86562835,193607,60000,2400
600094,大名城,771697781,22082769,40241084,400,0,0
600096,云天化,486427467,18856942,18740380,22400,0,0
600098,广州发展,588198956,13504237,18950843,300,0,0
600100,同方股份,3026568247,103953399,166552702,499200,2000,0
600104,上汽集团,1102879656,10291314,27121910,282800,12200,42600
600107,美尔雅,1177707029,17581287,13926448,10600,0,0
600108,亚盛集团,1192589616,30808544,59892341,273400,0,0
600109,国金证券,2893067329,114567869,151765045,250800,100,38100
600110,诺德股份,842955938,24439048,44588372,0,0,0
600111,北方稀土,1917917471,44754451,76087631,532800,17600,35000
600112,天成控股,778956854,37290488,46803607,0,0,0
600113,浙江东日,345117135,12819012,24088090,3700,0,0
600115,东方航空,876050655,25653081,41704032,898200,0,0
600116,三峡水利,976577737,153343736,190549816,0,0,0
600118,中国卫星,1654735486,51061415,105487443,217800,400,1200
600119,长江投资,503831597,43820427,70443141,0,0,0
600120,浙江东方,380756398,0,1151404,20200,0,0
600123,兰花科创,541377070,76978194,81119587,38700,0,10000
600125,铁龙物流,712750601,17547394,29538746,19500,0,0
