标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6543295,33406,545,118188,0,0
510050,50ETF,8819325465,34184696,39018531,49664371,4906000,4420504
510180,180ETF,1506762938,1134477,803656,2254705,284500,635400
510230,金融ETF,14955191,30920,71221,0,0,0
510300,300ETF,24263025961,43034525,310628079,333081592,24160762,14152187
510310,HS300ETF,4534057,13967,0,0,0,0
510330,华夏300,7379265,35356,35190,46900,0,0
510500,500ETF,127110300,14227725,15336976,910180,3000,0
510510,广发500,10556790,1323150,3330367,226100,27800,0
510880,红利ETF,5678634,36148,79699,54000,0,0
510900,H股ETF,592652142,54117258,37114939,0,0,0
511010,国债ETF,16396058,2026899,2778654,0,0,0
512070,非银ETF,12459732,87394,447484,0,0,0
512500,中证500,2342930,0,19225,0,0,0
512990,MSCIA股,2367382,182166,7165,0,0,0
518880,黄金ETF,174063276,72882106,54520912,0,0,0
600000,浦发银行,2503244445,63501475,51923019,847500,98300,279944
600005,武钢股份,648110141,54616048,48698786,178000,0,100000
600006,东风汽车,429331572,23771033,23885573,0,0,0
600007,中国国贸,185725889,19621027,25191759,0,0,0
600008,首创股份,690051825,31292323,41543203,52134,0,0
600009,上海机场,508079617,20025491,30866955,103900,0,1400
600010,包钢股份,1348469344,62111789,87084243,893850,108300,300100
600011,华能国际,425133430,8053108,8142432,21300,2500,3500
600015,华夏银行,1303692331,37497376,43503657,175258,500,96900
600016,民生银行,3540966097,46458134,21911070,1372658,59100,531200
600017,日照港,798847003,13005382,23911015,5500,0,0
600018,上港集团,630816350,11167692,13524741,313400,201600,0
600019,宝钢股份,996423400,47976002,38342443,178600,0,205000
600021,上海电力,527065349,11073787,18251511,12300,0,5000
600022,山东钢铁,274830706,4815790,17470548,11500,0,0
600023,浙能电力,876516789,25272124,33552095,59900,0,8000
600026,中海发展,569041823,22514294,27724380,0,0,0
600027,华电国际,578736760,13865791,18456104,360200,0,0
600028,中国石化,2910241347,40147514,82801463,401327,4700,13200
600029,南方航空,1261662740,281652156,260108765,670724,70900,550000
600030,中信证券,10594133075,492325163,557493714,1422800,342200,155500
600031,三一重工,1143741669,17908182,58004890,252800,37900,100000
600036,招商银行,2170715453,42798786,53493578,1418190,47900,152600
600037,歌华有线,1141256247,166803031,152848696,9500,0,0
600038,中直股份,1065281803,39445790,51674609,86904,0,0
600039,四川路桥,444370529,10187995,16369112,0,0,0
600048,保利地产,2142077442,86520909,108301256,645100,62100,41000
600050,中国联通,1945206621,43476328,59274837,619200,72300,100000
600056,中国医药,563836651,27778245,35325863,1500,0,0
600058,五矿发展,747955561,111943402,100827193,52801,1800,300
600059,古越龙山,478656291,48412002,48703880,800,0,0
600060,海信电器,654328752,39822910,56356778,228226,5200,2000
600062,华润双鹤,427432822,11535241,18399031,20000,0,0
600063,皖维高新,638944837,15830286,23974500,1000,0,0
600066,宇通客车,569496838,44588610,67437656,63943,0,0
600067,冠城大通,921862323,23625523,36776046,0,0,0
600068,葛洲坝,936872295,18203940,39254204,65993,0,0
600073,上海梅林,610630171,39220626,38412138,0,0,0
600077,宋都股份,522409408,19909348,29809837,200,0,0
600078,澄星股份,403943968,17049834,20982715,800,0,0
600079,人福医药,666642235,71554299,29802323,9000,0,1600
600085,同仁堂,799067036,30571503,26344023,97650,2000,600
600086,东方金钰,479076855,20739598,43290772,4500,0,0
600088,中视传媒,479935290,45406455,50512199,200,0,0
600089,特变电工,1567880796,31479132,61262358,45800,0,0
600094,大名城,974685308,186895215,211407970,400,0,0
600096,云天化,516925483,29531575,25545562,22300,0,0
600098,广州发展,562581870,19146743,22074499,0,0,0
600100,同方股份,3046990197,315095061,349050611,245000,2900,0
600104,上汽集团,1012472950,49214639,28874831,222280,14600,33600
600107,美尔雅,1139895650,25819131,35006863,10600,0,0
600108,亚盛集团,1140396032,37581918,41233672,43500,300,64400
600109,国金证券,3053287869,165915346,211278163,343400,700,69400
600110,诺德股份,922119176,78390956,93046433,0,0,0
600111,北方稀土,1984586291,223791801,229015309,621000,62800,7300
600112,天成控股,806102986,49337608,57046431,0,0,0
600113,浙江东日,309706760,0,3058335,3700,0,0
600115,东方航空,704055093,127571686,159271819,999300,0,85000
600116,三峡水利,684824127,222461514,272032503,0,0,0
600118,中国卫星,1507533998,63670328,85993915,323900,100,0
600119,长江投资,535409364,29418034,43149527,0,0,0
600120,浙江东方,334317264,0,319020,20200,0,0
600123,兰花科创,538415407,52415884,50269775,76200,3000,12500
600125,铁龙物流,669964215,17606881,20696951,19500,0,0
600132,重庆啤酒,263238417,13133520,21532673,12700,0,0
600135,乐凯胶片,808078401,65773886,70801587,12000,0,0
600138,中青旅,439598798,14010287,20744905,24600,0,0
600139,西部资源,668835752,0,2754005,0,0,0
600141,兴发集团,495724035,28297124,16773027,0,0,0
600143,金发科技,908171984,20116560,30871898,205962,1500,0
600146,商赢环球,383423015,23782614,23771132,0,0,0
600149,廊坊发展,408516258,0,1134784,3197,0,0
600150,中国船舶,1307167292,40123729,68420497,166670,5100,0
