标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6984081,106146,507317,118288,0,29400
510050,50ETF,8859181310,33283012,30433698,62544275,11734800,5371700
510180,180ETF,1510150829,334813,504534,2160301,141900,36600
510230,金融ETF,15227430,133400,177715,0,0,0
510300,300ETF,24912497307,26288018,49420721,345956753,12927195,14226700
510310,HS300ETF,4486975,0,130,0,0,0
510330,华夏300,7350945,0,0,46900,0,0
510500,500ETF,126035583,8275744,7924065,903480,0,10200
510510,广发500,10656409,211326,0,245600,0,0
510880,红利ETF,6041330,116657,45549,56800,0,2300
510900,H股ETF,520694328,8106524,14786428,500000,354000,393400
511010,国债ETF,16380961,298101,4652914,0,0,0
512070,非银ETF,13629081,648759,218486,0,0,0
512500,中证500,2410515,0,0,0,0,0
512990,MSCIA股,2192485,35920,144020,0,0,0
518880,黄金ETF,131014073,10924137,14817611,0,0,0
600000,浦发银行,2463067794,35938223,31030137,883544,8800,69400
600005,武钢股份,596569774,26308075,34415204,278000,0,0
600006,东风汽车,428232498,17272338,14280234,0,0,0
600007,中国国贸,207563717,6410057,4412860,0,0,0
600008,首创股份,707540543,19460657,18141209,212134,0,0
600009,上海机场,511421685,18622156,15182426,100100,0,6900
600010,包钢股份,1346134779,44534015,65977824,826060,4400,3900
600011,华能国际,428181998,4490510,7585230,21300,0,10900
600015,华夏银行,1291509772,37421877,41122096,263058,12200,500
600016,民生银行,3548739523,17190191,21411748,1611058,145400,226400
600017,日照港,815453843,7101647,19181053,5500,0,0
600018,上港集团,652149048,4579175,11082851,171700,0,2000
600019,宝钢股份,973467887,40435122,17679188,375900,8500,0
600021,上海电力,551808111,11547660,8569750,7300,0,0
600022,山东钢铁,295553692,7628371,4284918,11500,0,0
600023,浙能电力,869022869,12613389,18825856,215684,44184,0
600026,中海发展,556145682,16778016,29216822,0,0,0
600027,华电国际,592956936,17518342,16703727,360200,2000,0
600028,中国石化,2778255534,43433188,41588797,452027,4800,3000
600029,南方航空,1289355625,22270871,18556369,729024,6600,12000
600030,中信证券,10584841111,292284068,301795350,1378600,101600,5100
600031,三一重工,1182258129,10568893,12557223,314900,100000,33400
600036,招商银行,2191768726,23929343,39253102,1610490,19900,79100
600037,歌华有线,1210731957,61922137,29327102,9500,0,0
600038,中直股份,1088972821,44136400,25858577,87204,1900,100
600039,四川路桥,455211399,5630157,7269006,0,0,0
600048,保利地产,2187944528,59873307,88900556,530924,8600,95100
600050,中国联通,2034558848,20507565,25014491,492100,4200,1100
600056,中国医药,566197574,10114624,15226769,1500,0,0
600058,五矿发展,682428001,22356911,24537651,52301,1800,1300
600059,古越龙山,485069202,10623395,7708692,800,0,0
600060,海信电器,642929947,71940052,56732983,213926,3000,3600
600062,华润双鹤,449388537,15828414,21336253,20000,0,0
600063,皖维高新,644778181,9642484,19681465,1000,0,0
600066,宇通客车,677414279,16033784,39651801,62243,0,1700
600067,冠城大通,927032530,31465452,32358708,0,0,0
600068,葛洲坝,979421847,10172069,14830410,136793,6500,0
600073,上海梅林,598609108,15682237,17270316,0,0,0
600077,宋都股份,588624566,22575281,25297897,200,0,0
600078,澄星股份,383959633,11046965,15964887,800,0,0
600079,人福医药,654937450,12670085,16280790,9000,0,0
600085,同仁堂,819275877,14002620,15724229,104200,3000,12000
600086,东方金钰,488932346,26161589,24108903,4500,0,0
600088,中视传媒,475586213,15544744,24274406,200,0,0
600089,特变电工,1620663578,18887767,23303515,37600,0,0
600094,大名城,861343365,126431267,80745623,400,0,0
600096,云天化,516045001,28522088,24534162,21400,0,900
600098,广州发展,572381742,4149386,21463337,0,0,0
600100,同方股份,3003533518,112481883,134780249,497000,52000,0
600104,上汽集团,968952603,13686035,16866287,217580,8200,11000
600107,美尔雅,1148045515,19738401,27820780,10600,0,0
600108,亚盛集团,1148916408,29585468,40868619,111700,0,300
600109,国金证券,3089687513,107699978,114404399,362300,36000,33400
