标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,16271115,36701,2970,596769,55100,85141
510050,50ETF,464073920,51508860,45191712,83404233,19804301,17655019
510180,180ETF,318418491,4329965,3270616,88352176,7351600,18646000
510300,300ETF,3059691980,155284847,133290169,121247414,138789945,136278099
510880,红利ETF,9184816,250109,178199,2006422,116600,263970
600000,浦发银行,2661268496,218856912,154317543,13687008,2322086,1183345
600005,武钢股份,109222576,3683457,2940681,467391,85700,135900
600009,上海机场,82705743,1029556,2736330,769801,33600,9095
600010,包钢股份,744594279,40409890,40168483,2712569,345000,305600
600011,华能国际,13714797,14093026,378229,0,0,0
600015,华夏银行,819316244,68957986,59461869,3234803,963494,996194
600016,民生银行,3458606171,168240006,138841987,31124082,2445887,2649833
600019,宝钢股份,250666467,15289261,12694319,629019,9600,3700
600022,山东钢铁,7029678,7071778,42100,0,0,0
600027,华电国际,10734357,10742559,8202,0,0,0
600028,中国石化,285941682,54412415,27973530,1000400,241500,465706
600029,南方航空,255442061,6609497,10583301,906600,543100,550900
600030,中信证券,2048737439,250505073,139956752,8955357,2240467,2158320
600031,三一重工,328655833,14800307,28127346,2956297,1467602,1303100
600036,招商银行,1209147128,111168811,156427463,11552146,2902152,3266183
600038,哈飞股份,3987751,4054942,67191,0,0,0
600039,四川路桥,20147071,20290154,143083,0,0,0
600048,保利地产,934351000,160666682,174533225,5513671,1608085,2142746
600050,中国联通,983567498,104013396,114732299,437800,1026800,989200
600058,五矿发展,315455123,23404430,43070660,493702,280947,289747
600059,古越龙山,4719787,4876307,156520,0,0,0
600060,海信电器,9580050,10409704,829654,0,0,0
600062,华润双鹤,1924794,2381879,457085,0,0,0
600063,皖维高新,11155980,11192060,36080,0,0,0
600066,宇通客车,2172770,2403176,230406,0,0,0
600067,冠城大通,19430836,21459768,2028932,0,0,0
600068,葛洲坝,387260283,30766254,47908739,350100,230100,208200
600074,中达股份,740254,821754,81500,0,0,0
600077,宋都股份,2911017,2946273,35256,0,0,0
600078,澄星股份,12621004,14100691,1479687,0,0,0
600079,人福医药,1256296,1256296,0,0,0,0
600085,同仁堂,243798304,21404527,13446673,631641,72700,166201
600086,东方金钰,2227288,2227288,0,0,0,0
600089,特变电工,523152164,49487953,37260425,1716403,1567430,1318630
600094,大名城,960931,960931,0,0,0,0
600096,云天化,217120290,22547258,27009987,263364,27500,12600
600100,同方股份,474692686,31091446,38231375,312074,234780,160025
