标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,619827,14540,0,46800,0,0
510050,50ETF,104547231,49788914,32550418,9018460,12144000,20060159
510180,180ETF,32774395,1612992,5388598,11169410,15090552,13677252
510880,红利ETF,2275865,1126,1108,144800,0,0
600000,浦发银行,696674732,15950263,11705037,192592,22700,61541
600005,武钢股份,80988937,896670,3820224,52600,121000,111000
600009,上海机场,52122959,2651380,893374,10707,10000,10000
600010,包钢股份,331123140,36859754,28153318,1625100,279400,189200
600015,华夏银行,303693288,10408946,13442474,137212,72700,66300
600016,民生银行,1161245584,25783684,14779868,1406955,246800,209800
600019,宝钢股份,184769746,2547150,954542,40500,240500,210000
600028,中国石化,236875058,5409972,3570464,82800,40000,10000
600029,南方航空,157430295,6043428,3939063,99100,689200,597100
600030,中信证券,819633719,71106457,69418775,5749390,1457305,1284056
600031,三一重工,159256477,8418720,12103735,1408781,1037668,781130
600036,招商银行,699007910,8882587,7164517,798766,74600,45600
600037,歌华有线,108085121,3155535,781574,0,0,5400
600048,保利地产,172501273,3742383,1973219,2298292,637217,704723
600050,中国联通,1482406642,9488409,19268829,111111,23000,0
600058,五矿发展,265029430,7864059,12020364,132578,134425,121930
600064,南京高科,85663757,7184495,5270152,35405,17300,0
600068,葛洲坝,175160860,6060541,5335806,109600,15600,11500
600085,同仁堂,86988038,1912120,1855224,234141,140900,119300
600089,特变电工,494205833,9012403,5616792,758787,185668,7000
600096,云天化,41762386,0,0,61754,0,0
600100,同方股份,356824059,13452435,14108995,336782,156100,123900
600104,上汽集团,200914962,6032178,7487266,506233,288411,365201
600108,亚盛集团,119342862,22386044,13195479,390334,360300,242200
600109,国金证券,29177140,3114662,3538512,76235,89115,76500
600111,包钢稀土,641649543,81981698,75754654,484572,116398,100198
600115,东方航空,43549513,1358200,2401864,194400,1277800,1196200
600118,中国卫星,51202869,2709776,2484075,61062,31900,8700
600123,兰花科创,182548609,15631323,3172229,122595,35298,62198
600132,重庆啤酒,101192113,6864211,5571127,155227,8200,10300
600150,中国船舶,182881758,6773139,10085169,136475,91310,84800
600151,航天机电,33995535,1598487,3030669,244164,157300,100809
600158,中体产业,101186259,4532798,8138350,41800,10200,0
600160,巨化股份,246505159,15894680,9965522,46475,104076,87154
600166,福田汽车,95202059,2976363,10151037,218049,437674,407274
600169,太原重工,74146739,4118665,1703409,29500,56000,66000
600173,卧龙地产,32051008,1472641,1068513,29300,10000,15200
600175,美都控股,19930167,530992,448757,0,0,0
600177,雅戈尔,95038886,7092532,3762142,81014,139000,130100
600183,生益科技,60194670,1787807,591573,159326,55600,93000
600188,兖州煤业,99245727,1437525,2193864,47959,16000,5416
600196,复星医药,122813453,4561780,1787435,12900,32100,46200
600208,新湖中宝,13767027,1340245,1471607,106000,95900,243848
600216,浙江医药,90263271,1018013,2505690,33390,27500,10400
600219,南山铝业,83330119,1081484,2886093,97460,5400,30000
600220,江苏阳光,19619623,1216281,1441851,61000,13200,15200
600221,海南航空,66488763,1632617,6693186,238301,469400,286500
600239,云南城投,62462567,1368934,767565,18300,4200,57000
600246,万通地产,32256506,5474029,891101,103500,0,0
600252,中恒集团,195430669,9511619,18893356,70092,41800,79200
600256,广汇股份,507457239,4835235,4603607,570874,160400,231806
600259,广晟有色,182144194,23451842,14219147,67120,1300,600
600266,北京城建,23805931,3572280,477430,69652,0,57418
600271,航天信息,184580710,5147585,7247987,221300,5300,14000
600309,烟台万华,101391372,2397971,1954699,38925,105751,94851
600320,振华重工,33919604,416912,215837,35100,23100,0
600322,天房发展,27649368,407247,2084263,100,10100,26300
600325,华发股份,74661871,3474097,4111164,51499,3000,3500
600331,宏达股份,53793055,3522891,1323843,133800,58100,25000
600348,阳泉煤业,227502704,2539761,29471318,165080,140301,201731
600352,浙江龙盛,113504306,6133584,8857247,204466,255766,243900
600362,江西铜业,480918492,7150197,28921833,415857,240267,265162
600369,西南证券,28915879,0,172613,63062,0,0
600376,首开股份,19594312,1087229,792749,456091,77340,36640
600383,金地集团,137070419,2779564,1584900,2050535,283900,340800
600395,盘江股份,49609472,4199774,4184823,187358,52600,50700
600406,国电南瑞,105418441,1803114,2002807,370493,129371,108800
600415,小商品城,103331659,1545015,958427,76326,48000,36000
600418,江淮汽车,59889001,5839493,2543419,77406,332700,299500
600432,吉恩镍业,44553549,988988,3006198,108165,81446,72545
600489,中金黄金,191342495,1491566,9327453,436106,230266,248855
600497,驰宏锌锗,73825560,5584524,1233549,152303,105803,107834
600508,上海能源,88248531,1567420,5946616,29000,1800,0
600516,方大炭素,159036067,7444568,13406001,239164,94400,67300
600518,康美药业,70137461,19308236,9737154,309507,321900,270829
600519,贵州茅台,551437914,61312991,28641419,296162,30260,24410
600528,中铁二局,23305076,392844,125157,5000,5000,0
600547,山东黄金,287446752,0,2326770,298205,0,21271
600549,厦门钨业,245576247,14592759,19733465,115103,54236,58436
600550,天威保变,148756720,3674028,2949346,1084303,134010,29300
600583,海油工程,93111761,765940,1330938,150312,51300,42700
600584,长电科技,48117509,1105014,1003899,25000,0,8700
600585,海螺水泥,382744536,17223860,18868371,807433,705695,636369
600595,中孚实业,13173140,952777,755937,43000,23850,47519
600598,北大荒,85838440,2669899,957087,123909,71000,32800
600600,青岛啤酒,19937647,513544,545363,54697,34725,11525
600622,嘉宝集团,41192285,1636979,1903363,24955,24954,0
600635,大众公用,34921287,627181,358656,132550,3000,0
600638,新黄浦,69107341,1488100,760072,40845,11000,8000
600641,万业企业,23977667,1396483,954822,66300,10000,0
600642,申能股份,77832577,938661,171674,23,0,0
600643,爱建股份,56559816,3345999,4050582,61200,4200,12300
600649,城投控股,86138905,5806681,4290992,126900,197800,88400
600655,豫园商城,48373629,3402904,4147224,14900,0,0
600657,信达地产,31975215,454677,775914,63100,63000,0
600660,福耀玻璃,21015663,133369,699091,19014,4000,12900
600663,陆家嘴,29196026,233778,166817,13300,1300,5496
600664,哈药股份,144991687,4228339,1421857,13800,8000,0
600674,川投能源,83759135,17799745,5234355,37600,61900,56900
600675,中华企业,53886481,3891250,5465425,122800,7800,19000
600690,青岛海尔,328163211,1286695,1236802,390732,119900,74800
600703,三安光电,100727842,5172169,4668194,141765,98500,155872
600736,苏州高新,50125916,8223295,2256783,59400,34600,26600
600737,中粮屯河,25433679,324097,1179568,27504,43800,37500
600739,辽宁成大,680241092,47824143,42060409,1204879,193900,163265
600741,华域汽车,18093083,501528,730047,136590,0,24436
600747,大连控股,88797698,3072709,4759277,65310,8300,8000
600748,上实发展,43698752,496463,3689307,5004,0,0
600759,正和股份,105844301,5298512,17933251,21800,10200,24700
600773,西藏城投,67360468,1978933,6619901,33400,3700,3700
600795,国电电力,160833204,17193119,6184316,1737562,68000,68000
600804,鹏博士,111646384,2343623,765008,175700,40800,30100
600811,东方集团,190123569,5839347,4325230,70900,6000,6000
600812,华北制药,64753121,1728528,544297,111600,28100,32300
600823,世茂股份,13217292,914215,208542,62300,8900,4917
600832,东方明珠,39657949,1292196,619296,176510,165500,2000
600837,海通证券,361738371,49516579,37856473,1679152,508000,570000
600863,内蒙华电,44595147,1902799,1058514,41486,0,0
600872,中炬高新,29071166,1511286,1216096,30250,14950,4300
600875,东方电气,163450238,4460300,4672547,65766,63000,36300
600879,航天电子,52866045,1704614,757179,31800,87270,86270
600884,杉杉股份,66647402,2424398,7992359,9165,17700,8700
600887,伊利股份,100194363,8884593,6230696,508099,22600,14700
600895,张江高科,40270882,3389345,333197,206878,68700,54300
600900,长江电力,174435246,1472199,1383308,360400,13700,20000
600997,开滦股份,55019609,722081,1222946,256662,238334,4000
600999,招商证券,85489166,5058400,1717560,58497,26200,30100
601001,大同煤业,28047992,400615,230946,83415,18844,18844
601006,大秦铁路,300634850,6935400,2733983,6232,9000,9000
601009,南京银行,145602218,3690134,1448847,40300,30000,0
601018,宁波港,38812331,1609152,1346636,0,0,0
601088,中国神华,532913169,29000675,4713219,314932,135700,152781
601099,太平洋,101018858,3975976,2511592,82500,17600,2000
601101,昊华能源,116959969,4268339,3013383,42215,74621,81312
601106,中国一重,58603037,874818,1406641,5900,10000,10000
601111,中国国航,210206642,4192162,7207809,104681,663345,627420
601117,中国化学,69086868,11357896,2586372,312978,344600,253810
601118,海南橡胶,100643869,3108961,1894686,152900,24000,59000
601158,重庆水务,68191692,846139,1336198,42000,0,0
601166,兴业银行,1061515094,0,9569919,44400,0,0
601168,西部矿业,357382128,16855964,16294654,280415,389666,332857
601169,北京银行,409735214,25364359,6567249,15453,5300,200
601179,中国西电,56128810,2708193,1076937,88480,78913,0
601186,中国铁建,226076328,4819226,768514,388800,2500,174489
601268,二重重装,23787442,1264379,236742,21299,27738,22500
601288,农业银行,145462021,6467963,2371112,94600,0,100
601299,中国北车,72203504,1014221,1124839,0,0,7000
601318,中国平安,1395924875,17727349,20740612,260046,119615,172550
601328,交通银行,385010226,8681834,16255757,62420,0,0
601377,兴业证券,94964311,2558016,6165934,102381,100965,106301
601390,中国中铁,151890672,2381906,3705357,215000,18100,16907
601398,工商银行,55360042,1596240,4650671,1402200,50000,373436
601588,北辰实业,29863849,22973,2515456,7000,7000,0
601600,中国铝业,100082188,5866985,3290276,1340890,203222,133322
601601,中国太保,210235590,4189140,6318450,166897,74050,68250
601607,上海医药,213644803,6943167,4940610,53324,50200,105000
601618,中国中冶,190439229,3351494,5011792,20600,0,0
601628,中国人寿,312805145,2498287,2635213,70165,2100,4600
601666,平煤股份,128024041,2979277,6580062,85978,28100,1100
601668,中国建筑,298028694,7639429,16392210,140261,0,100
601688,华泰证券,117084590,9525985,6065111,522800,251213,207638
601699,潞安环能,440849047,5008989,13666871,476783,465602,403623
601717,郑煤机,305500158,11827658,11474370,48792,192000,190174
601718,际华集团,41945581,1233327,323732,7000,0,0
601727,上海电气,23565631,280424,402370,1000,0,0
601766,中国南车,239189860,6570499,4754502,190500,5500,1000
601788,光大证券,201620210,6868819,6527759,320518,73800,81800
601808,中海油服,83118782,2998130,3337366,27765,12000,13500
601818,光大银行,149556228,5833306,3402941,40000,265000,265000
601857,中国石油,127886998,2949285,1433852,6900,0,0
601866,中海集运,29457401,4211694,151166,167858,38800,25200
601888,中国国旅,48208597,2851612,392190,48100,30300,43100
601898,中煤能源,147295985,4402498,7252351,123729,11075,14600
601899,紫金矿业,261687517,4397434,4218636,960261,274700,223500
601919,中国远洋,147151157,4358177,2073629,369323,111461,78800
601939,建设银行,59859798,1022707,2783047,268300,206000,111856
601958,金钼股份,300486677,8639999,5381932,586208,357884,271541
601988,中国银行,81866268,2749583,2985017,287600,4900,73600
601989,中国重工,175725036,5018769,2746196,153053,50000,35600
601998,中信银行,146118201,4159991,2706836,348161,0,21400
